date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260612,2316,楠梓電,80,1,17219940.0,0.0,17219940.0,9165000.0,0.0,9165000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260612,2478,大毅,17,0,14823650.0,0.0,14823650.0,3338000.0,0.0,3338000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260612,2887,台新新光金,31,1,10790300.0,0.0,10790300.0,6117000.0,0.0,6117000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260612,4916,事欣科,30,1,10544780.0,0.0,10544780.0,1812000.0,0.0,1812000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260612,8081,致新,10,0,9149210.0,0.0,9149210.0,8051000.0,0.0,8051000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260612,6412,群電,25,0,8673410.0,0.0,8673410.0,9576000.0,0.0,9576000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260612,6691,洋基工程,61,0,7365670.0,0.0,7365670.0,7400000.0,0.0,7400000.0,,"pullback_rebound,range_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260612,2436,偉詮電,36,0,7360390.0,0.0,7360390.0,7157000.0,0.0,7157000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260612,3044,健鼎,69,2,6298410.0,0.0,6298410.0,4592000.0,0.0,4592000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260612,2542,興富發,4,0,5923510.0,0.0,5923510.0,1839000.0,0.0,1839000.0,,"range_rebound,revenue_breakout_low_response,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,neutral,neutral,,,call_strong_inflow,認購明確偏多,
20260612,2609,陽明,61,3,5868230.0,0.0,5868230.0,10290000.0,0.0,10290000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260612,2618,長榮航,31,0,5688200.0,0.0,5688200.0,4279000.0,0.0,4279000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260612,1708,東鹼,25,0,5237900.0,0.0,5237900.0,4064000.0,0.0,4064000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260612,2605,新興,76,4,4904350.0,0.0,4904350.0,8714000.0,0.0,8714000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260612,2375,凱美,32,1,4502560.0,0.0,4502560.0,1431000.0,0.0,1431000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260612,2610,華航,23,0,4420770.0,0.0,4420770.0,3475000.0,0.0,3475000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260612,1714,和桐,4,0,4312940.0,0.0,4312940.0,2139000.0,0.0,2139000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260612,1723,中碳,8,0,4088350.0,0.0,4088350.0,5885000.0,0.0,5885000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260612,3532,台勝科,58,0,3470990.0,0.0,3470990.0,1370000.0,0.0,1370000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260612,1409,新纖,20,0,3363710.0,0.0,3363710.0,4083000.0,0.0,4083000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260612,3022,威強電,11,0,3270610.0,0.0,3270610.0,1810000.0,0.0,1810000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260612,2327,國巨*,277,39,154366890.0,1165540.0,155532430.0,17799000.0,4796000.0,22595000.0,132.44,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260612,2313,華通,340,46,78405040.0,1547640.0,79952680.0,52043000.0,3548000.0,55591000.0,50.66,,,,,,,call_inflow,認購偏多,
20260612,0001,臺股指數,418,430,46381220.0,31588340.0,77969560.0,18279000.0,44548000.0,62827000.0,1.47,,,,,,,call_inflow,認購偏多,
20260612,2303,聯電,302,25,71363660.0,502060.0,71865720.0,54675000.0,1466000.0,56141000.0,142.14,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260612,3665,貿聯-KY,224,12,36667120.0,100180.0,36767300.0,28674000.0,198000.0,28872000.0,366.01,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,3305,昇貿,97,2,30499980.0,10250.0,30510230.0,23618000.0,5000.0,23623000.0,2975.61,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260612,3711,日月光投控,221,14,28577180.0,632680.0,29209860.0,17411000.0,722000.0,18133000.0,45.17,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,1802,台玻,119,18,28054440.0,839860.0,28894300.0,23693000.0,1674000.0,25367000.0,33.4,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260612,8150,南茂,145,2,19866740.0,0.0,19866740.0,16223000.0,0.0,16223000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260612,8039,台虹,125,6,15560590.0,27930.0,15588520.0,12777000.0,56000.0,12833000.0,557.13,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260612,2882,國泰金,38,4,13047230.0,2860.0,13050090.0,4390000.0,3000.0,4393000.0,4561.97,,,,,,,call_inflow,認購偏多,
20260612,2492,華新科,109,0,12245060.0,0.0,12245060.0,2083000.0,0.0,2083000.0,,,,,,,,call_inflow,認購偏多,
20260612,6805,富世達,146,4,11632720.0,0.0,11632720.0,11180000.0,0.0,11180000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,2881,富邦金,31,0,11521410.0,0.0,11521410.0,5969000.0,0.0,5969000.0,,,,,,,,call_inflow,認購偏多,
20260612,0052,富邦科技,21,5,10272700.0,13000.0,10285700.0,7979000.0,50000.0,8029000.0,790.21,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260612,2353,宏碁,56,5,9386510.0,58490.0,9445000.0,6093000.0,40000.0,6133000.0,160.48,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,7788,松川精密,16,0,8863270.0,0.0,8863270.0,3950000.0,0.0,3950000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260612,2027,大成鋼,70,0,8844780.0,0.0,8844780.0,6369000.0,0.0,6369000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,3189,景碩,137,14,7714870.0,267020.0,7981890.0,2152000.0,1378000.0,3530000.0,28.89,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,2883,凱基金,20,0,6763220.0,0.0,6763220.0,3358000.0,0.0,3358000.0,,,,,,,,call_inflow,認購偏多,
20260612,2383,台光電,116,15,6614820.0,109930.0,6724750.0,1517000.0,1941000.0,3458000.0,60.17,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,6531,愛普*,97,3,6342640.0,4600.0,6347240.0,976000.0,155000.0,1131000.0,1378.83,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,1301,台塑,89,4,6257420.0,7420.0,6264840.0,10977000.0,14000.0,10991000.0,843.32,,,,,,,call_inflow,認購偏多,
20260612,6409,旭隼,75,2,5901490.0,298670.0,6200160.0,8329000.0,477000.0,8806000.0,19.76,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260612,5284,jpp-KY,70,4,5183990.0,0.0,5183990.0,3948000.0,0.0,3948000.0,,,,,,,,call_inflow,認購偏多,
20260612,6862,三集瑞-KY,24,1,4505760.0,61070.0,4566830.0,5056000.0,137000.0,5193000.0,73.78,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260612,4906,正文,48,0,4494500.0,0.0,4494500.0,2805000.0,0.0,2805000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260612,3005,神基,31,0,4342460.0,0.0,4342460.0,9500000.0,0.0,9500000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260612,6278,台表科,27,0,4017260.0,0.0,4017260.0,2466000.0,0.0,2466000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260612,0067,期元大S&P黃金反1(原名：元大S&P黃金反1),61,14,2953930.0,862020.0,3815950.0,2373000.0,2879000.0,5252000.0,3.43,,,,,,,call_inflow,認購偏多,
20260612,3605,宏致,24,0,3732040.0,0.0,3732040.0,5623000.0,0.0,5623000.0,,,,,,,,call_inflow,認購偏多,
20260612,2337,旺宏,73,19,3094170.0,8660.0,3102830.0,250000.0,108000.0,358000.0,357.29,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,0068,元大美債20正2,89,8,2943170.0,32590.0,2975760.0,4491000.0,48000.0,4539000.0,90.31,,,,,,,call_inflow,認購偏多,
20260612,2520,冠德,7,0,2804960.0,0.0,2804960.0,2323000.0,0.0,2323000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260612,9921,巨大,10,0,2711810.0,0.0,2711810.0,2212000.0,0.0,2212000.0,,,,,,,,call_inflow,認購偏多,
20260612,1582,信錦,38,1,2616800.0,62390.0,2679190.0,4652000.0,25000.0,4677000.0,41.94,,,,,,,call_inflow,認購偏多,
20260612,3209,全科,4,0,2617160.0,0.0,2617160.0,2526000.0,0.0,2526000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,2401,凌陽,14,0,2479410.0,0.0,2479410.0,1739000.0,0.0,1739000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,2606,裕民,30,1,2450500.0,0.0,2450500.0,1890000.0,0.0,1890000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,5515,建國,3,0,2241820.0,0.0,2241820.0,2353000.0,0.0,2353000.0,,,,,,,,call_inflow,認購偏多,
20260612,1307,三芳,8,0,2181550.0,0.0,2181550.0,1562000.0,0.0,1562000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260612,1590,亞德客-KY,42,0,2161490.0,0.0,2161490.0,4134000.0,0.0,4134000.0,,,,,,,,call_inflow,認購偏多,
20260612,2439,美律,15,0,1975730.0,0.0,1975730.0,1872000.0,0.0,1872000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260612,6202,盛群,6,0,1726100.0,0.0,1726100.0,1257000.0,0.0,1257000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260612,5469,瀚宇博,48,0,1683400.0,0.0,1683400.0,3961000.0,0.0,3961000.0,,,,,,,,call_inflow,認購偏多,
20260612,5434,崇越,15,0,1664520.0,0.0,1664520.0,470000.0,0.0,470000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260612,2548,華固,13,0,1655400.0,0.0,1655400.0,6663000.0,0.0,6663000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,2352,佳世達,20,2,1591400.0,0.0,1591400.0,1063000.0,0.0,1063000.0,,,,,,,,call_inflow,認購偏多,
20260612,3708,上緯投控,26,2,1566630.0,0.0,1566630.0,2384000.0,0.0,2384000.0,,,,,,,,call_inflow,認購偏多,
20260612,6505,台塑化,43,1,1557090.0,8500.0,1565590.0,1738000.0,10000.0,1748000.0,183.19,,,,,,,call_inflow,認購偏多,
20260612,2890,永豐金,15,0,1547220.0,0.0,1547220.0,1901000.0,0.0,1901000.0,,"pattern,pullback_rebound,revenue_pullback",型態觀察、回檔後短線轉強、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,3515,華擎,24,3,1394760.0,55600.0,1450360.0,894000.0,105000.0,999000.0,25.09,,,,,,,call_inflow,認購偏多,
20260612,3617,碩天,5,0,1404910.0,0.0,1404910.0,1201000.0,0.0,1201000.0,,,,,,,,call_inflow,認購偏多,
20260612,5292,華懋,7,0,1361080.0,0.0,1361080.0,2184000.0,0.0,2184000.0,,,,,,,,call_inflow,認購偏多,
20260612,4551,智伸科,22,0,1355680.0,0.0,1355680.0,2141000.0,0.0,2141000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,3010,華立,16,0,1237380.0,0.0,1237380.0,1586000.0,0.0,1586000.0,,,,,,,,call_inflow,認購偏多,
20260612,8163,達方,3,0,1235720.0,0.0,1235720.0,1226000.0,0.0,1226000.0,,,,,,,,call_inflow,認購偏多,
20260612,2002,中鋼,50,0,1196710.0,0.0,1196710.0,1855000.0,0.0,1855000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260612,1304,台聚,46,4,1180880.0,0.0,1180880.0,1735000.0,0.0,1735000.0,,,,,,,,call_inflow,認購偏多,
20260612,1216,統一,13,0,1179850.0,0.0,1179850.0,1432000.0,0.0,1432000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260612,9914,美利達,7,0,1110490.0,0.0,1110490.0,1234000.0,0.0,1234000.0,,,,,,,,call_inflow,認購偏多,
20260612,2340,台亞,20,0,1097810.0,0.0,1097810.0,1368000.0,0.0,1368000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260612,6757,台灣虎航,5,0,1088320.0,0.0,1088320.0,705000.0,0.0,705000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,8103,瀚荃,17,0,1084790.0,0.0,1084790.0,1043000.0,0.0,1043000.0,,,,,,,,call_inflow,認購偏多,
20260612,5871,中租-KY,9,0,1081140.0,0.0,1081140.0,1132000.0,0.0,1132000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260612,3167,大量,42,1,1064760.0,0.0,1064760.0,190000.0,0.0,190000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260612,2330,台積電,903,196,158147300.0,2336230.0,160483530.0,80328000.0,9641000.0,89969000.0,67.69,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,0063,元大滬深300正2,652,183,75179090.0,11044870.0,86223960.0,59125000.0,10421000.0,69546000.0,6.81,,,,,,,no_signal,無明確訊號,
20260612,2408,南亞科,215,18,73991250.0,1392150.0,75383400.0,30495000.0,2132000.0,32627000.0,53.15,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,2344,華邦電,214,23,70524220.0,743670.0,71267890.0,35732000.0,1681000.0,37413000.0,94.83,,,,,,,no_signal,無明確訊號,
20260612,0050,元大台灣50,227,190,54724690.0,10640830.0,65365520.0,22151000.0,9477000.0,31628000.0,5.14,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260612,4958,臻鼎-KY,255,17,64219270.0,1048400.0,65267670.0,31556000.0,1013000.0,32569000.0,61.25,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,mixed_flow,權證多空混合,
20260612,2317,鴻海,550,43,60455060.0,1141600.0,61596660.0,50841000.0,948000.0,51789000.0,52.96,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,6285,啟碁,217,18,41776930.0,1177120.0,42954050.0,29692000.0,1111000.0,30803000.0,35.49,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,mixed_flow,權證多空混合,
20260612,2404,漢唐,245,10,41233000.0,184880.0,41417880.0,28100000.0,198000.0,28298000.0,223.03,"pattern,pullback_rebound,revenue_pullback",型態觀察、回檔後短線轉強、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,8112,至上,149,5,40747480.0,28130.0,40775610.0,30215000.0,35000.0,30250000.0,1448.54,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,3008,大立光,230,12,36855880.0,119880.0,36975760.0,17634000.0,123000.0,17757000.0,307.44,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260612,6669,緯穎,410,37,32087400.0,700330.0,32787730.0,23877000.0,949000.0,24826000.0,45.82,,,,,,,no_signal,無明確訊號,
20260612,3661,世芯-KY,397,18,27864950.0,1008150.0,28873100.0,18401000.0,812000.0,19213000.0,27.64,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260612,3006,晶豪科,143,13,28147530.0,50060.0,28197590.0,24296000.0,95000.0,24391000.0,562.28,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,2454,聯發科,449,40,26204340.0,429730.0,26634070.0,5696000.0,825000.0,6521000.0,60.98,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260612,0098,主動統一台股增長,54,5,21934160.0,2830410.0,24764570.0,16101000.0,3096000.0,19197000.0,7.75,,,,,,,no_signal,無明確訊號,
20260612,2345,智邦,278,32,24049950.0,655860.0,24705810.0,17061000.0,895000.0,17956000.0,36.67,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,3017,奇鋐,395,32,24083800.0,251480.0,24335280.0,23091000.0,653000.0,23744000.0,95.77,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,6139,亞翔,210,4,23635770.0,31000.0,23666770.0,14241000.0,200000.0,14441000.0,762.44,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,3481,群創,135,18,23438820.0,194310.0,23633130.0,4840000.0,975000.0,5815000.0,120.63,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260612,4967,十銓,64,1,21994930.0,1290.0,21996220.0,17301000.0,64000.0,17365000.0,17050.33,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,2367,燿華,92,3,20732140.0,646570.0,21378710.0,17988000.0,987000.0,18975000.0,32.06,,,,,,,no_signal,無明確訊號,
20260612,2059,川湖,191,20,20913210.0,102210.0,21015420.0,5436000.0,274000.0,5710000.0,204.61,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260612,6197,佳必琪,91,0,19558500.0,0.0,19558500.0,8391000.0,0.0,8391000.0,,,,,,,,no_signal,無明確訊號,
20260612,2481,強茂,158,2,18886270.0,0.0,18886270.0,17894000.0,0.0,17894000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260612,2409,友達,221,11,18374070.0,25030.0,18399100.0,14502000.0,94000.0,14596000.0,734.08,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260612,2603,長榮,126,3,18281140.0,0.0,18281140.0,15720000.0,0.0,15720000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260612,5269,祥碩,161,0,18251860.0,0.0,18251860.0,23586000.0,0.0,23586000.0,,,,,,,,no_signal,無明確訊號,
20260612,1519,華城,139,12,16467670.0,1316340.0,17784010.0,21659000.0,908000.0,22567000.0,12.51,,,,,,,no_signal,無明確訊號,
20260612,2301,光寶科,227,3,17434670.0,130220.0,17564890.0,10692000.0,70000.0,10762000.0,133.89,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,3034,聯詠,84,6,15802450.0,352570.0,16155020.0,12384000.0,554000.0,12938000.0,44.82,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260612,3533,嘉澤,170,3,15759600.0,2400.0,15762000.0,15073000.0,10000.0,15083000.0,6566.5,,,,,,,no_signal,無明確訊號,
20260612,2308,台達電,257,36,14811640.0,185470.0,14997110.0,6812000.0,649000.0,7461000.0,79.86,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,8210,勤誠,184,5,14744940.0,39780.0,14784720.0,11513000.0,80000.0,11593000.0,370.66,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,6781,AES-KY,173,2,14536290.0,9910.0,14546200.0,19403000.0,10000.0,19413000.0,1466.83,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,3406,玉晶光,67,4,13773490.0,18250.0,13791740.0,7151000.0,55000.0,7206000.0,754.71,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260612,2449,京元電子,251,8,12901570.0,448210.0,13349780.0,11546000.0,415000.0,11961000.0,28.78,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,3036,文曄,76,1,12769660.0,81750.0,12851410.0,17697000.0,34000.0,17731000.0,156.2,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,3231,緯創,222,20,12644640.0,30930.0,12675570.0,13657000.0,28000.0,13685000.0,408.81,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,2451,創見,121,6,10569630.0,1792000.0,12361630.0,7091000.0,962000.0,8053000.0,5.9,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,mixed_flow,權證多空混合,
20260612,3715,定穎投控,231,10,11691490.0,262510.0,11954000.0,14390000.0,350000.0,14740000.0,44.54,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260612,1605,華新,143,5,11893360.0,1960.0,11895320.0,12263000.0,2000.0,12265000.0,6068.04,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260612,2357,華碩,91,5,11411110.0,94860.0,11505970.0,13473000.0,67000.0,13540000.0,120.29,,,,,,,no_signal,無明確訊號,
20260612,3376,新日興,103,5,10993680.0,51090.0,11044770.0,11334000.0,46000.0,11380000.0,215.18,,,,,,,no_signal,無明確訊號,
20260612,2464,盟立,106,3,10482100.0,302050.0,10784150.0,9437000.0,117000.0,9554000.0,34.7,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,6770,力積電,195,40,10094470.0,268430.0,10362900.0,9891000.0,537000.0,10428000.0,37.61,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,2376,技嘉,117,2,10300010.0,0.0,10300010.0,8720000.0,0.0,8720000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260612,3037,欣興,200,36,9684190.0,19990.0,9704180.0,1957000.0,156000.0,2113000.0,484.45,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,2395,研華,52,0,9557100.0,0.0,9557100.0,8585000.0,0.0,8585000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260612,1560,中砂,144,11,9071990.0,337750.0,9409740.0,7449000.0,757000.0,8206000.0,26.86,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260612,3030,德律,163,7,9330670.0,43550.0,9374220.0,7416000.0,70000.0,7486000.0,214.25,,,,,,,no_signal,無明確訊號,
