date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260707,6414,樺漢,32,0,8808310.0,0.0,8808310.0,5525000.0,0.0,5525000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260707,2352,佳世達,22,0,7978530.0,0.0,7978530.0,5501000.0,0.0,5501000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260707,6919,康霈*,19,0,7954900.0,0.0,7954900.0,9904000.0,0.0,9904000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260707,7769,鴻勁,24,0,7885090.0,0.0,7885090.0,2562000.0,0.0,2562000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260707,2882,國泰金,40,0,7737880.0,0.0,7737880.0,6049000.0,0.0,6049000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260707,1711,永光,51,0,7528810.0,0.0,7528810.0,6124000.0,0.0,6124000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260707,2402,毅嘉,87,0,7283400.0,0.0,7283400.0,9191000.0,0.0,9191000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260707,4551,智伸科,30,0,7122970.0,0.0,7122970.0,6298000.0,0.0,6298000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260707,0083,國泰費城半導體,23,0,6818060.0,0.0,6818060.0,3695000.0,0.0,3695000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260707,1710,東聯,17,0,6224200.0,0.0,6224200.0,4207000.0,0.0,4207000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260707,2890,永豐金,17,0,6138450.0,0.0,6138450.0,3578000.0,0.0,3578000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260707,2885,元大金,16,0,5891860.0,0.0,5891860.0,4611000.0,0.0,4611000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260707,2401,凌陽,26,0,5384500.0,0.0,5384500.0,5384000.0,0.0,5384000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260707,3090,日電貿,61,0,5233510.0,0.0,5233510.0,645000.0,0.0,645000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260707,2103,台橡,7,0,4930070.0,0.0,4930070.0,2374000.0,0.0,2374000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260707,2542,興富發,5,0,4820110.0,0.0,4820110.0,1827000.0,0.0,1827000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260707,5388,中磊,27,0,4544050.0,0.0,4544050.0,5631000.0,0.0,5631000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260707,3055,蔚華科,15,0,4218500.0,0.0,4218500.0,1053000.0,0.0,1053000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260707,2891,中信金,27,0,3877880.0,0.0,3877880.0,2779000.0,0.0,2779000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260707,1476,儒鴻,15,0,3823090.0,0.0,3823090.0,2798000.0,0.0,2798000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260707,8070,長華*,20,0,3670690.0,0.0,3670690.0,2300000.0,0.0,2300000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260707,2388,威盛,68,0,3577690.0,0.0,3577690.0,4241000.0,0.0,4241000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260707,2399,映泰,2,0,3259840.0,0.0,3259840.0,2003000.0,0.0,2003000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260707,0001,臺股指數,403,0,73122180.0,0.0,73122180.0,30501000.0,0.0,30501000.0,,,,,,,,call_inflow,認購偏多,
20260707,6213,聯茂,138,0,64515860.0,0.0,64515860.0,27414000.0,0.0,27414000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,3481,群創,109,0,54556210.0,0.0,54556210.0,7720000.0,0.0,7720000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,3006,晶豪科,151,0,46384800.0,0.0,46384800.0,42088000.0,0.0,42088000.0,,,,,,,,call_inflow,認購偏多,
20260707,6197,佳必琪,106,0,39855730.0,0.0,39855730.0,13429000.0,0.0,13429000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,2303,聯電,325,0,37712560.0,0.0,37712560.0,14857000.0,0.0,14857000.0,,,,,,,,call_inflow,認購偏多,
20260707,2472,立隆電,91,0,35953630.0,0.0,35953630.0,12066000.0,0.0,12066000.0,,,,,,,,call_inflow,認購偏多,
20260707,8150,南茂,151,0,31765690.0,0.0,31765690.0,25906000.0,0.0,25906000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,8112,至上,143,0,28714530.0,0.0,28714530.0,17609000.0,0.0,17609000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,2377,微星,87,0,28209890.0,0.0,28209890.0,19810000.0,0.0,19810000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,3605,宏致,30,0,16077060.0,0.0,16077060.0,9362000.0,0.0,9362000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,3563,牧德,127,0,15260040.0,0.0,15260040.0,13525000.0,0.0,13525000.0,,,,,,,,call_inflow,認購偏多,
20260707,1519,華城,147,0,13169140.0,0.0,13169140.0,25253000.0,0.0,25253000.0,,,,,,,,call_inflow,認購偏多,
20260707,6196,帆宣,79,0,11465430.0,0.0,11465430.0,3461000.0,0.0,3461000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,1503,士電,93,0,9984640.0,0.0,9984640.0,10598000.0,0.0,10598000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,3034,聯詠,89,0,9976790.0,0.0,9976790.0,5548000.0,0.0,5548000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,2376,技嘉,124,0,9096660.0,0.0,9096660.0,7798000.0,0.0,7798000.0,,,,,,,,call_inflow,認購偏多,
20260707,1802,台玻,125,0,9046280.0,0.0,9046280.0,9546000.0,0.0,9546000.0,,,,,,,,call_inflow,認購偏多,
20260707,2369,菱生,61,0,8924430.0,0.0,8924430.0,6693000.0,0.0,6693000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,4576,大銀微系統,59,0,8804560.0,0.0,8804560.0,7412000.0,0.0,7412000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,5243,乙盛-KY,54,0,7157230.0,0.0,7157230.0,9842000.0,0.0,9842000.0,,,,,,,,call_inflow,認購偏多,
20260707,4739,康普,39,0,4691410.0,0.0,4691410.0,2552000.0,0.0,2552000.0,,,,,,,,call_inflow,認購偏多,
20260707,1402,遠東新,8,0,3569620.0,0.0,3569620.0,4406000.0,0.0,4406000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,2610,華航,34,0,2988250.0,0.0,2988250.0,2317000.0,0.0,2317000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,6116,彩晶,31,0,2633740.0,0.0,2633740.0,1623000.0,0.0,1623000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,3028,增你強,26,0,2617500.0,0.0,2617500.0,2190000.0,0.0,2190000.0,,,,,,,,call_inflow,認購偏多,
20260707,1727,中華化,7,0,2547460.0,0.0,2547460.0,1687000.0,0.0,1687000.0,,,,,,,,call_inflow,認購偏多,
20260707,6415,矽力*-KY,80,0,2430000.0,0.0,2430000.0,664000.0,0.0,664000.0,,,,,,,,call_inflow,認購偏多,
20260707,2637,慧洋-KY,21,0,2366620.0,0.0,2366620.0,1973000.0,0.0,1973000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260707,4526,東台,12,0,2223590.0,0.0,2223590.0,2309000.0,0.0,2309000.0,,,,,,,,call_inflow,認購偏多,
20260707,1216,統一,10,0,2090530.0,0.0,2090530.0,2372000.0,0.0,2372000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260707,6579,研揚,2,0,2020940.0,0.0,2020940.0,1324000.0,0.0,1324000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260707,0075,中信中國50正2,26,0,1942110.0,0.0,1942110.0,2928000.0,0.0,2928000.0,,,,,,,,call_inflow,認購偏多,
20260707,2034,允強,6,0,1676110.0,0.0,1676110.0,1070000.0,0.0,1070000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260707,2455,全新,37,0,1620950.0,0.0,1620950.0,620000.0,0.0,620000.0,,,,,,,,call_inflow,認購偏多,
20260707,6830,汎銓,22,0,1313160.0,0.0,1313160.0,446000.0,0.0,446000.0,,,,,,,,call_inflow,認購偏多,
20260707,4916,事欣科,22,0,1236580.0,0.0,1236580.0,455000.0,0.0,455000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,2886,兆豐金,4,0,1213000.0,0.0,1213000.0,967000.0,0.0,967000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,3015,全漢,6,0,1150870.0,0.0,1150870.0,913000.0,0.0,913000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,8114,振樺電,16,0,1144810.0,0.0,1144810.0,871000.0,0.0,871000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260707,9945,潤泰新,11,0,1140420.0,0.0,1140420.0,1255000.0,0.0,1255000.0,,,,,,,,call_inflow,認購偏多,
20260707,2912,統一超,3,0,1109510.0,0.0,1109510.0,628000.0,0.0,628000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260707,2330,台積電,910,0,158476130.0,0.0,158476130.0,102714000.0,0.0,102714000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,2408,南亞科,290,0,95007220.0,0.0,95007220.0,53795000.0,0.0,53795000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,2327,國巨*,247,0,90080670.0,0.0,90080670.0,7940000.0,0.0,7940000.0,,,,,,,,no_signal,無明確訊號,
20260707,6669,緯穎,379,0,74378000.0,0.0,74378000.0,52556000.0,0.0,52556000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,2409,友達,278,0,74105200.0,0.0,74105200.0,41776000.0,0.0,41776000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,0063,元大滬深300正2,668,0,58475170.0,0.0,58475170.0,50083000.0,0.0,50083000.0,,,,,,,,no_signal,無明確訊號,
20260707,4958,臻鼎-KY,232,0,57762260.0,0.0,57762260.0,33458000.0,0.0,33458000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,3017,奇鋐,368,0,54099830.0,0.0,54099830.0,44822000.0,0.0,44822000.0,,,,,,,,no_signal,無明確訊號,
20260707,2449,京元電子,243,0,49728010.0,0.0,49728010.0,36128000.0,0.0,36128000.0,,,,,,,,no_signal,無明確訊號,
20260707,2344,華邦電,251,0,46599990.0,0.0,46599990.0,42279000.0,0.0,42279000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,0050,元大台灣50,255,0,40353530.0,0.0,40353530.0,23677000.0,0.0,23677000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,3661,世芯-KY,328,0,37832540.0,0.0,37832540.0,22957000.0,0.0,22957000.0,,,,,,,,no_signal,無明確訊號,
20260707,3008,大立光,238,0,37461440.0,0.0,37461440.0,21378000.0,0.0,21378000.0,,,,,,,,no_signal,無明確訊號,
20260707,3711,日月光投控,230,0,37266960.0,0.0,37266960.0,22532000.0,0.0,22532000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,6239,力成,196,0,35798930.0,0.0,35798930.0,23865000.0,0.0,23865000.0,,,,,,,,no_signal,無明確訊號,
20260707,2368,金像電,248,0,33592850.0,0.0,33592850.0,42598000.0,0.0,42598000.0,,,,,,,,no_signal,無明確訊號,
20260707,2345,智邦,267,0,32571950.0,0.0,32571950.0,18807000.0,0.0,18807000.0,,,,,,,,no_signal,無明確訊號,
20260707,2317,鴻海,517,0,30378540.0,0.0,30378540.0,30435000.0,0.0,30435000.0,,,,,,,,no_signal,無明確訊號,
20260707,3042,晶技,65,0,30298050.0,0.0,30298050.0,24478000.0,0.0,24478000.0,,,,,,,,no_signal,無明確訊號,
20260707,2454,聯發科,353,0,29905810.0,0.0,29905810.0,7420000.0,0.0,7420000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,2404,漢唐,231,0,29460780.0,0.0,29460780.0,25967000.0,0.0,25967000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,6770,力積電,162,0,28619000.0,0.0,28619000.0,26692000.0,0.0,26692000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,3583,辛耘,98,0,25761980.0,0.0,25761980.0,16236000.0,0.0,16236000.0,,,,,,,,no_signal,無明確訊號,
20260707,2313,華通,344,0,25550760.0,0.0,25550760.0,22513000.0,0.0,22513000.0,,,,,,,,no_signal,無明確訊號,
20260707,6139,亞翔,208,0,24526890.0,0.0,24526890.0,19168000.0,0.0,19168000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,6781,AES-KY,166,0,22645320.0,0.0,22645320.0,22479000.0,0.0,22479000.0,,,,,,,,no_signal,無明確訊號,
20260707,1717,長興,114,0,22270510.0,0.0,22270510.0,20051000.0,0.0,20051000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,2049,上銀,120,0,20163330.0,0.0,20163330.0,14010000.0,0.0,14010000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,6409,旭隼,99,0,19898110.0,0.0,19898110.0,14706000.0,0.0,14706000.0,,,,,,,,no_signal,無明確訊號,
20260707,5269,祥碩,158,0,19536290.0,0.0,19536290.0,18099000.0,0.0,18099000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,8210,勤誠,168,0,18935110.0,0.0,18935110.0,28079000.0,0.0,28079000.0,,,,,,,,no_signal,無明確訊號,
20260707,2476,鉅祥,51,0,17467060.0,0.0,17467060.0,15808000.0,0.0,15808000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,2308,台達電,220,0,17156210.0,0.0,17156210.0,12425000.0,0.0,12425000.0,,,,,,,,no_signal,無明確訊號,
20260707,2059,川湖,149,0,16836540.0,0.0,16836540.0,3268000.0,0.0,3268000.0,,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260707,2301,光寶科,219,0,16741950.0,0.0,16741950.0,11722000.0,0.0,11722000.0,,,,,,,,no_signal,無明確訊號,
20260707,2467,志聖,56,0,16331460.0,0.0,16331460.0,10998000.0,0.0,10998000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,6719,力智,48,0,15283070.0,0.0,15283070.0,12232000.0,0.0,12232000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,1303,南亞,242,0,15073890.0,0.0,15073890.0,8833000.0,0.0,8833000.0,,,,,,,,no_signal,無明確訊號,
20260707,6672,騰輝電子-KY,21,0,14992610.0,0.0,14992610.0,6082000.0,0.0,6082000.0,,,,,,,,no_signal,無明確訊號,
20260707,6285,啟碁,211,0,13908210.0,0.0,13908210.0,11881000.0,0.0,11881000.0,,,,,,,,no_signal,無明確訊號,
20260707,6805,富世達,141,0,13870430.0,0.0,13870430.0,20735000.0,0.0,20735000.0,,,,,,,,no_signal,無明確訊號,
20260707,1326,台化,120,0,13653770.0,0.0,13653770.0,6558000.0,0.0,6558000.0,,,,,,,,no_signal,無明確訊號,
20260707,2493,揚博,59,0,13018090.0,0.0,13018090.0,7330000.0,0.0,7330000.0,,,,,,,,no_signal,無明確訊號,
20260707,2441,超豐,76,0,12856170.0,0.0,12856170.0,12917000.0,0.0,12917000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,6257,矽格,108,0,12769300.0,0.0,12769300.0,7633000.0,0.0,7633000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,2356,英業達,97,0,12753730.0,0.0,12753730.0,9208000.0,0.0,9208000.0,,,,,,,,no_signal,無明確訊號,
20260707,8039,台虹,115,0,12077370.0,0.0,12077370.0,12871000.0,0.0,12871000.0,,,,,,,,no_signal,無明確訊號,
20260707,2634,漢翔,45,0,11713640.0,0.0,11713640.0,12538000.0,0.0,12538000.0,,,,,,,,no_signal,無明確訊號,
20260707,2464,盟立,113,0,11445710.0,0.0,11445710.0,7867000.0,0.0,7867000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,6282,康舒,162,0,10766070.0,0.0,10766070.0,9714000.0,0.0,9714000.0,,,,,,,,no_signal,無明確訊號,
20260707,2451,創見,113,0,10647430.0,0.0,10647430.0,12015000.0,0.0,12015000.0,,,,,,,,no_signal,無明確訊號,
20260707,1301,台塑,99,0,10590760.0,0.0,10590760.0,6755000.0,0.0,6755000.0,,,,,,,,no_signal,無明確訊號,
20260707,1409,新纖,16,0,10574350.0,0.0,10574350.0,6587000.0,0.0,6587000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260707,3533,嘉澤,153,0,10536990.0,0.0,10536990.0,17665000.0,0.0,17665000.0,,,,,,,,no_signal,無明確訊號,
20260707,2324,仁寶,97,0,10213900.0,0.0,10213900.0,8022000.0,0.0,8022000.0,,,,,,,,no_signal,無明確訊號,
20260707,2363,矽統,85,0,10122540.0,0.0,10122540.0,5327000.0,0.0,5327000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,2618,長榮航,43,0,10007390.0,0.0,10007390.0,6780000.0,0.0,6780000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,6271,同欣電,106,0,9904640.0,0.0,9904640.0,5661000.0,0.0,5661000.0,,,,,,,,no_signal,無明確訊號,
20260707,2312,金寶,96,0,9431370.0,0.0,9431370.0,6892000.0,0.0,6892000.0,,,,,,,,no_signal,無明確訊號,
20260707,2645,長榮航太,37,0,9373820.0,0.0,9373820.0,10028000.0,0.0,10028000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260707,3231,緯創,207,0,9322160.0,0.0,9322160.0,8482000.0,0.0,8482000.0,,,,,,,,no_signal,無明確訊號,
20260707,2231,為升,20,0,8802280.0,0.0,8802280.0,11162000.0,0.0,11162000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,6472,保瑞,76,0,8780370.0,0.0,8780370.0,7384000.0,0.0,7384000.0,,,,,,,,no_signal,無明確訊號,
20260707,3035,智原,143,0,8388720.0,0.0,8388720.0,8145000.0,0.0,8145000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,2887,台新新光金,26,0,8342060.0,0.0,8342060.0,4818000.0,0.0,4818000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,2406,國碩,14,0,8337710.0,0.0,8337710.0,6173000.0,0.0,6173000.0,,,,,,,,no_signal,無明確訊號,
20260707,8028,昇陽半導體,135,0,8281680.0,0.0,8281680.0,4778000.0,0.0,4778000.0,,,,,,,,no_signal,無明確訊號,
20260707,3030,德律,154,0,8223410.0,0.0,8223410.0,9867000.0,0.0,9867000.0,,,,,,,,no_signal,無明確訊號,
20260707,6753,龍德造船,63,0,8134340.0,0.0,8134340.0,11981000.0,0.0,11981000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,0052,富邦科技,19,0,7652800.0,0.0,7652800.0,4806000.0,0.0,4806000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,2428,興勤,31,0,7465690.0,0.0,7465690.0,6565000.0,0.0,6565000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,3305,昇貿,93,0,7446770.0,0.0,7446770.0,11391000.0,0.0,11391000.0,,,,,,,,no_signal,無明確訊號,
20260707,3706,神達,97,0,7218810.0,0.0,7218810.0,10029000.0,0.0,10029000.0,,,,,,,,no_signal,無明確訊號,
20260707,6789,采鈺,90,0,7175220.0,0.0,7175220.0,6643000.0,0.0,6643000.0,,,,,,,,no_signal,無明確訊號,
20260707,3406,玉晶光,96,0,7160800.0,0.0,7160800.0,8541000.0,0.0,8541000.0,,,,,,,,no_signal,無明確訊號,
20260707,2027,大成鋼,66,0,6856670.0,0.0,6856670.0,6737000.0,0.0,6737000.0,,,,,,,,no_signal,無明確訊號,
20260707,1514,亞力,65,0,6781700.0,0.0,6781700.0,10443000.0,0.0,10443000.0,,,,,,,,no_signal,無明確訊號,
20260707,3673,TPK-KY,67,0,6539620.0,0.0,6539620.0,4208000.0,0.0,4208000.0,,,,,,,,no_signal,無明確訊號,
20260707,2375,凱美,29,0,6473190.0,0.0,6473190.0,2426000.0,0.0,2426000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,1513,中興電,99,0,6129890.0,0.0,6129890.0,6516000.0,0.0,6516000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,4967,十銓,65,0,5975290.0,0.0,5975290.0,6982000.0,0.0,6982000.0,,,,,,,,no_signal,無明確訊號,
20260707,3653,健策,30,0,5932160.0,0.0,5932160.0,8266000.0,0.0,8266000.0,,,,,,,,no_signal,無明確訊號,
20260707,2436,偉詮電,41,0,5910600.0,0.0,5910600.0,6759000.0,0.0,6759000.0,,,,,,,,no_signal,無明確訊號,
20260707,3715,定穎投控,233,0,5787920.0,0.0,5787920.0,10178000.0,0.0,10178000.0,,,,,,,,no_signal,無明確訊號,
20260707,6191,精成科,59,0,5740870.0,0.0,5740870.0,7156000.0,0.0,7156000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,4763,材料*-KY,46,0,5410820.0,0.0,5410820.0,6449000.0,0.0,6449000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,3019,亞光,106,0,5402390.0,0.0,5402390.0,6303000.0,0.0,6303000.0,,,,,,,,no_signal,無明確訊號,
20260707,4989,榮科,7,0,5100070.0,0.0,5100070.0,5870000.0,0.0,5870000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,7788,松川精密,28,0,5099200.0,0.0,5099200.0,4458000.0,0.0,4458000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,2603,長榮,110,0,4948620.0,0.0,4948620.0,7808000.0,0.0,7808000.0,,,,,,,,no_signal,無明確訊號,
20260707,3036,文曄,73,0,4721510.0,0.0,4721510.0,6689000.0,0.0,6689000.0,,,,,,,,no_signal,無明確訊號,
20260707,6505,台塑化,41,0,4712990.0,0.0,4712990.0,5996000.0,0.0,5996000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,1560,中砂,130,0,4689800.0,0.0,4689800.0,2426000.0,0.0,2426000.0,,,,,,,,no_signal,無明確訊號,
20260707,8046,南電,73,0,4683880.0,0.0,4683880.0,541000.0,0.0,541000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,2357,華碩,88,0,4653970.0,0.0,4653970.0,4470000.0,0.0,4470000.0,,,,,,,,no_signal,無明確訊號,
20260707,3026,禾伸堂,49,0,4554760.0,0.0,4554760.0,369000.0,0.0,369000.0,,,,,,,,no_signal,無明確訊號,
20260707,6944,兆聯實業,87,0,4330670.0,0.0,4330670.0,3782000.0,0.0,3782000.0,,,,,,,,no_signal,無明確訊號,
20260707,2383,台光電,97,0,4308560.0,0.0,4308560.0,774000.0,0.0,774000.0,,,,,,,,no_signal,無明確訊號,
20260707,2474,可成,59,0,4257330.0,0.0,4257330.0,4272000.0,0.0,4272000.0,,,,,,,,no_signal,無明確訊號,
20260707,1504,東元,91,0,4172900.0,0.0,4172900.0,6782000.0,0.0,6782000.0,,,,,,,,no_signal,無明確訊號,
20260707,2881,富邦金,33,0,4105060.0,0.0,4105060.0,2918000.0,0.0,2918000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260707,6706,惠特,88,0,3851720.0,0.0,3851720.0,7229000.0,0.0,7229000.0,,,,,,,,no_signal,無明確訊號,
20260707,1477,聚陽,13,0,3823770.0,0.0,3823770.0,4743000.0,0.0,4743000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
