date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260825,3034,聯詠,102,7,18393910.0,3070.0,18396980.0,11692000.0,7000.0,11699000.0,5991.5,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_put_bullish,權證偏多,
20260825,2449,京元電子,291,12,13459110.0,828070.0,14287180.0,16145000.0,574000.0,16719000.0,16.25,pattern,型態觀察,,,,,call_put_bullish,權證偏多,
20260825,2882,國泰金,41,4,9997440.0,661750.0,10659190.0,9654000.0,561000.0,10215000.0,15.11,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_put_bullish,權證偏多,
20260825,8210,勤誠,174,4,10448170.0,59330.0,10507500.0,17121000.0,65000.0,17186000.0,176.1,,,,,,,call_put_bullish,權證偏多,
20260825,0073,期元大道瓊白銀(原名：元大道瓊白銀),190,24,9833380.0,49560.0,9882940.0,7982000.0,122000.0,8104000.0,198.41,,,,,,,call_put_bullish,權證偏多,
20260825,6139,亞翔,228,2,9569120.0,45480.0,9614600.0,9375000.0,161000.0,9536000.0,210.4,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_put_bullish,權證偏多,
20260825,2606,裕民,24,1,9164970.0,4600.0,9169570.0,6614000.0,60000.0,6674000.0,1992.38,true_breakout,嚴格突破,,,,,call_put_bullish,權證偏多,
20260825,6257,矽格,125,10,8945380.0,113760.0,9059140.0,12311000.0,53000.0,12364000.0,78.63,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_put_bullish,權證偏多,
20260825,1560,中砂,127,10,7766610.0,982770.0,8749380.0,8729000.0,1228000.0,9957000.0,7.9,,,,,,,call_put_bullish,權證偏多,
20260825,2489,瑞軒,14,1,8401150.0,20240.0,8421390.0,10493000.0,22000.0,10515000.0,415.08,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_put_bullish,權證偏多,
20260825,3376,新日興,109,4,7460980.0,58790.0,7519770.0,11697000.0,85000.0,11782000.0,126.91,,,,,,,call_put_bullish,權證偏多,
20260825,8150,南茂,182,3,7270620.0,90730.0,7361350.0,8945000.0,93000.0,9038000.0,80.13,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_put_bullish,權證偏多,
20260825,3715,定穎投控,216,6,5448920.0,253170.0,5702090.0,9840000.0,138000.0,9978000.0,21.52,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_put_bullish,權證偏多,
20260825,6196,帆宣,102,4,5568130.0,80820.0,5648950.0,5833000.0,239000.0,6072000.0,68.9,revenue_pullback,營收成長股價回檔,,,,,call_put_bullish,權證偏多,
20260825,6285,啟碁,217,22,4781780.0,40410.0,4822190.0,5274000.0,27000.0,5301000.0,118.33,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_put_bullish,權證偏多,
20260825,6706,惠特,82,3,4803140.0,11540.0,4814680.0,8036000.0,18000.0,8054000.0,416.22,revenue_breakout_low_response,營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,call_put_bullish,權證偏多,
20260825,8028,昇陽半導體,107,1,3904370.0,76270.0,3980640.0,5421000.0,60000.0,5481000.0,51.19,,,,,,,call_put_bullish,權證偏多,
20260825,3035,智原,155,3,3503480.0,2320.0,3505800.0,6348000.0,2000.0,6350000.0,1510.12,pattern,型態觀察,,,,,call_put_bullish,權證偏多,
20260825,6789,采鈺,107,1,3056360.0,10590.0,3066950.0,3603000.0,7000.0,3610000.0,288.61,,,,,,,call_put_bullish,權證偏多,
20260825,3605,宏致,72,0,16189780.0,0.0,16189780.0,11435000.0,0.0,11435000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260825,2881,富邦金,34,0,12943020.0,0.0,12943020.0,8385000.0,0.0,8385000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260825,2637,慧洋-KY,23,0,10986000.0,0.0,10986000.0,7875000.0,0.0,7875000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,cyclical_turnaround,cyclical_turnaround,,,call_strong_inflow,認購明確偏多,
20260825,2476,鉅祥,66,0,10552180.0,0.0,10552180.0,14739000.0,0.0,14739000.0,,"pullback_rebound,range_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260825,6271,同欣電,108,0,8867400.0,0.0,8867400.0,9603000.0,0.0,9603000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260825,7711,永擎,9,0,8120550.0,0.0,8120550.0,5383000.0,0.0,5383000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260825,2426,鼎元,15,0,7834320.0,0.0,7834320.0,4150000.0,0.0,4150000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260825,3706,神達,81,1,7258090.0,0.0,7258090.0,7240000.0,0.0,7240000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260825,6206,飛捷,31,0,6033500.0,0.0,6033500.0,6960000.0,0.0,6960000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260825,3049,精金,6,0,5927700.0,0.0,5927700.0,3824000.0,0.0,3824000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260825,2441,超豐,82,0,5747210.0,0.0,5747210.0,8378000.0,0.0,8378000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260825,8103,瀚荃,15,0,4537990.0,0.0,4537990.0,5023000.0,0.0,5023000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260825,2883,凱基金,27,0,3985710.0,0.0,3985710.0,2925000.0,0.0,2925000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260825,2884,玉山金,13,0,3868090.0,0.0,3868090.0,2790000.0,0.0,2790000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260825,6449,鈺邦,42,0,3686630.0,0.0,3686630.0,4978000.0,0.0,4978000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260825,3019,亞光,88,0,3466410.0,0.0,3466410.0,7630000.0,0.0,7630000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260825,3135,凌航,13,0,3466210.0,0.0,3466210.0,3053000.0,0.0,3053000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260825,6116,彩晶,34,0,3256680.0,0.0,3256680.0,2630000.0,0.0,2630000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260825,4916,事欣科,38,0,3082750.0,0.0,3082750.0,3888000.0,0.0,3888000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260825,2009,第一銅,20,0,3010590.0,0.0,3010590.0,3181000.0,0.0,3181000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260825,3231,緯創,274,21,26982640.0,581460.0,27564100.0,20410000.0,932000.0,21342000.0,46.4,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260825,2308,台達電,197,22,25635210.0,115060.0,25750270.0,34589000.0,242000.0,34831000.0,222.8,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260825,3406,玉晶光,120,4,23300020.0,241720.0,23541740.0,19790000.0,718000.0,20508000.0,96.39,,,,,,,call_inflow,認購偏多,
20260825,2324,仁寶,112,5,20910210.0,258440.0,21168650.0,14567000.0,180000.0,14747000.0,80.91,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,2404,漢唐,224,10,17208370.0,290510.0,17498880.0,26218000.0,149000.0,26367000.0,59.24,,,,,,,call_inflow,認購偏多,
20260825,6781,AES-KY,176,3,16199300.0,0.0,16199300.0,27214000.0,0.0,27214000.0,,,,,,,,call_inflow,認購偏多,
20260825,2481,強茂,157,2,15376710.0,353920.0,15730630.0,19363000.0,213000.0,19576000.0,43.45,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,2451,創見,136,8,15231500.0,156350.0,15387850.0,18304000.0,301000.0,18605000.0,97.42,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260825,3533,嘉澤,187,4,13067440.0,9870.0,13077310.0,29514000.0,7000.0,29521000.0,1323.96,,,,,,,call_inflow,認購偏多,
20260825,6451,訊芯-KY,55,2,11104840.0,104870.0,11209710.0,4713000.0,380000.0,5093000.0,105.89,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,6830,汎銓,37,5,9788770.0,152100.0,9940870.0,4490000.0,240000.0,4730000.0,64.36,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260825,6278,台表科,48,0,8143730.0,0.0,8143730.0,9042000.0,0.0,9042000.0,,,,,,,,call_inflow,認購偏多,
20260825,4919,新唐,105,4,7683810.0,153660.0,7837470.0,9689000.0,112000.0,9801000.0,50.01,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,1605,華新,104,3,7266360.0,850.0,7267210.0,8652000.0,5000.0,8657000.0,8548.66,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,6415,矽力*-KY,81,2,6187340.0,73600.0,6260940.0,4397000.0,80000.0,4477000.0,84.07,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260825,3673,TPK-KY,69,1,6095940.0,0.0,6095940.0,10043000.0,0.0,10043000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260825,2354,鴻準,52,1,5813300.0,5880.0,5819180.0,7683000.0,4000.0,7687000.0,988.66,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,9921,巨大,18,0,3448800.0,0.0,3448800.0,3019000.0,0.0,3019000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,1711,永光,56,1,3390670.0,15180.0,3405850.0,3445000.0,11000.0,3456000.0,223.36,,,,,,,call_inflow,認購偏多,
20260825,2474,可成,68,4,3298880.0,0.0,3298880.0,3918000.0,0.0,3918000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,2484,希華,9,1,2782820.0,321350.0,3104170.0,3077000.0,130000.0,3207000.0,8.66,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,2392,正崴,19,0,2908430.0,0.0,2908430.0,3176000.0,0.0,3176000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260825,6197,佳必琪,118,0,2846880.0,0.0,2846880.0,1870000.0,0.0,1870000.0,,,,,,,,call_inflow,認購偏多,
20260825,2312,金寶,77,3,2762900.0,40380.0,2803280.0,4489000.0,51000.0,4540000.0,68.42,,,,,,,call_inflow,認購偏多,
20260825,2478,大毅,34,0,2790800.0,0.0,2790800.0,2674000.0,0.0,2674000.0,,,,,,,,call_inflow,認購偏多,
20260825,3005,神基,48,1,2764990.0,0.0,2764990.0,3945000.0,0.0,3945000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,1718,中纖,9,0,2733700.0,0.0,2733700.0,2766000.0,0.0,2766000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,2436,偉詮電,55,0,2666570.0,0.0,2666570.0,3677000.0,0.0,3677000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260825,2421,建準,75,0,2643000.0,0.0,2643000.0,4975000.0,0.0,4975000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260825,1727,中華化,15,0,2340880.0,0.0,2340880.0,1555000.0,0.0,1555000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260825,3563,牧德,139,10,2230900.0,66630.0,2297530.0,3228000.0,108000.0,3336000.0,33.48,,,,,,,call_inflow,認購偏多,
20260825,2360,致茂,31,1,2289840.0,0.0,2289840.0,1327000.0,0.0,1327000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260825,1409,新纖,30,2,2256210.0,1110.0,2257320.0,2987000.0,1000.0,2988000.0,2032.62,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260825,2891,中信金,26,0,2250880.0,0.0,2250880.0,1667000.0,0.0,1667000.0,,,,,,,,call_inflow,認購偏多,
20260825,2890,永豐金,18,0,2240650.0,0.0,2240650.0,1600000.0,0.0,1600000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260825,3532,台勝科,30,0,2166160.0,0.0,2166160.0,1132000.0,0.0,1132000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,2399,映泰,4,0,2093480.0,0.0,2093480.0,1711000.0,0.0,1711000.0,,,,,,,,call_inflow,認購偏多,
20260825,2375,凱美,52,0,1916070.0,0.0,1916070.0,2950000.0,0.0,2950000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,0088,富邦越南,12,0,1741940.0,0.0,1741940.0,1348000.0,0.0,1348000.0,,,,,,,,call_inflow,認購偏多,
20260825,1710,東聯,24,0,1629000.0,0.0,1629000.0,2134000.0,0.0,2134000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260825,2612,中航,7,0,1467230.0,0.0,1467230.0,1080000.0,0.0,1080000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260825,3033,威健,40,0,1422310.0,0.0,1422310.0,1799000.0,0.0,1799000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260825,6579,研揚,8,0,1364470.0,0.0,1364470.0,2370000.0,0.0,2370000.0,,,,,,,,call_inflow,認購偏多,
20260825,6719,力智,67,2,1229430.0,20560.0,1249990.0,3017000.0,8000.0,3025000.0,59.8,,,,,,,call_inflow,認購偏多,
20260825,6214,精誠,16,0,1241530.0,0.0,1241530.0,620000.0,0.0,620000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,1216,統一,8,0,1179630.0,0.0,1179630.0,1545000.0,0.0,1545000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,8046,南電,40,2,1129130.0,28780.0,1157910.0,118000.0,313000.0,431000.0,39.23,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260825,3312,弘憶股,14,0,1139810.0,0.0,1139810.0,885000.0,0.0,885000.0,,,,,,,,call_inflow,認購偏多,
20260825,6782,視陽,3,0,1047990.0,0.0,1047990.0,1916000.0,0.0,1916000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260825,0076,期街口道瓊銅,35,2,1040180.0,0.0,1040180.0,822000.0,0.0,822000.0,,,,,,,,call_inflow,認購偏多,
20260825,3504,揚明光,2,0,1023180.0,0.0,1023180.0,653000.0,0.0,653000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260825,5434,崇越,20,0,1004860.0,0.0,1004860.0,1111000.0,0.0,1111000.0,,,,,,,,call_inflow,認購偏多,
20260825,3008,大立光,314,20,92929960.0,767820.0,93697780.0,43829000.0,2003000.0,45832000.0,121.03,,,,,,,no_signal,無明確訊號,
20260825,6669,緯穎,430,31,93134900.0,227780.0,93362680.0,43517000.0,591000.0,44108000.0,408.88,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,2408,南亞科,447,55,66042170.0,5612060.0,71654230.0,48201000.0,11113000.0,59314000.0,11.77,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,2330,台積電,1004,165,68178440.0,2312820.0,70491260.0,59570000.0,3177000.0,62747000.0,29.48,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,0063,元大滬深300正2,684,163,44530590.0,12704910.0,57235500.0,53860000.0,15419000.0,69279000.0,3.5,,,,,,,no_signal,無明確訊號,
20260825,0001,臺股指數,440,420,16705980.0,26924200.0,43630180.0,17152000.0,31829000.0,48981000.0,0.62,,,,,,,no_signal,無明確訊號,
20260825,2327,國巨*,226,33,37972070.0,3195000.0,41167070.0,35488000.0,5639000.0,41127000.0,11.88,revenue_pullback,營收成長股價回檔,,,,,mixed_flow,權證多空混合,
20260825,6770,力積電,265,32,38284410.0,952070.0,39236480.0,42870000.0,1416000.0,44286000.0,40.21,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260825,3665,貿聯-KY,280,10,37485300.0,880900.0,38366200.0,48205000.0,896000.0,49101000.0,42.55,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260825,4958,臻鼎-KY,330,16,30025230.0,1144340.0,31169570.0,33562000.0,583000.0,34145000.0,26.24,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,3006,晶豪科,188,14,30161180.0,259610.0,30420790.0,20202000.0,491000.0,20693000.0,116.18,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,1303,南亞,240,16,28690250.0,500340.0,29190590.0,25460000.0,766000.0,26226000.0,57.34,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,6213,聯茂,120,8,27416280.0,1160210.0,28576490.0,9240000.0,2592000.0,11832000.0,23.63,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,mixed_flow,權證多空混合,
20260825,8039,台虹,113,3,23616260.0,1504220.0,25120480.0,12679000.0,2252000.0,14931000.0,15.7,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260825,6442,光聖,51,0,23225840.0,0.0,23225840.0,19933000.0,0.0,19933000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260825,6805,富世達,181,7,22709350.0,441790.0,23151140.0,25008000.0,578000.0,25586000.0,51.4,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260825,2603,長榮,142,3,21448030.0,372050.0,21820080.0,15331000.0,710000.0,16041000.0,57.65,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260825,2317,鴻海,535,34,19852320.0,330520.0,20182840.0,24149000.0,188000.0,24337000.0,60.06,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260825,3042,晶技,147,5,19160200.0,168490.0,19328690.0,25426000.0,116000.0,25542000.0,113.72,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260825,2337,旺宏,149,16,17032100.0,269820.0,17301920.0,14705000.0,272000.0,14977000.0,63.12,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260825,8112,至上,143,6,15283740.0,59940.0,15343680.0,11621000.0,118000.0,11739000.0,254.98,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260825,1802,台玻,120,9,14251170.0,19200.0,14270370.0,15282000.0,45000.0,15327000.0,742.25,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,0098,主動統一台股增長,108,16,8703960.0,4662220.0,13366180.0,12204000.0,3511000.0,15715000.0,1.87,,,,,,,no_signal,無明確訊號,
20260825,2049,上銀,151,8,13173250.0,160060.0,13333310.0,15807000.0,137000.0,15944000.0,82.3,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,8271,宇瞻,71,11,13112870.0,143690.0,13256560.0,11036000.0,183000.0,11219000.0,91.26,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,2376,技嘉,154,0,12312590.0,0.0,12312590.0,11084000.0,0.0,11084000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260825,2357,華碩,114,6,11683550.0,93510.0,11777060.0,9605000.0,155000.0,9760000.0,124.94,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,4967,十銓,87,0,11612550.0,0.0,11612550.0,13163000.0,0.0,13163000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,6672,騰輝電子-KY,74,1,11508930.0,0.0,11508930.0,10355000.0,0.0,10355000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,6531,愛普*,85,5,9843880.0,356560.0,10200440.0,6974000.0,413000.0,7387000.0,27.61,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,2634,漢翔,88,3,9862010.0,41670.0,9903680.0,6952000.0,45000.0,6997000.0,236.67,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260825,2351,順德,95,0,9577020.0,0.0,9577020.0,10742000.0,0.0,10742000.0,,,,,,,,no_signal,無明確訊號,
20260825,2377,微星,121,7,9455450.0,11200.0,9466650.0,10765000.0,10000.0,10775000.0,844.24,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260825,2605,新興,69,2,8876590.0,101000.0,8977590.0,8389000.0,76000.0,8465000.0,87.89,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260825,2395,研華,111,0,8528900.0,0.0,8528900.0,4814000.0,0.0,4814000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,2379,瑞昱,108,3,8284390.0,92640.0,8377030.0,8064000.0,69000.0,8133000.0,89.43,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,1301,台塑,124,2,8320710.0,17400.0,8338110.0,7582000.0,130000.0,7712000.0,478.2,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260825,3583,辛耘,120,3,7890810.0,128770.0,8019580.0,6930000.0,136000.0,7066000.0,61.28,,,,,,,no_signal,無明確訊號,
20260825,6505,台塑化,83,2,7907310.0,11190.0,7918500.0,6724000.0,5000.0,6729000.0,706.64,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,4977,眾達-KY,111,6,7861460.0,15560.0,7877020.0,10647000.0,12000.0,10659000.0,505.24,,,,,,,no_signal,無明確訊號,
20260825,2359,所羅門,100,1,7381770.0,3340.0,7385110.0,8404000.0,2000.0,8406000.0,2210.11,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260825,3653,健策,27,5,7187720.0,138660.0,7326380.0,3024000.0,956000.0,3980000.0,51.84,,,,,,,no_signal,無明確訊號,
20260825,5269,祥碩,135,0,7183060.0,0.0,7183060.0,11734000.0,0.0,11734000.0,,,,,,,,no_signal,無明確訊號,
20260825,6409,旭隼,100,5,7140940.0,0.0,7140940.0,10171000.0,0.0,10171000.0,,,,,,,,no_signal,無明確訊號,
20260825,1326,台化,136,6,6782210.0,18400.0,6800610.0,6915000.0,20000.0,6935000.0,368.6,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260825,2356,英業達,108,8,6192640.0,185510.0,6378150.0,5914000.0,89000.0,6003000.0,33.38,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260825,2059,川湖,103,11,5696950.0,329510.0,6026460.0,484000.0,2039000.0,2523000.0,17.29,,,,,,,no_signal,無明確訊號,
20260825,8261,富鼎,120,2,5936560.0,40600.0,5977160.0,9580000.0,20000.0,9600000.0,146.22,,,,,,,no_signal,無明確訊號,
20260825,3450,聯鈞,93,2,5925590.0,0.0,5925590.0,2067000.0,0.0,2067000.0,,,,,,,,no_signal,無明確訊號,
20260825,3016,嘉晶,62,3,5244700.0,370600.0,5615300.0,5084000.0,710000.0,5794000.0,14.15,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
