date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260917,6515,穎崴,35,7,8179320.0,493600.0,8672920.0,6543000.0,296000.0,6839000.0,16.57,,,,,,,call_put_bullish,權證偏多,
20260917,4763,材料*-KY,58,1,7852190.0,4300.0,7856490.0,8401000.0,5000.0,8406000.0,1826.09,,,,,,,call_put_bullish,權證偏多,
20260917,8271,宇瞻,73,8,5636420.0,1430.0,5637850.0,5683000.0,1000.0,5684000.0,3941.55,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_put_bullish,權證偏多,
20260917,2421,建準,83,2,5237940.0,24700.0,5262640.0,6018000.0,25000.0,6043000.0,212.06,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_put_bullish,權證偏多,
20260917,2474,可成,71,4,5186110.0,75750.0,5261860.0,5259000.0,101000.0,5360000.0,68.46,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_put_bullish,權證偏多,
20260917,2467,志聖,80,3,4608560.0,6730.0,4615290.0,4084000.0,5000.0,4089000.0,684.78,,,,,,,call_put_bullish,權證偏多,
20260917,6715,嘉基,23,1,4275550.0,119350.0,4394900.0,7118000.0,127000.0,7245000.0,35.82,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_put_bullish,權證偏多,
20260917,8046,南電,75,7,4091190.0,265930.0,4357120.0,2019000.0,1004000.0,3023000.0,15.38,revenue_pullback,營收成長股價回檔,,,,,call_put_bullish,權證偏多,
20260917,0066,國泰臺灣加權反1,111,22,3771340.0,202300.0,3973640.0,6811000.0,251000.0,7062000.0,18.64,,,,,,,call_put_bullish,權證偏多,
20260917,0073,期元大道瓊白銀(原名：元大道瓊白銀),176,20,3114420.0,62850.0,3177270.0,4551000.0,105000.0,4656000.0,49.55,,,,,,,call_put_bullish,權證偏多,
20260917,5269,祥碩,147,0,39114840.0,0.0,39114840.0,47532000.0,0.0,47532000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260917,3605,宏致,102,0,36971130.0,0.0,36971130.0,23169000.0,0.0,23169000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260917,2376,技嘉,181,0,25344990.0,0.0,25344990.0,16163000.0,0.0,16163000.0,,"range_rebound,revenue_breakout_low_response,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260917,8103,瀚荃,20,0,15303440.0,0.0,15303440.0,10585000.0,0.0,10585000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260917,2887,台新新光金,40,0,11414860.0,0.0,11414860.0,6227000.0,0.0,6227000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260917,2359,所羅門,109,1,10941230.0,0.0,10941230.0,14434000.0,0.0,14434000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260917,2027,大成鋼,61,3,10922260.0,0.0,10922260.0,9287000.0,0.0,9287000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260917,9945,潤泰新,15,0,9292120.0,0.0,9292120.0,8938000.0,0.0,8938000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260917,3702,大聯大,53,0,8943710.0,0.0,8943710.0,13329000.0,0.0,13329000.0,,"pullback_rebound,range_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260917,2371,大同,45,2,7524630.0,0.0,7524630.0,6748000.0,0.0,6748000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260917,2493,揚博,78,2,6954330.0,0.0,6954330.0,6100000.0,0.0,6100000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260917,2103,台橡,22,0,6709640.0,0.0,6709640.0,6441000.0,0.0,6441000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260917,3706,神達,84,1,6397300.0,0.0,6397300.0,6510000.0,0.0,6510000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260917,1727,中華化,20,0,5182270.0,0.0,5182270.0,4177000.0,0.0,4177000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260917,6456,GIS-KY,59,0,5073720.0,0.0,5073720.0,5784000.0,0.0,5784000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260917,6206,飛捷,31,0,4970290.0,0.0,4970290.0,6227000.0,0.0,6227000.0,,"pullback_rebound,range_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260917,9904,寶成,15,0,4901940.0,0.0,4901940.0,5795000.0,0.0,5795000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260917,3413,京鼎,63,3,4580960.0,0.0,4580960.0,5083000.0,0.0,5083000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260917,1409,新纖,40,2,4580460.0,0.0,4580460.0,4297000.0,0.0,4297000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260917,1710,東聯,28,0,4500980.0,0.0,4500980.0,4966000.0,0.0,4966000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260917,6834,天二科技,15,0,4404350.0,0.0,4404350.0,5217000.0,0.0,5217000.0,,"pattern,pullback_rebound,revenue_pullback",型態觀察、回檔後短線轉強、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260917,2890,永豐金,22,0,3755020.0,0.0,3755020.0,2719000.0,0.0,2719000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260917,3005,神基,46,1,3245100.0,0.0,3245100.0,4486000.0,0.0,4486000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260917,4938,和碩,44,1,3176000.0,0.0,3176000.0,3297000.0,0.0,3297000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260917,0069,期街口S&P黃豆,28,2,3125440.0,0.0,3125440.0,2239000.0,0.0,2239000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260917,1708,東鹼,28,0,3105930.0,0.0,3105930.0,4165000.0,0.0,4165000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260917,2409,友達,331,15,91935110.0,292640.0,92227750.0,55933000.0,471000.0,56404000.0,314.16,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260917,0001,臺股指數,449,400,39755690.0,16395830.0,56151520.0,30172000.0,23932000.0,54104000.0,2.42,,,,,,,call_inflow,認購偏多,
20260917,6770,力積電,287,33,52077170.0,689950.0,52767120.0,45351000.0,551000.0,45902000.0,75.48,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260917,2615,萬海,127,15,43438750.0,447970.0,43886720.0,40445000.0,426000.0,40871000.0,96.97,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,2481,強茂,201,2,38347690.0,83990.0,38431680.0,35323000.0,70000.0,35393000.0,456.57,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,6672,騰輝電子-KY,92,1,29613290.0,0.0,29613290.0,20301000.0,0.0,20301000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,2449,京元電子,312,13,27881610.0,485400.0,28367010.0,28918000.0,527000.0,29445000.0,57.44,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,6213,聯茂,108,7,27133150.0,846520.0,27979670.0,8015000.0,2126000.0,10141000.0,32.05,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,2603,長榮,148,4,23558250.0,571260.0,24129510.0,19059000.0,527000.0,19586000.0,41.24,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260917,6505,台塑化,85,1,21988340.0,117800.0,22106140.0,16669000.0,84000.0,16753000.0,186.66,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260917,1301,台塑,126,1,17875930.0,0.0,17875930.0,16802000.0,0.0,16802000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260917,3653,健策,23,5,15779180.0,741690.0,16520870.0,5760000.0,3061000.0,8821000.0,21.27,,,,,,,call_inflow,認購偏多,
20260917,0098,主動統一台股增長,120,16,12175270.0,2376010.0,14551280.0,19066000.0,2396000.0,21462000.0,5.12,,,,,,,call_inflow,認購偏多,
20260917,2609,陽明,104,8,14498790.0,49340.0,14548130.0,13437000.0,86000.0,13523000.0,293.85,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,6197,佳必琪,125,0,10141880.0,0.0,10141880.0,8619000.0,0.0,8619000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,2883,凱基金,35,0,9171670.0,0.0,9171670.0,4654000.0,0.0,4654000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260917,2426,鼎元,18,0,8948160.0,0.0,8948160.0,3597000.0,0.0,3597000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260917,1717,長興,134,0,8715600.0,0.0,8715600.0,8301000.0,0.0,8301000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,2478,大毅,42,0,8274570.0,0.0,8274570.0,11760000.0,0.0,11760000.0,,,,,,,,call_inflow,認購偏多,
20260917,6415,矽力*-KY,97,4,8031270.0,19100.0,8050370.0,8325000.0,10000.0,8335000.0,420.49,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260917,6472,保瑞,116,2,7905730.0,0.0,7905730.0,7385000.0,0.0,7385000.0,,,,,,,,call_inflow,認購偏多,
20260917,8261,富鼎,120,1,7784460.0,5730.0,7790190.0,10406000.0,3000.0,10409000.0,1358.54,,,,,,,call_inflow,認購偏多,
20260917,3563,牧德,139,10,5737380.0,127800.0,5865180.0,6713000.0,655000.0,7368000.0,44.89,,,,,,,call_inflow,認購偏多,
20260917,2884,玉山金,24,1,5532920.0,124750.0,5657670.0,3068000.0,90000.0,3158000.0,44.35,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260917,6691,洋基工程,44,1,5627220.0,0.0,5627220.0,6630000.0,0.0,6630000.0,,,,,,,,call_inflow,認購偏多,
20260917,2441,超豐,83,0,5376840.0,0.0,5376840.0,8347000.0,0.0,8347000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,4961,天鈺,21,0,5015520.0,0.0,5015520.0,4042000.0,0.0,4042000.0,,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,1312,國喬,38,0,4485660.0,0.0,4485660.0,5467000.0,0.0,5467000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,8210,勤誠,164,4,4300270.0,119600.0,4419870.0,8287000.0,67000.0,8354000.0,35.96,,,,,,,call_inflow,認購偏多,
20260917,1795,美時,111,2,3984620.0,0.0,3984620.0,5563000.0,0.0,5563000.0,,,,,,,,call_inflow,認購偏多,
20260917,6861,睿生光電,19,0,3736040.0,0.0,3736040.0,6428000.0,0.0,6428000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260917,2891,中信金,30,0,3593080.0,0.0,3593080.0,3061000.0,0.0,3061000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260917,6526,達發,54,1,3154300.0,0.0,3154300.0,3920000.0,0.0,3920000.0,,,,,,,,call_inflow,認購偏多,
20260917,1101,台泥,27,0,2860110.0,0.0,2860110.0,3961000.0,0.0,3961000.0,,,,,,,,call_inflow,認購偏多,
20260917,4916,事欣科,37,0,2765370.0,0.0,2765370.0,3190000.0,0.0,3190000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,2484,希華,24,1,2685910.0,38110.0,2724020.0,2708000.0,17000.0,2725000.0,70.48,,,,,,,call_inflow,認購偏多,
20260917,5285,界霖,3,0,2649250.0,0.0,2649250.0,2753000.0,0.0,2753000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260917,2886,兆豐金,12,0,2595340.0,0.0,2595340.0,2253000.0,0.0,2253000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260917,6782,視陽,7,1,2445890.0,0.0,2445890.0,3679000.0,0.0,3679000.0,,,,,,,,call_inflow,認購偏多,
20260917,3029,零壹,13,0,2393080.0,0.0,2393080.0,2800000.0,0.0,2800000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,3617,碩天,17,0,2367160.0,0.0,2367160.0,1743000.0,0.0,1743000.0,,,,,,,,call_inflow,認購偏多,
20260917,2885,元大金,16,0,2321300.0,0.0,2321300.0,2335000.0,0.0,2335000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,4764,雙鍵,30,0,2284780.0,0.0,2284780.0,3319000.0,0.0,3319000.0,,,,,,,,call_inflow,認購偏多,
20260917,3515,華擎,21,2,2221290.0,0.0,2221290.0,6948000.0,0.0,6948000.0,,,,,,,,call_inflow,認購偏多,
20260917,2618,長榮航,41,0,2218090.0,0.0,2218090.0,2305000.0,0.0,2305000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,6414,樺漢,82,1,2113840.0,0.0,2113840.0,2491000.0,0.0,2491000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,2002,中鋼,49,0,2109700.0,0.0,2109700.0,3042000.0,0.0,3042000.0,,,,,,,,call_inflow,認購偏多,
20260917,1718,中纖,17,0,2019780.0,0.0,2019780.0,2701000.0,0.0,2701000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260917,2383,台光電,48,5,1948290.0,7230.0,1955520.0,420000.0,660000.0,1080000.0,269.47,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,1513,中興電,61,1,1915860.0,0.0,1915860.0,2181000.0,0.0,2181000.0,,,,,,,,call_inflow,認購偏多,
20260917,2455,全新,14,0,1784310.0,0.0,1784310.0,402000.0,0.0,402000.0,,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,6176,瑞儀,33,1,1712350.0,0.0,1712350.0,2038000.0,0.0,2038000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260917,4551,智伸科,33,0,1642620.0,0.0,1642620.0,2419000.0,0.0,2419000.0,,,,,,,,call_inflow,認購偏多,
20260917,9105,泰金寶-DR,28,0,1594240.0,0.0,1594240.0,4758000.0,0.0,4758000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,2610,華航,36,0,1591380.0,0.0,1591380.0,1828000.0,0.0,1828000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,6278,台表科,58,1,1578620.0,0.0,1578620.0,1794000.0,0.0,1794000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260917,3022,威強電,23,0,1533610.0,0.0,1533610.0,1537000.0,0.0,1537000.0,,"pullback_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260917,6491,晶碩,11,1,1501170.0,0.0,1501170.0,1485000.0,0.0,1485000.0,,,,,,,,call_inflow,認購偏多,
20260917,1714,和桐,16,0,1478280.0,0.0,1478280.0,1600000.0,0.0,1600000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,3138,耀登,6,0,1477070.0,0.0,1477070.0,5375000.0,0.0,5375000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260917,6525,捷敏-KY,29,0,1459660.0,0.0,1459660.0,2498000.0,0.0,2498000.0,,,,,,,,call_inflow,認購偏多,
20260917,3532,台勝科,26,0,1433030.0,0.0,1433030.0,581000.0,0.0,581000.0,,,,,,,,call_inflow,認購偏多,
20260917,2399,映泰,4,0,1433020.0,0.0,1433020.0,1516000.0,0.0,1516000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260917,2892,第一金,9,0,1294180.0,0.0,1294180.0,723000.0,0.0,723000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260917,2645,長榮航太,52,0,1273070.0,0.0,1273070.0,2226000.0,0.0,2226000.0,,,,,,,,call_inflow,認購偏多,
20260917,2369,菱生,69,1,1253670.0,0.0,1253670.0,2127000.0,0.0,2127000.0,,,,,,,,call_inflow,認購偏多,
20260917,9958,世紀鋼,34,0,1121250.0,0.0,1121250.0,2093000.0,0.0,2093000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,cyclical_turnaround,cyclical_turnaround,,,call_inflow,認購偏多,
20260917,4770,上品,26,1,1100800.0,0.0,1100800.0,1443000.0,0.0,1443000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260917,5284,jpp-KY,69,1,1062440.0,0.0,1062440.0,1064000.0,0.0,1064000.0,,,,,,,,call_inflow,認購偏多,
20260917,6166,凌華,18,0,1040300.0,0.0,1040300.0,2009000.0,0.0,2009000.0,,,,,,,,call_inflow,認購偏多,
20260917,7822,倍利科,11,1,1022170.0,0.0,1022170.0,1383000.0,0.0,1383000.0,,,,,,,,call_inflow,認購偏多,
20260917,5388,中磊,34,1,1001950.0,1180.0,1003130.0,2311000.0,1000.0,2312000.0,849.11,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260917,2006,東和鋼鐵,7,0,1000190.0,0.0,1000190.0,1142000.0,0.0,1142000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260917,2303,聯電,362,23,122558250.0,1062030.0,123620280.0,116195000.0,2473000.0,118668000.0,115.4,pattern,型態觀察,,,,,mixed_flow,權證多空混合,
20260917,2330,台積電,1047,158,108945490.0,1155860.0,110101350.0,91471000.0,2913000.0,94384000.0,94.25,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260917,2454,聯發科,252,30,99072930.0,599920.0,99672850.0,36438000.0,3037000.0,39475000.0,165.14,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260917,3406,玉晶光,167,15,68080790.0,1893640.0,69974430.0,41180000.0,3449000.0,44629000.0,35.95,,,,,,,mixed_flow,權證多空混合,
20260917,2368,金像電,376,30,59091110.0,1938980.0,61030090.0,77886000.0,1745000.0,79631000.0,30.48,revenue_pullback,營收成長股價回檔,,,,,mixed_flow,權證多空混合,
20260917,3017,奇鋐,488,26,50751870.0,810880.0,51562750.0,38697000.0,1522000.0,40219000.0,62.59,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260917,3231,緯創,292,23,49677450.0,65520.0,49742970.0,38419000.0,187000.0,38606000.0,758.2,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260917,2344,華邦電,398,40,48837250.0,828660.0,49665910.0,45707000.0,1099000.0,46806000.0,58.94,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260917,3665,貿聯-KY,310,10,35310950.0,320650.0,35631600.0,41078000.0,677000.0,41755000.0,110.12,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260917,3711,日月光投控,312,20,33462850.0,144810.0,33607660.0,26048000.0,172000.0,26220000.0,231.08,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260917,2317,鴻海,532,30,31721570.0,176020.0,31897590.0,30548000.0,701000.0,31249000.0,180.22,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260917,3481,群創,208,24,29948700.0,386730.0,30335430.0,16141000.0,871000.0,17012000.0,77.44,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260917,6805,富世達,218,9,28733440.0,288240.0,29021680.0,24574000.0,521000.0,25095000.0,99.69,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260917,6442,光聖,107,0,28197520.0,0.0,28197520.0,25776000.0,0.0,25776000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260917,3042,晶技,186,7,27922540.0,28380.0,27950920.0,27791000.0,40000.0,27831000.0,983.88,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260917,6239,力成,278,12,27744500.0,6150.0,27750650.0,23514000.0,6000.0,23520000.0,4511.3,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260917,2301,光寶科,302,15,25537870.0,126540.0,25664410.0,14523000.0,510000.0,15033000.0,201.82,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260917,3661,世芯-KY,261,14,24621190.0,959000.0,25580190.0,33702000.0,614000.0,34316000.0,25.67,,,,,,,no_signal,無明確訊號,
20260917,2345,智邦,320,27,21753460.0,791590.0,22545050.0,30793000.0,445000.0,31238000.0,27.48,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260917,2377,微星,138,6,19961730.0,0.0,19961730.0,19460000.0,0.0,19460000.0,,,,,,,,no_signal,無明確訊號,
20260917,2337,旺宏,164,13,18903410.0,157200.0,19060610.0,23752000.0,238000.0,23990000.0,120.25,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
