date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260713,2376,技嘉,123,0,13929620.0,0.0,13929620.0,10976000.0,0.0,10976000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260713,2887,台新新光金,28,0,13446460.0,0.0,13446460.0,5190000.0,0.0,5190000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260713,2492,華新科,92,0,11814850.0,0.0,11814850.0,1110000.0,0.0,1110000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260713,7788,松川精密,30,1,10883000.0,0.0,10883000.0,7438000.0,0.0,7438000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260713,2359,所羅門,41,0,9635860.0,0.0,9635860.0,10090000.0,0.0,10090000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260713,3033,威健,32,0,8326730.0,0.0,8326730.0,7226000.0,0.0,7226000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260713,3019,亞光,106,0,7698360.0,0.0,7698360.0,9980000.0,0.0,9980000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260713,6526,達發,41,1,7644080.0,0.0,7644080.0,6693000.0,0.0,6693000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260713,4916,事欣科,31,0,6773400.0,0.0,6773400.0,3553000.0,0.0,3553000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260713,7769,鴻勁,24,0,5908540.0,0.0,5908540.0,1751000.0,0.0,1751000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260713,2630,亞航,17,0,5143170.0,0.0,5143170.0,3875000.0,0.0,3875000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260713,6209,今國光,62,0,5089880.0,0.0,5089880.0,4456000.0,0.0,4456000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260713,2401,凌陽,26,0,4101660.0,0.0,4101660.0,4294000.0,0.0,4294000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260713,1708,東鹼,35,0,3950550.0,0.0,3950550.0,2308000.0,0.0,2308000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260713,1597,直得,20,0,3530130.0,0.0,3530130.0,5145000.0,0.0,5145000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260713,1609,大亞,34,1,3471030.0,0.0,3471030.0,5387000.0,0.0,5387000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260713,2891,中信金,26,0,3260490.0,0.0,3260490.0,1788000.0,0.0,1788000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260713,6491,晶碩,6,0,3188520.0,0.0,3188520.0,1719000.0,0.0,1719000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260713,1623,大東電,2,0,3171380.0,0.0,3171380.0,2451000.0,0.0,2451000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260713,6831,邁科,19,0,3132370.0,0.0,3132370.0,1669000.0,0.0,1669000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260713,5471,松翰,7,0,3008020.0,0.0,3008020.0,1895000.0,0.0,1895000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260713,2408,南亞科,301,36,90876050.0,3223960.0,94100010.0,50820000.0,5806000.0,56626000.0,28.19,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260713,8150,南茂,154,1,36065660.0,0.0,36065660.0,26636000.0,0.0,26636000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260713,2377,微星,89,4,34810220.0,144980.0,34955200.0,31057000.0,329000.0,31386000.0,240.1,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260713,2351,順德,86,0,20099090.0,0.0,20099090.0,19140000.0,0.0,19140000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260713,2464,盟立,112,4,17859940.0,130710.0,17990650.0,14130000.0,115000.0,14245000.0,136.64,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260713,2369,菱生,60,0,13260840.0,0.0,13260840.0,12050000.0,0.0,12050000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260713,8046,南電,71,7,10586700.0,114460.0,10701160.0,1018000.0,911000.0,1929000.0,92.49,,,,,,,call_inflow,認購偏多,
20260713,2467,志聖,55,0,9602390.0,0.0,9602390.0,9252000.0,0.0,9252000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260713,6472,保瑞,79,1,9094580.0,0.0,9094580.0,7765000.0,0.0,7765000.0,,,,,,,,call_inflow,認購偏多,
20260713,3005,神基,37,0,8857170.0,0.0,8857170.0,15412000.0,0.0,15412000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260713,3673,TPK-KY,67,0,8391280.0,0.0,8391280.0,6283000.0,0.0,6283000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260713,3016,嘉晶,36,3,8232270.0,0.0,8232270.0,4038000.0,0.0,4038000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260713,1476,儒鴻,15,0,5189620.0,0.0,5189620.0,3620000.0,0.0,3620000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260713,2363,矽統,86,5,4572670.0,34320.0,4606990.0,3067000.0,124000.0,3191000.0,133.24,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260713,3189,景碩,115,11,4371880.0,590.0,4372470.0,949000.0,21000.0,970000.0,7409.97,,,,,,,call_inflow,認購偏多,
20260713,3617,碩天,7,0,4306150.0,0.0,4306150.0,3353000.0,0.0,3353000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260713,0070,期元大S&P黃金正2(原名：元大S&P黃金正2),209,25,3924420.0,36380.0,3960800.0,4355000.0,27000.0,4382000.0,107.87,,,,,,,call_inflow,認購偏多,
20260713,2610,華航,34,0,3816370.0,0.0,3816370.0,3482000.0,0.0,3482000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260713,2383,台光電,92,11,3533040.0,31160.0,3564200.0,491000.0,290000.0,781000.0,113.38,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260713,2637,慧洋-KY,22,0,3523010.0,0.0,3523010.0,3091000.0,0.0,3091000.0,,"pullback_rebound,revenue_pullback,true_breakout",回檔後短線轉強、營收成長股價回檔、嚴格突破,,,,,call_inflow,認購偏多,
20260713,8271,宇瞻,57,8,3398690.0,56220.0,3454910.0,3158000.0,105000.0,3263000.0,60.45,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260713,2374,佳能,80,0,2955000.0,0.0,2955000.0,3337000.0,0.0,3337000.0,,,,,,,,call_inflow,認購偏多,
20260713,6449,鈺邦,31,0,2804770.0,0.0,2804770.0,1193000.0,0.0,1193000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260713,4919,新唐,80,0,2524540.0,0.0,2524540.0,1665000.0,0.0,1665000.0,,,,,,,,call_inflow,認購偏多,
20260713,3702,大聯大,28,0,2256410.0,0.0,2256410.0,1860000.0,0.0,1860000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260713,0052,富邦科技,19,3,2206030.0,0.0,2206030.0,1000000.0,0.0,1000000.0,,,,,,,,call_inflow,認購偏多,
20260713,1304,台聚,43,4,1919160.0,166340.0,2085500.0,2371000.0,85000.0,2456000.0,11.54,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260713,3004,豐達科,7,0,2005570.0,0.0,2005570.0,1250000.0,0.0,1250000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260713,6525,捷敏-KY,16,0,1980260.0,0.0,1980260.0,1244000.0,0.0,1244000.0,,,,,,,,call_inflow,認購偏多,
20260713,0075,中信中國50正2,25,1,1944650.0,0.0,1944650.0,3081000.0,0.0,3081000.0,,,,,,,,call_inflow,認購偏多,
20260713,6691,洋基工程,52,0,1805350.0,0.0,1805350.0,1842000.0,0.0,1842000.0,,,,,,,,call_inflow,認購偏多,
20260713,1536,和大,22,0,1773190.0,0.0,1773190.0,1941000.0,0.0,1941000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260713,1905,華紙,13,0,1769540.0,0.0,1769540.0,1797000.0,0.0,1797000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260713,3694,海華,6,0,1748110.0,0.0,1748110.0,1241000.0,0.0,1241000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260713,6269,台郡,50,0,1583490.0,0.0,1583490.0,2151000.0,0.0,2151000.0,,,,,,,,call_inflow,認購偏多,
20260713,9921,巨大,9,0,1462540.0,0.0,1462540.0,1204000.0,0.0,1204000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260713,5243,乙盛-KY,58,1,1428390.0,0.0,1428390.0,3596000.0,0.0,3596000.0,,,,,,,,call_inflow,認購偏多,
20260713,1714,和桐,4,0,1384520.0,0.0,1384520.0,1170000.0,0.0,1170000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260713,5434,崇越,12,0,1318500.0,0.0,1318500.0,832000.0,0.0,832000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260713,6873,泓德能源,23,0,1285200.0,0.0,1285200.0,1639000.0,0.0,1639000.0,,,,,,,,call_inflow,認購偏多,
20260713,2478,大毅,17,0,1274130.0,0.0,1274130.0,338000.0,0.0,338000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260713,1809,中釉,5,0,1224340.0,0.0,1224340.0,1038000.0,0.0,1038000.0,,,,,,,,call_inflow,認購偏多,
20260713,1402,遠東新,11,0,1221130.0,0.0,1221130.0,3862000.0,0.0,3862000.0,,,,,,,,call_inflow,認購偏多,
20260713,2105,正新,9,0,1213780.0,0.0,1213780.0,842000.0,0.0,842000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260713,4526,東台,12,0,1163240.0,0.0,1163240.0,1341000.0,0.0,1341000.0,,,,,,,,call_inflow,認購偏多,
20260713,2439,美律,16,0,1154690.0,0.0,1154690.0,1294000.0,0.0,1294000.0,,,,,,,,call_inflow,認購偏多,
20260713,3545,敦泰,15,0,1091260.0,0.0,1091260.0,1720000.0,0.0,1720000.0,,,,,,,,call_inflow,認購偏多,
20260713,6442,光聖,4,0,1072350.0,0.0,1072350.0,239000.0,0.0,239000.0,,,,,,,,call_inflow,認購偏多,
20260713,2912,統一超,4,0,1057750.0,0.0,1057750.0,635000.0,0.0,635000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260713,1590,亞德客-KY,43,0,1040270.0,0.0,1040270.0,2233000.0,0.0,2233000.0,,,,,,,,call_inflow,認購偏多,
20260713,2330,台積電,928,189,163263700.0,1832770.0,165096470.0,105366000.0,3306000.0,108672000.0,89.08,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,mixed_flow,權證多空混合,
20260713,4958,臻鼎-KY,230,15,116299880.0,1370170.0,117670050.0,48934000.0,3196000.0,52130000.0,84.88,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,mixed_flow,權證多空混合,
20260713,2409,友達,267,13,64951930.0,1023700.0,65975630.0,35142000.0,1111000.0,36253000.0,63.45,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260713,2313,華通,345,44,59216010.0,1988370.0,61204380.0,51688000.0,2794000.0,54482000.0,29.78,"pullback_rebound,revenue_pullback",回檔後短線轉強、營收成長股價回檔,,,,,mixed_flow,權證多空混合,
20260713,6669,緯穎,377,30,47310930.0,524670.0,47835600.0,36330000.0,629000.0,36959000.0,90.17,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,2454,聯發科,342,37,43083180.0,3624240.0,46707420.0,10872000.0,7288000.0,18160000.0,11.89,,,,,,,mixed_flow,權證多空混合,
20260713,6213,聯茂,133,8,40685470.0,411410.0,41096880.0,20160000.0,601000.0,20761000.0,98.89,,,,,,,no_signal,無明確訊號,
20260713,3711,日月光投控,238,19,37721600.0,335220.0,38056820.0,23026000.0,366000.0,23392000.0,112.53,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,2404,漢唐,237,9,34612720.0,165830.0,34778550.0,34052000.0,133000.0,34185000.0,208.72,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260713,2449,京元電子,249,11,33542830.0,125380.0,33668210.0,25871000.0,101000.0,25972000.0,267.53,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,3006,晶豪科,154,13,32153860.0,93100.0,32246960.0,25059000.0,335000.0,25394000.0,345.37,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,2368,金像電,253,20,26565730.0,893880.0,27459610.0,41682000.0,982000.0,42664000.0,29.72,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,2303,聯電,312,26,24508660.0,228590.0,24737250.0,24502000.0,621000.0,25123000.0,107.22,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,6770,力積電,158,21,22845130.0,1303830.0,24148960.0,18833000.0,1567000.0,20400000.0,17.52,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260713,2345,智邦,268,29,23411600.0,672820.0,24084420.0,19644000.0,525000.0,20169000.0,34.8,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,6139,亞翔,209,2,23226060.0,0.0,23226060.0,14029000.0,0.0,14029000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,2308,台達電,209,26,21103170.0,159190.0,21262360.0,11954000.0,418000.0,12372000.0,132.57,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,1326,台化,132,9,20599100.0,138730.0,20737830.0,14200000.0,460000.0,14660000.0,148.48,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260713,2317,鴻海,519,40,19306370.0,61720.0,19368090.0,18774000.0,53000.0,18827000.0,312.81,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260713,2059,川湖,144,15,18646280.0,484900.0,19131180.0,3383000.0,2390000.0,5773000.0,38.45,,,,,,,no_signal,無明確訊號,
20260713,6282,康舒,163,5,18362510.0,6240.0,18368750.0,15982000.0,8000.0,15990000.0,2942.71,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,1303,南亞,238,11,17414700.0,185710.0,17600410.0,5145000.0,453000.0,5598000.0,93.77,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260713,6197,佳必琪,108,0,17307930.0,0.0,17307930.0,10216000.0,0.0,10216000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,3008,大立光,258,12,16257020.0,67220.0,16324240.0,8106000.0,72000.0,8178000.0,241.85,,,,,,,no_signal,無明確訊號,
20260713,2472,立隆電,91,2,14778190.0,620880.0,15399070.0,8032000.0,504000.0,8536000.0,23.8,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,6285,啟碁,216,19,15082790.0,162890.0,15245680.0,11231000.0,299000.0,11530000.0,92.59,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,8210,勤誠,159,4,13759760.0,45650.0,13805410.0,20434000.0,63000.0,20497000.0,301.42,,,,,,,no_signal,無明確訊號,
20260713,1802,台玻,128,16,12889230.0,873480.0,13762710.0,10716000.0,1374000.0,12090000.0,14.76,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,3665,貿聯-KY,220,9,13584940.0,97600.0,13682540.0,24417000.0,148000.0,24565000.0,139.19,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260713,3042,晶技,78,2,13401560.0,269320.0,13670880.0,14357000.0,161000.0,14518000.0,49.76,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260713,6239,力成,191,9,13451560.0,28890.0,13480450.0,10692000.0,18000.0,10710000.0,465.61,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,2379,瑞昱,103,1,12831700.0,304160.0,13135860.0,9386000.0,181000.0,9567000.0,42.19,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,2493,揚博,58,2,12469240.0,383200.0,12852440.0,6771000.0,250000.0,7021000.0,32.54,,,,,,,no_signal,無明確訊號,
20260713,2645,長榮航太,46,0,12658750.0,0.0,12658750.0,10717000.0,0.0,10717000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260713,6781,AES-KY,169,2,12615710.0,18170.0,12633880.0,16892000.0,21000.0,16913000.0,694.32,,,,,,,no_signal,無明確訊號,
20260713,8028,昇陽半導體,130,2,12126140.0,4110.0,12130250.0,7866000.0,6000.0,7872000.0,2950.4,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,3715,定穎投控,229,8,11818070.0,220060.0,12038130.0,22540000.0,232000.0,22772000.0,53.7,,,,,,,no_signal,無明確訊號,
20260713,6753,龍德造船,73,3,12014730.0,18900.0,12033630.0,11922000.0,210000.0,12132000.0,635.7,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260713,3406,玉晶光,97,3,11363020.0,9400.0,11372420.0,13389000.0,10000.0,13399000.0,1208.83,,,,,,,no_signal,無明確訊號,
20260713,2441,超豐,75,0,11151620.0,0.0,11151620.0,12065000.0,0.0,12065000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,8112,至上,142,3,11028460.0,14820.0,11043280.0,9118000.0,20000.0,9138000.0,744.16,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260713,6409,旭隼,98,3,10323210.0,267670.0,10590880.0,10852000.0,418000.0,11270000.0,38.57,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260713,2458,義隆,46,0,10383160.0,0.0,10383160.0,8352000.0,0.0,8352000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260713,3035,智原,143,1,10183560.0,0.0,10183560.0,9679000.0,0.0,9679000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260713,3037,欣興,174,27,10148620.0,11440.0,10160060.0,1943000.0,57000.0,2000000.0,887.12,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,8131,福懋科,53,1,9475010.0,0.0,9475010.0,7333000.0,0.0,7333000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260713,2375,凱美,28,0,9394090.0,0.0,9394090.0,4171000.0,0.0,4171000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260713,2476,鉅祥,55,0,9348300.0,0.0,9348300.0,10840000.0,0.0,10840000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260713,8261,富鼎,121,2,8949590.0,263700.0,9213290.0,6392000.0,170000.0,6562000.0,33.94,,,,,,,no_signal,無明確訊號,
20260713,3605,宏致,35,0,9210920.0,0.0,9210920.0,5813000.0,0.0,5813000.0,,,,,,,,no_signal,無明確訊號,
20260713,2395,研華,61,0,8744390.0,0.0,8744390.0,6207000.0,0.0,6207000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,6719,力智,54,2,8638440.0,31080.0,8669520.0,8757000.0,24000.0,8781000.0,277.94,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260713,3034,聯詠,89,7,8320260.0,189030.0,8509290.0,8087000.0,271000.0,8358000.0,44.02,,,,,,,no_signal,無明確訊號,
20260713,2481,強茂,162,2,8361030.0,45390.0,8406420.0,6294000.0,37000.0,6331000.0,184.2,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,1560,中砂,128,10,8182300.0,131760.0,8314060.0,7349000.0,465000.0,7814000.0,62.1,,,,,,,no_signal,無明確訊號,
20260713,6805,富世達,145,2,8267520.0,0.0,8267520.0,14988000.0,0.0,14988000.0,,,,,,,,no_signal,無明確訊號,
20260713,3563,牧德,131,7,8097540.0,47160.0,8144700.0,16833000.0,35000.0,16868000.0,171.7,,,,,,,no_signal,無明確訊號,
20260713,2603,長榮,111,2,7769230.0,0.0,7769230.0,11176000.0,0.0,11176000.0,,,,,,,,no_signal,無明確訊號,
20260713,3583,辛耘,96,2,7534480.0,19650.0,7554130.0,5535000.0,25000.0,5560000.0,383.43,,,,,,,no_signal,無明確訊號,
20260713,8016,矽創,43,0,7490510.0,0.0,7490510.0,3728000.0,0.0,3728000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,6672,騰輝電子-KY,35,1,7375580.0,0.0,7375580.0,3445000.0,0.0,3445000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,6196,帆宣,84,1,7232130.0,1380.0,7233510.0,4672000.0,7000.0,4679000.0,5240.67,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,3231,緯創,206,15,7188320.0,26000.0,7214320.0,8154000.0,21000.0,8175000.0,276.47,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260713,3413,京鼎,38,0,7178310.0,0.0,7178310.0,5978000.0,0.0,5978000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,2357,華碩,93,5,7036230.0,1170.0,7037400.0,7239000.0,1000.0,7240000.0,6013.87,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260713,1301,台塑,107,4,6830250.0,20880.0,6851130.0,4266000.0,87000.0,4353000.0,327.12,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260713,2634,漢翔,52,0,6606760.0,0.0,6606760.0,5360000.0,0.0,5360000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260713,1795,美時,133,4,6406030.0,10850.0,6416880.0,11861000.0,6000.0,11867000.0,590.42,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,2428,興勤,37,0,6308820.0,0.0,6308820.0,6938000.0,0.0,6938000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,2324,仁寶,96,4,5993800.0,8200.0,6002000.0,4175000.0,4000.0,4179000.0,730.95,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,6271,同欣電,106,0,5983310.0,0.0,5983310.0,2959000.0,0.0,2959000.0,,,,,,,,no_signal,無明確訊號,
20260713,2049,上銀,122,6,5770050.0,182350.0,5952400.0,4684000.0,349000.0,5033000.0,31.64,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260713,3706,神達,97,2,5697430.0,0.0,5697430.0,7199000.0,0.0,7199000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260713,2312,金寶,97,2,5425980.0,0.0,5425980.0,5406000.0,0.0,5406000.0,,,,,,,,no_signal,無明確訊號,
