date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260717,3413,京鼎,38,0,34353050.0,0.0,34353050.0,22731000.0,0.0,22731000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260717,6472,保瑞,78,1,13734500.0,0.0,13734500.0,12288000.0,0.0,12288000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260717,7769,鴻勁,24,0,8621720.0,0.0,8621720.0,3690000.0,0.0,3690000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260717,5434,崇越,12,0,5864010.0,0.0,5864010.0,2027000.0,0.0,2027000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260717,6209,今國光,66,0,4627480.0,0.0,4627480.0,4811000.0,0.0,4811000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260717,1710,東聯,18,0,4062600.0,0.0,4062600.0,4221000.0,0.0,4221000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260717,9914,美利達,8,0,3539460.0,0.0,3539460.0,2153000.0,0.0,2153000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260717,2883,凱基金,26,0,3272430.0,0.0,3272430.0,2056000.0,0.0,2056000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260717,6213,聯茂,129,8,36554500.0,988140.0,37542640.0,22665000.0,1842000.0,24507000.0,36.99,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260717,6196,帆宣,84,1,29082670.0,93230.0,29175900.0,17463000.0,569000.0,18032000.0,311.95,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260717,6505,台塑化,51,1,21859000.0,242370.0,22101370.0,13002000.0,2329000.0,15331000.0,90.19,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260717,8039,台虹,115,4,17716200.0,327150.0,18043350.0,10574000.0,1755000.0,12329000.0,54.15,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260717,6414,樺漢,34,0,12223690.0,0.0,12223690.0,6976000.0,0.0,6976000.0,,"range_rebound,revenue_breakout_low_response,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260717,0068,元大美債20正2,89,9,10533530.0,317350.0,10850880.0,11904000.0,214000.0,12118000.0,33.19,,,,,,,call_inflow,認購偏多,
20260717,6919,康霈*,19,0,9715060.0,0.0,9715060.0,11412000.0,0.0,11412000.0,,,,,,,,call_inflow,認購偏多,
20260717,2324,仁寶,97,4,9274900.0,26640.0,9301540.0,8146000.0,10000.0,8156000.0,348.16,"pattern,pullback_rebound,revenue_pullback",型態觀察、回檔後短線轉強、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260717,2645,長榮航太,51,0,8181690.0,0.0,8181690.0,9331000.0,0.0,9331000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260717,1717,長興,121,2,6947320.0,76010.0,7023330.0,10372000.0,173000.0,10545000.0,91.4,,,,,,,call_inflow,認購偏多,
20260717,4967,十銓,69,0,6593150.0,0.0,6593150.0,13778000.0,0.0,13778000.0,,,,,,,,call_inflow,認購偏多,
20260717,2357,華碩,93,5,6084950.0,126600.0,6211550.0,6601000.0,88000.0,6689000.0,48.06,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260717,6525,捷敏-KY,16,0,5531680.0,0.0,5531680.0,4390000.0,0.0,4390000.0,,,,,,,,call_inflow,認購偏多,
20260717,2474,可成,64,4,5438920.0,0.0,5438920.0,6679000.0,0.0,6679000.0,,,,,,,,call_inflow,認購偏多,
20260717,4916,事欣科,37,0,4532810.0,0.0,4532810.0,3195000.0,0.0,3195000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260717,2458,義隆,48,0,4489680.0,0.0,4489680.0,3875000.0,0.0,3875000.0,,,,,,,,call_inflow,認購偏多,
20260717,6706,惠特,87,3,4043320.0,135580.0,4178900.0,11127000.0,128000.0,11255000.0,29.82,,,,,,,call_inflow,認購偏多,
20260717,3036,文曄,74,1,3143370.0,247600.0,3390970.0,8125000.0,80000.0,8205000.0,12.7,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260717,0070,期元大S&P黃金正2(原名：元大S&P黃金正2),206,24,3114360.0,133960.0,3248320.0,6597000.0,66000.0,6663000.0,23.25,,,,,,,call_inflow,認購偏多,
20260717,6719,力智,55,2,2915570.0,56840.0,2972410.0,4428000.0,39000.0,4467000.0,51.29,,,,,,,call_inflow,認購偏多,
20260717,1101,台泥,26,0,2911530.0,0.0,2911530.0,2980000.0,0.0,2980000.0,,,,,,,,call_inflow,認購偏多,
20260717,1609,大亞,34,1,2850510.0,0.0,2850510.0,12835000.0,0.0,12835000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260717,2105,正新,10,0,2839150.0,0.0,2839150.0,2234000.0,0.0,2234000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260717,3532,台勝科,44,0,2634630.0,0.0,2634630.0,906000.0,0.0,906000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260717,1312,國喬,32,0,2628910.0,0.0,2628910.0,4676000.0,0.0,4676000.0,,,,,,,,call_inflow,認購偏多,
20260717,9105,泰金寶-DR,24,0,2145880.0,0.0,2145880.0,4595000.0,0.0,4595000.0,,,,,,,,call_inflow,認購偏多,
20260717,3189,景碩,109,11,2082720.0,33540.0,2116260.0,758000.0,419000.0,1177000.0,62.1,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260717,4764,雙鍵,23,0,2080250.0,0.0,2080250.0,1268000.0,0.0,1268000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260717,6278,台表科,40,0,2025120.0,0.0,2025120.0,2285000.0,0.0,2285000.0,,,,,,,,call_inflow,認購偏多,
20260717,7750,新代,32,0,1995770.0,0.0,1995770.0,2350000.0,0.0,2350000.0,,,,,,,,call_inflow,認購偏多,
20260717,3443,創意,55,9,1826700.0,24760.0,1851460.0,667000.0,148000.0,815000.0,73.78,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260717,2886,兆豐金,4,0,1846960.0,0.0,1846960.0,1590000.0,0.0,1590000.0,,,,,,,,call_inflow,認購偏多,
20260717,6415,矽力*-KY,77,1,1664630.0,4750.0,1669380.0,1029000.0,19000.0,1048000.0,350.45,,,,,,,call_inflow,認購偏多,
20260717,9904,寶成,10,0,1620330.0,0.0,1620330.0,1642000.0,0.0,1642000.0,,,,,,,,call_inflow,認購偏多,
20260717,1723,中碳,10,0,1618510.0,0.0,1618510.0,2036000.0,0.0,2036000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260717,4938,和碩,28,0,1560700.0,0.0,1560700.0,1287000.0,0.0,1287000.0,,,,,,,,call_inflow,認購偏多,
20260717,6491,晶碩,6,0,1528500.0,0.0,1528500.0,1191000.0,0.0,1191000.0,,,,,,,,call_inflow,認購偏多,
20260717,2402,毅嘉,81,9,1524540.0,0.0,1524540.0,2747000.0,0.0,2747000.0,,,,,,,,call_inflow,認購偏多,
20260717,1773,勝一,12,0,1521940.0,0.0,1521940.0,1634000.0,0.0,1634000.0,,,,,,,,call_inflow,認購偏多,
20260717,1319,東陽,19,0,1492090.0,0.0,1492090.0,2071000.0,0.0,2071000.0,,,,,,,,call_inflow,認購偏多,
20260717,1477,聚陽,13,0,1459270.0,0.0,1459270.0,2737000.0,0.0,2737000.0,,,,,,,,call_inflow,認購偏多,
20260717,4739,康普,40,0,1376280.0,0.0,1376280.0,2159000.0,0.0,2159000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260717,2002,中鋼,43,0,1225810.0,0.0,1225810.0,2159000.0,0.0,2159000.0,,,,,,,,call_inflow,認購偏多,
20260717,9921,巨大,10,0,1161970.0,0.0,1161970.0,768000.0,0.0,768000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260717,4770,上品,22,0,1145020.0,0.0,1145020.0,1890000.0,0.0,1890000.0,,,,,,,,call_inflow,認購偏多,
20260717,6579,研揚,5,0,1143960.0,0.0,1143960.0,1186000.0,0.0,1186000.0,,,,,,,,call_inflow,認購偏多,
20260717,2637,慧洋-KY,22,0,1136400.0,0.0,1136400.0,651000.0,0.0,651000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,cyclical_turnaround,cyclical_turnaround,,,call_inflow,認購偏多,
20260717,2885,元大金,15,0,1092850.0,0.0,1092850.0,1542000.0,0.0,1542000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260717,2851,中再保,4,0,1066550.0,0.0,1066550.0,836000.0,0.0,836000.0,,,,,,,,call_inflow,認購偏多,
20260717,0076,期街口道瓊銅,42,3,1048130.0,16350.0,1064480.0,1179000.0,21000.0,1200000.0,64.11,,,,,,,call_inflow,認購偏多,
20260717,6715,嘉基,10,0,1051890.0,0.0,1051890.0,2487000.0,0.0,2487000.0,,,,,,,,call_inflow,認購偏多,
20260717,2330,台積電,907,180,255147980.0,13912570.0,269060550.0,210102000.0,17293000.0,227395000.0,18.34,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,mixed_flow,權證多空混合,
20260717,0001,臺股指數,407,411,83392240.0,50060170.0,133452410.0,60373000.0,56958000.0,117331000.0,1.67,,,,,,,mixed_flow,權證多空混合,
20260717,0050,元大台灣50,257,189,102407360.0,22387430.0,124794790.0,46161000.0,19295000.0,65456000.0,4.57,,,,,,,mixed_flow,權證多空混合,
20260717,3017,奇鋐,387,26,69472990.0,3170440.0,72643430.0,69360000.0,3110000.0,72470000.0,21.91,revenue_pullback,營收成長股價回檔,,,,,mixed_flow,權證多空混合,
20260717,3008,大立光,254,11,59340320.0,998220.0,60338540.0,38048000.0,885000.0,38933000.0,59.45,,,,,,,no_signal,無明確訊號,
20260717,2059,川湖,131,13,55810330.0,473530.0,56283860.0,9946000.0,2752000.0,12698000.0,117.86,,,,,,,no_signal,無明確訊號,
20260717,2317,鴻海,515,38,44519230.0,326830.0,44846060.0,40323000.0,356000.0,40679000.0,136.22,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260717,2404,漢唐,225,7,42307720.0,826300.0,43134020.0,44646000.0,714000.0,45360000.0,51.2,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260717,0098,主動統一台股增長,73,10,36280820.0,6750580.0,43031400.0,43679000.0,5838000.0,49517000.0,5.37,,,,,,,mixed_flow,權證多空混合,
20260717,3661,世芯-KY,298,16,38604590.0,1275140.0,39879730.0,39753000.0,1178000.0,40931000.0,30.27,,,,,,,no_signal,無明確訊號,
20260717,8150,南茂,160,0,36962390.0,0.0,36962390.0,34960000.0,0.0,34960000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,3481,群創,107,12,29625010.0,963840.0,30588850.0,4138000.0,5471000.0,9609000.0,30.74,,,,,,,no_signal,無明確訊號,
20260717,3665,貿聯-KY,222,8,29699510.0,844800.0,30544310.0,39038000.0,1337000.0,40375000.0,35.16,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,2449,京元電子,247,11,29098350.0,220970.0,29319320.0,35556000.0,192000.0,35748000.0,131.68,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,2409,友達,272,13,21830460.0,3615710.0,25446170.0,16886000.0,3054000.0,19940000.0,6.04,,,,,,,no_signal,無明確訊號,
20260717,6139,亞翔,204,2,22957540.0,36000.0,22993540.0,19348000.0,100000.0,19448000.0,637.71,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,1326,台化,134,9,21964440.0,360590.0,22325030.0,13531000.0,485000.0,14016000.0,60.91,,,,,,,no_signal,無明確訊號,
20260717,2368,金像電,263,20,20746710.0,1528900.0,22275610.0,44703000.0,1433000.0,46136000.0,13.57,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,2327,國巨*,230,30,19928620.0,1845510.0,21774130.0,8006000.0,5099000.0,13105000.0,10.8,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,6239,力成,200,9,20985620.0,358570.0,21344190.0,17207000.0,758000.0,17965000.0,58.53,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,0066,國泰臺灣加權反1,110,23,18660650.0,1113360.0,19774010.0,27191000.0,1432000.0,28623000.0,16.76,,,,,,,mixed_flow,權證多空混合,
20260717,1301,台塑,114,4,18945200.0,138600.0,19083800.0,11615000.0,877000.0,12492000.0,136.69,,,,,,,no_signal,無明確訊號,
20260717,2303,聯電,302,26,17627580.0,644400.0,18271980.0,18723000.0,1079000.0,19802000.0,27.36,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,2301,光寶科,214,3,17014920.0,260040.0,17274960.0,14234000.0,144000.0,14378000.0,65.43,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,8210,勤誠,163,4,17075170.0,58990.0,17134160.0,27145000.0,123000.0,27268000.0,289.46,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,3533,嘉澤,155,3,16536010.0,44000.0,16580010.0,31293000.0,200000.0,31493000.0,375.82,,,,,,,no_signal,無明確訊號,
20260717,6944,兆聯實業,81,5,16322670.0,16200.0,16338870.0,14080000.0,46000.0,14126000.0,1007.57,,,,,,,no_signal,無明確訊號,
20260717,2476,鉅祥,59,0,15686900.0,0.0,15686900.0,18738000.0,0.0,18738000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260717,3042,晶技,83,2,15251390.0,81040.0,15332430.0,19612000.0,47000.0,19659000.0,188.2,,,,,,,no_signal,無明確訊號,
20260717,8028,昇陽半導體,122,2,14869290.0,19890.0,14889180.0,7791000.0,36000.0,7827000.0,747.58,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,6805,富世達,143,2,14455340.0,0.0,14455340.0,28889000.0,0.0,28889000.0,,,,,,,,no_signal,無明確訊號,
20260717,2377,微星,91,4,14324900.0,62180.0,14387080.0,17810000.0,74000.0,17884000.0,230.38,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260717,2634,漢翔,58,0,14181940.0,0.0,14181940.0,10870000.0,0.0,10870000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260717,3006,晶豪科,154,13,13293740.0,453920.0,13747660.0,15568000.0,492000.0,16060000.0,29.29,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,2379,瑞昱,102,1,12186490.0,1466310.0,13652800.0,10608000.0,808000.0,11416000.0,8.31,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,mixed_flow,權證多空混合,
20260717,3231,緯創,208,15,13353150.0,62240.0,13415390.0,18526000.0,41000.0,18567000.0,214.54,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,2313,華通,334,39,11713090.0,1499920.0,13213010.0,18301000.0,1516000.0,19817000.0,7.81,,,,,,,no_signal,無明確訊號,
20260717,2441,超豐,74,0,12610410.0,0.0,12610410.0,14544000.0,0.0,14544000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,6781,AES-KY,166,2,12502650.0,50280.0,12552930.0,26760000.0,42000.0,26802000.0,248.66,,,,,,,no_signal,無明確訊號,
20260717,2464,盟立,111,4,10996060.0,298530.0,11294590.0,11129000.0,207000.0,11336000.0,36.83,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,2395,研華,66,0,10881660.0,0.0,10881660.0,4399000.0,0.0,4399000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,2359,所羅門,42,0,10708490.0,0.0,10708490.0,13864000.0,0.0,13864000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260717,6789,采鈺,94,0,10645810.0,0.0,10645810.0,11415000.0,0.0,11415000.0,,,,,,,,no_signal,無明確訊號,
20260717,6282,康舒,150,5,10240340.0,345630.0,10585970.0,13157000.0,614000.0,13771000.0,29.63,,,,,,,no_signal,無明確訊號,
20260717,3406,玉晶光,103,3,10197180.0,83900.0,10281080.0,13570000.0,150000.0,13720000.0,121.54,,,,,,,no_signal,無明確訊號,
20260717,8112,至上,139,3,10112830.0,78890.0,10191720.0,12216000.0,92000.0,12308000.0,128.19,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,1802,台玻,127,14,8781760.0,795520.0,9577280.0,14794000.0,751000.0,15545000.0,11.04,,,,,,,no_signal,無明確訊號,
20260717,3033,威健,32,0,9464780.0,0.0,9464780.0,7668000.0,0.0,7668000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260717,6197,佳必琪,108,0,8741140.0,0.0,8741140.0,5223000.0,0.0,5223000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,6285,啟碁,214,19,8387090.0,338250.0,8725340.0,8183000.0,245000.0,8428000.0,24.8,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,7788,松川精密,36,1,8670430.0,840.0,8671270.0,8655000.0,1000.0,8656000.0,10321.94,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,6257,矽格,108,8,7680950.0,94380.0,7775330.0,8376000.0,178000.0,8554000.0,81.38,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,2356,英業達,96,6,7611290.0,35420.0,7646710.0,5762000.0,10000.0,5772000.0,214.89,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,3035,智原,145,1,7546430.0,0.0,7546430.0,9109000.0,0.0,9109000.0,,,,,,,,no_signal,無明確訊號,
20260717,2603,長榮,110,2,7482460.0,300.0,7482760.0,9638000.0,2000.0,9640000.0,24941.53,,,,,,,no_signal,無明確訊號,
20260717,3090,日電貿,53,0,7377020.0,0.0,7377020.0,4086000.0,0.0,4086000.0,,,,,,,,no_signal,無明確訊號,
20260717,2351,順德,87,0,7307410.0,0.0,7307410.0,10342000.0,0.0,10342000.0,,,,,,,,no_signal,無明確訊號,
20260717,5269,祥碩,151,0,7144110.0,0.0,7144110.0,8689000.0,0.0,8689000.0,,,,,,,,no_signal,無明確訊號,
20260717,6409,旭隼,97,3,6530010.0,409800.0,6939810.0,7382000.0,520000.0,7902000.0,15.93,,,,,,,no_signal,無明確訊號,
20260717,2388,威盛,64,3,6685920.0,142150.0,6828070.0,6364000.0,145000.0,6509000.0,47.03,,,,,,,no_signal,無明確訊號,
20260717,3563,牧德,129,7,6648470.0,109490.0,6757960.0,11564000.0,73000.0,11637000.0,60.72,,,,,,,no_signal,無明確訊號,
20260717,4722,國精化,49,2,6577590.0,13560.0,6591150.0,5675000.0,24000.0,5699000.0,485.07,,,,,,,no_signal,無明確訊號,
20260717,6753,龍德造船,74,4,6180870.0,119800.0,6300670.0,8035000.0,1010000.0,9045000.0,51.59,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,2467,志聖,53,0,6224410.0,0.0,6224410.0,5659000.0,0.0,5659000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,8131,福懋科,51,1,5840640.0,91500.0,5932140.0,5754000.0,90000.0,5844000.0,63.83,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260717,3706,神達,93,1,5877840.0,0.0,5877840.0,7128000.0,0.0,7128000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260717,1409,新纖,15,0,5731390.0,0.0,5731390.0,6582000.0,0.0,6582000.0,,,,,,,,no_signal,無明確訊號,
20260717,2493,揚博,56,2,5707260.0,0.0,5707260.0,5706000.0,0.0,5706000.0,,,,,,,,no_signal,無明確訊號,
20260717,3583,辛耘,96,2,5613550.0,82970.0,5696520.0,4849000.0,95000.0,4944000.0,67.66,,,,,,,no_signal,無明確訊號,
20260717,2103,台橡,12,0,5624220.0,0.0,5624220.0,3271000.0,0.0,3271000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,6271,同欣電,115,0,5381220.0,0.0,5381220.0,4173000.0,0.0,4173000.0,,,,,,,,no_signal,無明確訊號,
20260717,0027,電子類,12,13,2794760.0,2424500.0,5219260.0,2686000.0,1870000.0,4556000.0,1.15,,,,,,,mixed_flow,權證多空混合,
20260717,3305,昇貿,91,1,4930790.0,11820.0,4942610.0,10267000.0,4000.0,10271000.0,417.16,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,2316,楠梓電,84,0,4879410.0,0.0,4879410.0,6887000.0,0.0,6887000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,1519,華城,148,12,3986740.0,731670.0,4718410.0,12060000.0,431000.0,12491000.0,5.45,,,,,,,no_signal,無明確訊號,
20260717,2312,金寶,83,2,4592480.0,0.0,4592480.0,4792000.0,0.0,4792000.0,,,,,,,,no_signal,無明確訊號,
20260717,1605,華新,130,5,4522420.0,27060.0,4549480.0,9684000.0,29000.0,9713000.0,167.13,,,,,,,no_signal,無明確訊號,
20260717,8261,富鼎,121,2,4474060.0,75380.0,4549440.0,4507000.0,42000.0,4549000.0,59.35,,,,,,,no_signal,無明確訊號,
20260717,8016,矽創,44,0,4546630.0,0.0,4546630.0,4235000.0,0.0,4235000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,3005,神基,38,0,4298820.0,0.0,4298820.0,5347000.0,0.0,5347000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260717,2329,華泰,125,4,3541580.0,704600.0,4246180.0,8071000.0,422000.0,8493000.0,5.03,,,,,,,no_signal,無明確訊號,
20260717,6691,洋基工程,44,0,4202760.0,0.0,4202760.0,4604000.0,0.0,4604000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260717,6202,盛群,29,0,4190190.0,0.0,4190190.0,5596000.0,0.0,5596000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,2630,亞航,15,0,4171750.0,0.0,4171750.0,3216000.0,0.0,3216000.0,,,,,,,,no_signal,無明確訊號,
20260717,2610,華航,34,0,4141860.0,0.0,4141860.0,4050000.0,0.0,4050000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,2451,創見,110,7,3928640.0,187390.0,4116030.0,6783000.0,238000.0,7021000.0,20.97,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,3605,宏致,40,0,4052950.0,0.0,4052950.0,3357000.0,0.0,3357000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,6672,騰輝電子-KY,37,1,4027960.0,20520.0,4048480.0,4295000.0,11000.0,4306000.0,196.29,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260717,3019,亞光,108,0,3924330.0,0.0,3924330.0,5865000.0,0.0,5865000.0,,,,,,,,no_signal,無明確訊號,
20260717,4763,材料*-KY,51,0,3711910.0,0.0,3711910.0,7448000.0,0.0,7448000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260717,0065,復華香港正2,54,6,2950490.0,627530.0,3578020.0,3217000.0,838000.0,4055000.0,4.7,,,,,,,no_signal,無明確訊號,
