date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260714,2103,台橡,11,0,5096030.0,0.0,5096030.0,3312000.0,0.0,3312000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260714,3532,台勝科,45,0,4369050.0,0.0,4369050.0,1053000.0,0.0,1053000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260714,2890,永豐金,19,0,3942360.0,0.0,3942360.0,2743000.0,0.0,2743000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260714,2408,南亞科,301,36,122313530.0,4498440.0,126811970.0,69910000.0,9200000.0,79110000.0,27.19,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260714,2301,光寶科,217,3,40211120.0,161280.0,40372400.0,21437000.0,117000.0,21554000.0,249.32,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260714,1326,台化,131,9,32026230.0,209400.0,32235630.0,15632000.0,568000.0,16200000.0,152.94,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260714,2059,川湖,141,15,29244810.0,898030.0,30142840.0,5254000.0,4841000.0,10095000.0,32.57,,,,,,,call_inflow,認購偏多,
20260714,2493,揚博,57,2,21803910.0,38350.0,21842260.0,14249000.0,24000.0,14273000.0,568.55,,,,,,,call_inflow,認購偏多,
20260714,6239,力成,188,8,21487910.0,185430.0,21673340.0,25884000.0,620000.0,26504000.0,115.88,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260714,6409,旭隼,97,3,18280030.0,128600.0,18408630.0,18647000.0,220000.0,18867000.0,142.15,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260714,2395,研華,61,0,16005560.0,0.0,16005560.0,8290000.0,0.0,8290000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260714,8261,富鼎,121,2,14646300.0,121330.0,14767630.0,11993000.0,76000.0,12069000.0,120.71,,,,,,,call_inflow,認購偏多,
20260714,6805,富世達,142,2,12840730.0,0.0,12840730.0,30734000.0,0.0,30734000.0,,,,,,,,call_inflow,認購偏多,
20260714,6505,台塑化,45,1,12299160.0,4600.0,12303760.0,10722000.0,15000.0,10737000.0,2673.73,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260714,3413,京鼎,38,0,11689040.0,0.0,11689040.0,12239000.0,0.0,12239000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260714,1519,華城,148,12,7392940.0,491200.0,7884140.0,18042000.0,308000.0,18350000.0,15.05,,,,,,,call_inflow,認購偏多,
20260714,6191,精成科,61,3,7790730.0,9600.0,7800330.0,11862000.0,40000.0,11902000.0,811.53,,,,,,,call_inflow,認購偏多,
20260714,2027,大成鋼,64,0,5558980.0,0.0,5558980.0,5561000.0,0.0,5561000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260714,2316,楠梓電,84,0,4868820.0,0.0,4868820.0,6922000.0,0.0,6922000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260714,2637,慧洋-KY,22,0,4373390.0,0.0,4373390.0,3176000.0,0.0,3176000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,cyclical_turnaround,cyclical_turnaround,,,call_inflow,認購偏多,
20260714,4576,大銀微系統,62,0,3909110.0,0.0,3909110.0,5050000.0,0.0,5050000.0,,,,,,,,call_inflow,認購偏多,
20260714,1304,台聚,43,4,3326090.0,0.0,3326090.0,4035000.0,0.0,4035000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260714,8110,華東,35,6,2394740.0,575470.0,2970210.0,4127000.0,501000.0,4628000.0,4.16,,,,,,,call_inflow,認購偏多,
20260714,5434,崇越,12,0,2954030.0,0.0,2954030.0,1879000.0,0.0,1879000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260714,4904,遠傳,1,0,2821230.0,0.0,2821230.0,5108000.0,0.0,5108000.0,,,,,,,,call_inflow,認購偏多,
20260714,6525,捷敏-KY,16,0,2795050.0,0.0,2795050.0,2153000.0,0.0,2153000.0,,,,,,,,call_inflow,認購偏多,
20260714,3059,華晶科,36,1,2668920.0,11800.0,2680720.0,4865000.0,10000.0,4875000.0,226.18,,,,,,,call_inflow,認購偏多,
20260714,4906,正文,50,0,2605550.0,0.0,2605550.0,4608000.0,0.0,4608000.0,,,,,,,,call_inflow,認購偏多,
20260714,1710,東聯,17,0,2581160.0,0.0,2581160.0,2503000.0,0.0,2503000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260714,3028,增你強,26,0,2471070.0,0.0,2471070.0,3637000.0,0.0,3637000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260714,2360,致茂,41,2,2413360.0,0.0,2413360.0,1142000.0,0.0,1142000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260714,6415,矽力*-KY,77,1,2319140.0,0.0,2319140.0,1260000.0,0.0,1260000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260714,2542,興富發,6,0,2217750.0,0.0,2217750.0,1854000.0,0.0,1854000.0,,,,,,,,call_inflow,認購偏多,
20260714,6412,群電,33,0,2174930.0,0.0,2174930.0,2992000.0,0.0,2992000.0,,,,,,,,call_inflow,認購偏多,
20260714,7750,新代,32,0,2092400.0,0.0,2092400.0,2023000.0,0.0,2023000.0,,,,,,,,call_inflow,認購偏多,
20260714,9958,世紀鋼,29,0,1954450.0,0.0,1954450.0,3709000.0,0.0,3709000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,cyclical_turnaround,cyclical_turnaround,,,call_inflow,認購偏多,
20260714,3450,聯鈞,124,4,1850660.0,69860.0,1920520.0,757000.0,349000.0,1106000.0,26.49,,,,,,,call_inflow,認購偏多,
20260714,2347,聯強,7,0,1829410.0,0.0,1829410.0,2424000.0,0.0,2424000.0,,"pullback_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260714,2412,中華電,2,0,1785290.0,0.0,1785290.0,1688000.0,0.0,1688000.0,,,,,,,,call_inflow,認購偏多,
20260714,0089,中信關鍵半導體,4,0,1783620.0,0.0,1783620.0,1622000.0,0.0,1622000.0,,,,,,,,call_inflow,認購偏多,
20260714,1773,勝一,12,0,1739850.0,0.0,1739850.0,1987000.0,0.0,1987000.0,,,,,,,,call_inflow,認購偏多,
20260714,8103,瀚荃,20,0,1621060.0,0.0,1621060.0,17326000.0,0.0,17326000.0,,,,,,,,call_inflow,認購偏多,
20260714,3443,創意,55,9,1594550.0,14710.0,1609260.0,548000.0,75000.0,623000.0,108.4,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260714,9921,巨大,9,0,1481170.0,0.0,1481170.0,1263000.0,0.0,1263000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260714,4938,和碩,28,0,1436710.0,0.0,1436710.0,1446000.0,0.0,1446000.0,,,,,,,,call_inflow,認購偏多,
20260714,2486,一詮,31,2,1398410.0,1400.0,1399810.0,744000.0,19000.0,763000.0,998.86,,,,,,,call_inflow,認購偏多,
20260714,8070,長華*,20,0,1302810.0,0.0,1302810.0,2018000.0,0.0,2018000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260714,2338,光罩,17,1,1029040.0,258190.0,1287230.0,2497000.0,337000.0,2834000.0,3.99,,,,,,,call_inflow,認購偏多,
20260714,1536,和大,22,0,1257450.0,0.0,1257450.0,1430000.0,0.0,1430000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260714,6438,迅得,33,0,1224120.0,0.0,1224120.0,2431000.0,0.0,2431000.0,,,,,,,,call_inflow,認購偏多,
20260714,3708,上緯投控,21,1,1215730.0,0.0,1215730.0,2888000.0,0.0,2888000.0,,,,,,,,call_inflow,認購偏多,
20260714,4764,雙鍵,23,0,1171030.0,0.0,1171030.0,380000.0,0.0,380000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260714,1309,台達化,5,0,1078810.0,0.0,1078810.0,2513000.0,0.0,2513000.0,,,,,,,,call_inflow,認購偏多,
20260714,3167,大量,31,1,1058400.0,0.0,1058400.0,159000.0,0.0,159000.0,,"pattern,pullback_rebound,revenue_pullback",型態觀察、回檔後短線轉強、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260714,0001,臺股指數,398,411,83799130.0,56857470.0,140656600.0,60683000.0,62016000.0,122699000.0,1.47,,,,,,,mixed_flow,權證多空混合,
20260714,0063,元大滬深300正2,665,175,70485420.0,27057960.0,97543380.0,73554000.0,20040000.0,93594000.0,2.6,,,,,,,mixed_flow,權證多空混合,
20260714,4958,臻鼎-KY,228,15,80063210.0,830080.0,80893290.0,42704000.0,1817000.0,44521000.0,96.45,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,3008,大立光,249,12,66890550.0,1140320.0,68030870.0,30127000.0,1174000.0,31301000.0,58.66,,,,,,,mixed_flow,權證多空混合,
20260714,2303,聯電,312,26,54789200.0,1260520.0,56049720.0,45033000.0,2234000.0,47267000.0,43.47,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,mixed_flow,權證多空混合,
20260714,2313,華通,340,42,51779420.0,4049270.0,55828690.0,50399000.0,4140000.0,54539000.0,12.79,,,,,,,mixed_flow,權證多空混合,
20260714,0098,主動統一台股增長,71,9,26382010.0,6492320.0,32874330.0,29105000.0,5808000.0,34913000.0,4.06,,,,,,,mixed_flow,權證多空混合,
20260714,2404,漢唐,231,9,31726170.0,274520.0,32000690.0,37095000.0,208000.0,37303000.0,115.57,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260714,6213,聯茂,132,8,29158410.0,429550.0,29587960.0,17516000.0,1209000.0,18725000.0,67.88,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,6139,亞翔,205,2,29147540.0,360.0,29147900.0,25008000.0,1000.0,25009000.0,80965.39,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,2317,鴻海,516,38,24904830.0,729150.0,25633980.0,25486000.0,397000.0,25883000.0,34.16,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260714,2377,微星,89,4,23671950.0,12960.0,23684910.0,22634000.0,27000.0,22661000.0,1826.54,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260714,3006,晶豪科,154,13,22524440.0,143170.0,22667610.0,28737000.0,422000.0,29159000.0,157.33,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260714,5269,祥碩,153,0,21189120.0,0.0,21189120.0,25232000.0,0.0,25232000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260714,3665,貿聯-KY,218,9,19047470.0,301240.0,19348710.0,33075000.0,178000.0,33253000.0,63.23,,,,,,,no_signal,無明確訊號,
20260714,8150,南茂,150,1,18636240.0,0.0,18636240.0,19082000.0,0.0,19082000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,6197,佳必琪,108,0,17182470.0,0.0,17182470.0,10058000.0,0.0,10058000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,1802,台玻,127,15,14904130.0,888470.0,15792600.0,19557000.0,1019000.0,20576000.0,16.78,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,6285,啟碁,214,19,14410010.0,366970.0,14776980.0,13408000.0,418000.0,13826000.0,39.27,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,3035,智原,141,1,14390390.0,0.0,14390390.0,15316000.0,0.0,15316000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260714,6753,龍德造船,72,3,14377940.0,1700.0,14379640.0,14778000.0,20000.0,14798000.0,8457.61,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260714,2464,盟立,112,4,14197210.0,156090.0,14353300.0,13244000.0,121000.0,13365000.0,90.96,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,6789,采鈺,91,0,14325740.0,0.0,14325740.0,12847000.0,0.0,12847000.0,,,,,,,,no_signal,無明確訊號,
20260714,6282,康舒,158,5,13681550.0,52880.0,13734430.0,14164000.0,76000.0,14240000.0,258.73,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,2379,瑞昱,98,1,12660210.0,301020.0,12961230.0,10736000.0,177000.0,10913000.0,42.06,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,8210,勤誠,159,4,12553820.0,164390.0,12718210.0,17241000.0,672000.0,17913000.0,76.37,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,2472,立隆電,91,2,11823730.0,800810.0,12624540.0,8407000.0,569000.0,8976000.0,14.76,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,6781,AES-KY,169,2,11351090.0,85370.0,11436460.0,19320000.0,86000.0,19406000.0,132.96,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,8131,福懋科,53,1,11395890.0,0.0,11395890.0,10147000.0,0.0,10147000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260714,2481,強茂,160,2,10495220.0,815330.0,11310550.0,9673000.0,788000.0,10461000.0,12.87,,,,,,,no_signal,無明確訊號,
20260714,2351,順德,86,0,11262790.0,0.0,11262790.0,12112000.0,0.0,12112000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,3042,晶技,78,2,10506740.0,514440.0,11021180.0,16029000.0,307000.0,16336000.0,20.42,,,,,,,no_signal,無明確訊號,
20260714,2476,鉅祥,55,0,10621080.0,0.0,10621080.0,14927000.0,0.0,14927000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260714,3037,欣興,167,25,10573470.0,22990.0,10596460.0,3083000.0,242000.0,3325000.0,459.92,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,2645,長榮航太,45,0,10370040.0,0.0,10370040.0,8493000.0,0.0,8493000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260714,3533,嘉澤,153,3,9863320.0,183740.0,10047060.0,17345000.0,644000.0,17989000.0,53.68,,,,,,,no_signal,無明確訊號,
20260714,6944,兆聯實業,83,5,9991180.0,18000.0,10009180.0,8705000.0,25000.0,8730000.0,555.07,,,,,,,no_signal,無明確訊號,
20260714,8016,矽創,43,0,9951040.0,0.0,9951040.0,7348000.0,0.0,7348000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,6196,帆宣,84,1,8741440.0,11040.0,8752480.0,3764000.0,48000.0,3812000.0,791.8,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,3406,玉晶光,97,3,8366120.0,16700.0,8382820.0,11615000.0,19000.0,11634000.0,500.97,,,,,,,no_signal,無明確訊號,
20260714,6271,同欣電,103,0,8209230.0,0.0,8209230.0,6711000.0,0.0,6711000.0,,,,,,,,no_signal,無明確訊號,
20260714,2376,技嘉,123,0,7850820.0,0.0,7850820.0,6050000.0,0.0,6050000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260714,3034,聯詠,89,7,7226310.0,514860.0,7741170.0,7584000.0,677000.0,8261000.0,14.04,,,,,,,no_signal,無明確訊號,
20260714,8112,至上,140,3,7638980.0,47910.0,7686890.0,7517000.0,58000.0,7575000.0,159.44,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260714,0064,期元大S&P石油(原名：元大S&P石油),97,31,6276590.0,1172240.0,7448830.0,5317000.0,2096000.0,7413000.0,5.35,,,,,,,mixed_flow,權證多空混合,
20260714,3231,緯創,205,15,6785880.0,587870.0,7373750.0,8846000.0,408000.0,9254000.0,11.54,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260714,3016,嘉晶,36,3,7321150.0,0.0,7321150.0,4309000.0,0.0,4309000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,2458,義隆,46,0,7115290.0,0.0,7115290.0,6093000.0,0.0,6093000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260714,6257,矽格,105,8,6765890.0,117600.0,6883490.0,7162000.0,76000.0,7238000.0,57.53,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,2049,上銀,121,6,5609760.0,929720.0,6539480.0,5430000.0,722000.0,6152000.0,6.03,,,,,,,no_signal,無明確訊號,
20260714,8028,昇陽半導體,126,2,6407870.0,31620.0,6439490.0,5379000.0,39000.0,5418000.0,202.65,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,2603,長榮,111,2,6402780.0,0.0,6402780.0,8864000.0,0.0,8864000.0,,,,,,,,no_signal,無明確訊號,
20260714,2375,凱美,28,0,6375500.0,0.0,6375500.0,3478000.0,0.0,3478000.0,,,,,,,,no_signal,無明確訊號,
20260714,2369,菱生,60,0,6256360.0,0.0,6256360.0,7639000.0,0.0,7639000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,3005,神基,37,0,6053340.0,0.0,6053340.0,7267000.0,0.0,7267000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260714,3583,辛耘,96,2,5749970.0,161230.0,5911200.0,4353000.0,168000.0,4521000.0,35.66,,,,,,,no_signal,無明確訊號,
20260714,6526,達發,41,1,5812380.0,39600.0,5851980.0,5701000.0,25000.0,5726000.0,146.78,,,,,,,no_signal,無明確訊號,
20260714,3653,健策,30,5,4217570.0,1532170.0,5749740.0,8537000.0,1343000.0,9880000.0,2.75,,,,,,,mixed_flow,權證多空混合,
20260714,2359,所羅門,40,0,5681440.0,0.0,5681440.0,6260000.0,0.0,6260000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260714,2492,華新科,91,0,5556860.0,0.0,5556860.0,782000.0,0.0,782000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,6719,力智,54,2,5360540.0,60500.0,5421040.0,7149000.0,45000.0,7194000.0,88.6,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260714,3605,宏致,35,0,5386530.0,0.0,5386530.0,4437000.0,0.0,4437000.0,,,,,,,,no_signal,無明確訊號,
20260714,3563,牧德,130,7,5170610.0,193910.0,5364520.0,11439000.0,158000.0,11597000.0,26.66,,,,,,,no_signal,無明確訊號,
20260714,3019,亞光,106,0,5354820.0,0.0,5354820.0,9120000.0,0.0,9120000.0,,,,,,,,no_signal,無明確訊號,
20260714,8046,南電,69,6,4965650.0,371420.0,5337070.0,502000.0,2936000.0,3438000.0,13.37,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260714,7769,鴻勁,24,0,5261870.0,0.0,5261870.0,2069000.0,0.0,2069000.0,,,,,,,,no_signal,無明確訊號,
20260714,2441,超豐,73,0,5180780.0,0.0,5180780.0,8586000.0,0.0,8586000.0,,,,,,,,no_signal,無明確訊號,
20260714,3706,神達,96,2,5155140.0,0.0,5155140.0,6308000.0,0.0,6308000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260714,2357,華碩,93,5,5067730.0,1180.0,5068910.0,5445000.0,1000.0,5446000.0,4294.69,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260714,6202,盛群,26,0,5018050.0,0.0,5018050.0,5366000.0,0.0,5366000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,2363,矽統,86,5,4914210.0,44060.0,4958270.0,5189000.0,136000.0,5325000.0,111.53,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260714,2231,為升,26,0,4833060.0,0.0,4833060.0,5859000.0,0.0,5859000.0,,,,,,,,no_signal,無明確訊號,
20260714,2467,志聖,53,0,4813470.0,0.0,4813470.0,4153000.0,0.0,4153000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,4967,十銓,68,0,4714700.0,0.0,4714700.0,7963000.0,0.0,7963000.0,,,,,,,,no_signal,無明確訊號,
20260714,6672,騰輝電子-KY,35,1,4662330.0,17440.0,4679770.0,3016000.0,10000.0,3026000.0,267.34,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,3305,昇貿,90,1,4587220.0,55970.0,4643190.0,9520000.0,21000.0,9541000.0,81.96,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,3033,威健,32,0,4570420.0,0.0,4570420.0,3978000.0,0.0,3978000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,3673,TPK-KY,67,0,4424920.0,0.0,4424920.0,4272000.0,0.0,4272000.0,,,,,,,,no_signal,無明確訊號,
20260714,2388,威盛,65,3,3907060.0,362790.0,4269850.0,3771000.0,399000.0,4170000.0,10.77,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,6531,愛普*,67,3,3999760.0,233670.0,4233430.0,1489000.0,689000.0,2178000.0,17.12,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,4722,國精化,49,2,4100160.0,99740.0,4199900.0,3406000.0,220000.0,3626000.0,41.11,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260714,0027,電子類,12,13,1694900.0,2491860.0,4186760.0,1414000.0,2159000.0,3573000.0,0.68,,,,,,,mixed_flow,權證多空混合,
20260714,1795,美時,133,4,4154330.0,9810.0,4164140.0,5081000.0,6000.0,5087000.0,423.48,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260714,1711,永光,52,1,4066810.0,3360.0,4070170.0,3951000.0,2000.0,3953000.0,1210.36,,,,,,,no_signal,無明確訊號,
20260714,3036,文曄,73,1,3819350.0,240040.0,4059390.0,9339000.0,86000.0,9425000.0,15.91,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260714,1717,長興,119,2,3865830.0,157700.0,4023530.0,6246000.0,510000.0,6756000.0,24.51,,,,,,,no_signal,無明確訊號,
20260714,1513,中興電,98,2,3926390.0,0.0,3926390.0,5979000.0,0.0,5979000.0,,,,,,,,no_signal,無明確訊號,
20260714,0065,復華香港正2,56,6,3471680.0,433040.0,3904720.0,2990000.0,555000.0,3545000.0,8.02,,,,,,,no_signal,無明確訊號,
20260714,1560,中砂,128,10,3743440.0,126830.0,3870270.0,3857000.0,369000.0,4226000.0,29.52,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260714,1409,新纖,16,0,3711390.0,0.0,3711390.0,3687000.0,0.0,3687000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
