date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260611,8215,明基材,3,0,5604920.0,0.0,5604920.0,4962000.0,0.0,4962000.0,,pattern,型態觀察,主流族群,主流族群,,,call_strong_inflow,認購明確偏多,
20260611,2542,興富發,5,0,4835380.0,0.0,4835380.0,2430000.0,0.0,2430000.0,,"revenue_breakout_low_response,revenue_pullback,true_breakout",營收爆發但股價尚未反應、營收成長股價回檔、嚴格突破,非主流族群,非主流族群,,,call_strong_inflow,認購明確偏多,
20260611,8081,致新,10,0,4823120.0,0.0,4823120.0,5349000.0,0.0,5349000.0,,pattern,型態觀察,主流族群,主流族群,,,call_strong_inflow,認購明確偏多,
20260611,2834,臺企銀,2,0,4088250.0,0.0,4088250.0,3351000.0,0.0,3351000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,非主流族群,非主流族群,,,call_strong_inflow,認購明確偏多,
20260611,2354,鴻準,37,3,3930510.0,0.0,3930510.0,6077000.0,0.0,6077000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260611,6831,邁科,19,0,3645770.0,0.0,3645770.0,1219000.0,0.0,1219000.0,,pattern,型態觀察,主流族群,主流族群,,,call_strong_inflow,認購明確偏多,
20260611,3605,宏致,25,0,3406330.0,0.0,3406330.0,5891000.0,0.0,5891000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260611,2455,全新,50,0,3169910.0,0.0,3169910.0,1227000.0,0.0,1227000.0,,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,call_strong_inflow,認購明確偏多,
20260611,3702,大聯大,33,0,3050220.0,0.0,3050220.0,3160000.0,0.0,3160000.0,,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,call_strong_inflow,認購明確偏多,
20260611,3008,大立光,231,12,52918750.0,186090.0,53104840.0,27843000.0,184000.0,28027000.0,284.37,range_rebound,區間內轉強 / 挑戰前高觀察,主流族群,主流族群,,,call_inflow,認購偏多,
20260611,3042,晶技,33,0,16803870.0,0.0,16803870.0,7822000.0,0.0,7822000.0,,true_breakout,嚴格突破,主流族群,主流族群,,,call_inflow,認購偏多,
20260611,3036,文曄,76,1,12583740.0,10270.0,12594010.0,16946000.0,4000.0,16950000.0,1225.29,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,call_inflow,認購偏多,
20260611,0052,富邦科技,20,5,8670300.0,0.0,8670300.0,7705000.0,0.0,7705000.0,,pattern,型態觀察,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260611,6213,聯茂,101,4,8396460.0,240870.0,8637330.0,5998000.0,1125000.0,7123000.0,34.86,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,call_inflow,認購偏多,
20260611,3189,景碩,143,14,7598120.0,793390.0,8391510.0,2487000.0,5062000.0,7549000.0,9.58,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,call_inflow,認購偏多,
20260611,2383,台光電,122,15,6841830.0,144860.0,6986690.0,1274000.0,1867000.0,3141000.0,47.23,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,call_inflow,認購偏多,
20260611,2360,致茂,55,5,4797740.0,1600.0,4799340.0,942000.0,32000.0,974000.0,2998.59,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,call_inflow,認購偏多,
20260611,7749,意騰-KY,18,0,3676880.0,0.0,3676880.0,10159000.0,0.0,10159000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,主流族群,主流族群,,,call_inflow,認購偏多,
20260611,0067,期元大S&P黃金反1(原名：元大S&P黃金反1),63,14,2166870.0,946060.0,3112930.0,1872000.0,2279000.0,4151000.0,2.29,,,,,,,call_inflow,認購偏多,
20260611,6278,台表科,28,0,2841340.0,0.0,2841340.0,2038000.0,0.0,2038000.0,,,,,,,,call_inflow,認購偏多,
20260611,8114,振樺電,15,0,2671730.0,0.0,2671730.0,2173000.0,0.0,2173000.0,,,,,,,,call_inflow,認購偏多,
20260611,6449,鈺邦,39,0,2651310.0,0.0,2651310.0,783000.0,0.0,783000.0,,,,,,,,call_inflow,認購偏多,
20260611,4576,大銀微系統,59,0,2625540.0,0.0,2625540.0,3053000.0,0.0,3053000.0,,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,call_inflow,認購偏多,
20260611,1714,和桐,4,0,2544020.0,0.0,2544020.0,1223000.0,0.0,1223000.0,,true_breakout,嚴格突破,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260611,5515,建國,3,0,2512440.0,0.0,2512440.0,2694000.0,0.0,2694000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260611,9939,宏全,6,0,2326320.0,0.0,2326320.0,1460000.0,0.0,1460000.0,,pattern,型態觀察,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260611,4722,國精化,53,2,1518720.0,390880.0,1909600.0,2328000.0,349000.0,2677000.0,3.89,,,,,,,call_inflow,認購偏多,
20260611,8422,可寧衛*,85,12,1597550.0,48600.0,1646150.0,5111000.0,57000.0,5168000.0,32.87,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260611,3380,明泰,17,0,1604980.0,0.0,1604980.0,3130000.0,0.0,3130000.0,,,,,,,,call_inflow,認購偏多,
20260611,9945,潤泰新,9,0,1588050.0,0.0,1588050.0,1619000.0,0.0,1619000.0,,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260611,3022,威強電,11,0,1579460.0,0.0,1579460.0,982000.0,0.0,982000.0,,true_breakout,嚴格突破,主流族群,主流族群,,,call_inflow,認購偏多,
20260611,2520,冠德,7,0,1490680.0,0.0,1490680.0,1686000.0,0.0,1686000.0,,,,,,,,call_inflow,認購偏多,
20260611,2495,普安,23,0,1388400.0,0.0,1388400.0,496000.0,0.0,496000.0,,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,call_inflow,認購偏多,
20260611,9921,巨大,10,0,1358460.0,0.0,1358460.0,1194000.0,0.0,1194000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260611,4764,雙鍵,28,0,1303640.0,0.0,1303640.0,380000.0,0.0,380000.0,,revenue_pullback,營收成長股價回檔,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260611,6120,達運,8,0,1254740.0,0.0,1254740.0,2317000.0,0.0,2317000.0,,,,,,,,call_inflow,認購偏多,
20260611,2327,國巨*,279,39,184275590.0,1450770.0,185726360.0,21612000.0,4347000.0,25959000.0,127.02,range_rebound,區間內轉強 / 挑戰前高觀察,主流族群,主流族群,,,mixed_flow,權證多空混合,
20260611,2313,華通,340,46,65227750.0,2270480.0,67498230.0,44050000.0,4594000.0,48644000.0,28.73,pattern,型態觀察,主流族群,主流族群,,,mixed_flow,權證多空混合,
20260611,6285,啟碁,218,18,48310210.0,1691180.0,50001390.0,31495000.0,2607000.0,34102000.0,28.57,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,mixed_flow,權證多空混合,
20260611,2345,智邦,287,33,34227400.0,1706620.0,35934020.0,23978000.0,2159000.0,26137000.0,20.06,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,mixed_flow,權證多空混合,
20260611,8112,至上,149,5,35665870.0,185160.0,35851030.0,30714000.0,199000.0,30913000.0,192.62,"pullback_rebound,range_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2404,漢唐,248,10,33463440.0,40300.0,33503740.0,25326000.0,44000.0,25370000.0,830.36,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2454,聯發科,456,41,29855540.0,1380590.0,31236130.0,8297000.0,2707000.0,11004000.0,21.63,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,6139,亞翔,218,5,27170130.0,0.0,27170130.0,19123000.0,0.0,19123000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,3406,玉晶光,63,4,26524940.0,60350.0,26585290.0,10950000.0,175000.0,11125000.0,439.52,range_rebound,區間內轉強 / 挑戰前高觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,3305,昇貿,98,2,23932120.0,24240.0,23956360.0,23843000.0,10000.0,23853000.0,987.3,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,非主流族群,非主流族群,,,no_signal,無明確訊號,
20260611,3006,晶豪科,141,13,23286290.0,611510.0,23897800.0,25874000.0,442000.0,26316000.0,38.08,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2059,川湖,196,20,22593350.0,88520.0,22681870.0,6728000.0,176000.0,6904000.0,255.23,,,,,,,no_signal,無明確訊號,
20260611,2308,台達電,266,40,20437900.0,611400.0,21049300.0,11704000.0,1534000.0,13238000.0,33.43,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2409,友達,215,11,20417840.0,376770.0,20794610.0,17639000.0,1984000.0,19623000.0,54.19,,,,,,,no_signal,無明確訊號,
20260611,4967,十銓,65,1,20425630.0,100.0,20425730.0,16695000.0,5000.0,16700000.0,204256.3,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2376,技嘉,117,2,19549650.0,0.0,19549650.0,11380000.0,0.0,11380000.0,,,,,,,,no_signal,無明確訊號,
20260611,3034,聯詠,86,6,19397220.0,44600.0,19441820.0,12401000.0,70000.0,12471000.0,434.92,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,3665,貿聯-KY,230,12,18821960.0,168090.0,18990050.0,18895000.0,350000.0,19245000.0,111.98,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,6239,力成,211,9,18872280.0,16690.0,18888970.0,10913000.0,117000.0,11030000.0,1130.75,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,5269,祥碩,162,0,18409140.0,0.0,18409140.0,26080000.0,0.0,26080000.0,,,,,,,,no_signal,無明確訊號,
20260611,6282,康舒,162,4,18216010.0,174350.0,18390360.0,22130000.0,272000.0,22402000.0,104.48,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2367,燿華,91,3,17351510.0,925740.0,18277250.0,17506000.0,1438000.0,18944000.0,18.74,,,,,,,no_signal,無明確訊號,
20260611,6197,佳必琪,93,0,17054660.0,0.0,17054660.0,6879000.0,0.0,6879000.0,,,,,,,,no_signal,無明確訊號,
20260611,2449,京元電子,249,9,14856190.0,784340.0,15640530.0,15928000.0,704000.0,16632000.0,18.94,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,1303,南亞,245,12,14327600.0,721820.0,15049420.0,10182000.0,517000.0,10699000.0,19.85,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,3715,定穎投控,235,12,14624440.0,386830.0,15011270.0,19996000.0,505000.0,20501000.0,37.81,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2301,光寶科,224,3,14075510.0,114000.0,14189510.0,10700000.0,55000.0,10755000.0,123.47,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,3019,亞光,104,0,13901740.0,0.0,13901740.0,18729000.0,0.0,18729000.0,,,,,,,,no_signal,無明確訊號,
20260611,6781,AES-KY,179,2,13787140.0,33040.0,13820180.0,19661000.0,30000.0,19691000.0,417.29,"pullback_rebound,revenue_pullback",回檔後短線轉強、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,3231,緯創,224,20,13461060.0,239410.0,13700470.0,16723000.0,262000.0,16985000.0,56.23,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2481,強茂,159,2,13357190.0,0.0,13357190.0,15002000.0,0.0,15002000.0,,,,,,,,no_signal,無明確訊號,
20260611,3376,新日興,107,5,12398480.0,587860.0,12986340.0,15597000.0,821000.0,16418000.0,21.09,,,,,,,no_signal,無明確訊號,
20260611,2493,揚博,54,1,12857490.0,700.0,12858190.0,6678000.0,10000.0,6688000.0,18367.84,range_rebound,區間內轉強 / 挑戰前高觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2603,長榮,128,3,12527910.0,0.0,12527910.0,10563000.0,0.0,10563000.0,,pattern,型態觀察,非主流族群,非主流族群,,,no_signal,無明確訊號,
20260611,3673,TPK-KY,56,0,12452330.0,0.0,12452330.0,9132000.0,0.0,9132000.0,,,,,,,,no_signal,無明確訊號,
20260611,8210,勤誠,187,5,12419790.0,22050.0,12441840.0,10160000.0,40000.0,10200000.0,563.26,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,6944,兆聯實業,96,6,12044310.0,0.0,12044310.0,11575000.0,0.0,11575000.0,,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,非主流族群,非主流族群,,,no_signal,無明確訊號,
20260611,3533,嘉澤,169,3,11903140.0,5400.0,11908540.0,14789000.0,20000.0,14809000.0,2204.29,,,,,,,no_signal,無明確訊號,
20260611,1717,長興,113,2,10731530.0,411820.0,11143350.0,13147000.0,1660000.0,14807000.0,26.06,,,,,,,no_signal,無明確訊號,
20260611,2357,華碩,91,5,10750760.0,107980.0,10858740.0,13926000.0,80000.0,14006000.0,99.56,,,,,,,no_signal,無明確訊號,
20260611,6209,今國光,47,0,10264540.0,0.0,10264540.0,7019000.0,0.0,7019000.0,,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,8150,南茂,145,2,10149680.0,0.0,10149680.0,7822000.0,0.0,7822000.0,,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,8039,台虹,134,6,9876990.0,9650.0,9886640.0,11430000.0,28000.0,11458000.0,1023.52,,,,,,,no_signal,無明確訊號,
20260611,1513,中興電,99,2,9067860.0,71840.0,9139700.0,15587000.0,130000.0,15717000.0,126.22,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,3450,聯鈞,164,9,8962880.0,127200.0,9090080.0,4381000.0,422000.0,4803000.0,70.46,,,,,,,no_signal,無明確訊號,
20260611,2377,微星,80,4,9005730.0,32070.0,9037800.0,10942000.0,32000.0,10974000.0,280.81,,,,,,,no_signal,無明確訊號,
20260611,6770,力積電,202,41,8264490.0,573740.0,8838230.0,5399000.0,1259000.0,6658000.0,14.4,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,3030,德律,163,7,8700040.0,9830.0,8709870.0,9314000.0,106000.0,9420000.0,885.05,,,,,,,no_signal,無明確訊號,
20260611,2882,國泰金,35,3,8516770.0,4190.0,8520960.0,2613000.0,12000.0,2625000.0,2032.64,,,,,,,no_signal,無明確訊號,
20260611,3037,欣興,204,37,8096710.0,143560.0,8240270.0,2193000.0,1232000.0,3425000.0,56.4,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2492,華新科,113,0,8232790.0,0.0,8232790.0,1883000.0,0.0,1883000.0,,,,,,,,no_signal,無明確訊號,
20260611,2374,佳能,86,2,8019320.0,20000.0,8039320.0,16718000.0,400000.0,17118000.0,400.97,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,1605,華新,146,5,7949450.0,380.0,7949830.0,9534000.0,1000.0,9535000.0,20919.61,,,,,,,no_signal,無明確訊號,
20260611,6672,騰輝電子-KY,12,0,7919080.0,0.0,7919080.0,7628000.0,0.0,7628000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2474,可成,41,1,7829550.0,0.0,7829550.0,9769000.0,0.0,9769000.0,,,,,,,,no_signal,無明確訊號,
20260611,2464,盟立,106,3,7720200.0,55630.0,7775830.0,7650000.0,38000.0,7688000.0,138.78,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2421,建準,82,4,7541620.0,184540.0,7726160.0,20969000.0,345000.0,21314000.0,40.87,,,,,,,no_signal,無明確訊號,
20260611,2476,鉅祥,40,0,7596300.0,0.0,7596300.0,8030000.0,0.0,8030000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,6789,采鈺,85,0,7539350.0,0.0,7539350.0,8323000.0,0.0,8323000.0,,,,,,,,no_signal,無明確訊號,
20260611,1795,美時,125,3,7229550.0,0.0,7229550.0,11971000.0,0.0,11971000.0,,revenue_pullback,營收成長股價回檔,非主流族群,非主流族群,,,no_signal,無明確訊號,
20260611,2049,上銀,117,6,6983180.0,236340.0,7219520.0,7285000.0,1098000.0,8383000.0,29.55,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,6196,帆宣,82,2,7095240.0,85000.0,7180240.0,3510000.0,200000.0,3710000.0,83.47,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2881,富邦金,26,0,6982540.0,0.0,6982540.0,2941000.0,0.0,2941000.0,,pattern,型態觀察,非主流族群,非主流族群,,,no_signal,無明確訊號,
20260611,1560,中砂,146,12,6218710.0,697750.0,6916460.0,5205000.0,1263000.0,6468000.0,8.91,,,,,,,no_signal,無明確訊號,
20260611,3035,智原,125,1,6839340.0,0.0,6839340.0,8784000.0,0.0,8784000.0,,,,,,,,no_signal,無明確訊號,
20260611,2312,金寶,95,2,6706640.0,129500.0,6836140.0,6054000.0,88000.0,6142000.0,51.79,,,,,,,no_signal,無明確訊號,
20260611,2395,研華,52,0,6768770.0,0.0,6768770.0,6843000.0,0.0,6843000.0,,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,3706,神達,110,2,6680360.0,0.0,6680360.0,12448000.0,0.0,12448000.0,,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,3563,牧德,130,7,6567230.0,77210.0,6644440.0,11960000.0,66000.0,12026000.0,85.06,,,,,,,no_signal,無明確訊號,
20260611,8261,富鼎,61,0,6615990.0,0.0,6615990.0,6247000.0,0.0,6247000.0,,,,,,,,no_signal,無明確訊號,
20260611,2428,興勤,21,0,6589490.0,0.0,6589490.0,5558000.0,0.0,5558000.0,,,,,,,,no_signal,無明確訊號,
20260611,2324,仁寶,101,5,6353840.0,136470.0,6490310.0,6378000.0,849000.0,7227000.0,46.56,,,,,,,no_signal,無明確訊號,
20260611,6805,富世達,152,4,6456600.0,3750.0,6460350.0,7478000.0,30000.0,7508000.0,1721.76,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2363,矽統,60,3,6236840.0,35240.0,6272080.0,9154000.0,22000.0,9176000.0,176.98,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,4739,康普,31,0,6050710.0,0.0,6050710.0,2699000.0,0.0,2699000.0,,,,,,,,no_signal,無明確訊號,
20260611,2316,楠梓電,84,2,5954720.0,0.0,5954720.0,3551000.0,0.0,3551000.0,,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,8131,福懋科,45,1,5852700.0,1400.0,5854100.0,4842000.0,1000.0,4843000.0,4180.5,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,3059,華晶科,36,1,5747410.0,0.0,5747410.0,12661000.0,0.0,12661000.0,,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,3413,京鼎,41,0,5571000.0,0.0,5571000.0,6178000.0,0.0,6178000.0,,,,,,,,no_signal,無明確訊號,
20260611,2027,大成鋼,69,0,5570320.0,0.0,5570320.0,4504000.0,0.0,4504000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,非主流族群,非主流族群,,,no_signal,無明確訊號,
20260611,2353,宏碁,56,5,5369900.0,19330.0,5389230.0,5079000.0,11000.0,5090000.0,277.8,,,,,,,no_signal,無明確訊號,
20260611,3443,創意,97,16,5279490.0,11320.0,5290810.0,1666000.0,212000.0,1878000.0,466.39,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2355,敬鵬,78,0,5284630.0,0.0,5284630.0,3550000.0,0.0,3550000.0,,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,0064,期元大S&P石油(原名：元大S&P石油),98,33,4127600.0,1062080.0,5189680.0,6532000.0,1339000.0,7871000.0,3.89,,,,,,,mixed_flow,權證多空混合,
20260611,8028,昇陽半導體,164,2,5140990.0,25710.0,5166700.0,3227000.0,26000.0,3253000.0,199.96,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,6269,台郡,35,0,5030310.0,0.0,5030310.0,5836000.0,0.0,5836000.0,,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2351,順德,65,0,4996200.0,0.0,4996200.0,5646000.0,0.0,5646000.0,,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,6414,樺漢,27,0,4924850.0,0.0,4924850.0,2592000.0,0.0,2592000.0,,,,,,,,no_signal,無明確訊號,
20260611,6257,矽格,117,8,4743200.0,90810.0,4834010.0,4404000.0,122000.0,4526000.0,52.23,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2356,英業達,96,6,4580610.0,183350.0,4763960.0,3735000.0,417000.0,4152000.0,24.98,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2436,偉詮電,36,0,4532530.0,0.0,4532530.0,6304000.0,0.0,6304000.0,,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2441,超豐,76,0,4508750.0,0.0,4508750.0,3947000.0,0.0,3947000.0,,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2451,創見,126,6,4310660.0,29270.0,4339930.0,4664000.0,34000.0,4698000.0,147.27,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,7769,鴻勁,24,0,4243030.0,0.0,4243030.0,1440000.0,0.0,1440000.0,,,,,,,,no_signal,無明確訊號,
20260611,6706,惠特,86,5,4166730.0,69370.0,4236100.0,3142000.0,135000.0,3277000.0,60.07,,,,,,,no_signal,無明確訊號,
20260611,6531,愛普*,99,4,4202890.0,250.0,4203140.0,917000.0,1000.0,918000.0,16811.56,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260611,2329,華泰,143,4,3829680.0,348450.0,4178130.0,5754000.0,365000.0,6119000.0,10.99,,,,,,,no_signal,無明確訊號,
20260611,6719,力智,21,1,4030480.0,0.0,4030480.0,4202000.0,0.0,4202000.0,,,,,,,,no_signal,無明確訊號,
20260611,2883,凱基金,19,0,3971500.0,0.0,3971500.0,2269000.0,0.0,2269000.0,,,,,,,,no_signal,無明確訊號,
20260611,2615,萬海,67,6,3954320.0,0.0,3954320.0,6245000.0,0.0,6245000.0,,pattern,型態觀察,非主流族群,非主流族群,,,no_signal,無明確訊號,
20260611,2402,毅嘉,96,10,3775490.0,159660.0,3935150.0,5935000.0,82000.0,6017000.0,23.65,,,,,,,no_signal,無明確訊號,
20260611,6412,群電,24,0,3897370.0,0.0,3897370.0,4868000.0,0.0,4868000.0,,,,,,,,no_signal,無明確訊號,
20260611,4938,和碩,23,0,3847230.0,0.0,3847230.0,2987000.0,0.0,2987000.0,,,,,,,,no_signal,無明確訊號,
20260611,6409,旭隼,75,2,3801200.0,38710.0,3839910.0,6525000.0,45000.0,6570000.0,98.2,,,,,,,no_signal,無明確訊號,
20260611,6472,保瑞,71,1,3817800.0,0.0,3817800.0,4400000.0,0.0,4400000.0,,,,,,,,no_signal,無明確訊號,
20260611,2379,瑞昱,61,0,3790490.0,0.0,3790490.0,2372000.0,0.0,2372000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,主流族群,主流族群,,,no_signal,無明確訊號,
