date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260826,2476,鉅祥,66,0,27477290.0,0.0,27477290.0,34025000.0,0.0,34025000.0,,"pullback_rebound,range_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260826,2395,研華,112,0,21801160.0,0.0,21801160.0,12682000.0,0.0,12682000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260826,6271,同欣電,108,0,21013460.0,0.0,21013460.0,21353000.0,0.0,21353000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260826,5269,祥碩,136,0,19353280.0,0.0,19353280.0,26062000.0,0.0,26062000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260826,6278,台表科,49,0,15722170.0,0.0,15722170.0,14222000.0,0.0,14222000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260826,3673,TPK-KY,71,1,11061060.0,0.0,11061060.0,13570000.0,0.0,13570000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260826,2441,超豐,81,0,11006180.0,0.0,11006180.0,13851000.0,0.0,13851000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260826,6415,矽力*-KY,83,2,9645200.0,0.0,9645200.0,7977000.0,0.0,7977000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260826,6197,佳必琪,119,0,9594150.0,0.0,9594150.0,6791000.0,0.0,6791000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260826,2426,鼎元,18,0,8868900.0,0.0,8868900.0,4433000.0,0.0,4433000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260826,6206,飛捷,31,0,8826810.0,0.0,8826810.0,9588000.0,0.0,9588000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260826,6209,今國光,67,0,8574840.0,0.0,8574840.0,11378000.0,0.0,11378000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260826,2316,楠梓電,91,0,7555490.0,0.0,7555490.0,12121000.0,0.0,12121000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260826,2883,凱基金,27,0,6677530.0,0.0,6677530.0,3890000.0,0.0,3890000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260826,2421,建準,75,0,6499040.0,0.0,6499040.0,10824000.0,0.0,10824000.0,,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260826,2645,長榮航太,53,0,6395600.0,0.0,6395600.0,11507000.0,0.0,11507000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260826,3030,德律,163,10,6270920.0,0.0,6270920.0,6971000.0,0.0,6971000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260826,3019,亞光,88,0,6154540.0,0.0,6154540.0,8583000.0,0.0,8583000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260826,1795,美時,123,2,5471930.0,0.0,5471930.0,6673000.0,0.0,6673000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260826,1711,永光,57,1,5016630.0,0.0,5016630.0,4394000.0,0.0,4394000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260826,4576,大銀微系統,69,0,4856280.0,0.0,4856280.0,5713000.0,0.0,5713000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260826,6426,統新,6,0,4753040.0,0.0,4753040.0,2251000.0,0.0,2251000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260826,2392,正崴,19,0,4501330.0,0.0,4501330.0,4992000.0,0.0,4992000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260826,0099,主動復華未來50,8,0,4130040.0,0.0,4130040.0,2284000.0,0.0,2284000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260826,4551,智伸科,34,0,4037250.0,0.0,4037250.0,5503000.0,0.0,5503000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260826,3305,昇貿,91,1,3961800.0,0.0,3961800.0,8841000.0,0.0,8841000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260826,6449,鈺邦,42,0,3646120.0,0.0,3646120.0,4759000.0,0.0,4759000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260826,8081,致新,24,0,3544730.0,0.0,3544730.0,3144000.0,0.0,3144000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260826,2887,台新新光金,27,0,3520670.0,0.0,3520670.0,2382000.0,0.0,2382000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260826,2891,中信金,26,0,3372470.0,0.0,3372470.0,2657000.0,0.0,2657000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260826,2009,第一銅,21,0,3264780.0,0.0,3264780.0,2885000.0,0.0,2885000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260826,4764,雙鍵,20,0,3251170.0,0.0,3251170.0,1951000.0,0.0,1951000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260826,6269,台郡,63,0,3102410.0,0.0,3102410.0,4262000.0,0.0,4262000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260826,5434,崇越,20,0,3010850.0,0.0,3010850.0,2924000.0,0.0,2924000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260826,3017,奇鋐,475,33,137080650.0,885330.0,137965980.0,98994000.0,2143000.0,101137000.0,154.84,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,2330,台積電,1006,165,105991110.0,2631500.0,108622610.0,87957000.0,3104000.0,91061000.0,40.28,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,2301,光寶科,262,11,85200000.0,817890.0,86017890.0,43194000.0,2835000.0,46029000.0,104.17,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,0001,臺股指數,444,424,30036670.0,34360800.0,64397470.0,28351000.0,55325000.0,83676000.0,0.87,,,,,,,call_inflow,認購偏多,
20260826,2368,金像電,327,26,60184150.0,1593010.0,61777160.0,69271000.0,2243000.0,71514000.0,37.78,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,0050,元大台灣50,274,191,38056520.0,14852590.0,52909110.0,21346000.0,14498000.0,35844000.0,2.56,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,3711,日月光投控,296,22,40463320.0,218260.0,40681580.0,32066000.0,317000.0,32383000.0,185.39,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,2308,台達電,208,22,36571020.0,253760.0,36824780.0,36500000.0,624000.0,37124000.0,144.12,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,3042,晶技,147,5,32308420.0,134920.0,32443340.0,33343000.0,94000.0,33437000.0,239.46,,,,,,,call_inflow,認購偏多,
20260826,6472,保瑞,99,1,27203690.0,5040.0,27208730.0,19146000.0,15000.0,19161000.0,5397.56,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260826,1802,台玻,122,9,22815330.0,305120.0,23120450.0,22261000.0,529000.0,22790000.0,74.77,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,6531,愛普*,85,5,18801110.0,102330.0,18903440.0,12809000.0,257000.0,13066000.0,183.73,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,2449,京元電子,292,13,17692250.0,340210.0,18032460.0,20807000.0,313000.0,21120000.0,52.0,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,2377,微星,122,7,16212820.0,0.0,16212820.0,16596000.0,0.0,16596000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,3583,辛耘,121,3,15744180.0,181920.0,15926100.0,13577000.0,160000.0,13737000.0,86.54,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260826,6196,帆宣,101,4,10251090.0,23170.0,10274260.0,8939000.0,19000.0,8958000.0,442.43,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,1560,中砂,128,10,7887420.0,580320.0,8467740.0,8139000.0,818000.0,8957000.0,13.59,,,,,,,call_inflow,認購偏多,
20260826,2354,鴻準,52,1,8187450.0,0.0,8187450.0,9791000.0,0.0,9791000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,2492,華新科,74,0,7085260.0,0.0,7085260.0,2636000.0,0.0,2636000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,1519,華城,168,13,6406730.0,0.0,6406730.0,8245000.0,0.0,8245000.0,,,,,,,,call_inflow,認購偏多,
20260826,6414,樺漢,80,1,6049480.0,38850.0,6088330.0,8151000.0,35000.0,8186000.0,155.71,,,,,,,call_inflow,認購偏多,
20260826,6706,惠特,82,3,5684300.0,9490.0,5693790.0,9456000.0,17000.0,9473000.0,598.98,,,,,,,call_inflow,認購偏多,
20260826,2478,大毅,35,0,4767960.0,0.0,4767960.0,4659000.0,0.0,4659000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,6753,龍德造船,84,2,4743440.0,0.0,4743440.0,5145000.0,0.0,5145000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,4916,事欣科,38,0,4480660.0,0.0,4480660.0,5967000.0,0.0,5967000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,2493,揚博,81,2,4206780.0,13630.0,4220410.0,6486000.0,7000.0,6493000.0,308.64,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,1513,中興電,68,1,3844790.0,0.0,3844790.0,6356000.0,0.0,6356000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,2360,致茂,31,1,3753040.0,0.0,3753040.0,2310000.0,0.0,2310000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260826,2610,華航,38,0,3240930.0,0.0,3240930.0,3673000.0,0.0,3673000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,3532,台勝科,30,0,3131780.0,0.0,3131780.0,1649000.0,0.0,1649000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,2388,威盛,76,3,2971010.0,68000.0,3039010.0,3449000.0,100000.0,3549000.0,43.69,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,2399,映泰,4,0,2973360.0,0.0,2973360.0,2237000.0,0.0,2237000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260826,6944,兆聯實業,81,5,2913570.0,30190.0,2943760.0,1473000.0,1003000.0,2476000.0,96.51,,,,,,,call_inflow,認購偏多,
20260826,4739,康普,43,0,2805810.0,0.0,2805810.0,2950000.0,0.0,2950000.0,,"range_rebound,revenue_breakout_low_response",區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應,cyclical_turnaround,cyclical_turnaround,,,call_inflow,認購偏多,
20260826,2436,偉詮電,55,0,2792850.0,0.0,2792850.0,3899000.0,0.0,3899000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,6456,GIS-KY,59,0,2672530.0,0.0,2672530.0,3220000.0,0.0,3220000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,6525,捷敏-KY,26,0,2476560.0,0.0,2476560.0,3963000.0,0.0,3963000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,2363,矽統,93,5,2380770.0,59650.0,2440420.0,5377000.0,45000.0,5422000.0,39.91,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260826,2884,玉山金,13,0,2431400.0,0.0,2431400.0,1814000.0,0.0,1814000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,1717,長興,119,1,2416640.0,0.0,2416640.0,3283000.0,0.0,3283000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,0027,電子類,16,14,1452340.0,962700.0,2415040.0,1292000.0,1054000.0,2346000.0,1.51,,,,,,,call_inflow,認購偏多,
20260826,2630,亞航,32,0,2282770.0,0.0,2282770.0,2914000.0,0.0,2914000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,9904,寶成,12,0,2247820.0,0.0,2247820.0,1942000.0,0.0,1942000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,6782,視陽,3,0,2225330.0,0.0,2225330.0,2663000.0,0.0,2663000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260826,5284,jpp-KY,70,1,2217480.0,0.0,2217480.0,1840000.0,0.0,1840000.0,,,,,,,,call_inflow,認購偏多,
20260826,3189,景碩,78,8,2215900.0,1340.0,2217240.0,461000.0,14000.0,475000.0,1653.66,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260826,2374,佳能,57,0,2150500.0,0.0,2150500.0,2252000.0,0.0,2252000.0,,"pullback_rebound,range_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260826,1503,士電,73,1,2135200.0,0.0,2135200.0,3472000.0,0.0,3472000.0,,,,,,,,call_inflow,認購偏多,
20260826,6282,康舒,136,6,2102250.0,0.0,2102250.0,4276000.0,0.0,4276000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,0076,期街口道瓊銅,35,2,1975940.0,29300.0,2005240.0,2461000.0,60000.0,2521000.0,67.44,,,,,,,call_inflow,認購偏多,
20260826,1597,直得,24,0,1992980.0,0.0,1992980.0,4350000.0,0.0,4350000.0,,,,,,,,call_inflow,認購偏多,
20260826,4906,正文,52,0,1952860.0,0.0,1952860.0,2616000.0,0.0,2616000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260826,6526,達發,49,1,1891050.0,0.0,1891050.0,2660000.0,0.0,2660000.0,,,,,,,,call_inflow,認購偏多,
20260826,6831,邁科,19,0,1813060.0,0.0,1813060.0,1713000.0,0.0,1713000.0,,,,,,,,call_inflow,認購偏多,
20260826,1608,華榮,13,0,1801900.0,0.0,1801900.0,2030000.0,0.0,2030000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,2885,元大金,14,0,1800120.0,0.0,1800120.0,1950000.0,0.0,1950000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,1304,台聚,42,4,1717120.0,60360.0,1777480.0,2435000.0,39000.0,2474000.0,28.45,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260826,3504,揚明光,2,0,1704620.0,0.0,1704620.0,1353000.0,0.0,1353000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260826,3413,京鼎,62,3,1686630.0,0.0,1686630.0,2637000.0,0.0,2637000.0,,,,,,,,call_inflow,認購偏多,
20260826,6861,睿生光電,8,0,1583090.0,0.0,1583090.0,2531000.0,0.0,2531000.0,,,,,,,,call_inflow,認購偏多,
20260826,2105,正新,11,0,1582830.0,0.0,1582830.0,1255000.0,0.0,1255000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,2329,華泰,107,3,1358610.0,201500.0,1560110.0,1869000.0,225000.0,2094000.0,6.74,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,8070,長華*,21,0,1525900.0,0.0,1525900.0,2030000.0,0.0,2030000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,2369,菱生,69,1,1476800.0,5300.0,1482100.0,1667000.0,5000.0,1672000.0,278.64,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,3312,弘憶股,14,0,1478310.0,0.0,1478310.0,1069000.0,0.0,1069000.0,,,,,,,,call_inflow,認購偏多,
20260826,2542,興富發,8,0,1445690.0,0.0,1445690.0,1195000.0,0.0,1195000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,neutral,neutral,,,call_inflow,認購偏多,
20260826,2612,中航,7,0,1435040.0,0.0,1435040.0,1057000.0,0.0,1057000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,8131,福懋科,45,1,1390950.0,0.0,1390950.0,1580000.0,0.0,1580000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,3013,晟銘電,63,0,1378900.0,0.0,1378900.0,1704000.0,0.0,1704000.0,,,,,,,,call_inflow,認購偏多,
20260826,5471,松翰,10,0,1364290.0,0.0,1364290.0,1416000.0,0.0,1416000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,6166,凌華,19,0,1225150.0,0.0,1225150.0,1993000.0,0.0,1993000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260826,1563,巧新,4,0,1185090.0,0.0,1185090.0,1077000.0,0.0,1077000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260826,1514,亞力,46,1,1074050.0,103090.0,1177140.0,2104000.0,61000.0,2165000.0,10.42,,,,,,,call_inflow,認購偏多,
20260826,2340,台亞,29,0,1119810.0,0.0,1119810.0,1468000.0,0.0,1468000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260826,2233,宇隆,36,1,1017100.0,91870.0,1108970.0,1798000.0,75000.0,1873000.0,11.07,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260826,8114,振樺電,16,0,1102750.0,0.0,1102750.0,1330000.0,0.0,1330000.0,,,,,,,,call_inflow,認購偏多,
20260826,0088,富邦越南,13,0,1078190.0,0.0,1078190.0,814000.0,0.0,814000.0,,,,,,,,call_inflow,認購偏多,
20260826,6669,緯穎,430,31,193221330.0,1369100.0,194590430.0,91891000.0,2879000.0,94770000.0,141.13,,,,,,,mixed_flow,權證多空混合,
