date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260604,6873,泓德能源,24,0,3360940.0,0.0,3360940.0,5087000.0,0.0,5087000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,非主流族群,非主流族群,,,call_strong_inflow,認購明確偏多,
20260604,2009,第一銅,41,0,3281320.0,0.0,3281320.0,6540000.0,0.0,6540000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,非主流族群,非主流族群,,,call_strong_inflow,認購明確偏多,
20260604,1612,宏泰,5,0,3224910.0,0.0,3224910.0,3097000.0,0.0,3097000.0,,true_breakout,嚴格突破,主流族群,主流族群,,,call_strong_inflow,認購明確偏多,
20260604,6869,雲豹能源,18,0,3045440.0,0.0,3045440.0,7128000.0,0.0,7128000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260604,2408,南亞科,202,16,266301220.0,657480.0,266958700.0,64054000.0,2129000.0,66183000.0,405.03,,,,,,,call_inflow,認購偏多,
20260604,2301,光寶科,214,4,67670770.0,119100.0,67789870.0,34321000.0,86000.0,34407000.0,568.18,,,,,,,call_inflow,認購偏多,
20260604,6282,康舒,138,4,63757210.0,264690.0,64021900.0,38177000.0,537000.0,38714000.0,240.88,true_breakout,嚴格突破,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,6139,亞翔,220,5,47836970.0,18500.0,47855470.0,23577000.0,120000.0,23697000.0,2585.78,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,1504,東元,90,5,46220890.0,0.0,46220890.0,53739000.0,0.0,53739000.0,,true_breakout,嚴格突破,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,8210,勤誠,196,6,41847560.0,15650.0,41863210.0,37411000.0,28000.0,37439000.0,2673.97,,,,,,,call_inflow,認購偏多,
20260604,6239,力成,218,9,30287170.0,42920.0,30330090.0,13254000.0,76000.0,13330000.0,705.67,,,,,,,call_inflow,認購偏多,
20260604,8150,南茂,156,2,27185200.0,0.0,27185200.0,18766000.0,0.0,18766000.0,,,,,,,,call_inflow,認購偏多,
20260604,3665,貿聯-KY,243,13,24058140.0,88660.0,24146800.0,21072000.0,135000.0,21207000.0,271.35,,,,,,,call_inflow,認購偏多,
20260604,3583,辛耘,99,2,20688760.0,73040.0,20761800.0,9991000.0,85000.0,10076000.0,283.25,pattern,型態觀察,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,2493,揚博,57,1,16427960.0,0.0,16427960.0,9839000.0,0.0,9839000.0,,true_breakout,嚴格突破,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,3019,亞光,105,0,11442880.0,0.0,11442880.0,20595000.0,0.0,20595000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,2329,華泰,144,4,11080540.0,7450.0,11087990.0,17093000.0,22000.0,17115000.0,1487.32,pattern,型態觀察,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,8110,華東,32,8,7396190.0,324330.0,7720520.0,5101000.0,408000.0,5509000.0,22.8,,,,,,,call_inflow,認購偏多,
20260604,1476,儒鴻,16,0,6969190.0,0.0,6969190.0,5984000.0,0.0,5984000.0,,pattern,型態觀察,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260604,4526,東台,7,0,5447820.0,0.0,5447820.0,2923000.0,0.0,2923000.0,,,,,,,,call_inflow,認購偏多,
20260604,2486,一詮,48,3,3495950.0,0.0,3495950.0,1157000.0,0.0,1157000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,5871,中租-KY,10,0,3322430.0,0.0,3322430.0,4056000.0,0.0,4056000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260604,2323,中環,10,0,3153630.0,0.0,3153630.0,3793000.0,0.0,3793000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,2890,永豐金,15,0,3151190.0,0.0,3151190.0,4046000.0,0.0,4046000.0,,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260604,2360,致茂,63,5,2990380.0,0.0,2990380.0,755000.0,0.0,755000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,7749,意騰-KY,18,0,2682560.0,0.0,2682560.0,3447000.0,0.0,3447000.0,,,,,,,,call_inflow,認購偏多,
20260604,8422,可寧衛*,85,12,2681960.0,0.0,2681960.0,3623000.0,0.0,3623000.0,,,,,,,,call_inflow,認購偏多,
20260604,2731,雄獅,9,0,2632890.0,0.0,2632890.0,3276000.0,0.0,3276000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260604,2457,飛宏,38,2,2556200.0,0.0,2556200.0,1436000.0,0.0,1436000.0,,true_breakout,嚴格突破,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,2478,大毅,17,0,2289060.0,0.0,2289060.0,662000.0,0.0,662000.0,,,,,,,,call_inflow,認購偏多,
20260604,0069,期街口S&P黃豆,36,2,2281260.0,970.0,2282230.0,3588000.0,1000.0,3589000.0,2351.81,,,,,,,call_inflow,認購偏多,
20260604,6442,光聖,4,0,2267250.0,0.0,2267250.0,322000.0,0.0,322000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,3015,全漢,4,0,2223090.0,0.0,2223090.0,2214000.0,0.0,2214000.0,,true_breakout,嚴格突破,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,3617,碩天,10,0,2134510.0,0.0,2134510.0,2932000.0,0.0,2932000.0,,true_breakout,嚴格突破,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,4961,天鈺,11,0,2109310.0,0.0,2109310.0,2740000.0,0.0,2740000.0,,,,,,,,call_inflow,認購偏多,
20260604,1608,華榮,19,0,2005120.0,0.0,2005120.0,3192000.0,0.0,3192000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,2892,第一金,5,0,1907400.0,0.0,1907400.0,1462000.0,0.0,1462000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260604,2834,臺企銀,2,0,1893020.0,0.0,1893020.0,1235000.0,0.0,1235000.0,,true_breakout,嚴格突破,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260604,0068,元大美債20正2,92,9,1800930.0,14820.0,1815750.0,2642000.0,21000.0,2663000.0,121.52,,,,,,,call_inflow,認購偏多,
20260604,1905,華紙,3,0,1785020.0,0.0,1785020.0,1617000.0,0.0,1617000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260604,6962,奕力-KY,11,0,1711030.0,0.0,1711030.0,1897000.0,0.0,1897000.0,,,,,,,,call_inflow,認購偏多,
20260604,9945,潤泰新,9,0,1631170.0,0.0,1631170.0,2085000.0,0.0,2085000.0,,"pattern,pullback_rebound,revenue_pullback",型態觀察、回檔後短線轉強、營收成長股價回檔,非主流族群,非主流族群,,,call_inflow,認購偏多,
20260604,4766,南寶,31,0,1357310.0,0.0,1357310.0,1530000.0,0.0,1530000.0,,,,,,,,call_inflow,認購偏多,
20260604,6919,康霈*,19,0,1346930.0,0.0,1346930.0,1747000.0,0.0,1747000.0,,,,,,,,call_inflow,認購偏多,
20260604,9939,宏全,6,0,1332360.0,0.0,1332360.0,1419000.0,0.0,1419000.0,,,,,,,,call_inflow,認購偏多,
20260604,3049,精金,1,0,1271500.0,0.0,1271500.0,415000.0,0.0,415000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,3312,弘憶股,4,0,1136340.0,0.0,1136340.0,1337000.0,0.0,1337000.0,,true_breakout,嚴格突破,主流族群,主流族群,,,call_inflow,認購偏多,
20260604,8464,億豐,7,0,1090870.0,0.0,1090870.0,1598000.0,0.0,1598000.0,,,,,,,,call_inflow,認購偏多,
20260604,2330,台積電,914,202,187332580.0,2843790.0,190176370.0,121071000.0,5773000.0,126844000.0,65.87,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2317,鴻海,544,46,170892130.0,1171670.0,172063800.0,87725000.0,2645000.0,90370000.0,145.85,,,,,,,no_signal,無明確訊號,
20260604,0001,臺股指數,432,440,104585630.0,21299480.0,125885110.0,37855000.0,28366000.0,66221000.0,4.91,,,,,,,no_signal,無明確訊號,
20260604,3017,奇鋐,420,35,84963900.0,527130.0,85491030.0,43711000.0,879000.0,44590000.0,161.18,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,0063,元大滬深300正2,651,190,59791550.0,3538190.0,63329740.0,54754000.0,6175000.0,60929000.0,16.9,,,,,,,no_signal,無明確訊號,
20260604,6669,緯穎,425,38,59549060.0,373520.0,59922580.0,32846000.0,991000.0,33837000.0,159.43,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2449,京元電子,239,9,56933080.0,368710.0,57301790.0,37904000.0,251000.0,38155000.0,154.41,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,3231,緯創,210,20,53227160.0,869980.0,54097140.0,28136000.0,1288000.0,29424000.0,61.18,range_rebound,區間內轉強 / 挑戰前高觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2409,友達,199,11,51803690.0,96260.0,51899950.0,20339000.0,664000.0,21003000.0,538.16,true_breakout,嚴格突破,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,3481,群創,143,18,50007600.0,916090.0,50923690.0,7984000.0,3490000.0,11474000.0,54.59,,,,,,,no_signal,無明確訊號,
20260604,8112,至上,156,7,50406630.0,18990.0,50425620.0,33404000.0,367000.0,33771000.0,2654.38,"pullback_rebound,range_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2454,聯發科,477,41,45089630.0,1963940.0,47053570.0,7421000.0,3407000.0,10828000.0,22.96,,,,,,,no_signal,無明確訊號,
20260604,3008,大立光,237,12,43320240.0,328360.0,43648600.0,24525000.0,293000.0,24818000.0,131.93,,,,,,,no_signal,無明確訊號,
20260604,1303,南亞,252,19,43170390.0,100440.0,43270830.0,19201000.0,389000.0,19590000.0,429.81,,,,,,,no_signal,無明確訊號,
20260604,2376,技嘉,109,2,36422290.0,0.0,36422290.0,16217000.0,0.0,16217000.0,,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2308,台達電,284,49,35172620.0,206360.0,35378980.0,13264000.0,618000.0,13882000.0,170.44,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2356,英業達,79,6,32599670.0,433820.0,33033490.0,11592000.0,1755000.0,13347000.0,75.15,,,,,,,no_signal,無明確訊號,
20260604,1605,華新,142,5,32883760.0,2860.0,32886620.0,25540000.0,12000.0,25552000.0,11497.82,range_rebound,區間內轉強 / 挑戰前高觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2313,華通,330,48,30640700.0,1649260.0,32289960.0,22018000.0,2313000.0,24331000.0,18.58,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,6781,AES-KY,180,2,32006560.0,11520.0,32018080.0,37109000.0,12000.0,37121000.0,2778.35,,,,,,,no_signal,無明確訊號,
20260604,3006,晶豪科,125,14,31656580.0,94400.0,31750980.0,19223000.0,416000.0,19639000.0,335.35,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2368,金像電,257,24,31013940.0,593450.0,31607390.0,25556000.0,951000.0,26507000.0,52.26,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2059,川湖,205,24,30659860.0,11650.0,30671510.0,15390000.0,11000.0,15401000.0,2631.75,,,,,,,no_signal,無明確訊號,
20260604,6770,力積電,213,47,29972730.0,388290.0,30361020.0,10329000.0,797000.0,11126000.0,77.19,,,,,,,no_signal,無明確訊號,
20260604,3661,世芯-KY,439,20,27239360.0,1339330.0,28578690.0,17319000.0,1509000.0,18828000.0,20.34,,,,,,,no_signal,無明確訊號,
20260604,3706,神達,110,4,28071450.0,0.0,28071450.0,33944000.0,0.0,33944000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2603,長榮,131,3,27331110.0,25900.0,27357010.0,19413000.0,90000.0,19503000.0,1055.26,pattern,型態觀察,非主流族群,非主流族群,,,no_signal,無明確訊號,
20260604,3673,TPK-KY,53,0,25573100.0,0.0,25573100.0,15737000.0,0.0,15737000.0,,,,,,,,no_signal,無明確訊號,
20260604,6285,啟碁,219,18,24688020.0,273670.0,24961690.0,16507000.0,288000.0,16795000.0,90.21,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,5269,祥碩,157,0,24633600.0,0.0,24633600.0,20878000.0,0.0,20878000.0,,,,,,,,no_signal,無明確訊號,
20260604,2451,創見,130,6,24457280.0,68100.0,24525380.0,13202000.0,130000.0,13332000.0,359.14,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2312,金寶,90,1,24481720.0,22690.0,24504410.0,13469000.0,41000.0,13510000.0,1078.97,,,,,,,no_signal,無明確訊號,
20260604,2421,建準,91,4,23273820.0,0.0,23273820.0,24626000.0,0.0,24626000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,4967,十銓,50,1,23186690.0,20.0,23186710.0,14113000.0,1000.0,14114000.0,1159334.5,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,3305,昇貿,91,3,22853220.0,3600.0,22856820.0,20302000.0,2000.0,20304000.0,6348.12,revenue_pullback,營收成長股價回檔,非主流族群,非主流族群,,,no_signal,無明確訊號,
20260604,2324,仁寶,87,4,19768440.0,975430.0,20743870.0,9565000.0,473000.0,10038000.0,20.27,,,,,,,no_signal,無明確訊號,
20260604,2353,宏碁,48,3,19817120.0,123820.0,19940940.0,7470000.0,234000.0,7704000.0,160.05,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,1326,台化,109,6,19188390.0,15180.0,19203570.0,12600000.0,28000.0,12628000.0,1264.06,range_rebound,區間內轉強 / 挑戰前高觀察,非主流族群,非主流族群,,,no_signal,無明確訊號,
20260604,3533,嘉澤,168,3,18536990.0,81140.0,18618130.0,17830000.0,411000.0,18241000.0,228.46,,,,,,,no_signal,無明確訊號,
20260604,6257,矽格,117,8,18260560.0,16750.0,18277310.0,12673000.0,29000.0,12702000.0,1090.18,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,8039,台虹,135,6,17861820.0,0.0,17861820.0,17029000.0,0.0,17029000.0,,,,,,,,no_signal,無明確訊號,
20260604,1802,台玻,136,21,17377960.0,355220.0,17733180.0,17974000.0,877000.0,18851000.0,48.92,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2377,微星,65,3,16981090.0,264020.0,17245110.0,10356000.0,98000.0,10454000.0,64.32,,,,,,,no_signal,無明確訊號,
20260604,3376,新日興,99,5,16460460.0,225880.0,16686340.0,17515000.0,237000.0,17752000.0,72.87,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2351,順德,66,0,16632210.0,0.0,16632210.0,13882000.0,0.0,13882000.0,,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,3030,德律,168,7,16388180.0,63250.0,16451430.0,12213000.0,160000.0,12373000.0,259.1,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,6805,富世達,155,6,16274060.0,0.0,16274060.0,13227000.0,0.0,13227000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,3034,聯詠,86,7,16106840.0,13800.0,16120640.0,11792000.0,20000.0,11812000.0,1167.16,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,6197,佳必琪,96,0,16034390.0,0.0,16034390.0,6677000.0,0.0,6677000.0,,,,,,,,no_signal,無明確訊號,
20260604,3715,定穎投控,240,14,15127740.0,306320.0,15434060.0,19519000.0,365000.0,19884000.0,49.39,revenue_pullback,營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,1503,士電,77,2,14960750.0,0.0,14960750.0,11255000.0,0.0,11255000.0,,true_breakout,嚴格突破,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2474,可成,34,2,14808320.0,0.0,14808320.0,5748000.0,0.0,5748000.0,,,,,,,,no_signal,無明確訊號,
20260604,1717,長興,112,2,14806370.0,0.0,14806370.0,13660000.0,0.0,13660000.0,,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2357,華碩,75,1,14806040.0,0.0,14806040.0,4508000.0,0.0,4508000.0,,,,,,,,no_signal,無明確訊號,
20260604,8028,昇陽半導體,174,2,14519070.0,15220.0,14534290.0,5377000.0,21000.0,5398000.0,953.95,,,,,,,no_signal,無明確訊號,
20260604,4739,康普,32,0,14522480.0,0.0,14522480.0,7416000.0,0.0,7416000.0,,,,,,,,no_signal,無明確訊號,
20260604,8261,富鼎,58,0,14455060.0,0.0,14455060.0,11630000.0,0.0,11630000.0,,,,,,,,no_signal,無明確訊號,
20260604,2316,楠梓電,89,2,14227970.0,0.0,14227970.0,11405000.0,0.0,11405000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,4958,臻鼎-KY,269,17,13536640.0,284680.0,13821320.0,8069000.0,346000.0,8415000.0,47.55,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,3035,智原,132,1,13640560.0,0.0,13640560.0,14477000.0,0.0,14477000.0,,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,3036,文曄,77,1,13545560.0,79210.0,13624770.0,11680000.0,42000.0,11722000.0,171.01,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,4906,正文,46,0,13496840.0,0.0,13496840.0,9320000.0,0.0,9320000.0,,,,,,,,no_signal,無明確訊號,
20260604,2328,廣宇,58,0,13431840.0,0.0,13431840.0,18525000.0,0.0,18525000.0,,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2354,鴻準,37,3,12778830.0,62400.0,12841230.0,12031000.0,40000.0,12071000.0,204.79,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2027,大成鋼,68,0,12494130.0,0.0,12494130.0,9328000.0,0.0,9328000.0,,pattern,型態觀察,非主流族群,非主流族群,,,no_signal,無明確訊號,
20260604,2402,毅嘉,98,10,12277190.0,3390.0,12280580.0,14122000.0,6000.0,14128000.0,3621.59,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,2395,研華,49,0,12050330.0,0.0,12050330.0,8151000.0,0.0,8151000.0,,pattern,型態觀察,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,1514,亞力,58,1,11924520.0,11600.0,11936120.0,13070000.0,20000.0,13090000.0,1027.98,true_breakout,嚴格突破,主流族群,主流族群,,,no_signal,無明確訊號,
20260604,1560,中砂,159,14,11854600.0,49940.0,11904540.0,8478000.0,133000.0,8611000.0,237.38,,,,,,,no_signal,無明確訊號,
20260604,3042,晶技,26,0,11675710.0,0.0,11675710.0,5061000.0,0.0,5061000.0,,,,,,,,no_signal,無明確訊號,
