date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260701,2231,為升,17,0,6928940.0,0.0,6928940.0,11328000.0,0.0,11328000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260701,2337,旺宏,63,0,6509160.0,0.0,6509160.0,610000.0,0.0,610000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260701,6526,達發,37,0,6010490.0,0.0,6010490.0,5910000.0,0.0,5910000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260701,2352,佳世達,20,0,5904940.0,0.0,5904940.0,3602000.0,0.0,3602000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260701,1514,亞力,68,0,5777800.0,0.0,5777800.0,7875000.0,0.0,7875000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260701,2645,長榮航太,34,0,5490380.0,0.0,5490380.0,8916000.0,0.0,8916000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260701,6531,愛普*,80,0,5480320.0,0.0,5480320.0,1319000.0,0.0,1319000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260701,3016,嘉晶,42,0,5370490.0,0.0,5370490.0,2734000.0,0.0,2734000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260701,3416,融程電,14,0,5326460.0,0.0,5326460.0,6110000.0,0.0,6110000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260701,0083,國泰費城半導體,23,0,4903690.0,0.0,4903690.0,1814000.0,0.0,1814000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260701,5234,達興材料,59,0,4820830.0,0.0,4820830.0,5188000.0,0.0,5188000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260701,3702,大聯大,29,0,4185280.0,0.0,4185280.0,4098000.0,0.0,4098000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260701,2328,廣宇,54,0,3710310.0,0.0,3710310.0,4292000.0,0.0,4292000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260701,4916,事欣科,23,0,3534920.0,0.0,3534920.0,968000.0,0.0,968000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260701,3048,益登,28,0,3488230.0,0.0,3488230.0,2978000.0,0.0,2978000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260701,3033,威健,32,0,3209700.0,0.0,3209700.0,1688000.0,0.0,1688000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260701,3661,世芯-KY,348,0,90113580.0,0.0,90113580.0,51480000.0,0.0,51480000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260701,4958,臻鼎-KY,239,0,88440030.0,0.0,88440030.0,36985000.0,0.0,36985000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260701,2327,國巨*,251,0,73837600.0,0.0,73837600.0,8628000.0,0.0,8628000.0,,,,,,,,call_inflow,認購偏多,
20260701,6285,啟碁,218,0,36106650.0,0.0,36106650.0,16964000.0,0.0,16964000.0,,,,,,,,call_inflow,認購偏多,
20260701,2377,微星,86,0,29960720.0,0.0,29960720.0,26535000.0,0.0,26535000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260701,2059,川湖,164,0,28050060.0,0.0,28050060.0,7468000.0,0.0,7468000.0,,,,,,,,call_inflow,認購偏多,
20260701,6781,AES-KY,166,0,26308170.0,0.0,26308170.0,30926000.0,0.0,30926000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260701,6789,采鈺,90,0,17717200.0,0.0,17717200.0,12367000.0,0.0,12367000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260701,3030,德律,156,0,17231100.0,0.0,17231100.0,13604000.0,0.0,13604000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260701,2351,順德,76,0,14809960.0,0.0,14809960.0,13874000.0,0.0,13874000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260701,2421,建準,79,0,8158870.0,0.0,8158870.0,12755000.0,0.0,12755000.0,,,,,,,,call_inflow,認購偏多,
20260701,8046,南電,78,0,7983950.0,0.0,7983950.0,987000.0,0.0,987000.0,,,,,,,,call_inflow,認購偏多,
20260701,6209,今國光,56,0,7443740.0,0.0,7443740.0,5532000.0,0.0,5532000.0,,,,,,,,call_inflow,認購偏多,
20260701,6831,邁科,19,0,7423140.0,0.0,7423140.0,1738000.0,0.0,1738000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260701,2887,台新新光金,25,0,7367720.0,0.0,7367720.0,3728000.0,0.0,3728000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260701,4763,材料*-KY,47,0,7223360.0,0.0,7223360.0,8293000.0,0.0,8293000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260701,2402,毅嘉,90,0,6836430.0,0.0,6836430.0,7551000.0,0.0,7551000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260701,2492,華新科,102,0,6148930.0,0.0,6148930.0,542000.0,0.0,542000.0,,,,,,,,call_inflow,認購偏多,
20260701,1590,亞德客-KY,42,0,5354780.0,0.0,5354780.0,9199000.0,0.0,9199000.0,,,,,,,,call_inflow,認購偏多,
20260701,3013,晟銘電,71,0,5339330.0,0.0,5339330.0,8280000.0,0.0,8280000.0,,,,,,,,call_inflow,認購偏多,
20260701,2353,宏碁,66,0,5055380.0,0.0,5055380.0,4306000.0,0.0,4306000.0,,,,,,,,call_inflow,認購偏多,
20260701,6412,群電,28,0,4981740.0,0.0,4981740.0,5458000.0,0.0,5458000.0,,,,,,,,call_inflow,認購偏多,
20260701,1718,中纖,9,0,4596220.0,0.0,4596220.0,2342000.0,0.0,2342000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260701,9105,泰金寶-DR,17,0,4419520.0,0.0,4419520.0,5392000.0,0.0,5392000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260701,3443,創意,65,0,4005240.0,0.0,4005240.0,1069000.0,0.0,1069000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260701,3653,健策,30,0,3541160.0,0.0,3541160.0,3513000.0,0.0,3513000.0,,,,,,,,call_inflow,認購偏多,
20260701,3036,文曄,80,0,2732740.0,0.0,2732740.0,4617000.0,0.0,4617000.0,,,,,,,,call_inflow,認購偏多,
20260701,2359,所羅門,44,0,2651760.0,0.0,2651760.0,3567000.0,0.0,3567000.0,,,,,,,,call_inflow,認購偏多,
20260701,3019,亞光,107,0,2521880.0,0.0,2521880.0,3601000.0,0.0,3601000.0,,,,,,,,call_inflow,認購偏多,
20260701,2338,光罩,14,0,2495920.0,0.0,2495920.0,3406000.0,0.0,3406000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260701,2630,亞航,10,0,2434810.0,0.0,2434810.0,3996000.0,0.0,3996000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260701,6491,晶碩,3,0,2385830.0,0.0,2385830.0,1913000.0,0.0,1913000.0,,,,,,,,call_inflow,認購偏多,
20260701,1609,大亞,29,0,2374540.0,0.0,2374540.0,4706000.0,0.0,4706000.0,,,,,,,,call_inflow,認購偏多,
20260701,8033,雷虎,4,0,2331040.0,0.0,2331040.0,842000.0,0.0,842000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260701,4766,南寶,31,0,2310540.0,0.0,2310540.0,1967000.0,0.0,1967000.0,,,,,,,,call_inflow,認購偏多,
20260701,6451,訊芯-KY,51,0,2307960.0,0.0,2307960.0,540000.0,0.0,540000.0,,,,,,,,call_inflow,認購偏多,
20260701,2383,台光電,105,0,2026800.0,0.0,2026800.0,393000.0,0.0,393000.0,,,,,,,,call_inflow,認購偏多,
20260701,2323,中環,17,0,1892370.0,0.0,1892370.0,3070000.0,0.0,3070000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260701,1304,台聚,46,0,1812560.0,0.0,1812560.0,2225000.0,0.0,2225000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260701,8103,瀚荃,17,0,1696350.0,0.0,1696350.0,1633000.0,0.0,1633000.0,,,,,,,,call_inflow,認購偏多,
20260701,2884,玉山金,10,0,1694210.0,0.0,1694210.0,1493000.0,0.0,1493000.0,,,,,,,,call_inflow,認購偏多,
20260701,6869,雲豹能源,18,0,1557310.0,0.0,1557310.0,4166000.0,0.0,4166000.0,,,,,,,,call_inflow,認購偏多,
20260701,2489,瑞軒,15,0,1508770.0,0.0,1508770.0,1397000.0,0.0,1397000.0,,,,,,,,call_inflow,認購偏多,
20260701,1711,永光,51,0,1480400.0,0.0,1480400.0,851000.0,0.0,851000.0,,,,,,,,call_inflow,認購偏多,
20260701,2360,致茂,47,0,1476810.0,0.0,1476810.0,482000.0,0.0,482000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260701,3055,蔚華科,7,0,1298800.0,0.0,1298800.0,315000.0,0.0,315000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260701,6215,和椿,26,0,1292450.0,0.0,1292450.0,3087000.0,0.0,3087000.0,,,,,,,,call_inflow,認購偏多,
20260701,2233,宇隆,50,0,1274820.0,0.0,1274820.0,1770000.0,0.0,1770000.0,,,,,,,,call_inflow,認購偏多,
20260701,2347,聯強,8,0,1209880.0,0.0,1209880.0,864000.0,0.0,864000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260701,3617,碩天,5,0,1173760.0,0.0,1173760.0,881000.0,0.0,881000.0,,,,,,,,call_inflow,認購偏多,
20260701,8070,長華*,18,0,1158530.0,0.0,1158530.0,678000.0,0.0,678000.0,,,,,,,,call_inflow,認購偏多,
20260701,2330,台積電,901,0,164451490.0,0.0,164451490.0,100040000.0,0.0,100040000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,2408,南亞科,277,0,92675210.0,0.0,92675210.0,44351000.0,0.0,44351000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,2303,聯電,332,0,82429630.0,0.0,82429630.0,54560000.0,0.0,54560000.0,,,,,,,,no_signal,無明確訊號,
20260701,2344,華邦電,256,0,78963070.0,0.0,78963070.0,55947000.0,0.0,55947000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,2409,友達,267,0,75755680.0,0.0,75755680.0,36417000.0,0.0,36417000.0,,,,,,,,no_signal,無明確訊號,
20260701,1802,台玻,117,0,64506730.0,0.0,64506730.0,35842000.0,0.0,35842000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,3711,日月光投控,235,0,60632610.0,0.0,60632610.0,30719000.0,0.0,30719000.0,,,,,,,,no_signal,無明確訊號,
20260701,0063,元大滬深300正2,654,0,55200890.0,0.0,55200890.0,45193000.0,0.0,45193000.0,,,,,,,,no_signal,無明確訊號,
20260701,0001,臺股指數,411,0,52009840.0,0.0,52009840.0,21094000.0,0.0,21094000.0,,,,,,,,no_signal,無明確訊號,
20260701,2368,金像電,238,0,46044720.0,0.0,46044720.0,41260000.0,0.0,41260000.0,,,,,,,,no_signal,無明確訊號,
20260701,2454,聯發科,376,0,44672060.0,0.0,44672060.0,10046000.0,0.0,10046000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,0050,元大台灣50,253,0,44642310.0,0.0,44642310.0,18741000.0,0.0,18741000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,2404,漢唐,232,0,43698400.0,0.0,43698400.0,35254000.0,0.0,35254000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,2472,立隆電,94,0,41482650.0,0.0,41482650.0,14147000.0,0.0,14147000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260701,2317,鴻海,522,0,40972980.0,0.0,40972980.0,35858000.0,0.0,35858000.0,,,,,,,,no_signal,無明確訊號,
20260701,6770,力積電,165,0,35454700.0,0.0,35454700.0,30591000.0,0.0,30591000.0,,,,,,,,no_signal,無明確訊號,
20260701,3481,群創,126,0,35377670.0,0.0,35377670.0,4274000.0,0.0,4274000.0,,,,,,,,no_signal,無明確訊號,
20260701,2449,京元電子,250,0,34599320.0,0.0,34599320.0,22785000.0,0.0,22785000.0,,,,,,,,no_signal,無明確訊號,
20260701,2313,華通,342,0,31656630.0,0.0,31656630.0,40539000.0,0.0,40539000.0,,,,,,,,no_signal,無明確訊號,
20260701,6239,力成,199,0,31144210.0,0.0,31144210.0,17186000.0,0.0,17186000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,2301,光寶科,223,0,28994230.0,0.0,28994230.0,18683000.0,0.0,18683000.0,,,,,,,,no_signal,無明確訊號,
20260701,5269,祥碩,158,0,27326760.0,0.0,27326760.0,26292000.0,0.0,26292000.0,,,,,,,,no_signal,無明確訊號,
20260701,6282,康舒,166,0,27179900.0,0.0,27179900.0,27562000.0,0.0,27562000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,6213,聯茂,140,0,26475440.0,0.0,26475440.0,12620000.0,0.0,12620000.0,,,,,,,,no_signal,無明確訊號,
20260701,3715,定穎投控,230,0,25220010.0,0.0,25220010.0,24814000.0,0.0,24814000.0,,,,,,,,no_signal,無明確訊號,
20260701,3008,大立光,217,0,24239530.0,0.0,24239530.0,12420000.0,0.0,12420000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,0098,主動統一台股增長,63,0,21409070.0,0.0,21409070.0,14092000.0,0.0,14092000.0,,,,,,,,no_signal,無明確訊號,
20260701,2308,台達電,230,0,20902580.0,0.0,20902580.0,10965000.0,0.0,10965000.0,,,,,,,,no_signal,無明確訊號,
20260701,3006,晶豪科,151,0,20779650.0,0.0,20779650.0,19213000.0,0.0,19213000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,1560,中砂,137,0,20655620.0,0.0,20655620.0,10368000.0,0.0,10368000.0,,,,,,,,no_signal,無明確訊號,
20260701,3037,欣興,180,0,19714680.0,0.0,19714680.0,3580000.0,0.0,3580000.0,,,,,,,,no_signal,無明確訊號,
20260701,6139,亞翔,210,0,18271430.0,0.0,18271430.0,8928000.0,0.0,8928000.0,,,,,,,,no_signal,無明確訊號,
20260701,3035,智原,138,0,18075120.0,0.0,18075120.0,16807000.0,0.0,16807000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,3231,緯創,207,0,18068230.0,0.0,18068230.0,15856000.0,0.0,15856000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,2476,鉅祥,51,0,17664190.0,0.0,17664190.0,16305000.0,0.0,16305000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,3034,聯詠,88,0,17221670.0,0.0,17221670.0,11251000.0,0.0,11251000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,2441,超豐,81,0,16817990.0,0.0,16817990.0,14282000.0,0.0,14282000.0,,,,,,,,no_signal,無明確訊號,
20260701,1326,台化,116,0,16649060.0,0.0,16649060.0,11485000.0,0.0,11485000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,6672,騰輝電子-KY,21,0,15447770.0,0.0,15447770.0,6202000.0,0.0,6202000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,8016,矽創,32,0,15246700.0,0.0,15246700.0,7877000.0,0.0,7877000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260701,7788,松川精密,23,0,14519170.0,0.0,14519170.0,6976000.0,0.0,6976000.0,,,,,,,,no_signal,無明確訊號,
20260701,2376,技嘉,128,0,13073890.0,0.0,13073890.0,9831000.0,0.0,9831000.0,,,,,,,,no_signal,無明確訊號,
20260701,6197,佳必琪,110,0,12551070.0,0.0,12551070.0,6485000.0,0.0,6485000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,2356,英業達,100,0,12336920.0,0.0,12336920.0,7948000.0,0.0,7948000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,3533,嘉澤,156,0,12071490.0,0.0,12071490.0,13512000.0,0.0,13512000.0,,,,,,,,no_signal,無明確訊號,
20260701,3042,晶技,61,0,11136630.0,0.0,11136630.0,8821000.0,0.0,8821000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,2458,義隆,35,0,10950580.0,0.0,10950580.0,7767000.0,0.0,7767000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260701,3305,昇貿,95,0,10590080.0,0.0,10590080.0,15542000.0,0.0,15542000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,6191,精成科,59,0,10268830.0,0.0,10268830.0,13999000.0,0.0,13999000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,8112,至上,146,0,10079990.0,0.0,10079990.0,7333000.0,0.0,7333000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,3189,景碩,126,0,9964690.0,0.0,9964690.0,2157000.0,0.0,2157000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260701,8261,富鼎,87,0,9899800.0,0.0,9899800.0,3939000.0,0.0,3939000.0,,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260701,3673,TPK-KY,65,0,9224820.0,0.0,9224820.0,7954000.0,0.0,7954000.0,,,,,,,,no_signal,無明確訊號,
20260701,2610,華航,34,0,8944880.0,0.0,8944880.0,6568000.0,0.0,6568000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,2369,菱生,59,0,8838630.0,0.0,8838630.0,11774000.0,0.0,11774000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,4967,十銓,66,0,8710480.0,0.0,8710480.0,10926000.0,0.0,10926000.0,,,,,,,,no_signal,無明確訊號,
20260701,6269,台郡,50,0,8609900.0,0.0,8609900.0,12515000.0,0.0,12515000.0,,,,,,,,no_signal,無明確訊號,
20260701,3406,玉晶光,91,0,7832970.0,0.0,7832970.0,8259000.0,0.0,8259000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,6719,力智,43,0,7475260.0,0.0,7475260.0,5134000.0,0.0,5134000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260701,0052,富邦科技,20,0,7451360.0,0.0,7451360.0,4903000.0,0.0,4903000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,2618,長榮航,43,0,7391290.0,0.0,7391290.0,4865000.0,0.0,4865000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,1605,華新,148,0,7379220.0,0.0,7379220.0,7697000.0,0.0,7697000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,1519,華城,149,0,7377910.0,0.0,7377910.0,17628000.0,0.0,17628000.0,,,,,,,,no_signal,無明確訊號,
20260701,2474,可成,58,0,7214130.0,0.0,7214130.0,7501000.0,0.0,7501000.0,,,,,,,,no_signal,無明確訊號,
20260701,2324,仁寶,101,0,6667400.0,0.0,6667400.0,6598000.0,0.0,6598000.0,,,,,,,,no_signal,無明確訊號,
20260701,3605,宏致,25,0,6566590.0,0.0,6566590.0,5801000.0,0.0,5801000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260701,8131,福懋科,54,0,6159950.0,0.0,6159950.0,7538000.0,0.0,7538000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,2882,國泰金,41,0,5986850.0,0.0,5986850.0,4724000.0,0.0,4724000.0,,,,,,,,no_signal,無明確訊號,
20260701,1513,中興電,99,0,5949540.0,0.0,5949540.0,6663000.0,0.0,6663000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,1717,長興,113,0,5885790.0,0.0,5885790.0,5351000.0,0.0,5351000.0,,,,,,,,no_signal,無明確訊號,
20260701,6202,盛群,22,0,5610170.0,0.0,5610170.0,4808000.0,0.0,4808000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260701,1301,台塑,93,0,5566230.0,0.0,5566230.0,4161000.0,0.0,4161000.0,,,,,,,,no_signal,無明確訊號,
