date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260630,3037,欣興,180,0,18859540.0,0.0,18859540.0,3691000.0,0.0,3691000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260630,6409,旭隼,77,0,17974800.0,0.0,17974800.0,13945000.0,0.0,13945000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260630,2476,鉅祥,51,0,17899760.0,0.0,17899760.0,15946000.0,0.0,15946000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260630,7788,松川精密,23,0,17468120.0,0.0,17468120.0,8031000.0,0.0,8031000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260630,6257,矽格,114,0,15901900.0,0.0,15901900.0,11619000.0,0.0,11619000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260630,8210,勤誠,174,0,15561450.0,0.0,15561450.0,16438000.0,0.0,16438000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260630,6672,騰輝電子-KY,18,0,15218380.0,0.0,15218380.0,6042000.0,0.0,6042000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260630,8271,宇瞻,53,0,14291670.0,0.0,14291670.0,2215000.0,0.0,2215000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260630,2428,興勤,29,0,13571190.0,0.0,13571190.0,12289000.0,0.0,12289000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260630,1326,台化,115,0,13484450.0,0.0,13484450.0,8080000.0,0.0,8080000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260630,2634,漢翔,42,0,12605190.0,0.0,12605190.0,21607000.0,0.0,21607000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260630,3533,嘉澤,156,0,12360300.0,0.0,12360300.0,13779000.0,0.0,13779000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260630,2351,順德,74,0,12357320.0,0.0,12357320.0,13097000.0,0.0,13097000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260630,6805,富世達,142,0,11203530.0,0.0,11203530.0,14864000.0,0.0,14864000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260630,3044,健鼎,72,0,10752370.0,0.0,10752370.0,8937000.0,0.0,8937000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260630,3413,京鼎,35,0,10727460.0,0.0,10727460.0,7955000.0,0.0,7955000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260630,1301,台塑,91,0,10076200.0,0.0,10076200.0,6688000.0,0.0,6688000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260630,8131,福懋科,51,0,9945950.0,0.0,9945950.0,7365000.0,0.0,7365000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260630,3563,牧德,124,0,8895950.0,0.0,8895950.0,13479000.0,0.0,13479000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260630,6449,鈺邦,34,0,8637810.0,0.0,8637810.0,2731000.0,0.0,2731000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260630,2474,可成,56,0,8516350.0,0.0,8516350.0,9307000.0,0.0,9307000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260630,2356,英業達,101,0,8262150.0,0.0,8262150.0,6442000.0,0.0,6442000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260630,2395,研華,53,0,7793230.0,0.0,7793230.0,5450000.0,0.0,5450000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260630,5284,jpp-KY,68,0,6766020.0,0.0,6766020.0,4318000.0,0.0,4318000.0,,"pullback_rebound,revenue_pullback",回檔後短線轉強、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260630,2324,仁寶,101,0,6760910.0,0.0,6760910.0,6255000.0,0.0,6255000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260630,3013,晟銘電,73,0,6365770.0,0.0,6365770.0,9778000.0,0.0,9778000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260630,6706,惠特,87,0,6141560.0,0.0,6141560.0,7676000.0,0.0,7676000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260630,9105,泰金寶-DR,16,0,6009920.0,0.0,6009920.0,8453000.0,0.0,8453000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260630,6278,台表科,29,0,5956740.0,0.0,5956740.0,4820000.0,0.0,4820000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260630,8110,華東,36,0,5923820.0,0.0,5923820.0,5628000.0,0.0,5628000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260630,2374,佳能,79,0,5909150.0,0.0,5909150.0,10954000.0,0.0,10954000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260630,3596,智易,14,0,5699060.0,0.0,5699060.0,6761000.0,0.0,6761000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260630,1710,東聯,8,0,5679090.0,0.0,5679090.0,6671000.0,0.0,6671000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260630,6412,群電,28,0,5374400.0,0.0,5374400.0,6171000.0,0.0,6171000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260630,0068,元大美債20正2,86,0,5045670.0,0.0,5045670.0,3607000.0,0.0,3607000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260630,2353,宏碁,66,0,4725620.0,0.0,4725620.0,4098000.0,0.0,4098000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260630,2645,長榮航太,34,0,4243120.0,0.0,4243120.0,8199000.0,0.0,8199000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260630,1409,新纖,17,0,4154980.0,0.0,4154980.0,3999000.0,0.0,3999000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260630,2498,宏達電,77,0,3904530.0,0.0,3904530.0,4688000.0,0.0,4688000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260630,4739,康普,31,0,3366290.0,0.0,3366290.0,1723000.0,0.0,1723000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260630,2884,玉山金,10,0,3236680.0,0.0,3236680.0,1741000.0,0.0,1741000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260630,3005,神基,31,0,3170060.0,0.0,3170060.0,6119000.0,0.0,6119000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260630,2409,友達,265,0,90386860.0,0.0,90386860.0,40052000.0,0.0,40052000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260630,2454,聯發科,380,0,53561140.0,0.0,53561140.0,13129000.0,0.0,13129000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260630,0050,元大台灣50,246,0,51997800.0,0.0,51997800.0,21410000.0,0.0,21410000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260630,2327,國巨*,254,0,47604930.0,0.0,47604930.0,8133000.0,0.0,8133000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260630,2472,立隆電,94,0,44130900.0,0.0,44130900.0,14682000.0,0.0,14682000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260630,2345,智邦,267,0,42591220.0,0.0,42591220.0,20816000.0,0.0,20816000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260630,3715,定穎投控,230,0,41001120.0,0.0,41001120.0,39866000.0,0.0,39866000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260630,6213,聯茂,140,0,38654850.0,0.0,38654850.0,16501000.0,0.0,16501000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260630,2449,京元電子,256,0,37020540.0,0.0,37020540.0,26494000.0,0.0,26494000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260630,2301,光寶科,224,0,36327250.0,0.0,36327250.0,25926000.0,0.0,25926000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260630,5269,祥碩,156,0,32306900.0,0.0,32306900.0,29386000.0,0.0,29386000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260630,6239,力成,200,0,31899810.0,0.0,31899810.0,18636000.0,0.0,18636000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260630,2377,微星,86,0,25733930.0,0.0,25733930.0,25259000.0,0.0,25259000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260630,8016,矽創,32,0,21976580.0,0.0,21976580.0,11516000.0,0.0,11516000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260630,3231,緯創,208,0,17340850.0,0.0,17340850.0,17634000.0,0.0,17634000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260630,0098,主動統一台股增長,63,0,16950620.0,0.0,16950620.0,11804000.0,0.0,11804000.0,,,,,,,,call_inflow,認購偏多,
20260630,3034,聯詠,88,0,15981600.0,0.0,15981600.0,10560000.0,0.0,10560000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260630,6719,力智,41,0,15930350.0,0.0,15930350.0,14114000.0,0.0,14114000.0,,,,,,,,call_inflow,認購偏多,
20260630,3305,昇貿,94,0,14349610.0,0.0,14349610.0,18632000.0,0.0,18632000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260630,2458,義隆,34,0,14319710.0,0.0,14319710.0,10462000.0,0.0,10462000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260630,6191,精成科,60,0,13822630.0,0.0,13822630.0,17821000.0,0.0,17821000.0,,,,,,,,call_inflow,認購偏多,
20260630,6196,帆宣,77,0,13295150.0,0.0,13295150.0,5886000.0,0.0,5886000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260630,6789,采鈺,89,0,12146590.0,0.0,12146590.0,7207000.0,0.0,7207000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260630,2441,超豐,81,0,11773980.0,0.0,11773980.0,11610000.0,0.0,11610000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260630,8028,昇陽半導體,147,0,10592130.0,0.0,10592130.0,5688000.0,0.0,5688000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260630,2467,志聖,60,0,10356240.0,0.0,10356240.0,8204000.0,0.0,8204000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260630,1605,華新,147,0,9555010.0,0.0,9555010.0,9662000.0,0.0,9662000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260630,0066,國泰臺灣加權反1,109,0,8867640.0,0.0,8867640.0,16586000.0,0.0,16586000.0,,,,,,,,call_inflow,認購偏多,
20260630,6753,龍德造船,57,0,8316770.0,0.0,8316770.0,13616000.0,0.0,13616000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260630,2421,建準,79,0,5926760.0,0.0,5926760.0,9731000.0,0.0,9731000.0,,,,,,,,call_inflow,認購偏多,
20260630,4763,材料*-KY,47,0,5905860.0,0.0,5905860.0,6593000.0,0.0,6593000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260630,2357,華碩,88,0,5461990.0,0.0,5461990.0,3882000.0,0.0,3882000.0,,,,,,,,call_inflow,認購偏多,
20260630,2887,台新新光金,25,0,5365340.0,0.0,5365340.0,3445000.0,0.0,3445000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260630,6831,邁科,19,0,4234970.0,0.0,4234970.0,1278000.0,0.0,1278000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260630,5243,乙盛-KY,56,0,3966280.0,0.0,3966280.0,5581000.0,0.0,5581000.0,,,,,,,,call_inflow,認購偏多,
20260630,2492,華新科,102,0,3893040.0,0.0,3893040.0,483000.0,0.0,483000.0,,,,,,,,call_inflow,認購偏多,
20260630,6505,台塑化,41,0,3459870.0,0.0,3459870.0,3479000.0,0.0,3479000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260630,3023,信邦,16,0,3189560.0,0.0,3189560.0,2396000.0,0.0,2396000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260630,4576,大銀微系統,57,0,3169730.0,0.0,3169730.0,3419000.0,0.0,3419000.0,,,,,,,,call_inflow,認購偏多,
20260630,4551,智伸科,34,0,2944940.0,0.0,2944940.0,2586000.0,0.0,2586000.0,,,,,,,,call_inflow,認購偏多,
20260630,2371,大同,59,0,2858000.0,0.0,2858000.0,3289000.0,0.0,3289000.0,,,,,,,,call_inflow,認購偏多,
20260630,4532,瑞智,5,0,2763830.0,0.0,2763830.0,5405000.0,0.0,5405000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260630,0027,電子類,14,0,2743330.0,0.0,2743330.0,1749000.0,0.0,1749000.0,,,,,,,,call_inflow,認購偏多,
20260630,5388,中磊,27,0,2585140.0,0.0,2585140.0,3733000.0,0.0,3733000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260630,6526,達發,37,0,2580140.0,0.0,2580140.0,2892000.0,0.0,2892000.0,,,,,,,,call_inflow,認購偏多,
20260630,4916,事欣科,23,0,2481400.0,0.0,2481400.0,907000.0,0.0,907000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260630,2352,佳世達,20,0,2420250.0,0.0,2420250.0,1462000.0,0.0,1462000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260630,6112,邁達特,5,0,2317440.0,0.0,2317440.0,4054000.0,0.0,4054000.0,,,,,,,,call_inflow,認購偏多,
20260630,2323,中環,17,0,2177660.0,0.0,2177660.0,3242000.0,0.0,3242000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260630,1514,亞力,68,0,2046420.0,0.0,2046420.0,3567000.0,0.0,3567000.0,,,,,,,,call_inflow,認購偏多,
20260630,2231,為升,17,0,1924560.0,0.0,1924560.0,4049000.0,0.0,4049000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260630,2485,兆赫,44,0,1730860.0,0.0,1730860.0,2874000.0,0.0,2874000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260630,6491,晶碩,3,0,1670910.0,0.0,1670910.0,1210000.0,0.0,1210000.0,,,,,,,,call_inflow,認購偏多,
20260630,3416,融程電,14,0,1620750.0,0.0,1620750.0,2694000.0,0.0,2694000.0,,"pullback_rebound,range_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260630,3010,華立,15,0,1606390.0,0.0,1606390.0,1938000.0,0.0,1938000.0,,"pullback_rebound,revenue_pullback",回檔後短線轉強、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260630,4526,東台,9,0,1516200.0,0.0,1516200.0,1156000.0,0.0,1156000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260630,1319,東陽,20,0,1502090.0,0.0,1502090.0,2168000.0,0.0,2168000.0,,,,,,,,call_inflow,認購偏多,
20260630,7750,新代,24,0,1471760.0,0.0,1471760.0,1466000.0,0.0,1466000.0,,,,,,,,call_inflow,認購偏多,
20260630,6214,精誠,8,0,1409840.0,0.0,1409840.0,1169000.0,0.0,1169000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260630,2002,中鋼,46,0,1364730.0,0.0,1364730.0,3166000.0,0.0,3166000.0,,,,,,,,call_inflow,認購偏多,
20260630,1216,統一,10,0,1262090.0,0.0,1262090.0,1734000.0,0.0,1734000.0,,,,,,,,call_inflow,認購偏多,
20260630,9914,美利達,7,0,1211480.0,0.0,1211480.0,796000.0,0.0,796000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260630,1609,大亞,29,0,1138060.0,0.0,1138060.0,2552000.0,0.0,2552000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260630,6206,飛捷,14,0,1119860.0,0.0,1119860.0,2213000.0,0.0,2213000.0,,,,,,,,call_inflow,認購偏多,
20260630,8033,雷虎,4,0,1066300.0,0.0,1066300.0,451000.0,0.0,451000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260630,2457,飛宏,43,0,1041120.0,0.0,1041120.0,1000000.0,0.0,1000000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260630,2330,台積電,894,0,177435700.0,0.0,177435700.0,112444000.0,0.0,112444000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260630,2303,聯電,332,0,91176510.0,0.0,91176510.0,58620000.0,0.0,58620000.0,,,,,,,,no_signal,無明確訊號,
20260630,0063,元大滬深300正2,651,0,79157720.0,0.0,79157720.0,55145000.0,0.0,55145000.0,,,,,,,,no_signal,無明確訊號,
20260630,2408,南亞科,277,0,77462230.0,0.0,77462230.0,35806000.0,0.0,35806000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260630,2344,華邦電,256,0,62326740.0,0.0,62326740.0,39696000.0,0.0,39696000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260630,0001,臺股指數,410,0,61093890.0,0.0,61093890.0,22447000.0,0.0,22447000.0,,,,,,,,no_signal,無明確訊號,
20260630,3711,日月光投控,234,0,59999260.0,0.0,59999260.0,30780000.0,0.0,30780000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260630,3008,大立光,217,0,56470250.0,0.0,56470250.0,19303000.0,0.0,19303000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260630,4958,臻鼎-KY,240,0,51414730.0,0.0,51414730.0,23582000.0,0.0,23582000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260630,6139,亞翔,206,0,40792360.0,0.0,40792360.0,19025000.0,0.0,19025000.0,,,,,,,,no_signal,無明確訊號,
20260630,6669,緯穎,384,0,40222860.0,0.0,40222860.0,35753000.0,0.0,35753000.0,,,,,,,,no_signal,無明確訊號,
20260630,2404,漢唐,233,0,33439040.0,0.0,33439040.0,25902000.0,0.0,25902000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260630,2313,華通,334,0,33234400.0,0.0,33234400.0,36740000.0,0.0,36740000.0,,,,,,,,no_signal,無明確訊號,
20260630,2308,台達電,232,0,29138360.0,0.0,29138360.0,17646000.0,0.0,17646000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260630,3481,群創,126,0,27524730.0,0.0,27524730.0,3391000.0,0.0,3391000.0,,,,,,,,no_signal,無明確訊號,
20260630,6770,力積電,165,0,23859730.0,0.0,23859730.0,18262000.0,0.0,18262000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260630,1303,南亞,260,0,16317120.0,0.0,16317120.0,6478000.0,0.0,6478000.0,,,,,,,,no_signal,無明確訊號,
20260630,3006,晶豪科,148,0,16299300.0,0.0,16299300.0,19240000.0,0.0,19240000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260630,2059,川湖,165,0,16206200.0,0.0,16206200.0,3481000.0,0.0,3481000.0,,,,,,,,no_signal,無明確訊號,
20260630,3665,貿聯-KY,209,0,15829080.0,0.0,15829080.0,20722000.0,0.0,20722000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260630,8112,至上,146,0,14695700.0,0.0,14695700.0,11453000.0,0.0,11453000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260630,2363,矽統,71,0,14517310.0,0.0,14517310.0,8214000.0,0.0,8214000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260630,3030,德律,155,0,13340170.0,0.0,13340170.0,12039000.0,0.0,12039000.0,,,,,,,,no_signal,無明確訊號,
20260630,3035,智原,136,0,13140200.0,0.0,13140200.0,12517000.0,0.0,12517000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260630,1717,長興,113,0,12782320.0,0.0,12782320.0,11447000.0,0.0,11447000.0,,,,,,,,no_signal,無明確訊號,
20260630,2379,瑞昱,83,0,11120950.0,0.0,11120950.0,6705000.0,0.0,6705000.0,,,,,,,,no_signal,無明確訊號,
20260630,3189,景碩,126,0,10383790.0,0.0,10383790.0,2042000.0,0.0,2042000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260630,0052,富邦科技,20,0,10354790.0,0.0,10354790.0,7362000.0,0.0,7362000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260630,2369,菱生,58,0,9851500.0,0.0,9851500.0,12141000.0,0.0,12141000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260630,8261,富鼎,87,0,9650270.0,0.0,9650270.0,5861000.0,0.0,5861000.0,,,,,,,,no_signal,無明確訊號,
20260630,6197,佳必琪,110,0,9579430.0,0.0,9579430.0,5695000.0,0.0,5695000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260630,3042,晶技,56,0,9570040.0,0.0,9570040.0,8464000.0,0.0,8464000.0,,,,,,,,no_signal,無明確訊號,
20260630,3673,TPK-KY,64,0,9472900.0,0.0,9472900.0,7569000.0,0.0,7569000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260630,2049,上銀,118,0,9134840.0,0.0,9134840.0,6699000.0,0.0,6699000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260630,2610,華航,33,0,8485740.0,0.0,8485740.0,5789000.0,0.0,5789000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260630,2481,強茂,177,0,7967930.0,0.0,7967930.0,7927000.0,0.0,7927000.0,,,,,,,,no_signal,無明確訊號,
20260630,3706,神達,96,0,7891620.0,0.0,7891620.0,8006000.0,0.0,8006000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260630,3406,玉晶光,85,0,7628750.0,0.0,7628750.0,9487000.0,0.0,9487000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260630,6271,同欣電,111,0,7487410.0,0.0,7487410.0,3508000.0,0.0,3508000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260630,4967,十銓,66,0,7273750.0,0.0,7273750.0,8314000.0,0.0,8314000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260630,1519,華城,147,0,7239660.0,0.0,7239660.0,12629000.0,0.0,12629000.0,,,,,,,,no_signal,無明確訊號,
