date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260708,3665,貿聯-KY,214,9,24696690.0,422980.0,25119670.0,32629000.0,472000.0,33101000.0,58.39,,,,,,,no_signal,無明確訊號,
20260708,6781,AES-KY,166,2,24563720.0,22060.0,24585780.0,23478000.0,27000.0,23505000.0,1113.5,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,6197,佳必琪,107,0,24513650.0,0.0,24513650.0,10936000.0,0.0,10936000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,8150,南茂,152,1,23907730.0,100.0,23907830.0,23935000.0,10000.0,23945000.0,239077.3,,,,,,,no_signal,無明確訊號,
20260708,3008,大立光,246,11,21908900.0,222440.0,22131340.0,12343000.0,207000.0,12550000.0,98.49,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,8261,富鼎,109,2,20072340.0,1442030.0,21514370.0,9790000.0,986000.0,10776000.0,13.92,,,,,,,no_signal,無明確訊號,
20260708,2379,瑞昱,94,1,18815750.0,157400.0,18973150.0,10883000.0,100000.0,10983000.0,119.54,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,1326,台化,125,9,18680730.0,196970.0,18877700.0,10185000.0,243000.0,10428000.0,94.84,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,2404,漢唐,234,9,17693790.0,433750.0,18127540.0,21491000.0,323000.0,21814000.0,40.79,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260708,3042,晶技,79,2,17337380.0,693630.0,18031010.0,17297000.0,504000.0,17801000.0,25.0,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,2377,微星,87,4,17866030.0,107370.0,17973400.0,17591000.0,208000.0,17799000.0,166.4,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260708,2476,鉅祥,51,0,17346790.0,0.0,17346790.0,14754000.0,0.0,14754000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,2059,川湖,148,15,16235870.0,704520.0,16940390.0,3556000.0,2996000.0,6552000.0,23.05,,,,,,,no_signal,無明確訊號,
20260708,6239,力成,196,9,15189230.0,81040.0,15270270.0,12821000.0,62000.0,12883000.0,187.43,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,8210,勤誠,167,4,14522430.0,126510.0,14648940.0,22270000.0,183000.0,22453000.0,114.79,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,1795,美時,126,3,14449340.0,0.0,14449340.0,17320000.0,0.0,17320000.0,,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,5269,祥碩,160,0,14315590.0,0.0,14315590.0,14874000.0,0.0,14874000.0,,,,,,,,no_signal,無明確訊號,
20260708,2634,漢翔,51,0,13691130.0,0.0,13691130.0,12271000.0,0.0,12271000.0,,,,,,,,no_signal,無明確訊號,
20260708,2308,台達電,220,27,12912330.0,639160.0,13551490.0,8820000.0,2165000.0,10985000.0,20.2,,,,,,,no_signal,無明確訊號,
20260708,3605,宏致,31,0,13542380.0,0.0,13542380.0,9321000.0,0.0,9321000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260708,6805,富世達,140,2,13521590.0,0.0,13521590.0,27367000.0,0.0,27367000.0,,,,,,,,no_signal,無明確訊號,
20260708,2301,光寶科,219,3,13023630.0,333360.0,13356990.0,10265000.0,245000.0,10510000.0,39.07,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,1717,長興,115,2,13252270.0,30350.0,13282620.0,11864000.0,125000.0,11989000.0,436.65,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,6409,旭隼,99,3,12345820.0,694790.0,13040610.0,10188000.0,1352000.0,11540000.0,17.77,,,,,,,no_signal,無明確訊號,
20260708,3715,定穎投控,234,8,8778010.0,3326250.0,12104260.0,14192000.0,3540000.0,17732000.0,2.64,revenue_pullback,營收成長股價回檔,,,,,mixed_flow,權證多空混合,
20260708,1802,台玻,126,16,11057730.0,796750.0,11854480.0,8594000.0,858000.0,9452000.0,13.88,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,6285,啟碁,212,19,11319940.0,102670.0,11422610.0,10374000.0,95000.0,10469000.0,110.26,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,6282,康舒,162,5,11368620.0,42690.0,11411310.0,10924000.0,58000.0,10982000.0,266.31,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,2481,強茂,166,2,10639680.0,180810.0,10820490.0,5926000.0,154000.0,6080000.0,58.84,,,,,,,no_signal,無明確訊號,
20260708,2441,超豐,76,0,10553630.0,0.0,10553630.0,12534000.0,0.0,12534000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,2351,順德,81,0,10541870.0,0.0,10541870.0,11502000.0,0.0,11502000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,2472,立隆電,91,2,9996840.0,510010.0,10506850.0,5520000.0,483000.0,6003000.0,19.6,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,2049,上銀,123,6,9895900.0,294550.0,10190450.0,6584000.0,160000.0,6744000.0,33.6,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,1301,台塑,105,4,9976550.0,3100.0,9979650.0,6788000.0,10000.0,6798000.0,3218.24,,,,,,,no_signal,無明確訊號,
20260708,6753,龍德造船,66,3,9891840.0,16300.0,9908140.0,12450000.0,160000.0,12610000.0,606.86,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260708,6789,采鈺,90,0,9546880.0,0.0,9546880.0,8748000.0,0.0,8748000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,6472,保瑞,77,1,9428570.0,1240.0,9429810.0,8927000.0,1000.0,8928000.0,7603.69,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,2464,盟立,113,4,8965140.0,437990.0,9403130.0,6837000.0,298000.0,7135000.0,20.47,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,8016,矽創,37,0,9108190.0,0.0,9108190.0,4297000.0,0.0,4297000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260708,2645,長榮航太,38,0,8779830.0,0.0,8779830.0,8700000.0,0.0,8700000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260708,1409,新纖,16,0,8016660.0,0.0,8016660.0,5556000.0,0.0,5556000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260708,3533,嘉澤,152,3,7660930.0,263810.0,7924740.0,12619000.0,960000.0,13579000.0,29.04,,,,,,,no_signal,無明確訊號,
20260708,2467,志聖,56,0,7883730.0,0.0,7883730.0,7240000.0,0.0,7240000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,6719,力智,49,2,7668610.0,35690.0,7704300.0,7108000.0,30000.0,7138000.0,214.87,,,,,,,no_signal,無明確訊號,
20260708,3034,聯詠,88,7,7574820.0,61700.0,7636520.0,4452000.0,50000.0,4502000.0,122.77,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,3406,玉晶光,96,3,7560420.0,63460.0,7623880.0,8962000.0,64000.0,9026000.0,119.14,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,4967,十銓,65,1,7465130.0,0.0,7465130.0,10043000.0,0.0,10043000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,3583,辛耘,98,2,7388100.0,52980.0,7441080.0,4897000.0,64000.0,4961000.0,139.45,,,,,,,no_signal,無明確訊號,
20260708,3305,昇貿,94,1,7384280.0,4760.0,7389040.0,12436000.0,2000.0,12438000.0,1551.32,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,3231,緯創,207,15,6441520.0,832460.0,7273980.0,7510000.0,561000.0,8071000.0,7.74,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,8131,福懋科,48,1,7043200.0,54120.0,7097320.0,5347000.0,56000.0,5403000.0,130.14,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,6257,矽格,109,8,6971990.0,114840.0,7086830.0,7041000.0,84000.0,7125000.0,60.71,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,2887,台新新光金,26,0,7061500.0,0.0,7061500.0,4106000.0,0.0,4106000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,3673,TPK-KY,67,0,7027100.0,0.0,7027100.0,5187000.0,0.0,5187000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,6672,騰輝電子-KY,21,1,6962360.0,64720.0,7027080.0,3159000.0,42000.0,3201000.0,107.58,,,,,,,no_signal,無明確訊號,
20260708,6271,同欣電,106,0,6595030.0,0.0,6595030.0,3284000.0,0.0,3284000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,6196,帆宣,81,1,6414440.0,7380.0,6421820.0,2838000.0,32000.0,2870000.0,869.17,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,2375,凱美,29,0,6398630.0,0.0,6398630.0,2928000.0,0.0,2928000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,2376,技嘉,124,0,6218090.0,0.0,6218090.0,5896000.0,0.0,5896000.0,,,,,,,,no_signal,無明確訊號,
20260708,2493,揚博,59,2,5683770.0,347890.0,6031660.0,3160000.0,227000.0,3387000.0,16.34,,,,,,,no_signal,無明確訊號,
20260708,8039,台虹,115,4,5816840.0,153540.0,5970380.0,5825000.0,220000.0,6045000.0,37.88,,,,,,,no_signal,無明確訊號,
20260708,2428,興勤,36,0,5903510.0,0.0,5903510.0,6358000.0,0.0,6358000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,3037,欣興,176,29,5654340.0,6130.0,5660470.0,1440000.0,149000.0,1589000.0,922.4,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,3563,牧德,129,7,5204980.0,103520.0,5308500.0,9827000.0,77000.0,9904000.0,50.28,,,,,,,no_signal,無明確訊號,
20260708,2357,華碩,91,5,5293430.0,0.0,5293430.0,5118000.0,0.0,5118000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,3030,德律,155,7,4898930.0,17100.0,4916030.0,5312000.0,12000.0,5324000.0,286.49,,,,,,,no_signal,無明確訊號,
20260708,0064,期元大S&P石油(原名：元大S&P石油),98,31,3635060.0,1252470.0,4887530.0,5087000.0,1980000.0,7067000.0,2.9,,,,,,,mixed_flow,權證多空混合,
20260708,2882,國泰金,40,2,4608820.0,116920.0,4725740.0,2711000.0,260000.0,2971000.0,39.42,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,2340,台亞,25,0,4672260.0,0.0,4672260.0,4103000.0,0.0,4103000.0,,,,,,,,no_signal,無明確訊號,
20260708,7788,松川精密,28,1,4618150.0,0.0,4618150.0,3794000.0,0.0,3794000.0,,,,,,,,no_signal,無明確訊號,
20260708,1711,永光,51,1,4445240.0,20030.0,4465270.0,4661000.0,13000.0,4674000.0,221.93,,,,,,,no_signal,無明確訊號,
20260708,1519,華城,147,12,4002970.0,331190.0,4334160.0,8683000.0,283000.0,8966000.0,12.09,,,,,,,no_signal,無明確訊號,
20260708,2881,富邦金,33,0,4282980.0,0.0,4282980.0,2569000.0,0.0,2569000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,2615,萬海,64,5,4148580.0,59850.0,4208430.0,5467000.0,45000.0,5512000.0,69.32,,,,,,,no_signal,無明確訊號,
20260708,2363,矽統,86,5,3968830.0,134510.0,4103340.0,3313000.0,92000.0,3405000.0,29.51,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260708,2474,可成,59,4,3982740.0,64860.0,4047600.0,4157000.0,47000.0,4204000.0,61.41,,,,,,,no_signal,無明確訊號,
20260708,2383,台光電,97,11,4034710.0,2110.0,4036820.0,722000.0,54000.0,776000.0,1912.18,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,4551,智伸科,30,0,4021500.0,0.0,4021500.0,2703000.0,0.0,2703000.0,,,,,,,,no_signal,無明確訊號,
20260708,2329,華泰,130,4,3723280.0,257850.0,3981130.0,6426000.0,202000.0,6628000.0,14.44,,,,,,,no_signal,無明確訊號,
20260708,6202,盛群,24,0,3950380.0,0.0,3950380.0,4057000.0,0.0,4057000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,4739,康普,39,0,3944540.0,0.0,3944540.0,2652000.0,0.0,2652000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,cyclical_turnaround,cyclical_turnaround,,,no_signal,無明確訊號,
20260708,3005,神基,35,0,3838900.0,0.0,3838900.0,6024000.0,0.0,6024000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,4763,材料*-KY,49,1,3813180.0,0.0,3813180.0,4684000.0,0.0,4684000.0,,,,,,,,no_signal,無明確訊號,
20260708,0070,期元大S&P黃金正2(原名：元大S&P黃金正2),207,25,3740140.0,49910.0,3790050.0,4521000.0,37000.0,4558000.0,74.94,,,,,,,no_signal,無明確訊號,
20260708,2356,英業達,97,6,3759290.0,3110.0,3762400.0,2548000.0,1000.0,2549000.0,1208.77,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,3706,神達,97,2,3732280.0,0.0,3732280.0,4912000.0,0.0,4912000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,3596,智易,14,0,3665450.0,0.0,3665450.0,4095000.0,0.0,4095000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,1708,東鹼,34,0,3634390.0,0.0,3634390.0,2053000.0,0.0,2053000.0,,,,,,,,no_signal,無明確訊號,
20260708,6456,GIS-KY,52,0,3581060.0,0.0,3581060.0,4882000.0,0.0,4882000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,1513,中興電,99,2,3432380.0,125200.0,3557580.0,5076000.0,305000.0,5381000.0,27.42,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,3044,健鼎,72,2,3260050.0,144410.0,3404460.0,3543000.0,126000.0,3669000.0,22.57,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,3016,嘉晶,38,3,3337040.0,44000.0,3381040.0,1811000.0,80000.0,1891000.0,75.84,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,4989,榮科,10,1,3353490.0,19000.0,3372490.0,3628000.0,12000.0,3640000.0,176.5,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,2498,宏達電,70,6,3356180.0,0.0,3356180.0,2508000.0,0.0,2508000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,3019,亞光,106,0,3354550.0,0.0,3354550.0,3966000.0,0.0,3966000.0,,,,,,,,no_signal,無明確訊號,
20260708,6505,台塑化,41,1,3277670.0,13520.0,3291190.0,3606000.0,26000.0,3632000.0,242.43,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260708,3090,日電貿,61,0,3256140.0,0.0,3256140.0,613000.0,0.0,613000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,1560,中砂,130,10,2927880.0,257700.0,3185580.0,2457000.0,958000.0,3415000.0,11.36,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,1504,東元,91,1,3039700.0,138970.0,3178670.0,6692000.0,57000.0,6749000.0,21.87,,,,,,,no_signal,無明確訊號,
20260708,2352,佳世達,23,2,3074420.0,1890.0,3076310.0,2160000.0,1000.0,2161000.0,1626.68,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,2027,大成鋼,66,0,3044820.0,0.0,3044820.0,2963000.0,0.0,2963000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,4576,大銀微系統,59,0,3029460.0,0.0,3029460.0,2210000.0,0.0,2210000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260708,7769,鴻勁,24,0,3006240.0,0.0,3006240.0,1220000.0,0.0,1220000.0,,,,,,,,no_signal,無明確訊號,
20260708,3036,文曄,73,1,2899910.0,12950.0,2912860.0,4108000.0,5000.0,4113000.0,223.93,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260708,2609,陽明,61,3,2790890.0,59130.0,2850020.0,3578000.0,32000.0,3610000.0,47.2,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260708,0065,復華香港正2,58,7,2692290.0,97040.0,2789330.0,3651000.0,101000.0,3752000.0,27.74,,,,,,,no_signal,無明確訊號,
20260708,0052,富邦科技,19,3,2774020.0,0.0,2774020.0,1473000.0,0.0,1473000.0,,,,,,,,no_signal,無明確訊號,
20260708,6944,兆聯實業,87,5,2771010.0,980.0,2771990.0,3057000.0,2000.0,3059000.0,2827.56,,,,,,,no_signal,無明確訊號,
