date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260921,3044,健鼎,104,0,17967200.0,0.0,17967200.0,15614000.0,0.0,15614000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260921,6472,保瑞,118,0,16329070.0,0.0,16329070.0,16688000.0,0.0,16688000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260921,2476,鉅祥,87,0,13706910.0,0.0,13706910.0,15961000.0,0.0,15961000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260921,1802,台玻,135,0,12612540.0,0.0,12612540.0,11245000.0,0.0,11245000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260921,6515,穎崴,40,0,12161380.0,0.0,12161380.0,12192000.0,0.0,12192000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260921,4919,新唐,105,0,11726040.0,0.0,11726040.0,11083000.0,0.0,11083000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260921,6944,兆聯實業,74,0,9704770.0,0.0,9704770.0,9360000.0,0.0,9360000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260921,2379,瑞昱,114,0,9258200.0,0.0,9258200.0,9146000.0,0.0,9146000.0,,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260921,6861,睿生光電,23,0,8657490.0,0.0,8657490.0,8114000.0,0.0,8114000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260921,3443,創意,31,0,8495740.0,0.0,8495740.0,1103000.0,0.0,1103000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260921,8046,南電,79,0,8138800.0,0.0,8138800.0,7277000.0,0.0,7277000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260921,4770,上品,26,0,8080440.0,0.0,8080440.0,7856000.0,0.0,7856000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260921,8110,華東,40,0,7917410.0,0.0,7917410.0,7746000.0,0.0,7746000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260921,2474,可成,71,0,7576170.0,0.0,7576170.0,9010000.0,0.0,9010000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260921,4916,事欣科,37,0,6870520.0,0.0,6870520.0,6383000.0,0.0,6383000.0,,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260921,2882,國泰金,53,0,6735370.0,0.0,6735370.0,7112000.0,0.0,7112000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260921,2881,富邦金,48,0,6228490.0,0.0,6228490.0,4323000.0,0.0,4323000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260921,6278,台表科,58,0,6110620.0,0.0,6110620.0,6572000.0,0.0,6572000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260921,2305,全友,16,0,5746910.0,0.0,5746910.0,1398000.0,0.0,1398000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260921,7750,新代,64,0,5584820.0,0.0,5584820.0,7509000.0,0.0,7509000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260921,1710,東聯,28,0,5205600.0,0.0,5205600.0,7910000.0,0.0,7910000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260921,1605,華新,104,0,4644180.0,0.0,4644180.0,3857000.0,0.0,3857000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260921,2436,偉詮電,53,0,4617510.0,0.0,4617510.0,6046000.0,0.0,6046000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260921,2645,長榮航太,51,0,4361660.0,0.0,4361660.0,4954000.0,0.0,4954000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260921,9904,寶成,15,0,4261290.0,0.0,4261290.0,4909000.0,0.0,4909000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260921,3673,TPK-KY,76,0,4223880.0,0.0,4223880.0,5322000.0,0.0,5322000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260921,6269,台郡,77,0,3910410.0,0.0,3910410.0,4292000.0,0.0,4292000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260921,5434,崇越,22,0,3787090.0,0.0,3787090.0,3286000.0,0.0,3286000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260921,6116,彩晶,37,0,3626900.0,0.0,3626900.0,2900000.0,0.0,2900000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260921,6491,晶碩,12,0,3579680.0,0.0,3579680.0,2817000.0,0.0,2817000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260921,3022,威強電,24,0,3511190.0,0.0,3511190.0,3065000.0,0.0,3065000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260921,2392,正崴,25,0,3453710.0,0.0,3453710.0,3336000.0,0.0,3336000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260921,2428,興勤,55,0,3386780.0,0.0,3386780.0,2595000.0,0.0,2595000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260921,9105,泰金寶-DR,28,0,3272300.0,0.0,3272300.0,11716000.0,0.0,11716000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260921,4906,正文,60,0,3221680.0,0.0,3221680.0,3296000.0,0.0,3296000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260921,4967,十銓,104,0,3171540.0,0.0,3171540.0,2541000.0,0.0,2541000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260921,2312,金寶,80,0,3034770.0,0.0,3034770.0,3388000.0,0.0,3388000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260921,2368,金像電,379,0,97423850.0,0.0,97423850.0,122501000.0,0.0,122501000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260921,6805,富世達,216,0,51966270.0,0.0,51966270.0,37492000.0,0.0,37492000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260921,1560,中砂,127,0,41417890.0,0.0,41417890.0,23700000.0,0.0,23700000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260921,3406,玉晶光,164,0,40064140.0,0.0,40064140.0,36009000.0,0.0,36009000.0,,,,,,,,call_inflow,認購偏多,
20260921,0001,臺股指數,450,0,38902690.0,0.0,38902690.0,24518000.0,0.0,24518000.0,,,,,,,,call_inflow,認購偏多,
20260921,3605,宏致,101,0,36747430.0,0.0,36747430.0,22557000.0,0.0,22557000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260921,6257,矽格,131,0,36601140.0,0.0,36601140.0,28254000.0,0.0,28254000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260921,2301,光寶科,309,0,31703430.0,0.0,31703430.0,13181000.0,0.0,13181000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,2395,研華,134,0,22902210.0,0.0,22902210.0,9973000.0,0.0,9973000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,6197,佳必琪,125,0,22537600.0,0.0,22537600.0,15419000.0,0.0,15419000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,6196,帆宣,120,0,20830600.0,0.0,20830600.0,15460000.0,0.0,15460000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,3034,聯詠,125,0,20799040.0,0.0,20799040.0,11821000.0,0.0,11821000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260921,2426,鼎元,18,0,18110280.0,0.0,18110280.0,10630000.0,0.0,10630000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260921,8028,昇陽半導體,125,0,17725220.0,0.0,17725220.0,18453000.0,0.0,18453000.0,,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,8039,台虹,84,0,14092640.0,0.0,14092640.0,8422000.0,0.0,8422000.0,,,,,,,,call_inflow,認購偏多,
20260921,3653,健策,23,0,14090450.0,0.0,14090450.0,5005000.0,0.0,5005000.0,,,,,,,,call_inflow,認購偏多,
20260921,2377,微星,137,0,13121790.0,0.0,13121790.0,12852000.0,0.0,12852000.0,,,,,,,,call_inflow,認購偏多,
20260921,6415,矽力*-KY,97,0,11695690.0,0.0,11695690.0,10881000.0,0.0,10881000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260921,6285,啟碁,210,0,10014440.0,0.0,10014440.0,10966000.0,0.0,10966000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260921,6834,天二科技,15,0,9921280.0,0.0,9921280.0,8098000.0,0.0,8098000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260921,6830,汎銓,28,0,9707770.0,0.0,9707770.0,5088000.0,0.0,5088000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,2451,創見,120,0,8790260.0,0.0,8790260.0,8468000.0,0.0,8468000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260921,2441,超豐,83,0,8345040.0,0.0,8345040.0,10632000.0,0.0,10632000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,4763,材料*-KY,57,0,8268230.0,0.0,8268230.0,7623000.0,0.0,7623000.0,,,,,,,,call_inflow,認購偏多,
20260921,6781,AES-KY,169,0,7434250.0,0.0,7434250.0,16707000.0,0.0,16707000.0,,,,,,,,call_inflow,認購偏多,
20260921,6691,洋基工程,45,0,7381480.0,0.0,7381480.0,7799000.0,0.0,7799000.0,,,,,,,,call_inflow,認購偏多,
20260921,6206,飛捷,31,0,6282560.0,0.0,6282560.0,6037000.0,0.0,6037000.0,,"pullback_rebound,range_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260921,3037,欣興,91,0,6212730.0,0.0,6212730.0,1584000.0,0.0,1584000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,3090,日電貿,69,0,5840050.0,0.0,5840050.0,8277000.0,0.0,8277000.0,,,,,,,,call_inflow,認購偏多,
20260921,2338,光罩,30,0,5823010.0,0.0,5823010.0,4976000.0,0.0,4976000.0,,,,,,,,call_inflow,認購偏多,
20260921,6409,旭隼,104,0,4861630.0,0.0,4861630.0,6605000.0,0.0,6605000.0,,,,,,,,call_inflow,認購偏多,
20260921,3450,聯鈞,78,0,4178430.0,0.0,4178430.0,1256000.0,0.0,1256000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,0066,國泰臺灣加權反1,110,0,3897280.0,0.0,3897280.0,9343000.0,0.0,9343000.0,,,,,,,,call_inflow,認購偏多,
20260921,0067,期元大S&P黃金反1(原名：元大S&P黃金反1),57,0,3886050.0,0.0,3886050.0,6895000.0,0.0,6895000.0,,,,,,,,call_inflow,認購偏多,
20260921,2885,元大金,17,0,3837930.0,0.0,3837930.0,3426000.0,0.0,3426000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,6715,嘉基,23,0,2946520.0,0.0,2946520.0,4600000.0,0.0,4600000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260921,6166,凌華,19,0,2946440.0,0.0,2946440.0,5097000.0,0.0,5097000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,0083,國泰費城半導體,45,0,2941230.0,0.0,2941230.0,2478000.0,0.0,2478000.0,,,,,,,,call_inflow,認購偏多,
20260921,2352,佳世達,23,0,2874780.0,0.0,2874780.0,2478000.0,0.0,2478000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260921,3014,聯陽,16,0,2760620.0,0.0,2760620.0,3375000.0,0.0,3375000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260921,2399,映泰,4,0,2702110.0,0.0,2702110.0,2452000.0,0.0,2452000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260921,2634,漢翔,96,0,2702020.0,0.0,2702020.0,2417000.0,0.0,2417000.0,,,,,,,,call_inflow,認購偏多,
20260921,4722,國精化,61,0,2685030.0,0.0,2685030.0,3035000.0,0.0,3035000.0,,,,,,,,call_inflow,認購偏多,
20260921,2851,中再保,13,0,2614600.0,0.0,2614600.0,1434000.0,0.0,1434000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260921,1718,中纖,17,0,2400710.0,0.0,2400710.0,2636000.0,0.0,2636000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260921,3189,景碩,60,0,2243740.0,0.0,2243740.0,491000.0,0.0,491000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,3030,德律,145,0,2053970.0,0.0,2053970.0,4014000.0,0.0,4014000.0,,,,,,,,call_inflow,認購偏多,
20260921,0064,元大S&P500反1,81,0,1871500.0,0.0,1871500.0,1076000.0,0.0,1076000.0,,,,,,,,call_inflow,認購偏多,
20260921,2412,中華電,2,0,1638270.0,0.0,1638270.0,1617000.0,0.0,1617000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260921,2369,菱生,69,0,1534510.0,0.0,1534510.0,2667000.0,0.0,2667000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,3312,弘憶股,15,0,1510360.0,0.0,1510360.0,1695000.0,0.0,1695000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,2610,華航,35,0,1499720.0,0.0,1499720.0,1716000.0,0.0,1716000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,0065,復華香港正2,45,0,1295250.0,0.0,1295250.0,1851000.0,0.0,1851000.0,,,,,,,,call_inflow,認購偏多,
20260921,8215,明基材,6,0,1222530.0,0.0,1222530.0,2041000.0,0.0,2041000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260921,2419,仲琦,25,0,1147110.0,0.0,1147110.0,1437000.0,0.0,1437000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260921,4960,誠美材,8,0,1131170.0,0.0,1131170.0,1608000.0,0.0,1608000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260921,6438,迅得,31,0,1118710.0,0.0,1118710.0,2055000.0,0.0,2055000.0,,,,,,,,call_inflow,認購偏多,
20260921,2495,普安,29,0,1096540.0,0.0,1096540.0,2126000.0,0.0,2126000.0,,"pullback_rebound,range_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260921,1609,大亞,21,0,1039270.0,0.0,1039270.0,2827000.0,0.0,2827000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260921,2454,聯發科,249,0,117115940.0,0.0,117115940.0,40120000.0,0.0,40120000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260921,2303,聯電,359,0,90126850.0,0.0,90126850.0,70355000.0,0.0,70355000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260921,2330,台積電,1042,0,87945140.0,0.0,87945140.0,63972000.0,0.0,63972000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260921,3017,奇鋐,484,0,63165820.0,0.0,63165820.0,44860000.0,0.0,44860000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,2327,國巨*,274,0,62281080.0,0.0,62281080.0,48299000.0,0.0,48299000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,3008,大立光,343,0,62166390.0,0.0,62166390.0,30946000.0,0.0,30946000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260921,2408,南亞科,516,0,56911130.0,0.0,56911130.0,37692000.0,0.0,37692000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,3711,日月光投控,314,0,46239280.0,0.0,46239280.0,32789000.0,0.0,32789000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260921,1303,南亞,269,0,43572580.0,0.0,43572580.0,27167000.0,0.0,27167000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,3661,世芯-KY,282,0,40111220.0,0.0,40111220.0,39055000.0,0.0,39055000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260921,2345,智邦,327,0,34342380.0,0.0,34342380.0,43907000.0,0.0,43907000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260921,3016,嘉晶,90,0,32472190.0,0.0,32472190.0,29822000.0,0.0,29822000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260921,6669,緯穎,476,0,31409070.0,0.0,31409070.0,24037000.0,0.0,24037000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,2344,華邦電,407,0,28626760.0,0.0,28626760.0,24009000.0,0.0,24009000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,3231,緯創,296,0,27696840.0,0.0,27696840.0,17451000.0,0.0,17451000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260921,0063,元大滬深300正2,701,0,26518390.0,0.0,26518390.0,33748000.0,0.0,33748000.0,,,,,,,,no_signal,無明確訊號,
20260921,6770,力積電,296,0,25169160.0,0.0,25169160.0,19529000.0,0.0,19529000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,2603,長榮,145,0,22742700.0,0.0,22742700.0,19456000.0,0.0,19456000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260921,4958,臻鼎-KY,369,0,22568100.0,0.0,22568100.0,24938000.0,0.0,24938000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,6442,光聖,110,0,22460040.0,0.0,22460040.0,20577000.0,0.0,20577000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,2615,萬海,130,0,21838830.0,0.0,21838830.0,19676000.0,0.0,19676000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,6706,惠特,95,0,20920370.0,0.0,20920370.0,18650000.0,0.0,18650000.0,,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260921,6139,亞翔,247,0,20830730.0,0.0,20830730.0,22623000.0,0.0,22623000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,3533,嘉澤,206,0,20067190.0,0.0,20067190.0,27988000.0,0.0,27988000.0,,,,,,,,no_signal,無明確訊號,
20260921,2317,鴻海,531,0,19006890.0,0.0,19006890.0,19291000.0,0.0,19291000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260921,2481,強茂,198,0,17348470.0,0.0,17348470.0,16262000.0,0.0,16262000.0,,,,,,,,no_signal,無明確訊號,
20260921,2059,川湖,113,0,16342900.0,0.0,16342900.0,4849000.0,0.0,4849000.0,,,,,,,,no_signal,無明確訊號,
20260921,6672,騰輝電子-KY,96,0,16191000.0,0.0,16191000.0,10936000.0,0.0,10936000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,2492,華新科,138,0,16142140.0,0.0,16142140.0,9622000.0,0.0,9622000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,6213,聯茂,105,0,15998520.0,0.0,15998520.0,7275000.0,0.0,7275000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,3042,晶技,192,0,15034210.0,0.0,15034210.0,16215000.0,0.0,16215000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,2464,盟立,112,0,14979010.0,0.0,14979010.0,14767000.0,0.0,14767000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260921,2489,瑞軒,40,0,14679620.0,0.0,14679620.0,15848000.0,0.0,15848000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260921,5269,祥碩,152,0,14658200.0,0.0,14658200.0,18330000.0,0.0,18330000.0,,,,,,,,no_signal,無明確訊號,
20260921,0098,主動統一台股增長,120,0,13710540.0,0.0,13710540.0,18241000.0,0.0,18241000.0,,,,,,,,no_signal,無明確訊號,
20260921,2313,華通,359,0,13466130.0,0.0,13466130.0,14930000.0,0.0,14930000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260921,6531,愛普*,72,0,13376030.0,0.0,13376030.0,7652000.0,0.0,7652000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
