date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260910,2472,立隆電,137,0,5694430.0,0.0,5694430.0,7396000.0,0.0,7396000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260910,3443,創意,33,0,3911690.0,0.0,3911690.0,673000.0,0.0,673000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260910,6834,天二科技,14,0,3834450.0,0.0,3834450.0,3386000.0,0.0,3386000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260910,3413,京鼎,63,0,3540760.0,0.0,3540760.0,5378000.0,0.0,5378000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260910,2002,中鋼,49,0,3095150.0,0.0,3095150.0,4351000.0,0.0,4351000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260910,6449,鈺邦,43,0,3094210.0,0.0,3094210.0,3941000.0,0.0,3941000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260910,6669,緯穎,465,0,89042230.0,0.0,89042230.0,45161000.0,0.0,45161000.0,,,,,,,,call_inflow,認購偏多,
20260910,3661,世芯-KY,207,0,74654220.0,0.0,74654220.0,61237000.0,0.0,61237000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260910,1303,南亞,267,0,64611920.0,0.0,64611920.0,34750000.0,0.0,34750000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260910,6770,力積電,279,0,56878290.0,0.0,56878290.0,42672000.0,0.0,42672000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260910,2327,國巨*,264,0,56698540.0,0.0,56698540.0,50281000.0,0.0,50281000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260910,2615,萬海,124,0,38695040.0,0.0,38695040.0,31581000.0,0.0,31581000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260910,3406,玉晶光,169,0,36565330.0,0.0,36565330.0,25417000.0,0.0,25417000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260910,3042,晶技,170,0,26822270.0,0.0,26822270.0,32605000.0,0.0,32605000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260910,2603,長榮,150,0,20833610.0,0.0,20833610.0,17746000.0,0.0,17746000.0,,,,,,,,call_inflow,認購偏多,
20260910,3044,健鼎,97,0,19331910.0,0.0,19331910.0,17294000.0,0.0,17294000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260910,6672,騰輝電子-KY,87,0,18604200.0,0.0,18604200.0,13579000.0,0.0,13579000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260910,3533,嘉澤,206,0,15800190.0,0.0,15800190.0,31154000.0,0.0,31154000.0,,,,,,,,call_inflow,認購偏多,
20260910,6271,同欣電,115,0,14668130.0,0.0,14668130.0,16370000.0,0.0,16370000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260910,6830,汎銓,30,0,14653530.0,0.0,14653530.0,5150000.0,0.0,5150000.0,,,,,,,,call_inflow,認購偏多,
20260910,3715,定穎投控,220,0,14625450.0,0.0,14625450.0,20931000.0,0.0,20931000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260910,2449,京元電子,299,0,13740630.0,0.0,13740630.0,14435000.0,0.0,14435000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260910,3055,蔚華科,13,0,12315960.0,0.0,12315960.0,10296000.0,0.0,10296000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260910,3016,嘉晶,72,0,11995610.0,0.0,11995610.0,14705000.0,0.0,14705000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260910,3376,新日興,123,0,10631750.0,0.0,10631750.0,21921000.0,0.0,21921000.0,,,,,,,,call_inflow,認購偏多,
20260910,3036,文曄,113,0,10154130.0,0.0,10154130.0,11608000.0,0.0,11608000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260910,6197,佳必琪,122,0,9662690.0,0.0,9662690.0,5564000.0,0.0,5564000.0,,,,,,,,call_inflow,認購偏多,
20260910,2637,慧洋-KY,41,0,7753770.0,0.0,7753770.0,7323000.0,0.0,7323000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,cyclical_turnaround,cyclical_turnaround,,,call_inflow,認購偏多,
20260910,6415,矽力*-KY,97,0,6286270.0,0.0,6286270.0,7475000.0,0.0,7475000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260910,3035,智原,153,0,6130890.0,0.0,6130890.0,9317000.0,0.0,9317000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260910,1717,長興,131,0,5576780.0,0.0,5576780.0,13304000.0,0.0,13304000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260910,2451,創見,137,0,5445550.0,0.0,5445550.0,4881000.0,0.0,4881000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260910,6526,達發,53,0,4170440.0,0.0,4170440.0,4350000.0,0.0,4350000.0,,,,,,,,call_inflow,認購偏多,
20260910,4764,雙鍵,33,0,3055040.0,0.0,3055040.0,3388000.0,0.0,3388000.0,,,,,,,,call_inflow,認購偏多,
20260910,0073,期元大道瓊白銀(原名：元大道瓊白銀),178,0,2837530.0,0.0,2837530.0,3894000.0,0.0,3894000.0,,,,,,,,call_inflow,認購偏多,
20260910,8261,富鼎,128,0,2639950.0,0.0,2639950.0,4454000.0,0.0,4454000.0,,,,,,,,call_inflow,認購偏多,
20260910,4739,康普,45,0,2559060.0,0.0,2559060.0,4200000.0,0.0,4200000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,cyclical_turnaround,cyclical_turnaround,,,call_inflow,認購偏多,
20260910,2455,全新,16,0,2541020.0,0.0,2541020.0,315000.0,0.0,315000.0,,,,,,,,call_inflow,認購偏多,
20260910,2375,凱美,56,0,2492230.0,0.0,2492230.0,5243000.0,0.0,5243000.0,,,,,,,,call_inflow,認購偏多,
20260910,1609,大亞,21,0,2448260.0,0.0,2448260.0,3419000.0,0.0,3419000.0,,,,,,,,call_inflow,認購偏多,
20260910,2527,宏璟,5,0,2290050.0,0.0,2290050.0,1835000.0,0.0,1835000.0,,,,,,,,call_inflow,認購偏多,
20260910,8016,矽創,47,0,2283260.0,0.0,2283260.0,3402000.0,0.0,3402000.0,,,,,,,,call_inflow,認購偏多,
20260910,2489,瑞軒,30,0,2265650.0,0.0,2265650.0,4437000.0,0.0,4437000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260910,2352,佳世達,21,0,1974320.0,0.0,1974320.0,2498000.0,0.0,2498000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260910,6515,穎崴,18,0,1897940.0,0.0,1897940.0,1105000.0,0.0,1105000.0,,,,,,,,call_inflow,認購偏多,
20260910,6409,旭隼,99,0,1812900.0,0.0,1812900.0,3153000.0,0.0,3153000.0,,,,,,,,call_inflow,認購偏多,
20260910,3013,晟銘電,58,0,1673990.0,0.0,1673990.0,2880000.0,0.0,2880000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260910,6753,龍德造船,75,0,1488400.0,0.0,1488400.0,2358000.0,0.0,2358000.0,,,,,,,,call_inflow,認購偏多,
20260910,3704,合勤控,7,0,1429320.0,0.0,1429320.0,2231000.0,0.0,2231000.0,,,,,,,,call_inflow,認購偏多,
20260910,1504,東元,74,0,1386750.0,0.0,1386750.0,2295000.0,0.0,2295000.0,,,,,,,,call_inflow,認購偏多,
20260910,4989,榮科,10,0,1364300.0,0.0,1364300.0,9368000.0,0.0,9368000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260910,4770,上品,21,0,1362270.0,0.0,1362270.0,1760000.0,0.0,1760000.0,,,,,,,,call_inflow,認購偏多,
20260910,2383,台光電,50,0,1335530.0,0.0,1335530.0,272000.0,0.0,272000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260910,5388,中磊,34,0,1253120.0,0.0,1253120.0,2210000.0,0.0,2210000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260910,2851,中再保,12,0,1245500.0,0.0,1245500.0,1365000.0,0.0,1365000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260910,4938,和碩,43,0,1213840.0,0.0,1213840.0,1131000.0,0.0,1131000.0,,,,,,,,call_inflow,認購偏多,
20260910,2108,南帝,6,0,1193730.0,0.0,1193730.0,734000.0,0.0,734000.0,,,,,,,,call_inflow,認購偏多,
20260910,9939,宏全,10,0,1190240.0,0.0,1190240.0,1186000.0,0.0,1186000.0,,,,,,,,call_inflow,認購偏多,
20260910,0052,富邦科技,27,0,1166930.0,0.0,1166930.0,593000.0,0.0,593000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260910,3617,碩天,17,0,1133980.0,0.0,1133980.0,1025000.0,0.0,1025000.0,,,,,,,,call_inflow,認購偏多,
20260910,1711,永光,60,0,1090230.0,0.0,1090230.0,1612000.0,0.0,1612000.0,,,,,,,,call_inflow,認購偏多,
20260910,0092,國泰台灣領袖 50,4,0,1076620.0,0.0,1076620.0,757000.0,0.0,757000.0,,,,,,,,call_inflow,認購偏多,
20260910,2303,聯電,336,0,114260740.0,0.0,114260740.0,92202000.0,0.0,92202000.0,,,,,,,,no_signal,無明確訊號,
20260910,2409,友達,298,0,105706400.0,0.0,105706400.0,72583000.0,0.0,72583000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260910,3008,大立光,355,0,91025790.0,0.0,91025790.0,35314000.0,0.0,35314000.0,,,,,,,,no_signal,無明確訊號,
20260910,3017,奇鋐,487,0,85505370.0,0.0,85505370.0,50430000.0,0.0,50430000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2330,台積電,1033,0,71496480.0,0.0,71496480.0,56521000.0,0.0,56521000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2368,金像電,374,0,71268890.0,0.0,71268890.0,91083000.0,0.0,91083000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260910,2308,台達電,271,0,64470380.0,0.0,64470380.0,81126000.0,0.0,81126000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,3231,緯創,283,0,52562430.0,0.0,52562430.0,36806000.0,0.0,36806000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260910,2408,南亞科,485,0,49119080.0,0.0,49119080.0,30220000.0,0.0,30220000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,6442,光聖,92,0,49012860.0,0.0,49012860.0,31764000.0,0.0,31764000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260910,2344,華邦電,389,0,45681090.0,0.0,45681090.0,36796000.0,0.0,36796000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,3711,日月光投控,309,0,42470470.0,0.0,42470470.0,31127000.0,0.0,31127000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,3006,晶豪科,187,0,39993200.0,0.0,39993200.0,26219000.0,0.0,26219000.0,,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260910,3481,群創,200,0,39690730.0,0.0,39690730.0,26307000.0,0.0,26307000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260910,0001,臺股指數,464,0,33643370.0,0.0,33643370.0,22260000.0,0.0,22260000.0,,,,,,,,no_signal,無明確訊號,
20260910,6239,力成,273,0,33133610.0,0.0,33133610.0,30106000.0,0.0,30106000.0,,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,4958,臻鼎-KY,351,0,33087260.0,0.0,33087260.0,29695000.0,0.0,29695000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2345,智邦,315,0,29045780.0,0.0,29045780.0,41155000.0,0.0,41155000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260910,2317,鴻海,533,0,26319110.0,0.0,26319110.0,27125000.0,0.0,27125000.0,,"range_rebound,revenue_breakout_low_response,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260910,2351,順德,122,0,25183970.0,0.0,25183970.0,20973000.0,0.0,20973000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260910,3665,貿聯-KY,305,0,24101460.0,0.0,24101460.0,29888000.0,0.0,29888000.0,,,,,,,,no_signal,無明確訊號,
20260910,6505,台塑化,82,0,23548780.0,0.0,23548780.0,15095000.0,0.0,15095000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260910,2301,光寶科,292,0,23201080.0,0.0,23201080.0,11400000.0,0.0,11400000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2464,盟立,115,0,22491850.0,0.0,22491850.0,17330000.0,0.0,17330000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2360,致茂,65,0,21797260.0,0.0,21797260.0,14903000.0,0.0,14903000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2404,漢唐,236,0,20099400.0,0.0,20099400.0,34311000.0,0.0,34311000.0,,,,,,,,no_signal,無明確訊號,
20260910,0050,元大台灣50,283,0,18599190.0,0.0,18599190.0,11336000.0,0.0,11336000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260910,0063,元大滬深300正2,699,0,17935580.0,0.0,17935580.0,17976000.0,0.0,17976000.0,,,,,,,,no_signal,無明確訊號,
20260910,6139,亞翔,233,0,17691480.0,0.0,17691480.0,17824000.0,0.0,17824000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260910,1802,台玻,131,0,17376370.0,0.0,17376370.0,14743000.0,0.0,14743000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2377,微星,137,0,17302450.0,0.0,17302450.0,20117000.0,0.0,20117000.0,,,,,,,,no_signal,無明確訊號,
20260910,2313,華通,375,0,16345680.0,0.0,16345680.0,25758000.0,0.0,25758000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260910,1301,台塑,125,0,16009730.0,0.0,16009730.0,12379000.0,0.0,12379000.0,,,,,,,,no_signal,無明確訊號,
20260910,2481,強茂,186,0,15047300.0,0.0,15047300.0,16283000.0,0.0,16283000.0,,"pattern,pullback_rebound,revenue_pullback",型態觀察、回檔後短線轉強、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,3605,宏致,94,0,14779230.0,0.0,14779230.0,11528000.0,0.0,11528000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2049,上銀,160,0,12906860.0,0.0,12906860.0,12619000.0,0.0,12619000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,1519,華城,169,0,12566560.0,0.0,12566560.0,15004000.0,0.0,15004000.0,,,,,,,,no_signal,無明確訊號,
20260910,1326,台化,140,0,12552140.0,0.0,12552140.0,9076000.0,0.0,9076000.0,,,,,,,,no_signal,無明確訊號,
20260910,4576,大銀微系統,86,0,12451380.0,0.0,12451380.0,11896000.0,0.0,11896000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2337,旺宏,160,0,12165860.0,0.0,12165860.0,10503000.0,0.0,10503000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260910,7788,松川精密,83,0,12025280.0,0.0,12025280.0,9339000.0,0.0,9339000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,6789,采鈺,122,0,11732820.0,0.0,11732820.0,11527000.0,0.0,11527000.0,,,,,,,,no_signal,無明確訊號,
20260910,6196,帆宣,108,0,11696320.0,0.0,11696320.0,8067000.0,0.0,8067000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2059,川湖,94,0,11483720.0,0.0,11483720.0,884000.0,0.0,884000.0,,,,,,,,no_signal,無明確訊號,
20260910,2609,陽明,99,0,11008190.0,0.0,11008190.0,10219000.0,0.0,10219000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260910,8039,台虹,104,0,8890900.0,0.0,8890900.0,4292000.0,0.0,4292000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260910,3583,辛耘,133,0,8483880.0,0.0,8483880.0,8386000.0,0.0,8386000.0,,,,,,,,no_signal,無明確訊號,
20260910,2316,楠梓電,89,0,8457620.0,0.0,8457620.0,11767000.0,0.0,11767000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260910,6213,聯茂,112,0,8237720.0,0.0,8237720.0,3404000.0,0.0,3404000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,8150,南茂,177,0,7953570.0,0.0,7953570.0,7973000.0,0.0,7973000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2379,瑞昱,110,0,7581830.0,0.0,7581830.0,8468000.0,0.0,8468000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2606,裕民,37,0,7068900.0,0.0,7068900.0,3755000.0,0.0,3755000.0,,,,,,,,no_signal,無明確訊號,
20260910,4967,十銓,104,0,7057450.0,0.0,7057450.0,7090000.0,0.0,7090000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260910,7711,永擎,9,0,6649110.0,0.0,6649110.0,2094000.0,0.0,2094000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2426,鼎元,18,0,6631120.0,0.0,6631120.0,2813000.0,0.0,2813000.0,,,,,,,,no_signal,無明確訊號,
20260910,2421,建準,80,0,6291250.0,0.0,6291250.0,8398000.0,0.0,8398000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,1560,中砂,123,0,6225020.0,0.0,6225020.0,4506000.0,0.0,4506000.0,,,,,,,,no_signal,無明確訊號,
20260910,6781,AES-KY,180,0,6148930.0,0.0,6148930.0,12992000.0,0.0,12992000.0,,,,,,,,no_signal,無明確訊號,
20260910,8210,勤誠,172,0,6101310.0,0.0,6101310.0,10600000.0,0.0,10600000.0,,,,,,,,no_signal,無明確訊號,
20260910,3019,亞光,85,0,5936320.0,0.0,5936320.0,8436000.0,0.0,8436000.0,,,,,,,,no_signal,無明確訊號,
20260910,6426,統新,6,0,5918630.0,0.0,5918630.0,2036000.0,0.0,2036000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260910,2324,仁寶,127,0,5865090.0,0.0,5865090.0,5749000.0,0.0,5749000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,7769,鴻勁,43,0,5829260.0,0.0,5829260.0,3086000.0,0.0,3086000.0,,,,,,,,no_signal,無明確訊號,
20260910,3653,健策,23,0,5807010.0,0.0,5807010.0,1889000.0,0.0,1889000.0,,,,,,,,no_signal,無明確訊號,
20260910,2354,鴻準,74,0,5724540.0,0.0,5724540.0,6171000.0,0.0,6171000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260910,4977,眾達-KY,125,0,5409450.0,0.0,5409450.0,8497000.0,0.0,8497000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260910,3706,神達,86,0,5281070.0,0.0,5281070.0,5093000.0,0.0,5093000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2395,研華,127,0,5100420.0,0.0,5100420.0,3737000.0,0.0,3737000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2027,大成鋼,61,0,5051900.0,0.0,5051900.0,3687000.0,0.0,3687000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,2356,英業達,119,0,4723040.0,0.0,4723040.0,3930000.0,0.0,3930000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260910,2363,矽統,111,0,4707270.0,0.0,4707270.0,5413000.0,0.0,5413000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260910,1597,直得,30,0,4706910.0,0.0,4706910.0,5974000.0,0.0,5974000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260910,0098,主動統一台股增長,117,0,4509270.0,0.0,4509270.0,6407000.0,0.0,6407000.0,,,,,,,,no_signal,無明確訊號,
20260910,2881,富邦金,44,0,4395480.0,0.0,4395480.0,2926000.0,0.0,2926000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
