date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260911,6213,聯茂,111,7,12749380.0,529160.0,13278540.0,4312000.0,839000.0,5151000.0,24.09,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260911,3090,日電貿,69,0,10444320.0,0.0,10444320.0,11894000.0,0.0,11894000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260911,1590,亞德客-KY,57,0,7144440.0,0.0,7144440.0,13601000.0,0.0,13601000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260911,0070,期元大S&P黃金正2(原名：元大S&P黃金正2),172,17,6271880.0,665680.0,6937560.0,7947000.0,700000.0,8647000.0,9.42,,,,,,,call_inflow,認購偏多,
20260911,0068,元大美債20正2,102,13,5876030.0,695420.0,6571450.0,8863000.0,706000.0,9569000.0,8.45,,,,,,,call_inflow,認購偏多,
20260911,3450,聯鈞,81,1,5219840.0,0.0,5219840.0,1962000.0,0.0,1962000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260911,0073,期元大道瓊白銀(原名：元大道瓊白銀),178,20,4722060.0,239110.0,4961170.0,6094000.0,156000.0,6250000.0,19.75,,,,,,,call_inflow,認購偏多,
20260911,8103,瀚荃,18,0,4769720.0,0.0,4769720.0,3796000.0,0.0,3796000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260911,3563,牧德,145,10,4209330.0,166120.0,4375450.0,8366000.0,472000.0,8838000.0,25.34,,,,,,,call_inflow,認購偏多,
20260911,6451,訊芯-KY,51,2,3937420.0,252270.0,4189690.0,2312000.0,319000.0,2631000.0,15.61,,,,,,,call_inflow,認購偏多,
20260911,2885,元大金,15,0,3850840.0,0.0,3850840.0,2796000.0,0.0,2796000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260911,6937,天虹,47,1,3803720.0,0.0,3803720.0,4999000.0,0.0,4999000.0,,,,,,,,call_inflow,認購偏多,
20260911,2489,瑞軒,31,1,2898210.0,329650.0,3227860.0,5793000.0,428000.0,6221000.0,8.79,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260911,7750,新代,50,1,3024700.0,88970.0,3113670.0,3502000.0,49000.0,3551000.0,34.0,,,,,,,call_inflow,認購偏多,
20260911,8028,昇陽半導體,115,4,2934740.0,155230.0,3089970.0,4873000.0,128000.0,5001000.0,18.91,,,,,,,call_inflow,認購偏多,
20260911,1609,大亞,21,2,2764930.0,0.0,2764930.0,4887000.0,0.0,4887000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260911,4763,材料*-KY,58,1,2724950.0,0.0,2724950.0,3161000.0,0.0,3161000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260911,2618,長榮航,42,0,2567480.0,0.0,2567480.0,2474000.0,0.0,2474000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260911,0066,國泰臺灣加權反1,111,21,2080930.0,418820.0,2499750.0,4159000.0,431000.0,4590000.0,4.97,,,,,,,call_inflow,認購偏多,
20260911,6206,飛捷,31,0,2421150.0,0.0,2421150.0,3557000.0,0.0,3557000.0,,"pullback_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260911,2428,興勤,55,0,2267320.0,0.0,2267320.0,3181000.0,0.0,3181000.0,,"pullback_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260911,2891,中信金,29,0,2213020.0,0.0,2213020.0,2584000.0,0.0,2584000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260911,2385,群光,18,1,2195790.0,0.0,2195790.0,2868000.0,0.0,2868000.0,,,,,,,,call_inflow,認購偏多,
20260911,4551,智伸科,33,0,2059390.0,0.0,2059390.0,2765000.0,0.0,2765000.0,,,,,,,,call_inflow,認購偏多,
20260911,6753,龍德造船,75,2,2042350.0,0.0,2042350.0,3132000.0,0.0,3132000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260911,2886,兆豐金,12,0,2028680.0,0.0,2028680.0,1733000.0,0.0,1733000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260911,1513,中興電,62,1,2026450.0,0.0,2026450.0,3591000.0,0.0,3591000.0,,,,,,,,call_inflow,認購偏多,
20260911,2645,長榮航太,51,0,1942980.0,0.0,1942980.0,2371000.0,0.0,2371000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260911,2851,中再保,12,0,1873500.0,0.0,1873500.0,1596000.0,0.0,1596000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260911,2610,華航,37,0,1868150.0,0.0,1868150.0,2309000.0,0.0,2309000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260911,3029,零壹,10,0,1845590.0,0.0,1845590.0,2273000.0,0.0,2273000.0,,"pullback_rebound,revenue_pullback,true_breakout",回檔後短線轉強、營收成長股價回檔、嚴格突破,,,,,call_inflow,認購偏多,
20260911,3413,京鼎,63,3,1819520.0,0.0,1819520.0,2447000.0,0.0,2447000.0,,,,,,,,call_inflow,認購偏多,
20260911,3617,碩天,17,0,1800090.0,0.0,1800090.0,1376000.0,0.0,1376000.0,,,,,,,,call_inflow,認購偏多,
20260911,2493,揚博,78,2,1791280.0,1620.0,1792900.0,2265000.0,1000.0,2266000.0,1105.73,,,,,,,call_inflow,認購偏多,
20260911,4722,國精化,61,3,1773020.0,0.0,1773020.0,2096000.0,0.0,2096000.0,,,,,,,,call_inflow,認購偏多,
20260911,3704,合勤控,7,0,1566960.0,0.0,1566960.0,2407000.0,0.0,2407000.0,,"pullback_rebound,revenue_pullback",回檔後短線轉強、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260911,3189,景碩,70,8,1540900.0,5410.0,1546310.0,340000.0,24000.0,364000.0,284.82,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260911,9939,宏全,10,0,1505390.0,0.0,1505390.0,1569000.0,0.0,1569000.0,,,,,,,,call_inflow,認購偏多,
20260911,0069,期街口S&P黃豆,28,2,1475450.0,4060.0,1479510.0,1399000.0,11000.0,1410000.0,363.41,,,,,,,call_inflow,認購偏多,
20260911,1402,遠東新,15,0,1478780.0,0.0,1478780.0,4451000.0,0.0,4451000.0,,,,,,,,call_inflow,認購偏多,
20260911,3008,大立光,350,26,87624350.0,845010.0,88469360.0,40182000.0,1695000.0,41877000.0,103.7,,,,,,,no_signal,無明確訊號,
20260911,6669,緯穎,465,32,77558000.0,1083670.0,78641670.0,42051000.0,6136000.0,48187000.0,71.57,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,2409,友達,305,15,72996580.0,952800.0,73949380.0,52188000.0,1246000.0,53434000.0,76.61,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260911,2327,國巨*,266,38,70858810.0,2664790.0,73523600.0,52540000.0,4873000.0,57413000.0,26.59,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,3406,玉晶光,167,15,63605590.0,1930310.0,65535900.0,46714000.0,2931000.0,49645000.0,32.95,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,mixed_flow,權證多空混合,
20260911,2454,聯發科,260,30,61560610.0,617190.0,62177800.0,22966000.0,2367000.0,25333000.0,99.74,,,,,,,no_signal,無明確訊號,
20260911,3017,奇鋐,485,27,57941810.0,569360.0,58511170.0,34707000.0,2373000.0,37080000.0,101.77,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,1303,南亞,265,17,44468870.0,865560.0,45334430.0,29959000.0,1458000.0,31417000.0,51.38,,,,,,,no_signal,無明確訊號,
20260911,0063,元大滬深300正2,695,160,29067020.0,6074300.0,35141320.0,35120000.0,7589000.0,42709000.0,4.79,,,,,,,mixed_flow,權證多空混合,
20260911,3231,緯創,284,24,33035370.0,83240.0,33118610.0,27043000.0,137000.0,27180000.0,396.87,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260911,6442,光聖,95,0,32207770.0,0.0,32207770.0,24400000.0,0.0,24400000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,3006,晶豪科,187,13,30017450.0,791620.0,30809070.0,19660000.0,1375000.0,21035000.0,37.92,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,2317,鴻海,531,32,29907220.0,491170.0,30398390.0,29223000.0,760000.0,29983000.0,60.89,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260911,3481,群創,201,24,25058710.0,337880.0,25396590.0,15775000.0,910000.0,16685000.0,74.16,,,,,,,no_signal,無明確訊號,
20260911,2301,光寶科,293,15,23840880.0,665920.0,24506800.0,12786000.0,2354000.0,15140000.0,35.8,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,3042,晶技,174,7,23281420.0,74410.0,23355830.0,27209000.0,62000.0,27271000.0,312.88,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,2615,萬海,124,15,21543820.0,431050.0,21974870.0,21593000.0,2904000.0,24497000.0,49.98,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,2351,順德,123,1,18654630.0,0.0,18654630.0,18793000.0,0.0,18793000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,6505,台塑化,81,1,18355930.0,47300.0,18403230.0,11841000.0,32000.0,11873000.0,388.07,,,,,,,no_signal,無明確訊號,
20260911,6239,力成,275,12,16517940.0,103310.0,16621250.0,18223000.0,90000.0,18313000.0,159.89,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,3665,貿聯-KY,306,10,15590030.0,455630.0,16045660.0,26103000.0,653000.0,26756000.0,34.22,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,2464,盟立,115,5,15813600.0,116390.0,15929990.0,15545000.0,122000.0,15667000.0,135.87,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,2377,微星,135,6,15894270.0,18400.0,15912670.0,19029000.0,25000.0,19054000.0,863.82,,,,,,,no_signal,無明確訊號,
20260911,0098,主動統一台股增長,118,16,8925510.0,6427800.0,15353310.0,13110000.0,6717000.0,19827000.0,1.39,,,,,,,mixed_flow,權證多空混合,
20260911,1802,台玻,133,9,14870820.0,279160.0,15149980.0,12173000.0,532000.0,12705000.0,53.27,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,2360,致茂,65,4,14588430.0,21700.0,14610130.0,9027000.0,16000.0,9043000.0,672.28,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260911,6139,亞翔,235,1,13936640.0,13860.0,13950500.0,17097000.0,66000.0,17163000.0,1005.53,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,2404,漢唐,237,10,13507940.0,356280.0,13864220.0,27348000.0,260000.0,27608000.0,37.91,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260911,6830,汎銓,30,4,13460410.0,86770.0,13547180.0,5780000.0,88000.0,5868000.0,155.13,,,,,,,no_signal,無明確訊號,
20260911,2449,京元電子,298,13,12600100.0,744180.0,13344280.0,16446000.0,611000.0,17057000.0,16.93,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,2357,華碩,126,6,12757750.0,347220.0,13104970.0,12904000.0,439000.0,13343000.0,36.74,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260911,6257,矽格,133,8,12667690.0,54390.0,12722080.0,14416000.0,251000.0,14667000.0,232.9,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,2376,技嘉,179,0,11681580.0,0.0,11681580.0,10132000.0,0.0,10132000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260911,2337,旺宏,160,13,11372890.0,229670.0,11602560.0,9765000.0,359000.0,10124000.0,49.52,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260911,6672,騰輝電子-KY,88,1,10828320.0,0.0,10828320.0,7972000.0,0.0,7972000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,3044,健鼎,97,2,10403590.0,36800.0,10440390.0,9790000.0,60000.0,9850000.0,282.71,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,3605,宏致,96,0,9861590.0,0.0,9861590.0,7443000.0,0.0,7443000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260911,2605,新興,68,2,9685190.0,84470.0,9769660.0,7307000.0,71000.0,7378000.0,114.66,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,cyclical_turnaround,cyclical_turnaround,,,no_signal,無明確訊號,
20260911,7788,松川精密,88,4,8757770.0,27760.0,8785530.0,7546000.0,28000.0,7574000.0,315.48,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,2379,瑞昱,114,3,8530590.0,36870.0,8567460.0,8865000.0,23000.0,8888000.0,231.37,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,6196,帆宣,108,4,8475320.0,12200.0,8487520.0,7236000.0,20000.0,7256000.0,694.7,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,6426,統新,6,0,8293320.0,0.0,8293320.0,3235000.0,0.0,3235000.0,,,,,,,,no_signal,無明確訊號,
20260911,6197,佳必琪,123,0,8171800.0,0.0,8171800.0,5024000.0,0.0,5024000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,2421,建準,78,1,7921750.0,0.0,7921750.0,11510000.0,0.0,11510000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,3036,文曄,114,1,7487640.0,0.0,7487640.0,9644000.0,0.0,9644000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260911,2472,立隆電,137,6,7395960.0,2090.0,7398050.0,8241000.0,1000.0,8242000.0,3538.74,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260911,6271,同欣電,115,1,7327980.0,0.0,7327980.0,7808000.0,0.0,7808000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260911,4977,眾達-KY,122,7,7065440.0,0.0,7065440.0,9104000.0,0.0,9104000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,3653,健策,23,5,7015610.0,3310.0,7018920.0,2101000.0,69000.0,2170000.0,2119.52,,,,,,,no_signal,無明確訊號,
20260911,2426,鼎元,18,0,7004030.0,0.0,7004030.0,3201000.0,0.0,3201000.0,,,,,,,,no_signal,無明確訊號,
20260911,2316,楠梓電,89,0,6720190.0,0.0,6720190.0,9514000.0,0.0,9514000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260911,2356,英業達,119,5,6290610.0,136040.0,6426650.0,7194000.0,71000.0,7265000.0,46.24,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,6781,AES-KY,173,3,6301600.0,47980.0,6349580.0,12324000.0,20000.0,12344000.0,131.34,,,,,,,no_signal,無明確訊號,
20260911,2324,仁寶,127,7,5833770.0,176320.0,6010090.0,5541000.0,127000.0,5668000.0,33.09,,,,,,,no_signal,無明確訊號,
20260911,3706,神達,85,1,5885830.0,2160.0,5887990.0,7237000.0,2000.0,7239000.0,2724.92,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,2478,大毅,39,0,5868370.0,0.0,5868370.0,7906000.0,0.0,7906000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,3376,新日興,125,5,5551120.0,213460.0,5764580.0,9578000.0,295000.0,9873000.0,26.01,,,,,,,no_signal,無明確訊號,
20260911,0071,期街口布蘭特正2,97,19,4250360.0,1470650.0,5721010.0,2432000.0,2036000.0,4468000.0,2.89,,,,,,,mixed_flow,權證多空混合,
20260911,1519,華城,174,13,5601270.0,37050.0,5638320.0,7913000.0,55000.0,7968000.0,151.18,,,,,,,no_signal,無明確訊號,
20260911,3035,智原,154,3,5549120.0,13330.0,5562450.0,11585000.0,12000.0,11597000.0,416.29,,,,,,,no_signal,無明確訊號,
20260911,2637,慧洋-KY,41,0,5542450.0,0.0,5542450.0,4756000.0,0.0,4756000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,1717,長興,131,0,5428420.0,0.0,5428420.0,7015000.0,0.0,7015000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,1597,直得,30,0,5336930.0,0.0,5336930.0,6525000.0,0.0,6525000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,2059,川湖,93,8,5131000.0,88610.0,5219610.0,548000.0,858000.0,1406000.0,57.91,,,,,,,no_signal,無明確訊號,
20260911,0064,元大S&P500反1,83,24,3511470.0,1503850.0,5015320.0,2992000.0,2023000.0,5015000.0,2.33,,,,,,,mixed_flow,權證多空混合,
20260911,6515,穎崴,22,5,722250.0,3885450.0,4607700.0,424000.0,2825000.0,3249000.0,0.19,,,,,,,no_signal,無明確訊號,
20260911,7769,鴻勁,57,2,4561740.0,0.0,4561740.0,2621000.0,0.0,2621000.0,,,,,,,,no_signal,無明確訊號,
20260911,3715,定穎投控,215,5,4406260.0,118040.0,4524300.0,7911000.0,86000.0,7997000.0,37.33,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260911,6789,采鈺,124,1,4317200.0,1140.0,4318340.0,5840000.0,1000.0,5841000.0,3787.02,,,,,,,no_signal,無明確訊號,
20260911,5269,祥碩,141,0,4255860.0,0.0,4255860.0,7761000.0,0.0,7761000.0,,,,,,,,no_signal,無明確訊號,
20260911,1312,國喬,38,0,4060320.0,0.0,4060320.0,4940000.0,0.0,4940000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,cyclical_turnaround,cyclical_turnaround,,,no_signal,無明確訊號,
20260911,3019,亞光,86,0,4029870.0,0.0,4029870.0,5507000.0,0.0,5507000.0,,,,,,,,no_signal,無明確訊號,
20260911,8150,南茂,171,3,4019710.0,5350.0,4025060.0,4879000.0,4000.0,4883000.0,751.35,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260911,1605,華新,105,3,3817680.0,0.0,3817680.0,4764000.0,0.0,4764000.0,,,,,,,,no_signal,無明確訊號,
