date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260810,2609,陽明,63,2,4589160.0,118630.0,4707790.0,5044000.0,89000.0,5133000.0,38.68,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_put_bullish,權證偏多,
20260810,5388,中磊,34,1,4669880.0,23380.0,4693260.0,4580000.0,24000.0,4604000.0,199.74,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_put_bullish,權證偏多,
20260810,2498,宏達電,63,2,4294980.0,6470.0,4301450.0,5619000.0,16000.0,5635000.0,663.83,,,,,,,call_put_bullish,權證偏多,
20260810,2353,宏碁,60,6,3548420.0,45370.0,3593790.0,3629000.0,13000.0,3642000.0,78.21,revenue_pullback,營收成長股價回檔,,,,,call_put_bullish,權證偏多,
20260810,2359,所羅門,63,0,21173410.0,0.0,21173410.0,19513000.0,0.0,19513000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260810,2603,長榮,114,3,17688920.0,0.0,17688920.0,18759000.0,0.0,18759000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260810,6753,龍德造船,84,2,15262970.0,0.0,15262970.0,13279000.0,0.0,13279000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260810,2436,偉詮電,49,0,14371440.0,0.0,14371440.0,16684000.0,0.0,16684000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260810,3022,威強電,18,0,13142520.0,0.0,13142520.0,7395000.0,0.0,7395000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260810,1717,長興,114,2,11045200.0,0.0,11045200.0,13260000.0,0.0,13260000.0,,"pattern,pullback_rebound,revenue_pullback",型態觀察、回檔後短線轉強、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260810,2492,華新科,80,0,8433540.0,0.0,8433540.0,3440000.0,0.0,3440000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260810,2002,中鋼,42,0,7341060.0,0.0,7341060.0,11175000.0,0.0,11175000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260810,2605,新興,63,2,6755010.0,0.0,6755010.0,8400000.0,0.0,8400000.0,,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260810,1795,美時,123,2,6383080.0,0.0,6383080.0,8690000.0,0.0,8690000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260810,6278,台表科,46,0,5911690.0,0.0,5911690.0,6714000.0,0.0,6714000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260810,9939,宏全,6,0,5139740.0,0.0,5139740.0,4761000.0,0.0,4761000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260810,6919,康霈*,19,0,4807740.0,0.0,4807740.0,6459000.0,0.0,6459000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260810,6415,矽力*-KY,59,1,4580560.0,0.0,4580560.0,2490000.0,0.0,2490000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260810,3135,凌航,11,0,4506090.0,0.0,4506090.0,5059000.0,0.0,5059000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260810,6269,台郡,54,0,4080270.0,0.0,4080270.0,6848000.0,0.0,6848000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260810,7711,永擎,5,0,3972460.0,0.0,3972460.0,3508000.0,0.0,3508000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260810,1597,直得,21,0,3540200.0,0.0,3540200.0,3775000.0,0.0,3775000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260810,4571,鈞興-KY,9,1,3242890.0,0.0,3242890.0,3186000.0,0.0,3186000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260810,2426,鼎元,9,0,3205270.0,0.0,3205270.0,2023000.0,0.0,2023000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260810,2408,南亞科,394,47,103479620.0,4161680.0,107641300.0,52680000.0,7993000.0,60673000.0,24.86,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260810,2368,金像電,296,25,81131150.0,1011820.0,82142970.0,96351000.0,1194000.0,97545000.0,80.18,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260810,6770,力積電,223,30,50080320.0,754530.0,50834850.0,38608000.0,1835000.0,40443000.0,66.37,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260810,2449,京元電子,281,11,46776120.0,737290.0,47513410.0,50374000.0,688000.0,51062000.0,63.44,"pullback_rebound,revenue_pullback",回檔後短線轉強、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260810,3665,貿聯-KY,261,10,43379320.0,622630.0,44001950.0,35570000.0,934000.0,36504000.0,69.67,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260810,2395,研華,94,0,40662230.0,0.0,40662230.0,18888000.0,0.0,18888000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260810,2345,智邦,283,31,37254130.0,988550.0,38242680.0,37149000.0,1397000.0,38546000.0,37.69,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260810,6805,富世達,160,5,32730450.0,337110.0,33067560.0,29666000.0,411000.0,30077000.0,97.09,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260810,6781,AES-KY,173,2,28903020.0,64010.0,28967030.0,37926000.0,93000.0,38019000.0,451.54,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260810,6409,旭隼,96,4,24762510.0,0.0,24762510.0,25471000.0,0.0,25471000.0,,,,,,,,call_inflow,認購偏多,
20260810,8210,勤誠,165,4,16813260.0,117620.0,16930880.0,29845000.0,197000.0,30042000.0,142.95,,,,,,,call_inflow,認購偏多,
20260810,2376,技嘉,128,0,16707920.0,0.0,16707920.0,13878000.0,0.0,13878000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260810,6206,飛捷,18,0,16555290.0,0.0,16555290.0,14568000.0,0.0,14568000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260810,3702,大聯大,40,0,16426680.0,0.0,16426680.0,17171000.0,0.0,17171000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260810,3035,智原,157,3,15360130.0,51830.0,15411960.0,20348000.0,43000.0,20391000.0,296.36,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260810,4576,大銀微系統,64,0,12533980.0,0.0,12533980.0,11702000.0,0.0,11702000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260810,2388,威盛,74,3,8567590.0,71120.0,8638710.0,7571000.0,106000.0,7677000.0,120.47,,,,,,,call_inflow,認購偏多,
20260810,7750,新代,44,1,7302940.0,0.0,7302940.0,4810000.0,0.0,4810000.0,,,,,,,,call_inflow,認購偏多,
20260810,2606,裕民,22,1,4706430.0,0.0,4706430.0,4197000.0,0.0,4197000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260810,9958,世紀鋼,30,0,3595930.0,0.0,3595930.0,3670000.0,0.0,3670000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260810,8114,振樺電,16,0,3563480.0,0.0,3563480.0,3227000.0,0.0,3227000.0,,,,,,,,call_inflow,認購偏多,
20260810,6525,捷敏-KY,24,0,3543530.0,0.0,3543530.0,5866000.0,0.0,5866000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260810,2882,國泰金,40,4,2538790.0,488500.0,3027290.0,2435000.0,333000.0,2768000.0,5.2,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260810,3014,聯陽,18,0,2942650.0,0.0,2942650.0,3650000.0,0.0,3650000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260810,8028,昇陽半導體,110,1,2900600.0,29460.0,2930060.0,2551000.0,26000.0,2577000.0,98.46,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260810,3019,亞光,90,0,2891060.0,0.0,2891060.0,3704000.0,0.0,3704000.0,,,,,,,,call_inflow,認購偏多,
20260810,3673,TPK-KY,66,1,2879020.0,0.0,2879020.0,4305000.0,0.0,4305000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260810,4977,眾達-KY,109,6,2838490.0,0.0,2838490.0,5577000.0,0.0,5577000.0,,,,,,,,call_inflow,認購偏多,
20260810,1402,遠東新,13,0,2777890.0,0.0,2777890.0,4027000.0,0.0,4027000.0,,,,,,,,call_inflow,認購偏多,
20260810,6215,和椿,23,0,2759070.0,0.0,2759070.0,4964000.0,0.0,4964000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260810,4938,和碩,28,1,2661240.0,0.0,2661240.0,1792000.0,0.0,1792000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260810,1513,中興電,80,3,2520650.0,10600.0,2531250.0,2099000.0,10000.0,2109000.0,237.8,,,,,,,call_inflow,認購偏多,
20260810,2367,燿華,95,3,2515220.0,15820.0,2531040.0,2896000.0,37000.0,2933000.0,158.99,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260810,5284,jpp-KY,70,1,2424240.0,13800.0,2438040.0,2559000.0,10000.0,2569000.0,175.67,,,,,,,call_inflow,認購偏多,
20260810,6456,GIS-KY,54,0,2265570.0,0.0,2265570.0,3176000.0,0.0,3176000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260810,6214,精誠,10,0,2198480.0,0.0,2198480.0,2492000.0,0.0,2492000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260810,5471,松翰,10,0,2159130.0,0.0,2159130.0,1996000.0,0.0,1996000.0,,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260810,4906,正文,50,0,2145260.0,0.0,2145260.0,5639000.0,0.0,5639000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260810,2887,台新新光金,28,0,2089760.0,0.0,2089760.0,1458000.0,0.0,1458000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260810,4961,天鈺,12,0,2061810.0,0.0,2061810.0,2517000.0,0.0,2517000.0,,,,,,,,call_inflow,認購偏多,
20260810,2031,新光鋼,2,0,2034650.0,0.0,2034650.0,1607000.0,0.0,1607000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260810,9914,美利達,9,0,1988210.0,0.0,1988210.0,1239000.0,0.0,1239000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260810,6191,精成科,65,2,1984230.0,0.0,1984230.0,2943000.0,0.0,2943000.0,,,,,,,,call_inflow,認購偏多,
20260810,2883,凱基金,27,0,1960980.0,0.0,1960980.0,1431000.0,0.0,1431000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260810,6579,研揚,6,0,1890590.0,0.0,1890590.0,1366000.0,0.0,1366000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260810,3026,禾伸堂,45,0,1815850.0,0.0,1815850.0,289000.0,0.0,289000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260810,5434,崇越,18,0,1794570.0,0.0,1794570.0,1604000.0,0.0,1604000.0,,,,,,,,call_inflow,認購偏多,
20260810,2352,佳世達,25,1,1760880.0,0.0,1760880.0,1527000.0,0.0,1527000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260810,2489,瑞軒,17,2,1568340.0,90400.0,1658740.0,2303000.0,80000.0,2383000.0,17.35,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260810,1608,華榮,10,0,1633820.0,0.0,1633820.0,1606000.0,0.0,1606000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260810,2371,大同,45,2,1610310.0,0.0,1610310.0,2721000.0,0.0,2721000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260810,2374,佳能,67,0,1597840.0,0.0,1597840.0,2515000.0,0.0,2515000.0,,"pullback_rebound,range_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260810,1711,永光,53,1,1582930.0,0.0,1582930.0,2377000.0,0.0,2377000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260810,6526,達發,46,1,1535420.0,20400.0,1555820.0,1194000.0,15000.0,1209000.0,75.27,,,,,,,call_inflow,認購偏多,
20260810,1714,和桐,10,0,1522800.0,0.0,1522800.0,1559000.0,0.0,1559000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260810,2340,台亞,28,0,1489430.0,0.0,1489430.0,1740000.0,0.0,1740000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260810,0076,期街口道瓊銅,35,2,1480830.0,1160.0,1481990.0,1146000.0,2000.0,1148000.0,1276.58,,,,,,,call_inflow,認購偏多,
20260810,8422,可寧衛*,51,5,1472640.0,1970.0,1474610.0,2140000.0,31000.0,2171000.0,747.53,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,neutral,neutral,,,call_inflow,認購偏多,
20260810,8046,南電,48,3,1200850.0,55600.0,1256450.0,150000.0,640000.0,790000.0,21.6,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260810,4585,達明,17,1,1245950.0,0.0,1245950.0,2145000.0,0.0,2145000.0,,,,,,,,call_inflow,認購偏多,
20260810,8454,富邦媒,3,0,1234970.0,0.0,1234970.0,850000.0,0.0,850000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260810,1618,合機,4,0,1233750.0,0.0,1233750.0,922000.0,0.0,922000.0,,"range_rebound,revenue_breakout_low_response",區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應,neutral,neutral,,,call_inflow,認購偏多,
20260810,1216,統一,8,0,1211050.0,0.0,1211050.0,1455000.0,0.0,1455000.0,,,,,,,,call_inflow,認購偏多,
20260810,8110,華東,39,6,1197300.0,1500.0,1198800.0,1893000.0,30000.0,1923000.0,798.2,,,,,,,call_inflow,認購偏多,
20260810,9921,巨大,11,0,1126960.0,0.0,1126960.0,494000.0,0.0,494000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260810,2542,興富發,6,0,1076010.0,0.0,1076010.0,961000.0,0.0,961000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,neutral,neutral,,,call_inflow,認購偏多,
20260810,6426,統新,2,0,1052730.0,0.0,1052730.0,666000.0,0.0,666000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260810,1514,亞力,53,2,1026800.0,0.0,1026800.0,1703000.0,0.0,1703000.0,,,,,,,,call_inflow,認購偏多,
20260810,2402,毅嘉,81,9,1006850.0,0.0,1006850.0,1623000.0,0.0,1623000.0,,,,,,,,call_inflow,認購偏多,
20260810,2330,台積電,981,167,80493330.0,1983100.0,82476430.0,66925000.0,1796000.0,68721000.0,40.59,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260810,0001,臺股指數,434,427,35793620.0,38675640.0,74469260.0,31237000.0,51084000.0,82321000.0,0.93,,,,,,,no_signal,無明確訊號,
20260810,3231,緯創,253,21,71541550.0,1889950.0,73431500.0,50332000.0,3680000.0,54012000.0,37.85,,,,,,,no_signal,無明確訊號,
20260810,6669,緯穎,429,32,70576960.0,1136040.0,71713000.0,33619000.0,2017000.0,35636000.0,62.13,,,,,,,no_signal,無明確訊號,
20260810,2344,華邦電,319,36,57525450.0,957430.0,58482880.0,45712000.0,2181000.0,47893000.0,60.08,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260810,3661,世芯-KY,252,16,57189270.0,457380.0,57646650.0,45212000.0,820000.0,46032000.0,125.04,,,,,,,no_signal,無明確訊號,
20260810,2317,鴻海,510,39,55531210.0,713750.0,56244960.0,33533000.0,933000.0,34466000.0,77.8,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260810,4958,臻鼎-KY,311,15,53670980.0,698920.0,54369900.0,39302000.0,428000.0,39730000.0,76.79,,,,,,,no_signal,無明確訊號,
20260810,3008,大立光,268,17,52316280.0,1220790.0,53537070.0,27165000.0,1996000.0,29161000.0,42.85,,,,,,,no_signal,無明確訊號,
20260810,3017,奇鋐,414,30,50412490.0,836940.0,51249430.0,28157000.0,1154000.0,29311000.0,60.23,,,,,,,no_signal,無明確訊號,
20260810,0050,元大台灣50,277,191,28392630.0,9221430.0,37614060.0,15323000.0,10965000.0,26288000.0,3.08,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260810,3711,日月光投控,270,24,36549180.0,1041340.0,37590520.0,24718000.0,935000.0,25653000.0,35.1,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260810,2327,國巨*,195,23,28990050.0,2381810.0,31371860.0,21685000.0,4567000.0,26252000.0,12.17,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260810,2303,聯電,262,18,30378100.0,601960.0,30980060.0,37826000.0,1058000.0,38884000.0,50.47,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260810,2404,漢唐,228,10,30343120.0,41720.0,30384840.0,34967000.0,44000.0,35011000.0,727.3,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260810,2308,台達電,167,20,28871900.0,442170.0,29314070.0,27586000.0,1650000.0,29236000.0,65.3,,,,,,,no_signal,無明確訊號,
20260810,2049,上銀,127,8,27410400.0,868590.0,28278990.0,19093000.0,1038000.0,20131000.0,31.56,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260810,6213,聯茂,121,8,26932660.0,686380.0,27619040.0,11235000.0,1092000.0,12327000.0,39.24,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260810,6139,亞翔,214,2,27578240.0,15900.0,27594140.0,19440000.0,55000.0,19495000.0,1734.48,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260810,8039,台虹,121,5,26481890.0,1024010.0,27505900.0,15237000.0,2391000.0,17628000.0,25.86,,,,,,,mixed_flow,權證多空混合,
20260810,2301,光寶科,222,6,25138750.0,253240.0,25391990.0,10516000.0,473000.0,10989000.0,99.27,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260810,1303,南亞,191,9,23115550.0,797500.0,23913050.0,15538000.0,1582000.0,17120000.0,28.99,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260810,8112,至上,138,5,23333340.0,17460.0,23350800.0,17786000.0,33000.0,17819000.0,1336.39,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260810,6271,同欣電,112,0,21520850.0,0.0,21520850.0,13802000.0,0.0,13802000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260810,2464,盟立,122,4,20853910.0,331930.0,21185840.0,16273000.0,482000.0,16755000.0,62.83,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260810,5269,祥碩,134,0,20886850.0,0.0,20886850.0,27904000.0,0.0,27904000.0,,,,,,,,no_signal,無明確訊號,
20260810,3042,晶技,131,5,18020660.0,299540.0,18320200.0,22874000.0,99000.0,22973000.0,60.16,,,,,,,no_signal,無明確訊號,
20260810,6285,啟碁,218,23,17600650.0,518020.0,18118670.0,14493000.0,501000.0,14994000.0,33.98,"pullback_rebound,range_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260810,6197,佳必琪,118,0,17894520.0,0.0,17894520.0,11177000.0,0.0,11177000.0,,,,,,,,no_signal,無明確訊號,
20260810,2409,友達,272,16,17607440.0,95260.0,17702700.0,12417000.0,390000.0,12807000.0,184.84,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260810,2454,聯發科,294,31,17150090.0,355280.0,17505370.0,5972000.0,877000.0,6849000.0,48.27,,,,,,,no_signal,無明確訊號,
20260810,7788,松川精密,47,2,16527010.0,61560.0,16588570.0,13263000.0,81000.0,13344000.0,268.47,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260810,3533,嘉澤,161,4,16119730.0,259600.0,16379330.0,25665000.0,264000.0,25929000.0,62.09,,,,,,,no_signal,無明確訊號,
20260810,2027,大成鋼,62,1,15965000.0,66900.0,16031900.0,10287000.0,70000.0,10357000.0,238.64,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260810,3036,文曄,88,1,14501560.0,223000.0,14724560.0,16844000.0,109000.0,16953000.0,65.03,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260810,3605,宏致,50,0,14340120.0,0.0,14340120.0,9788000.0,0.0,9788000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260810,2377,微星,107,7,13298320.0,21700.0,13320020.0,11419000.0,30000.0,11449000.0,612.83,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260810,2472,立隆電,133,6,13106620.0,34450.0,13141070.0,16915000.0,20000.0,16935000.0,380.45,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260810,8150,南茂,184,3,12705900.0,22990.0,12728890.0,13430000.0,24000.0,13454000.0,552.67,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260810,6257,矽格,122,10,12490380.0,78960.0,12569340.0,12175000.0,100000.0,12275000.0,158.19,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
