date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260827,6753,龍德造船,83,2,15843180.0,0.0,15843180.0,16766000.0,0.0,16766000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260827,0069,期街口S&P黃豆,29,2,15260610.0,0.0,15260610.0,9467000.0,0.0,9467000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260827,2630,亞航,31,0,15060200.0,0.0,15060200.0,16395000.0,0.0,16395000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260827,6415,矽力*-KY,84,2,14728390.0,0.0,14728390.0,12924000.0,0.0,12924000.0,,"pattern,pullback_rebound,revenue_pullback",型態觀察、回檔後短線轉強、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260827,4967,十銓,91,0,13985260.0,0.0,13985260.0,14701000.0,0.0,14701000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260827,2421,建準,75,0,13827910.0,0.0,13827910.0,20269000.0,0.0,20269000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260827,1717,長興,119,1,12238340.0,0.0,12238340.0,11915000.0,0.0,11915000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260827,3035,智原,156,3,11225840.0,0.0,11225840.0,17871000.0,0.0,17871000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260827,6209,今國光,66,0,11114090.0,0.0,11114090.0,10971000.0,0.0,10971000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260827,3030,德律,164,10,10008740.0,0.0,10008740.0,9825000.0,0.0,9825000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260827,2392,正崴,20,0,9237100.0,0.0,9237100.0,8066000.0,0.0,8066000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260827,2375,凱美,52,0,8609500.0,0.0,8609500.0,13991000.0,0.0,13991000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260827,1513,中興電,67,1,8540930.0,0.0,8540930.0,12320000.0,0.0,12320000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260827,3019,亞光,87,0,8482070.0,0.0,8482070.0,11347000.0,0.0,11347000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260827,6456,GIS-KY,59,0,8365880.0,0.0,8365880.0,8861000.0,0.0,8861000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260827,4551,智伸科,34,0,7865570.0,0.0,7865570.0,8947000.0,0.0,8947000.0,,"pattern,pullback_rebound,revenue_pullback",型態觀察、回檔後短線轉強、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260827,6426,統新,6,0,7829800.0,0.0,7829800.0,3437000.0,0.0,3437000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260827,6116,彩晶,34,0,7732210.0,0.0,7732210.0,6719000.0,0.0,6719000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260827,6269,台郡,63,0,7244220.0,0.0,7244220.0,7815000.0,0.0,7815000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260827,2645,長榮航太,53,0,7082400.0,0.0,7082400.0,11643000.0,0.0,11643000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260827,2009,第一銅,23,0,6773430.0,0.0,6773430.0,6046000.0,0.0,6046000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260827,2436,偉詮電,55,0,6328000.0,0.0,6328000.0,8927000.0,0.0,8927000.0,,"pattern,pullback_rebound,revenue_pullback",型態觀察、回檔後短線轉強、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260827,6526,達發,49,1,4934390.0,0.0,4934390.0,6149000.0,0.0,6149000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260827,1504,東元,72,1,4756940.0,0.0,4756940.0,7529000.0,0.0,7529000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260827,2002,中鋼,50,0,4583670.0,0.0,4583670.0,10638000.0,0.0,10638000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260827,3413,京鼎,63,3,4316230.0,0.0,4316230.0,5296000.0,0.0,5296000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260827,8081,致新,24,0,3776280.0,0.0,3776280.0,3243000.0,0.0,3243000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260827,1608,華榮,14,0,3642560.0,0.0,3642560.0,3378000.0,0.0,3378000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260827,6282,康舒,137,6,3606130.0,0.0,3606130.0,5525000.0,0.0,5525000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260827,2428,興勤,50,0,3538990.0,0.0,3538990.0,4733000.0,0.0,4733000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260827,4764,雙鍵,20,0,3516470.0,0.0,3516470.0,2162000.0,0.0,2162000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260827,8105,凌巨,5,0,3357480.0,0.0,3357480.0,4764000.0,0.0,4764000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260827,3617,碩天,17,0,3202750.0,0.0,3202750.0,2339000.0,0.0,2339000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260827,6669,緯穎,431,31,167161090.0,792340.0,167953430.0,74001000.0,1862000.0,75863000.0,210.97,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260827,4958,臻鼎-KY,335,16,77731150.0,615300.0,78346450.0,57004000.0,500000.0,57504000.0,126.33,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,2344,華邦電,374,42,62846610.0,1313810.0,64160420.0,53359000.0,2655000.0,56014000.0,47.84,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,1303,南亞,245,17,59971520.0,568850.0,60540370.0,38704000.0,1524000.0,40228000.0,105.43,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260827,0001,臺股指數,452,429,32495810.0,27077420.0,59573230.0,23128000.0,42574000.0,65702000.0,1.2,,,,,,,call_inflow,認購偏多,
20260827,6805,富世達,186,7,55589590.0,382120.0,55971710.0,41186000.0,911000.0,42097000.0,145.48,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260827,2308,台達電,218,22,46987290.0,125700.0,47112990.0,43883000.0,330000.0,44213000.0,373.81,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,6239,力成,260,13,40901780.0,279840.0,41181620.0,34478000.0,223000.0,34701000.0,146.16,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,2481,強茂,160,2,29617850.0,298600.0,29916450.0,29437000.0,210000.0,29647000.0,99.19,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,2357,華碩,115,6,28096010.0,36750.0,28132760.0,18966000.0,73000.0,19039000.0,764.52,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,5269,祥碩,138,0,26109290.0,0.0,26109290.0,33150000.0,0.0,33150000.0,,,,,,,,call_inflow,認購偏多,
20260827,3583,辛耘,121,3,22972620.0,97700.0,23070320.0,18794000.0,80000.0,18874000.0,235.13,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260827,6139,亞翔,231,2,21939980.0,9030.0,21949010.0,16619000.0,41000.0,16660000.0,2429.68,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260827,2476,鉅祥,66,0,21371840.0,0.0,21371840.0,22576000.0,0.0,22576000.0,,"pullback_rebound,range_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260827,3605,宏致,77,0,17702140.0,0.0,17702140.0,13001000.0,0.0,13001000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,4977,眾達-KY,112,6,14824610.0,1660.0,14826270.0,17533000.0,2000.0,17535000.0,8930.49,,,,,,,call_inflow,認購偏多,
20260827,6830,汎銓,37,5,14780800.0,8840.0,14789640.0,6643000.0,6000.0,6649000.0,1672.04,,,,,,,call_inflow,認購偏多,
20260827,6451,訊芯-KY,55,2,14180480.0,224720.0,14405200.0,6071000.0,291000.0,6362000.0,63.1,,,,,,,call_inflow,認購偏多,
20260827,6505,台塑化,87,2,12903940.0,0.0,12903940.0,11250000.0,0.0,11250000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,6197,佳必琪,120,0,10573080.0,0.0,10573080.0,7410000.0,0.0,7410000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260827,1590,亞德客-KY,56,0,9730560.0,0.0,9730560.0,11622000.0,0.0,11622000.0,,,,,,,,call_inflow,認購偏多,
20260827,2356,英業達,111,8,8854460.0,12700.0,8867160.0,7192000.0,10000.0,7202000.0,697.2,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260827,1560,中砂,128,10,8744850.0,48450.0,8793300.0,8942000.0,98000.0,9040000.0,180.49,,,,,,,call_inflow,認購偏多,
20260827,2441,超豐,81,0,8459530.0,0.0,8459530.0,10410000.0,0.0,10410000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,4576,大銀微系統,70,0,7991970.0,0.0,7991970.0,7689000.0,0.0,7689000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,2474,可成,68,4,7694060.0,0.0,7694060.0,7598000.0,0.0,7598000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260827,2426,鼎元,18,0,7515450.0,0.0,7515450.0,3733000.0,0.0,3733000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260827,2478,大毅,35,0,6643250.0,0.0,6643250.0,5913000.0,0.0,5913000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260827,8210,勤誠,177,4,6626830.0,2960.0,6629790.0,10902000.0,4000.0,10906000.0,2238.79,,,,,,,call_inflow,認購偏多,
20260827,2883,凱基金,26,0,4937370.0,0.0,4937370.0,2979000.0,0.0,2979000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260827,8103,瀚荃,15,0,4790810.0,0.0,4790810.0,3724000.0,0.0,3724000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260827,2360,致茂,43,2,4789880.0,0.0,4789880.0,2502000.0,0.0,2502000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260827,3305,昇貿,90,1,4661200.0,0.0,4661200.0,8380000.0,0.0,8380000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260827,1711,永光,57,1,4508220.0,0.0,4508220.0,3884000.0,0.0,3884000.0,,,,,,,,call_inflow,認購偏多,
20260827,3532,台勝科,30,0,3125540.0,0.0,3125540.0,1611000.0,0.0,1611000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260827,2610,華航,38,0,3029950.0,0.0,3029950.0,2940000.0,0.0,2940000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,0099,主動復華未來50,8,0,2854660.0,0.0,2854660.0,1505000.0,0.0,1505000.0,,,,,,,,call_inflow,認購偏多,
20260827,5471,松翰,10,0,2804070.0,0.0,2804070.0,2377000.0,0.0,2377000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260827,2355,敬鵬,72,0,2777310.0,0.0,2777310.0,3369000.0,0.0,3369000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260827,3013,晟銘電,63,0,2734480.0,0.0,2734480.0,5030000.0,0.0,5030000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,1514,亞力,46,1,2611230.0,94100.0,2705330.0,4460000.0,61000.0,4521000.0,27.75,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260827,3055,蔚華科,14,0,2678700.0,0.0,2678700.0,3081000.0,0.0,3081000.0,,,,,,,,call_inflow,認購偏多,
20260827,2885,元大金,14,0,2575830.0,0.0,2575830.0,2868000.0,0.0,2868000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,8131,福懋科,45,1,2528200.0,0.0,2528200.0,2410000.0,0.0,2410000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,3504,揚明光,2,0,2480760.0,0.0,2480760.0,1694000.0,0.0,1694000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260827,8016,矽創,49,1,2455750.0,0.0,2455750.0,2873000.0,0.0,2873000.0,,,,,,,,call_inflow,認購偏多,
20260827,7822,倍利科,10,1,2426980.0,0.0,2426980.0,2384000.0,0.0,2384000.0,,,,,,,,call_inflow,認購偏多,
20260827,4906,正文,52,0,2297990.0,0.0,2297990.0,3200000.0,0.0,3200000.0,,,,,,,,call_inflow,認購偏多,
20260827,9904,寶成,12,0,2282100.0,0.0,2282100.0,1992000.0,0.0,1992000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260827,6831,邁科,19,0,2236900.0,0.0,2236900.0,2147000.0,0.0,2147000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,2374,佳能,57,0,2145610.0,0.0,2145610.0,2056000.0,0.0,2056000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260827,3023,信邦,23,1,1894480.0,0.0,1894480.0,2396000.0,0.0,2396000.0,,,,,,,,call_inflow,認購偏多,
20260827,1714,和桐,14,0,1875990.0,0.0,1875990.0,1486000.0,0.0,1486000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,6782,視陽,4,0,1826240.0,0.0,1826240.0,1903000.0,0.0,1903000.0,,,,,,,,call_inflow,認購偏多,
20260827,4739,康普,43,0,1746030.0,0.0,1746030.0,1903000.0,0.0,1903000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,1312,國喬,30,0,1648130.0,0.0,1648130.0,2228000.0,0.0,2228000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260827,2103,台橡,21,0,1606790.0,0.0,1606790.0,1010000.0,0.0,1010000.0,,,,,,,,call_inflow,認購偏多,
20260827,6937,天虹,47,1,1600890.0,0.0,1600890.0,2612000.0,0.0,2612000.0,,,,,,,,call_inflow,認購偏多,
20260827,9945,潤泰新,13,0,1564830.0,0.0,1564830.0,1472000.0,0.0,1472000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260827,2498,宏達電,62,1,1522730.0,0.0,1522730.0,2584000.0,0.0,2584000.0,,,,,,,,call_inflow,認購偏多,
20260827,1710,東聯,24,0,1496140.0,0.0,1496140.0,1870000.0,0.0,1870000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260827,2385,群光,15,0,1437280.0,0.0,1437280.0,1877000.0,0.0,1877000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260827,2340,台亞,29,0,1398300.0,0.0,1398300.0,1805000.0,0.0,1805000.0,,,,,,,,call_inflow,認購偏多,
20260827,2527,宏璟,5,0,1387110.0,0.0,1387110.0,1293000.0,0.0,1293000.0,,,,,,,,call_inflow,認購偏多,
20260827,2402,毅嘉,80,9,1320340.0,0.0,1320340.0,1618000.0,0.0,1618000.0,,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,3003,健和興,7,0,1248250.0,0.0,1248250.0,1283000.0,0.0,1283000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260827,6579,研揚,9,0,1247820.0,0.0,1247820.0,1752000.0,0.0,1752000.0,,,,,,,,call_inflow,認購偏多,
20260827,2485,兆赫,44,1,1218620.0,1310.0,1219930.0,1940000.0,1000.0,1941000.0,930.24,,,,,,,call_inflow,認購偏多,
20260827,0052,富邦科技,28,2,1125100.0,0.0,1125100.0,490000.0,0.0,490000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260827,8114,振樺電,16,0,1098780.0,0.0,1098780.0,1291000.0,0.0,1291000.0,,,,,,,,call_inflow,認購偏多,
20260827,6438,迅得,33,0,1060510.0,0.0,1060510.0,2498000.0,0.0,2498000.0,,,,,,,,call_inflow,認購偏多,
20260827,2408,南亞科,456,58,131375080.0,4713720.0,136088800.0,78197000.0,12588000.0,90785000.0,27.87,"range_rebound,revenue_pullback",區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,mixed_flow,權證多空混合,
20260827,2330,台積電,1007,167,114367780.0,2531180.0,116898960.0,86753000.0,3275000.0,90028000.0,45.18,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260827,3008,大立光,313,20,102838240.0,1062900.0,103901140.0,26520000.0,3084000.0,29604000.0,96.75,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260827,2368,金像電,330,26,66397170.0,1169730.0,67566900.0,81013000.0,1812000.0,82825000.0,56.76,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260827,2454,聯發科,276,30,65070880.0,752540.0,65823420.0,24255000.0,2168000.0,26423000.0,86.47,,,,,,,no_signal,無明確訊號,
20260827,2327,國巨*,233,35,61249360.0,3614130.0,64863490.0,52126000.0,7167000.0,59293000.0,16.95,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,mixed_flow,權證多空混合,
20260827,0050,元大台灣50,274,191,50417810.0,8546840.0,58964650.0,24703000.0,9120000.0,33823000.0,5.9,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260827,6770,力積電,269,32,57187210.0,722920.0,57910130.0,50049000.0,852000.0,50901000.0,79.11,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260827,2301,光寶科,268,11,52511160.0,553230.0,53064390.0,24955000.0,1817000.0,26772000.0,94.92,,,,,,,no_signal,無明確訊號,
20260827,3661,世芯-KY,233,15,45000240.0,389340.0,45389580.0,37460000.0,454000.0,37914000.0,115.58,,,,,,,no_signal,無明確訊號,
20260827,3006,晶豪科,188,14,43814770.0,220880.0,44035650.0,29195000.0,347000.0,29542000.0,198.36,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260827,3665,貿聯-KY,294,10,42818770.0,410580.0,43229350.0,47204000.0,460000.0,47664000.0,104.29,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260827,2303,聯電,304,22,42387050.0,480320.0,42867370.0,55017000.0,519000.0,55536000.0,88.25,,,,,,,no_signal,無明確訊號,
20260827,0063,元大滬深300正2,688,164,31921660.0,8056720.0,39978380.0,35983000.0,12231000.0,48214000.0,3.96,,,,,,,no_signal,無明確訊號,
20260827,3042,晶技,147,5,39431110.0,24820.0,39455930.0,37793000.0,24000.0,37817000.0,1588.68,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260827,3231,緯創,275,21,36554190.0,587250.0,37141440.0,27106000.0,1295000.0,28401000.0,62.25,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260827,3711,日月光投控,298,22,36395400.0,594160.0,36989560.0,27690000.0,826000.0,28516000.0,61.26,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260827,6442,光聖,57,0,30993060.0,0.0,30993060.0,22118000.0,0.0,22118000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
