date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260709,6278,台表科,32,0,6339250.0,0.0,6339250.0,5093000.0,0.0,5093000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260709,2324,仁寶,96,0,5385160.0,0.0,5385160.0,3739000.0,0.0,3739000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260709,2360,致茂,42,0,5273260.0,0.0,5273260.0,3000000.0,0.0,3000000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260709,6209,今國光,59,0,5045910.0,0.0,5045910.0,4852000.0,0.0,4852000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260709,2312,金寶,96,0,4988170.0,0.0,4988170.0,7712000.0,0.0,7712000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260709,6116,彩晶,31,0,4834070.0,0.0,4834070.0,4201000.0,0.0,4201000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260709,2316,楠梓電,86,0,4723300.0,0.0,4723300.0,3954000.0,0.0,3954000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260709,2495,普安,29,0,4649080.0,0.0,4649080.0,2518000.0,0.0,2518000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260709,3023,信邦,17,0,4004320.0,0.0,4004320.0,4840000.0,0.0,4840000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260709,3059,華晶科,35,0,3818100.0,0.0,3818100.0,4366000.0,0.0,4366000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260709,0071,期街口布蘭特正2,103,0,3733410.0,0.0,3733410.0,3532000.0,0.0,3532000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260709,2354,鴻準,40,0,3684670.0,0.0,3684670.0,4081000.0,0.0,4081000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260709,5292,華懋,8,0,3474030.0,0.0,3474030.0,6759000.0,0.0,6759000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260709,2637,慧洋-KY,22,0,3441710.0,0.0,3441710.0,4743000.0,0.0,4743000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260709,3048,益登,27,0,3413160.0,0.0,3413160.0,2525000.0,0.0,2525000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260709,2630,亞航,17,0,3297510.0,0.0,3297510.0,2620000.0,0.0,2620000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260709,5471,松翰,6,0,3023150.0,0.0,3023150.0,1642000.0,0.0,1642000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260709,3711,日月光投控,233,0,62972980.0,0.0,62972980.0,35565000.0,0.0,35565000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260709,2303,聯電,325,0,56021190.0,0.0,56021190.0,28788000.0,0.0,28788000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260709,3008,大立光,255,0,36200490.0,0.0,36200490.0,20996000.0,0.0,20996000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260709,2404,漢唐,235,0,26659680.0,0.0,26659680.0,28784000.0,0.0,28784000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260709,6239,力成,196,0,24254490.0,0.0,24254490.0,16995000.0,0.0,16995000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260709,2308,台達電,220,0,22148860.0,0.0,22148860.0,14082000.0,0.0,14082000.0,,,,,,,,call_inflow,認購偏多,
20260709,6282,康舒,162,0,19630520.0,0.0,19630520.0,20177000.0,0.0,20177000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260709,1802,台玻,126,0,18680470.0,0.0,18680470.0,12811000.0,0.0,12811000.0,,,,,,,,call_inflow,認購偏多,
20260709,8016,矽創,38,0,18092560.0,0.0,18092560.0,8110000.0,0.0,8110000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260709,2645,長榮航太,40,0,14229720.0,0.0,14229720.0,12346000.0,0.0,12346000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260709,2369,菱生,61,0,13019820.0,0.0,13019820.0,10461000.0,0.0,10461000.0,,,,,,,,call_inflow,認購偏多,
20260709,3583,辛耘,98,0,12820660.0,0.0,12820660.0,7836000.0,0.0,7836000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260709,8131,福懋科,52,0,10823430.0,0.0,10823430.0,6265000.0,0.0,6265000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260709,2375,凱美,29,0,10538730.0,0.0,10538730.0,4568000.0,0.0,4568000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260709,8046,南電,71,0,8677520.0,0.0,8677520.0,745000.0,0.0,745000.0,,,,,,,,call_inflow,認購偏多,
20260709,3563,牧德,131,0,8674120.0,0.0,8674120.0,11646000.0,0.0,11646000.0,,,,,,,,call_inflow,認購偏多,
20260709,2615,萬海,64,0,8252580.0,0.0,8252580.0,9906000.0,0.0,9906000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260709,2353,宏碁,66,0,7641080.0,0.0,7641080.0,6924000.0,0.0,6924000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260709,2474,可成,60,0,6158130.0,0.0,6158130.0,7018000.0,0.0,7018000.0,,,,,,,,call_inflow,認購偏多,
20260709,3016,嘉晶,38,0,5550930.0,0.0,5550930.0,2922000.0,0.0,2922000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260709,2890,永豐金,18,0,4903890.0,0.0,4903890.0,2489000.0,0.0,2489000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260709,3022,威強電,14,0,4435660.0,0.0,4435660.0,2857000.0,0.0,2857000.0,,"pattern,revenue_breakout_low_response",型態觀察、營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260709,2388,威盛,68,0,4293980.0,0.0,4293980.0,5799000.0,0.0,5799000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260709,1476,儒鴻,15,0,3527610.0,0.0,3527610.0,2673000.0,0.0,2673000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260709,5388,中磊,27,0,2851070.0,0.0,2851070.0,6490000.0,0.0,6490000.0,,"pullback_rebound,range_rebound,revenue_breakout_low_response,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260709,2406,國碩,14,0,2488690.0,0.0,2488690.0,2137000.0,0.0,2137000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260709,8271,宇瞻,57,0,2455590.0,0.0,2455590.0,2092000.0,0.0,2092000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260709,6525,捷敏-KY,8,0,2344130.0,0.0,2344130.0,967000.0,0.0,967000.0,,,,,,,,call_inflow,認購偏多,
20260709,2606,裕民,24,0,2322880.0,0.0,2322880.0,2982000.0,0.0,2982000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260709,4961,天鈺,7,0,2319500.0,0.0,2319500.0,1850000.0,0.0,1850000.0,,,,,,,,call_inflow,認購偏多,
20260709,3014,聯陽,17,0,2245920.0,0.0,2245920.0,1783000.0,0.0,1783000.0,,,,,,,,call_inflow,認購偏多,
20260709,9105,泰金寶-DR,23,0,2100300.0,0.0,2100300.0,4643000.0,0.0,4643000.0,,,,,,,,call_inflow,認購偏多,
20260709,3004,豐達科,6,0,2057770.0,0.0,2057770.0,1372000.0,0.0,1372000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260709,2401,凌陽,26,0,1959010.0,0.0,1959010.0,1320000.0,0.0,1320000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260709,2337,旺宏,54,0,1913770.0,0.0,1913770.0,211000.0,0.0,211000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260709,3015,全漢,7,0,1838010.0,0.0,1838010.0,1856000.0,0.0,1856000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260709,2371,大同,55,0,1740270.0,0.0,1740270.0,2795000.0,0.0,2795000.0,,,,,,,,call_inflow,認購偏多,
20260709,6962,奕力-KY,8,0,1648900.0,0.0,1648900.0,2023000.0,0.0,2023000.0,,,,,,,,call_inflow,認購偏多,
20260709,2374,佳能,82,0,1566770.0,0.0,1566770.0,2531000.0,0.0,2531000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260709,2355,敬鵬,80,0,1548880.0,0.0,1548880.0,2118000.0,0.0,2118000.0,,,,,,,,call_inflow,認購偏多,
20260709,8926,台汽電,4,0,1489140.0,0.0,1489140.0,934000.0,0.0,934000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260709,2892,第一金,6,0,1417640.0,0.0,1417640.0,905000.0,0.0,905000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260709,6214,精誠,7,0,1353490.0,0.0,1353490.0,986000.0,0.0,986000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260709,7750,新代,32,0,1312810.0,0.0,1312810.0,890000.0,0.0,890000.0,,,,,,,,call_inflow,認購偏多,
20260709,4904,遠傳,1,0,1209420.0,0.0,1209420.0,2282000.0,0.0,2282000.0,,,,,,,,call_inflow,認購偏多,
20260709,0067,期元大S&P黃金反1(原名：元大S&P黃金反1),62,0,1081540.0,0.0,1081540.0,884000.0,0.0,884000.0,,,,,,,,call_inflow,認購偏多,
20260709,6937,天虹,42,0,1056530.0,0.0,1056530.0,1380000.0,0.0,1380000.0,,,,,,,,call_inflow,認購偏多,
20260709,3694,海華,6,0,1051450.0,0.0,1051450.0,907000.0,0.0,907000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260709,2330,台積電,921,0,90998850.0,0.0,90998850.0,57933000.0,0.0,57933000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,2327,國巨*,245,0,67559840.0,0.0,67559840.0,8690000.0,0.0,8690000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,4958,臻鼎-KY,230,0,65609610.0,0.0,65609610.0,28016000.0,0.0,28016000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,6669,緯穎,379,0,64929200.0,0.0,64929200.0,41045000.0,0.0,41045000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260709,2408,南亞科,292,0,56884260.0,0.0,56884260.0,28319000.0,0.0,28319000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,2344,華邦電,248,0,52478890.0,0.0,52478890.0,42281000.0,0.0,42281000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,6213,聯茂,138,0,51041100.0,0.0,51041100.0,22880000.0,0.0,22880000.0,,,,,,,,no_signal,無明確訊號,
20260709,0001,臺股指數,404,0,46692260.0,0.0,46692260.0,25197000.0,0.0,25197000.0,,,,,,,,no_signal,無明確訊號,
20260709,3661,世芯-KY,324,0,45829250.0,0.0,45829250.0,23789000.0,0.0,23789000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260709,2368,金像電,250,0,41804060.0,0.0,41804060.0,59306000.0,0.0,59306000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,1303,南亞,242,0,41399720.0,0.0,41399720.0,16862000.0,0.0,16862000.0,,,,,,,,no_signal,無明確訊號,
20260709,2345,智邦,270,0,40392830.0,0.0,40392830.0,34752000.0,0.0,34752000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,0063,元大滬深300正2,669,0,36983890.0,0.0,36983890.0,36577000.0,0.0,36577000.0,,,,,,,,no_signal,無明確訊號,
20260709,0050,元大台灣50,259,0,35538710.0,0.0,35538710.0,14502000.0,0.0,14502000.0,,,,,,,,no_signal,無明確訊號,
20260709,6770,力積電,162,0,29260480.0,0.0,29260480.0,22152000.0,0.0,22152000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260709,2449,京元電子,248,0,28482450.0,0.0,28482450.0,21271000.0,0.0,21271000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,3006,晶豪科,153,0,28315580.0,0.0,28315580.0,23821000.0,0.0,23821000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,2454,聯發科,349,0,27619630.0,0.0,27619630.0,6642000.0,0.0,6642000.0,,,,,,,,no_signal,無明確訊號,
20260709,6197,佳必琪,106,0,26638150.0,0.0,26638150.0,11397000.0,0.0,11397000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,3017,奇鋐,375,0,26311230.0,0.0,26311230.0,28372000.0,0.0,28372000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,1326,台化,128,0,25428350.0,0.0,25428350.0,18194000.0,0.0,18194000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260709,2317,鴻海,516,0,24833470.0,0.0,24833470.0,27213000.0,0.0,27213000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,6139,亞翔,210,0,24168960.0,0.0,24168960.0,14636000.0,0.0,14636000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,6781,AES-KY,168,0,23106600.0,0.0,23106600.0,22919000.0,0.0,22919000.0,,,,,,,,no_signal,無明確訊號,
20260709,2377,微星,87,0,22962610.0,0.0,22962610.0,23858000.0,0.0,23858000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260709,8150,南茂,154,0,21212130.0,0.0,21212130.0,15916000.0,0.0,15916000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260709,6805,富世達,140,0,19560080.0,0.0,19560080.0,31220000.0,0.0,31220000.0,,,,,,,,no_signal,無明確訊號,
20260709,2379,瑞昱,94,0,18730140.0,0.0,18730140.0,11030000.0,0.0,11030000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260709,2313,華通,346,0,18267460.0,0.0,18267460.0,17828000.0,0.0,17828000.0,,,,,,,,no_signal,無明確訊號,
20260709,3035,智原,142,0,17189520.0,0.0,17189520.0,14740000.0,0.0,14740000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260709,3605,宏致,31,0,17077310.0,0.0,17077310.0,10460000.0,0.0,10460000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260709,2634,漢翔,54,0,16418560.0,0.0,16418560.0,14969000.0,0.0,14969000.0,,,,,,,,no_signal,無明確訊號,
20260709,8028,昇陽半導體,135,0,16394350.0,0.0,16394350.0,9158000.0,0.0,9158000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,2441,超豐,76,0,15147900.0,0.0,15147900.0,15311000.0,0.0,15311000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260709,2301,光寶科,220,0,14879050.0,0.0,14879050.0,10532000.0,0.0,10532000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,2395,研華,55,0,14176590.0,0.0,14176590.0,8578000.0,0.0,8578000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260709,3413,京鼎,34,0,13862070.0,0.0,13862070.0,9685000.0,0.0,9685000.0,,,,,,,,no_signal,無明確訊號,
20260709,2059,川湖,147,0,13828790.0,0.0,13828790.0,3067000.0,0.0,3067000.0,,,,,,,,no_signal,無明確訊號,
20260709,1301,台塑,105,0,12905200.0,0.0,12905200.0,9333000.0,0.0,9333000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260709,3042,晶技,79,0,12784990.0,0.0,12784990.0,13999000.0,0.0,13999000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260709,3481,群創,109,0,12510540.0,0.0,12510540.0,1960000.0,0.0,1960000.0,,,,,,,,no_signal,無明確訊號,
20260709,2458,義隆,41,0,12109330.0,0.0,12109330.0,8182000.0,0.0,8182000.0,,,,,,,,no_signal,無明確訊號,
20260709,0098,主動統一台股增長,69,0,11481580.0,0.0,11481580.0,9124000.0,0.0,9124000.0,,,,,,,,no_signal,無明確訊號,
20260709,6789,采鈺,90,0,11438410.0,0.0,11438410.0,9323000.0,0.0,9323000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260709,8112,至上,143,0,11239900.0,0.0,11239900.0,9953000.0,0.0,9953000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260709,2464,盟立,113,0,11125740.0,0.0,11125740.0,9354000.0,0.0,9354000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,3665,貿聯-KY,214,0,10895960.0,0.0,10895960.0,22799000.0,0.0,22799000.0,,,,,,,,no_signal,無明確訊號,
20260709,2472,立隆電,91,0,10569670.0,0.0,10569670.0,4971000.0,0.0,4971000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,6409,旭隼,98,0,10563270.0,0.0,10563270.0,10135000.0,0.0,10135000.0,,,,,,,,no_signal,無明確訊號,
20260709,2476,鉅祥,52,0,10320300.0,0.0,10320300.0,11897000.0,0.0,11897000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,2351,順德,83,0,10176300.0,0.0,10176300.0,9931000.0,0.0,9931000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,8210,勤誠,163,0,9829040.0,0.0,9829040.0,12787000.0,0.0,12787000.0,,,,,,,,no_signal,無明確訊號,
20260709,3406,玉晶光,97,0,9796110.0,0.0,9796110.0,12075000.0,0.0,12075000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,2481,強茂,166,0,9268180.0,0.0,9268180.0,6287000.0,0.0,6287000.0,,,,,,,,no_signal,無明確訊號,
20260709,2603,長榮,110,0,9084500.0,0.0,9084500.0,12313000.0,0.0,12313000.0,,,,,,,,no_signal,無明確訊號,
20260709,8261,富鼎,121,0,8933040.0,0.0,8933040.0,4829000.0,0.0,4829000.0,,,,,,,,no_signal,無明確訊號,
20260709,3715,定穎投控,234,0,8741550.0,0.0,8741550.0,16572000.0,0.0,16572000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,6191,精成科,62,0,8525070.0,0.0,8525070.0,11100000.0,0.0,11100000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260709,2376,技嘉,124,0,8348550.0,0.0,8348550.0,8053000.0,0.0,8053000.0,,,,,,,,no_signal,無明確訊號,
20260709,6753,龍德造船,69,0,8291850.0,0.0,8291850.0,8763000.0,0.0,8763000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260709,3034,聯詠,88,0,8190330.0,0.0,8190330.0,5536000.0,0.0,5536000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260709,5269,祥碩,160,0,7538180.0,0.0,7538180.0,8328000.0,0.0,8328000.0,,,,,,,,no_signal,無明確訊號,
20260709,3037,欣興,176,0,7487750.0,0.0,7487750.0,2258000.0,0.0,2258000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,2357,華碩,92,0,7021090.0,0.0,7021090.0,9767000.0,0.0,9767000.0,,,,,,,,no_signal,無明確訊號,
20260709,1795,美時,128,0,6918330.0,0.0,6918330.0,11150000.0,0.0,11150000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,1409,新纖,16,0,6829400.0,0.0,6829400.0,7103000.0,0.0,7103000.0,,,,,,,,no_signal,無明確訊號,
20260709,6719,力智,53,0,6638490.0,0.0,6638490.0,6666000.0,0.0,6666000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260709,2428,興勤,36,0,6566500.0,0.0,6566500.0,5614000.0,0.0,5614000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260709,1717,長興,117,0,6560430.0,0.0,6560430.0,5804000.0,0.0,5804000.0,,,,,,,,no_signal,無明確訊號,
20260709,6196,帆宣,82,0,6415620.0,0.0,6415620.0,3082000.0,0.0,3082000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,3231,緯創,207,0,5986260.0,0.0,5986260.0,7215000.0,0.0,7215000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,0066,國泰臺灣加權反1,109,0,5881830.0,0.0,5881830.0,9678000.0,0.0,9678000.0,,,,,,,,no_signal,無明確訊號,
20260709,2467,志聖,55,0,5850520.0,0.0,5850520.0,6090000.0,0.0,6090000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,6257,矽格,109,0,5700910.0,0.0,5700910.0,5361000.0,0.0,5361000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,7788,松川精密,28,0,5653000.0,0.0,5653000.0,4465000.0,0.0,4465000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260709,2887,台新新光金,26,0,5636530.0,0.0,5636530.0,3124000.0,0.0,3124000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260709,3673,TPK-KY,66,0,5470860.0,0.0,5470860.0,4662000.0,0.0,4662000.0,,,,,,,,no_signal,無明確訊號,
20260709,6706,惠特,88,0,5445880.0,0.0,5445880.0,8696000.0,0.0,8696000.0,,,,,,,,no_signal,無明確訊號,
20260709,4763,材料*-KY,48,0,5391240.0,0.0,5391240.0,5242000.0,0.0,5242000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260709,6472,保瑞,79,0,5315720.0,0.0,5315720.0,5987000.0,0.0,5987000.0,,,,,,,,no_signal,無明確訊號,
