date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260622,3189,景碩,129,12,13669560.0,101760.0,13771320.0,3086000.0,896000.0,3982000.0,134.33,true_breakout,嚴格突破,,,,,call_put_bullish,權證偏多,
20260622,2337,旺宏,70,19,12455050.0,6110.0,12461160.0,1149000.0,67000.0,1216000.0,2038.47,true_breakout,嚴格突破,,,,,call_put_bullish,權證偏多,
20260622,3037,欣興,192,33,12327550.0,48400.0,12375950.0,2432000.0,912000.0,3344000.0,254.7,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_put_bullish,權證偏多,
20260622,2451,創見,116,6,11762220.0,419530.0,12181750.0,8536000.0,861000.0,9397000.0,28.04,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_put_bullish,權證偏多,
20260622,8046,南電,91,9,12019920.0,62770.0,12082690.0,1090000.0,398000.0,1488000.0,191.49,revenue_pullback,營收成長股價回檔,,,,,call_put_bullish,權證偏多,
20260622,6531,愛普*,88,3,10351210.0,90000.0,10441210.0,1631000.0,400000.0,2031000.0,115.01,revenue_pullback,營收成長股價回檔,,,,,call_put_bullish,權證偏多,
20260622,1711,永光,47,1,9286670.0,12500.0,9299170.0,4001000.0,10000.0,4011000.0,742.93,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_put_bullish,權證偏多,
20260622,2489,瑞軒,15,2,8463560.0,47340.0,8510900.0,5865000.0,106000.0,5971000.0,178.78,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_put_bullish,權證偏多,
20260622,6862,三集瑞-KY,24,1,7583920.0,73250.0,7657170.0,6472000.0,333000.0,6805000.0,103.53,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_put_bullish,權證偏多,
20260622,6526,達發,37,1,6820260.0,2960.0,6823220.0,5459000.0,2000.0,5461000.0,2304.14,,,,,,,call_put_bullish,權證偏多,
20260622,8271,宇瞻,53,8,5918650.0,3000.0,5921650.0,3833000.0,60000.0,3893000.0,1972.88,revenue_pullback,營收成長股價回檔,,,,,call_put_bullish,權證偏多,
20260622,3515,華擎,22,3,5435480.0,26020.0,5461500.0,3683000.0,31000.0,3714000.0,208.9,,,,,,,call_put_bullish,權證偏多,
20260622,6116,彩晶,33,1,5442980.0,2000.0,5444980.0,1522000.0,23000.0,1545000.0,2721.49,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_put_bullish,權證偏多,
20260622,1514,亞力,66,2,4679900.0,2640.0,4682540.0,6924000.0,3000.0,6927000.0,1772.69,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_put_bullish,權證偏多,
20260622,1304,台聚,46,4,4348040.0,120840.0,4468880.0,5023000.0,86000.0,5109000.0,35.98,,,,,,,call_put_bullish,權證偏多,
20260622,2486,一詮,37,3,3008890.0,850.0,3009740.0,873000.0,3000.0,876000.0,3539.87,revenue_pullback,營收成長股價回檔,,,,,call_put_bullish,權證偏多,
20260622,3673,TPK-KY,58,0,39910470.0,0.0,39910470.0,22122000.0,0.0,22122000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,2379,瑞昱,65,0,38162020.0,0.0,38162020.0,8717000.0,0.0,8717000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260622,8028,昇陽半導體,150,2,37678790.0,0.0,37678790.0,18157000.0,0.0,18157000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260622,6789,采鈺,84,0,31886700.0,0.0,31886700.0,14890000.0,0.0,14890000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,2441,超豐,77,0,26768540.0,0.0,26768540.0,19061000.0,0.0,19061000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,6271,同欣電,113,0,22148730.0,0.0,22148730.0,11804000.0,0.0,11804000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,2376,技嘉,118,0,20959540.0,0.0,20959540.0,13517000.0,0.0,13517000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260622,6415,矽力*-KY,92,1,19185670.0,0.0,19185670.0,4551000.0,0.0,4551000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,2458,義隆,30,0,17454120.0,0.0,17454120.0,12100000.0,0.0,12100000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260622,2436,偉詮電,37,0,16496780.0,0.0,16496780.0,10740000.0,0.0,10740000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,1717,長興,113,2,14439790.0,0.0,14439790.0,11320000.0,0.0,11320000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260622,2467,志聖,60,2,14099280.0,0.0,14099280.0,9653000.0,0.0,9653000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260622,2369,菱生,49,0,13484020.0,0.0,13484020.0,10364000.0,0.0,10364000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,2351,順德,65,0,12990890.0,0.0,12990890.0,9685000.0,0.0,9685000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,8016,矽創,27,0,12711480.0,0.0,12711480.0,8109000.0,0.0,8109000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260622,3033,威健,32,0,12532440.0,0.0,12532440.0,7618000.0,0.0,7618000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260622,4551,智伸科,28,0,12241070.0,0.0,12241070.0,5766000.0,0.0,5766000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260622,8081,致新,13,0,12175990.0,0.0,12175990.0,6606000.0,0.0,6606000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260622,6919,康霈*,19,0,9987070.0,0.0,9987070.0,10819000.0,0.0,10819000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,6719,力智,23,1,9621060.0,0.0,9621060.0,5547000.0,0.0,5547000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260622,7769,鴻勁,24,0,9386100.0,0.0,9386100.0,2617000.0,0.0,2617000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260622,4906,正文,47,0,8782770.0,0.0,8782770.0,6896000.0,0.0,6896000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,1905,華紙,4,0,8487160.0,0.0,8487160.0,3849000.0,0.0,3849000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,6191,精成科,58,3,7858850.0,0.0,7858850.0,12696000.0,0.0,12696000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,1590,亞德客-KY,41,0,7561960.0,0.0,7561960.0,8749000.0,0.0,8749000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260622,6753,龍德造船,61,3,7026130.0,0.0,7026130.0,9275000.0,0.0,9275000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260622,4576,大銀微系統,59,0,6745610.0,0.0,6745610.0,4600000.0,0.0,4600000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260622,3005,神基,30,0,6073820.0,0.0,6073820.0,11442000.0,0.0,11442000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260622,6831,邁科,19,0,5794400.0,0.0,5794400.0,1904000.0,0.0,1904000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260622,5469,瀚宇博,45,0,5472990.0,0.0,5472990.0,8964000.0,0.0,8964000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,9958,世紀鋼,32,0,5466470.0,0.0,5466470.0,6150000.0,0.0,6150000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,0092,復華台灣科技優息,5,0,5261270.0,0.0,5261270.0,1014000.0,0.0,1014000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260622,3023,信邦,16,0,4417640.0,0.0,4417640.0,3056000.0,0.0,3056000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,5234,達興材料,64,2,4192390.0,0.0,4192390.0,6078000.0,0.0,6078000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260622,2359,所羅門,44,0,4060840.0,0.0,4060840.0,5462000.0,0.0,5462000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,3028,增你強,27,0,3922250.0,0.0,3922250.0,3112000.0,0.0,3112000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260622,7750,新代,24,0,3577630.0,0.0,3577630.0,1266000.0,0.0,1266000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260622,2354,鴻準,38,3,3541800.0,0.0,3541800.0,4730000.0,0.0,4730000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260622,2634,漢翔,46,0,3408410.0,0.0,3408410.0,5619000.0,0.0,5619000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,2002,中鋼,47,0,3008400.0,0.0,3008400.0,4722000.0,0.0,4722000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260622,0001,臺股指數,404,433,122779670.0,25470270.0,148249940.0,27748000.0,40449000.0,68197000.0,4.82,,,,,,,call_inflow,認購偏多,
20260622,0063,元大滬深300正2,654,179,113451550.0,5633300.0,119084850.0,125669000.0,8234000.0,133903000.0,20.14,,,,,,,call_inflow,認購偏多,
20260622,1802,台玻,115,16,100338450.0,926580.0,101265030.0,52552000.0,2981000.0,55533000.0,108.29,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260622,6239,力成,203,9,85642370.0,233500.0,85875870.0,41542000.0,144000.0,41686000.0,366.78,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260622,0050,元大台灣50,230,189,75830200.0,6610020.0,82440220.0,21926000.0,6753000.0,28679000.0,11.47,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,3481,群創,134,18,68062240.0,392360.0,68454600.0,8867000.0,3868000.0,12735000.0,173.47,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260622,3017,奇鋐,384,32,41287510.0,522790.0,41810300.0,37563000.0,561000.0,38124000.0,78.98,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260622,8112,至上,153,3,40421930.0,22870.0,40444800.0,27234000.0,31000.0,27265000.0,1767.47,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260622,2345,智邦,271,31,35889870.0,910610.0,36800480.0,21315000.0,1544000.0,22859000.0,39.41,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260622,1605,華新,148,5,36443820.0,13340.0,36457160.0,24187000.0,22000.0,24209000.0,2731.92,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260622,2301,光寶科,232,3,33611190.0,77300.0,33688490.0,21761000.0,49000.0,21810000.0,434.81,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260622,3034,聯詠,86,6,32977620.0,13990.0,32991610.0,15604000.0,68000.0,15672000.0,2357.23,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260622,2472,立隆電,95,2,30178180.0,3280.0,30181460.0,11581000.0,3000.0,11584000.0,9200.66,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260622,6944,兆聯實業,94,5,29923660.0,5880.0,29929540.0,16589000.0,21000.0,16610000.0,5089.06,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,2368,金像電,234,22,28133610.0,293250.0,28426860.0,20646000.0,361000.0,21007000.0,95.94,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260622,3665,貿聯-KY,213,10,25556200.0,455960.0,26012160.0,34725000.0,509000.0,35234000.0,56.05,,,,,,,call_inflow,認購偏多,
20260622,6213,聯茂,111,5,24586510.0,21180.0,24607690.0,12449000.0,48000.0,12497000.0,1160.84,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260622,3583,辛耘,101,2,23730440.0,19670.0,23750110.0,10911000.0,28000.0,10939000.0,1206.43,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,6781,AES-KY,168,2,19437950.0,100690.0,19538640.0,21524000.0,116000.0,21640000.0,193.05,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260622,1301,台塑,85,4,18454550.0,14590.0,18469140.0,15180000.0,76000.0,15256000.0,1264.88,,,,,,,call_inflow,認購偏多,
20260622,8039,台虹,124,6,17836720.0,0.0,17836720.0,15274000.0,0.0,15274000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,6672,騰輝電子-KY,15,0,17301810.0,0.0,17301810.0,8330000.0,0.0,8330000.0,,,,,,,,call_inflow,認購偏多,
20260622,2375,凱美,31,1,16999770.0,0.0,16999770.0,3977000.0,0.0,3977000.0,,,,,,,,call_inflow,認購偏多,
20260622,1513,中興電,95,2,16940160.0,6210.0,16946370.0,20727000.0,11000.0,20738000.0,2727.88,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,2383,台光電,110,13,15135170.0,28290.0,15163460.0,2332000.0,956000.0,3288000.0,535.0,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,6269,台郡,40,0,13140030.0,0.0,13140030.0,6150000.0,0.0,6150000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260622,2356,英業達,103,6,12229590.0,280520.0,12510110.0,8346000.0,269000.0,8615000.0,43.6,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260622,2402,毅嘉,91,9,12443170.0,0.0,12443170.0,10972000.0,0.0,10972000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260622,3605,宏致,24,0,11074920.0,0.0,11074920.0,13480000.0,0.0,13480000.0,,,,,,,,call_inflow,認購偏多,
20260622,2312,金寶,97,2,10064960.0,7000.0,10071960.0,6520000.0,10000.0,6530000.0,1437.85,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,2421,建準,79,2,8839410.0,0.0,8839410.0,13114000.0,0.0,13114000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,0067,期元大S&P黃金反1(原名：元大S&P黃金反1),62,15,5974450.0,606230.0,6580680.0,4280000.0,7643000.0,11923000.0,9.86,,,,,,,call_inflow,認購偏多,
20260622,5243,乙盛-KY,56,1,6549640.0,0.0,6549640.0,5741000.0,0.0,5741000.0,,,,,,,,call_inflow,認購偏多,
20260622,6409,旭隼,75,2,6452880.0,0.0,6452880.0,6495000.0,0.0,6495000.0,,,,,,,,call_inflow,認購偏多,
20260622,2340,台亞,20,0,5260670.0,0.0,5260670.0,2931000.0,0.0,2931000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260622,2338,光罩,14,1,4784840.0,88260.0,4873100.0,4005000.0,166000.0,4171000.0,54.21,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,6438,迅得,37,0,4820920.0,0.0,4820920.0,6625000.0,0.0,6625000.0,,,,,,,,call_inflow,認購偏多,
20260622,3702,大聯大,31,0,4624530.0,0.0,4624530.0,5272000.0,0.0,5272000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260622,2233,宇隆,47,0,4472550.0,0.0,4472550.0,4361000.0,0.0,4361000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,4763,材料*-KY,49,1,2842360.0,0.0,2842360.0,3439000.0,0.0,3439000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260622,6206,飛捷,15,0,2675640.0,0.0,2675640.0,4016000.0,0.0,4016000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260622,6505,台塑化,41,1,2574980.0,98000.0,2672980.0,3041000.0,100000.0,3141000.0,26.28,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,3592,瑞鼎,9,0,2288430.0,0.0,2288430.0,2544000.0,0.0,2544000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260622,1609,大亞,27,1,2142830.0,0.0,2142830.0,3584000.0,0.0,3584000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260622,1312,國喬,31,0,2053970.0,0.0,2053970.0,2915000.0,0.0,2915000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260622,3545,敦泰,15,0,2032080.0,0.0,2032080.0,1862000.0,0.0,1862000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260622,6442,光聖,4,0,1907950.0,0.0,1907950.0,280000.0,0.0,280000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260622,2886,兆豐金,4,0,1796960.0,0.0,1796960.0,1359000.0,0.0,1359000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,2323,中環,14,0,1795410.0,0.0,1795410.0,1435000.0,0.0,1435000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260622,6962,奕力-KY,9,0,1789080.0,0.0,1789080.0,1323000.0,0.0,1323000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260622,3167,大量,40,1,1639460.0,0.0,1639460.0,121000.0,0.0,121000.0,,,,,,,,call_inflow,認購偏多,
20260622,3015,全漢,4,0,1629030.0,0.0,1629030.0,1076000.0,0.0,1076000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260622,0056,元大高股息,2,0,1581540.0,0.0,1581540.0,845000.0,0.0,845000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,4526,東台,9,0,1505320.0,0.0,1505320.0,1420000.0,0.0,1420000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260622,2352,佳世達,20,2,1443320.0,0.0,1443320.0,1226000.0,0.0,1226000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,3022,威強電,12,0,1430090.0,0.0,1430090.0,1221000.0,0.0,1221000.0,,revenue_breakout_low_response,營收爆發但股價尚未反應,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260622,0075,中信中國50正2,27,1,1347680.0,0.0,1347680.0,1991000.0,0.0,1991000.0,,,,,,,,call_inflow,認購偏多,
20260622,5434,崇越,11,0,1267200.0,0.0,1267200.0,434000.0,0.0,434000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260622,6214,精誠,9,0,1222440.0,0.0,1222440.0,1118000.0,0.0,1118000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260622,1477,聚陽,12,0,1194270.0,0.0,1194270.0,2456000.0,0.0,2456000.0,,,,,,,,call_inflow,認購偏多,
20260622,4968,立積,34,3,1122660.0,8800.0,1131460.0,2210000.0,10000.0,2220000.0,127.58,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,1773,勝一,12,0,1130420.0,0.0,1130420.0,1220000.0,0.0,1220000.0,,,,,,,,call_inflow,認購偏多,
20260622,2392,正崴,11,0,1047040.0,0.0,1047040.0,904000.0,0.0,904000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260622,2330,台積電,912,188,333969980.0,3887670.0,337857650.0,183607000.0,8500000.0,192107000.0,85.9,pattern,型態觀察,,,,,mixed_flow,權證多空混合,
20260622,2408,南亞科,250,22,132384260.0,1314150.0,133698410.0,43420000.0,3787000.0,47207000.0,100.74,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260622,2317,鴻海,539,42,77078380.0,559500.0,77637880.0,43035000.0,1063000.0,44098000.0,137.76,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260622,2327,國巨*,264,37,71544940.0,602330.0,72147270.0,10299000.0,3314000.0,13613000.0,118.78,,,,,,,no_signal,無明確訊號,
20260622,4958,臻鼎-KY,245,16,62472830.0,569180.0,63042010.0,25350000.0,710000.0,26060000.0,109.76,,,,,,,no_signal,無明確訊號,
20260622,3661,世芯-KY,366,18,59828580.0,757760.0,60586340.0,31550000.0,1084000.0,32634000.0,78.95,,,,,,,no_signal,無明確訊號,
20260622,3008,大立光,227,11,50784460.0,147820.0,50932280.0,10374000.0,221000.0,10595000.0,343.56,,,,,,,no_signal,無明確訊號,
20260622,3715,定穎投控,227,8,45074090.0,1130650.0,46204740.0,43380000.0,4635000.0,48015000.0,39.87,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,mixed_flow,權證多空混合,
20260622,6669,緯穎,394,34,42643150.0,291130.0,42934280.0,32366000.0,448000.0,32814000.0,146.47,,,,,,,no_signal,無明確訊號,
20260622,3006,晶豪科,148,14,42677530.0,43510.0,42721040.0,29878000.0,64000.0,29942000.0,980.87,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260622,2303,聯電,309,26,35770320.0,97490.0,35867810.0,16213000.0,717000.0,16930000.0,366.91,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260622,2454,聯發科,406,40,35386820.0,338850.0,35725670.0,7202000.0,1120000.0,8322000.0,104.43,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260622,6285,啟碁,215,19,33307650.0,213970.0,33521620.0,30429000.0,488000.0,30917000.0,155.67,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260622,6770,力積電,179,33,31891370.0,101980.0,31993350.0,16105000.0,297000.0,16402000.0,312.72,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260622,2409,友達,231,12,31204100.0,135580.0,31339680.0,14931000.0,782000.0,15713000.0,230.15,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260622,6197,佳必琪,102,0,30863450.0,0.0,30863450.0,12284000.0,0.0,12284000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260622,2313,華通,335,43,25654350.0,1157160.0,26811510.0,22008000.0,2293000.0,24301000.0,22.17,,,,,,,no_signal,無明確訊號,
20260622,2492,華新科,105,0,22244140.0,0.0,22244140.0,1528000.0,0.0,1528000.0,,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260622,2404,漢唐,234,9,22023690.0,76820.0,22100510.0,18592000.0,64000.0,18656000.0,286.69,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260622,8150,南茂,145,2,21661980.0,0.0,21661980.0,12851000.0,0.0,12851000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
