date,stock_id,stock_name,call_warrant_count,put_warrant_count,call_turnover,put_turnover,total_warrant_turnover,call_volume,put_volume,total_warrant_volume,call_put_turnover_ratio,candidate_category,candidate_category_zh,sector,sub_theme,tdcc_status,tdcc_status_zh,warrant_flow_signal,warrant_flow_signal_zh,data_quality_note
20260716,3653,健策,30,0,11729700.0,0.0,11729700.0,14764000.0,0.0,14764000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260716,2363,矽統,87,0,11395030.0,0.0,11395030.0,10506000.0,0.0,10506000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260716,2467,志聖,53,0,11116510.0,0.0,11116510.0,7398000.0,0.0,7398000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260716,2049,上銀,122,0,11027750.0,0.0,11027750.0,10763000.0,0.0,10763000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260716,4722,國精化,49,0,10366320.0,0.0,10366320.0,6925000.0,0.0,6925000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260716,3026,禾伸堂,48,0,10196810.0,0.0,10196810.0,497000.0,0.0,497000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260716,2912,統一超,4,0,10182890.0,0.0,10182890.0,4768000.0,0.0,4768000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_strong_inflow,認購明確偏多,
20260716,2329,華泰,126,0,8948690.0,0.0,8948690.0,10405000.0,0.0,10405000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260716,8271,宇瞻,57,0,8529620.0,0.0,8529620.0,6948000.0,0.0,6948000.0,,revenue_pullback,營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260716,6691,洋基工程,49,0,8418460.0,0.0,8418460.0,8455000.0,0.0,8455000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_strong_inflow,認購明確偏多,
20260716,6525,捷敏-KY,16,0,6563070.0,0.0,6563070.0,4585000.0,0.0,4585000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260716,6937,天虹,42,0,6274870.0,0.0,6274870.0,6884000.0,0.0,6884000.0,,"pattern,pullback_rebound,revenue_pullback",型態觀察、回檔後短線轉強、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260716,1409,新纖,16,0,5316090.0,0.0,5316090.0,4026000.0,0.0,4026000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260716,4967,十銓,69,0,4757950.0,0.0,4757950.0,8379000.0,0.0,8379000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260716,5285,界霖,1,0,4622940.0,0.0,4622940.0,3696000.0,0.0,3696000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260716,2486,一詮,30,0,4483970.0,0.0,4483970.0,1071000.0,0.0,1071000.0,,"pullback_rebound,range_rebound,revenue_pullback",回檔後短線轉強、區間內轉強 / 挑戰前高觀察、營收成長股價回檔,,,,,call_strong_inflow,認購明確偏多,
20260716,5434,崇越,12,0,3972050.0,0.0,3972050.0,1924000.0,0.0,1924000.0,,true_breakout,嚴格突破,,,,,call_strong_inflow,認購明確偏多,
20260716,4576,大銀微系統,62,0,3843170.0,0.0,3843170.0,4507000.0,0.0,4507000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260716,1623,大東電,2,0,3745660.0,0.0,3745660.0,3078000.0,0.0,3078000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260716,1590,亞德客-KY,42,0,3706150.0,0.0,3706150.0,6768000.0,0.0,6768000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260716,2352,佳世達,27,0,3563270.0,0.0,3563270.0,2849000.0,0.0,2849000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260716,3450,聯鈞,124,0,3532250.0,0.0,3532250.0,1471000.0,0.0,1471000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260716,6191,精成科,61,0,3435890.0,0.0,3435890.0,6350000.0,0.0,6350000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260716,2474,可成,63,0,3348320.0,0.0,3348320.0,3719000.0,0.0,3719000.0,,,,,,,,call_strong_inflow,認購明確偏多,
20260716,2105,正新,9,0,3052650.0,0.0,3052650.0,2470000.0,0.0,2470000.0,,pattern,型態觀察,,,,,call_strong_inflow,認購明確偏多,
20260716,3711,日月光投控,242,0,87155010.0,0.0,87155010.0,51237000.0,0.0,51237000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,3008,大立光,262,0,68106050.0,0.0,68106050.0,38963000.0,0.0,38963000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260716,2404,漢唐,230,0,56826500.0,0.0,56826500.0,51416000.0,0.0,51416000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260716,2313,華通,341,0,55428560.0,0.0,55428560.0,50752000.0,0.0,50752000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,3017,奇鋐,381,0,39302740.0,0.0,39302740.0,41093000.0,0.0,41093000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260716,1301,台塑,113,0,39099610.0,0.0,39099610.0,21831000.0,0.0,21831000.0,,,,,,,,call_inflow,認購偏多,
20260716,3006,晶豪科,158,0,34762520.0,0.0,34762520.0,36115000.0,0.0,36115000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,6239,力成,202,0,28803670.0,0.0,28803670.0,18491000.0,0.0,18491000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,2308,台達電,198,0,25430500.0,0.0,25430500.0,19897000.0,0.0,19897000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260716,2476,鉅祥,58,0,22588660.0,0.0,22588660.0,23244000.0,0.0,23244000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,8210,勤誠,162,0,20701110.0,0.0,20701110.0,29506000.0,0.0,29506000.0,,,,,,,,call_inflow,認購偏多,
20260716,8131,福懋科,53,0,15763440.0,0.0,15763440.0,10341000.0,0.0,10341000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260716,2441,超豐,77,0,15315680.0,0.0,15315680.0,15948000.0,0.0,15948000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,2481,強茂,159,0,13746730.0,0.0,13746730.0,9102000.0,0.0,9102000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,3563,牧德,129,0,12078750.0,0.0,12078750.0,14796000.0,0.0,14796000.0,,,,,,,,call_inflow,認購偏多,
20260716,2027,大成鋼,63,0,10537500.0,0.0,10537500.0,9799000.0,0.0,9799000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,2464,盟立,112,0,10461310.0,0.0,10461310.0,9631000.0,0.0,9631000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,2359,所羅門,40,0,10058070.0,0.0,10058070.0,12348000.0,0.0,12348000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260716,6919,康霈*,19,0,8010700.0,0.0,8010700.0,9077000.0,0.0,9077000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260716,1560,中砂,128,0,7717490.0,0.0,7717490.0,4828000.0,0.0,4828000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260716,2388,威盛,65,0,7229160.0,0.0,7229160.0,6138000.0,0.0,6138000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,2324,仁寶,97,0,7219670.0,0.0,7219670.0,6304000.0,0.0,6304000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,2103,台橡,11,0,5791540.0,0.0,5791540.0,3642000.0,0.0,3642000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260716,2610,華航,35,0,4974080.0,0.0,4974080.0,4682000.0,0.0,4682000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,2367,燿華,97,0,4727790.0,0.0,4727790.0,6805000.0,0.0,6805000.0,,,,,,,,call_inflow,認購偏多,
20260716,2609,陽明,61,0,4423640.0,0.0,4423640.0,4049000.0,0.0,4049000.0,,,,,,,,call_inflow,認購偏多,
20260716,5388,中磊,29,0,4296790.0,0.0,4296790.0,6243000.0,0.0,6243000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260716,4763,材料*-KY,50,0,3817440.0,0.0,3817440.0,5043000.0,0.0,5043000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260716,2360,致茂,39,0,3808350.0,0.0,3808350.0,1302000.0,0.0,1302000.0,,"pullback_rebound,revenue_pullback",回檔後短線轉強、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,2421,建準,73,0,3437920.0,0.0,3437920.0,6406000.0,0.0,6406000.0,,,,,,,,call_inflow,認購偏多,
20260716,6526,達發,42,0,3091420.0,0.0,3091420.0,4247000.0,0.0,4247000.0,,,,,,,,call_inflow,認購偏多,
20260716,2328,廣宇,52,0,2921250.0,0.0,2921250.0,5297000.0,0.0,5297000.0,,,,,,,,call_inflow,認購偏多,
20260716,4904,遠傳,1,0,2838050.0,0.0,2838050.0,4431000.0,0.0,4431000.0,,,,,,,,call_inflow,認購偏多,
20260716,1514,亞力,65,0,2832870.0,0.0,2832870.0,7197000.0,0.0,7197000.0,,,,,,,,call_inflow,認購偏多,
20260716,0083,國泰費城半導體,25,0,2821530.0,0.0,2821530.0,1489000.0,0.0,1489000.0,,,,,,,,call_inflow,認購偏多,
20260716,1710,東聯,18,0,2734470.0,0.0,2734470.0,3067000.0,0.0,3067000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260716,6269,台郡,50,0,2714420.0,0.0,2714420.0,2839000.0,0.0,2839000.0,,,,,,,,call_inflow,認購偏多,
20260716,2883,凱基金,26,0,2698730.0,0.0,2698730.0,1335000.0,0.0,1335000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260716,1312,國喬,32,0,2534430.0,0.0,2534430.0,3307000.0,0.0,3307000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260716,2374,佳能,78,0,2522700.0,0.0,2522700.0,4447000.0,0.0,4447000.0,,,,,,,,call_inflow,認購偏多,
20260716,6209,今國光,65,0,2121990.0,0.0,2121990.0,2466000.0,0.0,2466000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,call_inflow,認購偏多,
20260716,2412,中華電,2,0,2045320.0,0.0,2045320.0,1939000.0,0.0,1939000.0,,,,,,,,call_inflow,認購偏多,
20260716,6438,迅得,35,0,2035960.0,0.0,2035960.0,4198000.0,0.0,4198000.0,,,,,,,,call_inflow,認購偏多,
20260716,1101,台泥,27,0,2033710.0,0.0,2033710.0,2090000.0,0.0,2090000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260716,2323,中環,16,0,1986890.0,0.0,1986890.0,2556000.0,0.0,2556000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,3059,華晶科,38,0,1878820.0,0.0,1878820.0,3071000.0,0.0,3071000.0,,,,,,,,call_inflow,認購偏多,
20260716,1723,中碳,10,0,1870940.0,0.0,1870940.0,2122000.0,0.0,2122000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260716,0075,中信中國50正2,25,0,1833660.0,0.0,1833660.0,2228000.0,0.0,2228000.0,,,,,,,,call_inflow,認購偏多,
20260716,5243,乙盛-KY,58,0,1826060.0,0.0,1826060.0,1361000.0,0.0,1361000.0,,,,,,,,call_inflow,認購偏多,
20260716,9945,潤泰新,11,0,1733670.0,0.0,1733670.0,1587000.0,0.0,1587000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,2348,海悅,8,0,1732450.0,0.0,1732450.0,1603000.0,0.0,1603000.0,,revenue_breakout_low_response,營收爆發但股價尚未反應,neutral,neutral,,,call_inflow,認購偏多,
20260716,1773,勝一,12,0,1609980.0,0.0,1609980.0,1456000.0,0.0,1456000.0,,,,,,,,call_inflow,認購偏多,
20260716,2385,群光,15,0,1471840.0,0.0,1471840.0,4245000.0,0.0,4245000.0,,,,,,,,call_inflow,認購偏多,
20260716,4770,上品,22,0,1462680.0,0.0,1462680.0,2026000.0,0.0,2026000.0,,,,,,,,call_inflow,認購偏多,
20260716,2406,國碩,16,0,1454500.0,0.0,1454500.0,1773000.0,0.0,1773000.0,,revenue_pullback,營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,4938,和碩,28,0,1342910.0,0.0,1342910.0,1057000.0,0.0,1057000.0,,,,,,,,call_inflow,認購偏多,
20260716,9904,寶成,10,0,1339710.0,0.0,1339710.0,1196000.0,0.0,1196000.0,,,,,,,,call_inflow,認購偏多,
20260716,2515,中工,9,0,1329500.0,0.0,1329500.0,3049000.0,0.0,3049000.0,,,,,,,,call_inflow,認購偏多,
20260716,4585,達明,23,0,1326430.0,0.0,1326430.0,2386000.0,0.0,2386000.0,,,,,,,,call_inflow,認購偏多,
20260716,9914,美利達,8,0,1320450.0,0.0,1320450.0,836000.0,0.0,836000.0,,true_breakout,嚴格突破,,,,,call_inflow,認購偏多,
20260716,3003,健和興,5,0,1318990.0,0.0,1318990.0,1428000.0,0.0,1428000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,call_inflow,認購偏多,
20260716,7750,新代,32,0,1293560.0,0.0,1293560.0,1382000.0,0.0,1382000.0,,,,,,,,call_inflow,認購偏多,
20260716,1597,直得,20,0,1208320.0,0.0,1208320.0,1756000.0,0.0,1756000.0,,,,,,,,call_inflow,認購偏多,
20260716,2002,中鋼,43,0,1207330.0,0.0,1207330.0,2121000.0,0.0,2121000.0,,,,,,,,call_inflow,認購偏多,
20260716,1313,聯成,8,0,1202080.0,0.0,1202080.0,2048000.0,0.0,2048000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260716,5871,中租-KY,8,0,1171260.0,0.0,1171260.0,1509000.0,0.0,1509000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260716,3023,信邦,17,0,1070160.0,0.0,1070160.0,1211000.0,0.0,1211000.0,,,,,,,,call_inflow,認購偏多,
20260716,1216,統一,10,0,1033140.0,0.0,1033140.0,1209000.0,0.0,1209000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,call_inflow,認購偏多,
20260716,2436,偉詮電,46,0,1031810.0,0.0,1031810.0,1451000.0,0.0,1451000.0,,,,,,,,call_inflow,認購偏多,
20260716,1536,和大,26,0,1022970.0,0.0,1022970.0,1421000.0,0.0,1421000.0,,pattern,型態觀察,,,,,call_inflow,認購偏多,
20260716,2330,台積電,922,0,145487980.0,0.0,145487980.0,93527000.0,0.0,93527000.0,,"pattern,revenue_breakout_low_response,revenue_pullback",型態觀察、營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260716,2408,南亞科,313,0,105165440.0,0.0,105165440.0,57822000.0,0.0,57822000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,0001,臺股指數,405,0,52838370.0,0.0,52838370.0,27459000.0,0.0,27459000.0,,,,,,,,no_signal,無明確訊號,
20260716,1303,南亞,236,0,49959950.0,0.0,49959950.0,19032000.0,0.0,19032000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260716,2303,聯電,311,0,48873110.0,0.0,48873110.0,26017000.0,0.0,26017000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,4958,臻鼎-KY,255,0,48115200.0,0.0,48115200.0,30780000.0,0.0,30780000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,0050,元大台灣50,256,0,47100840.0,0.0,47100840.0,26684000.0,0.0,26684000.0,,,,,,,,no_signal,無明確訊號,
20260716,6669,緯穎,375,0,45326420.0,0.0,45326420.0,30110000.0,0.0,30110000.0,,,,,,,,no_signal,無明確訊號,
20260716,0063,元大滬深300正2,669,0,40359250.0,0.0,40359250.0,34197000.0,0.0,34197000.0,,,,,,,,no_signal,無明確訊號,
20260716,3661,世芯-KY,305,0,35673000.0,0.0,35673000.0,28465000.0,0.0,28465000.0,,,,,,,,no_signal,無明確訊號,
20260716,1326,台化,132,0,30417270.0,0.0,30417270.0,15289000.0,0.0,15289000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260716,2409,友達,273,0,26652130.0,0.0,26652130.0,19183000.0,0.0,19183000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260716,2368,金像電,259,0,26271720.0,0.0,26271720.0,46943000.0,0.0,46943000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,2327,國巨*,241,0,25103280.0,0.0,25103280.0,6298000.0,0.0,6298000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,6285,啟碁,218,0,25019650.0,0.0,25019650.0,20456000.0,0.0,20456000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,6213,聯茂,131,0,21583100.0,0.0,21583100.0,16231000.0,0.0,16231000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,6139,亞翔,205,0,20766030.0,0.0,20766030.0,12099000.0,0.0,12099000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,2301,光寶科,217,0,20634210.0,0.0,20634210.0,15004000.0,0.0,15004000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,2454,聯發科,335,0,20611410.0,0.0,20611410.0,6989000.0,0.0,6989000.0,,,,,,,,no_signal,無明確訊號,
20260716,2634,漢翔,57,0,20425450.0,0.0,20425450.0,12247000.0,0.0,12247000.0,,,,,,,,no_signal,無明確訊號,
20260716,2345,智邦,267,0,20172240.0,0.0,20172240.0,18860000.0,0.0,18860000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,6944,兆聯實業,82,0,20069520.0,0.0,20069520.0,15892000.0,0.0,15892000.0,,,,,,,,no_signal,無明確訊號,
20260716,6789,采鈺,92,0,18055560.0,0.0,18055560.0,15002000.0,0.0,15002000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260716,1802,台玻,130,0,17684940.0,0.0,17684940.0,19196000.0,0.0,19196000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,8028,昇陽半導體,126,0,15525750.0,0.0,15525750.0,6589000.0,0.0,6589000.0,,range_rebound,區間內轉強 / 挑戰前高觀察,,,,,no_signal,無明確訊號,
20260716,6197,佳必琪,108,0,14853840.0,0.0,14853840.0,9001000.0,0.0,9001000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,3583,辛耘,96,0,13912750.0,0.0,13912750.0,7404000.0,0.0,7404000.0,,,,,,,,no_signal,無明確訊號,
20260716,7788,松川精密,34,0,12989270.0,0.0,12989270.0,9380000.0,0.0,9380000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,6805,富世達,146,0,12274080.0,0.0,12274080.0,20938000.0,0.0,20938000.0,,,,,,,,no_signal,無明確訊號,
20260716,6753,龍德造船,73,0,12259670.0,0.0,12259670.0,13677000.0,0.0,13677000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,3035,智原,143,0,11635790.0,0.0,11635790.0,12497000.0,0.0,12497000.0,,,,,,,,no_signal,無明確訊號,
20260716,6781,AES-KY,167,0,11330110.0,0.0,11330110.0,20094000.0,0.0,20094000.0,,,,,,,,no_signal,無明確訊號,
20260716,6257,矽格,108,0,11055190.0,0.0,11055190.0,9165000.0,0.0,9165000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,3042,晶技,78,0,10879240.0,0.0,10879240.0,12975000.0,0.0,12975000.0,,,,,,,,no_signal,無明確訊號,
20260716,2351,順德,87,0,10705140.0,0.0,10705140.0,12820000.0,0.0,12820000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,2603,長榮,112,0,10619450.0,0.0,10619450.0,13630000.0,0.0,13630000.0,,,,,,,,no_signal,無明確訊號,
20260716,2369,菱生,62,0,10576060.0,0.0,10576060.0,11877000.0,0.0,11877000.0,,"pattern,revenue_pullback",型態觀察、營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,8039,台虹,110,0,10193870.0,0.0,10193870.0,6030000.0,0.0,6030000.0,,true_breakout,嚴格突破,,,,,no_signal,無明確訊號,
20260716,3706,神達,94,0,9768160.0,0.0,9768160.0,9314000.0,0.0,9314000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260716,0098,主動統一台股增長,72,0,9746890.0,0.0,9746890.0,9794000.0,0.0,9794000.0,,,,,,,,no_signal,無明確訊號,
20260716,2377,微星,91,0,9712900.0,0.0,9712900.0,10141000.0,0.0,10141000.0,,pattern,型態觀察,,,,,no_signal,無明確訊號,
20260716,5269,祥碩,153,0,9600800.0,0.0,9600800.0,11653000.0,0.0,11653000.0,,,,,,,,no_signal,無明確訊號,
20260716,2376,技嘉,125,0,9341180.0,0.0,9341180.0,7689000.0,0.0,7689000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260716,6282,康舒,158,0,9271110.0,0.0,9271110.0,7742000.0,0.0,7742000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,6472,保瑞,78,0,9145580.0,0.0,9145580.0,8103000.0,0.0,8103000.0,,,,,,,,no_signal,無明確訊號,
20260716,6409,旭隼,97,0,8903940.0,0.0,8903940.0,10102000.0,0.0,10102000.0,,,,,,,,no_signal,無明確訊號,
20260716,2395,研華,66,0,8827140.0,0.0,8827140.0,5179000.0,0.0,5179000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
20260716,8112,至上,140,0,8491660.0,0.0,8491660.0,7829000.0,0.0,7829000.0,,"revenue_breakout_low_response,revenue_pullback",營收爆發但股價尚未反應、營收成長股價回檔,mainstream_growth,mainstream_growth,,,no_signal,無明確訊號,
20260716,2472,立隆電,101,0,8484530.0,0.0,8484530.0,6350000.0,0.0,6350000.0,,revenue_pullback,營收成長股價回檔,,,,,no_signal,無明確訊號,
