generated_at,model_id,model_name_zh,research_artifact_id,research_baseline_parameter_set_id,research_baseline_status,fixed_operation_module_candidate_id,feature_filter_id,feature_family,feature_rule,feature_test_status,data_status,entry_rule_id,buy_point_rule,target_rule,target_lookback_days,stop_rule_id,stop_reference_id,stop_reference_name,stop_buffer_pct,stop_consecutive_days,stop_rule,exit_rule,win_definition,neutral_definition,failure_definition,same_day_rule,holding_window_days,selected_stock_days,selected_unique_stocks,advisory_status,approved_for_daily,promotion_readiness,promotion_blocker,mature_count,win_count,neutral_count,failure_count,same_day_unresolved_count,win_rate_pct,neutral_rate_pct,failure_rate_pct,same_day_unresolved_rate_pct,avg_d20_close_return_pct,median_d20_close_return_pct,avg_realized_return_pct,avg_win_realized_return_pct,avg_failure_realized_return_pct,avg_neutral_realized_return_pct,avg_realized_or_d20_days,avg_days_to_win,avg_days_to_failure,delta_vs_baseline_win_rate_pct,delta_vs_baseline_failure_rate_pct,delta_vs_baseline_avg_realized_return_pct,delta_vs_baseline_avg_realized_or_d20_days,selected_share_of_baseline_pct,mature_share_of_baseline_pct
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,tdcc_high_thresholds_up,chip,large-holder TDCC high thresholds increased,tested_point_in_time,available_point_in_time_research_frame,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,29687,1559,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,17198,8817,2189,6192,0,51.27,12.73,36.0,0.0,3.08,0.99,1.66,6.21,-5.35,3.17,11.26,7.01,14.22,9.78,-9.58,1.2,-1.19,9.55,6.35
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,tdcc_all_thresholds_up,chip,all TDCC holder thresholds increased together,tested_point_in_time,available_point_in_time_research_frame,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,16059,1246,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,9420,4884,1143,3393,0,51.85,12.13,36.02,0.0,2.7,0.71,1.46,5.71,-5.14,2.92,11.18,6.63,14.76,10.36,-9.56,1.0,-1.27,5.17,3.48
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,return20_0_25,risk_control,20d return is between 0% and 25% to avoid deeply weak or excessively extended names,tested_point_in_time,available_point_in_time_research_frame,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,122002,1972,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,106201,60774,7903,37524,0,57.23,7.44,35.33,0.0,2.29,-0.44,0.46,4.36,-6.37,2.87,10.87,5.96,16.88,15.74,-10.25,0.0,-1.58,39.25,39.18
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,pattern45_bull_pullback,price_structure,"45d return >=8%, 45d range width >=18%, and signal close sits in the 35%-80% zone of the prior 45d range",tested_point_in_time,computed_from_point_in_time_price_history,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,33962,1447,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,27876,12057,2875,12944,0,43.25,10.31,46.43,0.0,4.35,-0.26,1.33,10.65,-8.12,4.78,12.23,7.7,14.73,1.76,0.85,0.87,-0.22,10.93,10.29
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,tdcc_high_thresholds_up_return20_0_25,combo_chip_risk_control,large-holder TDCC high thresholds increased and 20d return is between 0% and 25%,tested_point_in_time,available_point_in_time_research_frame,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,13730,1374,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,7086,4703,420,1963,0,66.37,5.93,27.7,0.0,3.12,0.69,1.35,4.56,-6.69,2.93,9.53,5.69,16.51,24.88,-17.88,0.89,-2.92,4.42,2.61
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,tdcc_consecutive_up_ge1_return20_0_25,combo_chip_risk_control,TDCC consecutive up weeks >=1 and 20d return is between 0% and 25%,tested_point_in_time,available_point_in_time_research_frame,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,18153,1634,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,9154,5963,560,2631,0,65.14,6.12,28.74,0.0,3.0,0.58,1.27,4.7,-6.87,3.04,9.59,5.66,16.27,23.65,-16.84,0.81,-2.86,5.84,3.38
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,tdcc_high_thresholds_up_obv_above_ma20,combo_chip_technical_volume,large-holder TDCC high thresholds increased and OBV above OBV MA20,tested_point_in_time,available_point_in_time_research_frame,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,13963,1376,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,7376,4691,518,2167,0,63.6,7.02,29.38,0.0,3.19,0.59,1.4,4.74,-6.23,3.14,9.88,5.83,16.23,22.11,-16.2,0.94,-2.57,4.49,2.72
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,tdcc_high_thresholds_up_macd_kd_confirm,combo_chip_technical,large-holder TDCC high thresholds increased plus MACD/KD confirmation,tested_point_in_time,available_point_in_time_research_frame,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,7730,1147,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,4948,3215,413,1320,0,64.98,8.35,26.68,0.0,2.76,0.92,1.42,4.09,-5.65,3.28,9.91,5.96,16.39,23.49,-18.9,0.96,-2.54,2.49,1.83
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,tdcc_high_thresholds_up_return20_0_25_obv_above_ma20,combo_chip_risk_control_technical_volume,"large-holder TDCC high thresholds increased, 20d return is between 0% and 25%, and OBV above OBV MA20",tested_point_in_time,available_point_in_time_research_frame,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,9612,1186,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,5047,3505,259,1283,0,69.45,5.13,25.42,0.0,3.34,0.6,1.27,3.97,-6.47,3.08,8.98,5.22,17.03,27.96,-20.16,0.81,-3.47,3.09,1.86
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,theme_context_available,theme_context,signal-date point-in-time daily theme context row is available from the background panel,tested_point_in_time,joined_from_daily_model_signal_background_feature_panel_coverage_limited,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,3481,762,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,0,0,0,0,0,,,,,,,,,,,,,,,,,,1.12,0.0
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,theme_context_mainstream_supported,theme_context,signal-date theme status group is mainstream_supported or mainstream_overheated,tested_point_in_time,joined_from_daily_model_signal_background_feature_panel_coverage_limited,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,3443,757,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,0,0,0,0,0,,,,,,,,,,,,,,,,,,1.11,0.0
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,theme_context_leadership_not_overheated,theme_context,"signal-date theme final status is mainstream_leader, mainstream_follow_through, or emerging_theme, and the status group is not overheated",tested_point_in_time,joined_from_daily_model_signal_background_feature_panel_coverage_limited,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,456,193,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,0,0,0,0,0,,,,,,,,,,,,,,,,,,0.15,0.0
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,theme_context_volume_attack_selected,theme_context,signal-date theme context marks the stock as selected in volume-attack theme status history,tested_point_in_time,joined_from_daily_model_signal_background_feature_panel_coverage_limited,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,7,7,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,0,0,0,0,0,,,,,,,,,,,,,,,,,,0.0,0.0
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,tdcc_high_thresholds_up_return20_0_25_theme_context_mainstream_supported,combo_chip_risk_control_theme_context,"large-holder TDCC high thresholds increased, 20d return is between 0% and 25%, and signal-date theme context is mainstream-supported or overheated",tested_point_in_time,joined_from_daily_model_signal_background_feature_panel_coverage_limited,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,1263,412,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,0,0,0,0,0,,,,,,,,,,,,,,,,,,0.41,0.0
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,tdcc_high_thresholds_up_return20_0_25_theme_context_leadership_not_overheated,combo_chip_risk_control_theme_context,"large-holder TDCC high thresholds increased, 20d return is between 0% and 25%, and signal-date theme leadership is supported without overheated status",tested_point_in_time,joined_from_daily_model_signal_background_feature_panel_coverage_limited,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,218,96,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,0,0,0,0,0,,,,,,,,,,,,,,,,,,0.07,0.0
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,revenue_positive_or_strong,revenue,candidate has snapshot-observed monthly revenue context and latest or cumulative revenue YoY is positive/strong,tested_point_in_time,joined_from_monthly_revenue_pit_panel_coverage_limited_research_only,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,3008,622,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,0,0,0,0,0,,,,,,,,,,,,,,,,,,0.97,0.0
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,tdcc_high_thresholds_up_return20_0_25_obv_above_ma20_revenue_positive_or_strong,combo_chip_risk_control_technical_volume_revenue,"large-holder TDCC high thresholds increased, 20d return is between 0% and 25%, OBV above MA20, and revenue is positive/strong where coverage-limited PIT context exists",tested_point_in_time,joined_from_monthly_revenue_pit_panel_coverage_limited_research_only,signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,835,268,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,0,0,0,0,0,,,,,,,,,,,,,,,,,,0.27,0.0
2026-07-11 23:33:50 Asia/Taipei,price_pullback_23ema,股價回檔模型,price_pullback_23ema_feature_confirmation_research,production_current_proxy,production_proxy,next_open_prev20_high_breakout_lower_ma20_ema23_stop4pct_4d_d20_close_exit,market_background_regime,market_background,market regime/risk background filter requires dated market feature join by signal date and market/index mapping,deferred_join_required,"market feature panel exists, but this artifact does not yet join it into stock-day rows",signal_date_next_open,Buy next open only when the price_pullback_23ema signal and the entry filter both hold on signal date.,Win if first intraday high breaks above signal-day previous 20-day high before stop through D+20.,20,sustained_close_below_reference_pct,lower_ma20_ema23,lower of current 20MA and 23EMA,4.0,4,Failure stop when close stays at least 4% below the lower of current 20MA and 23EMA for 4 consecutive trading days; exit at the next trading day open after the confirming close.,"If no previous 20-day high breakout or sustained reference stop appears by D+20, exit at D+20 close.",target hit before stop,no target/stop by D+20 and D+20 close return >= 0%,"stop hit before target, or no target/stop by D+20 and D+20 close return < 0%","if target and stop are first seen on the same daily candle, classify as same_day_unresolved",20,,,not_production_ready_research_only,False,blocked_exact_daily_row_parity_and_operation_approval_required,requires exact daily candidate row parity plus explicit promotion/sync PR before production use,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
