model_id,confirmation_model_id,overlay_model_id,research_id,research_variant_id,parameter_set_id,advisory_status,sample_mode,symmetry_ratio,abc_stage,tdcc_filter_id,tdcc_age_days,tdcc_rank_bucket,sample_size,unique_stocks,mature_sample_size,immature_sample_size,win_rate,avg_return,median_return,avg_mfe,avg_mae,breakout_signal_count,late_breakout_not_w_count,post_confirmation_count,confidence_status,approved_for_daily,risk_notes,generated_at
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_tdcc_abc_backtest,warning_research_variant_only,w_bottom_symmetric_tdcc_abc_research_20260624,warning_research_variant_only,dedup_approx_20_trading_days,2.0,B_tdcc_filter_next_open,all_top10_age14,14,10,1,1,1,0,0.0,-6.5951,-6.5951,,,253,211,177,low,False,advisory_only;research_variant_only;not_production_baseline,2026-06-26 22:35:21 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_tdcc_abc_backtest,warning_research_variant_only,w_bottom_symmetric_tdcc_abc_research_20260624,warning_research_variant_only,dedup_approx_20_trading_days,2.0,B_tdcc_filter_next_open,weekly_increase_any_rank_age14,14,,3,3,3,0,33.33,13.5353,-6.5951,,,253,211,177,low,False,advisory_only;research_variant_only;not_production_baseline,2026-06-26 22:35:21 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_tdcc_abc_backtest,warning_research_variant_only,w_bottom_symmetric_tdcc_abc_research_20260624,warning_research_variant_only,dedup_approx_20_trading_days,2.0,C_tdcc_filter_post_confirmation_next_open,weekly_increase_any_rank_age14,14,,2,2,2,0,50.0,9.6619,9.6619,,,253,211,177,low,False,advisory_only;research_variant_only;not_production_baseline,2026-06-26 22:35:21 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_tdcc_abc_backtest,warning_research_variant_only,w_bottom_symmetric_tdcc_abc_research_20260624,warning_research_variant_only,dedup_approx_20_trading_days,2.0,B_tdcc_filter_next_open,weekly_increase_top50_age14,14,50,3,3,3,0,33.33,13.5353,-6.5951,,,253,211,177,low,False,advisory_only;research_variant_only;not_production_baseline,2026-06-26 22:35:21 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_tdcc_abc_backtest,warning_research_variant_only,w_bottom_symmetric_tdcc_abc_research_20260624,warning_research_variant_only,dedup_approx_20_trading_days,2.0,C_tdcc_filter_post_confirmation_next_open,weekly_increase_top50_age14,14,50,2,2,2,0,50.0,9.6619,9.6619,,,253,211,177,low,False,advisory_only;research_variant_only;not_production_baseline,2026-06-26 22:35:21 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_tdcc_abc_backtest,warning_research_variant_only,w_bottom_symmetric_tdcc_abc_research_20260624,warning_research_variant_only,dedup_approx_20_trading_days,2.0,B_tdcc_filter_next_open,weekly_increase_top20_age14,14,20,2,2,2,0,0.0,-6.8535,-6.8535,,,253,211,177,low,False,advisory_only;research_variant_only;not_production_baseline,2026-06-26 22:35:21 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_tdcc_abc_backtest,warning_research_variant_only,w_bottom_symmetric_tdcc_abc_research_20260624,warning_research_variant_only,dedup_approx_20_trading_days,2.0,C_tdcc_filter_post_confirmation_next_open,weekly_increase_top20_age14,14,20,1,1,1,0,0.0,-7.5145,-7.5145,,,253,211,177,low,False,advisory_only;research_variant_only;not_production_baseline,2026-06-26 22:35:21 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_tdcc_abc_backtest,warning_research_variant_only,w_bottom_symmetric_tdcc_abc_research_20260624,warning_research_variant_only,dedup_approx_20_trading_days,2.0,B_tdcc_filter_next_open,weekly_increase_top10_age14,14,10,1,1,1,0,0.0,-6.5951,-6.5951,,,253,211,177,low,False,advisory_only;research_variant_only;not_production_baseline,2026-06-26 22:35:21 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_tdcc_abc_backtest,warning_research_variant_only,w_bottom_symmetric_tdcc_abc_research_20260624,warning_research_variant_only,dedup_approx_20_trading_days,2.0,B_tdcc_filter_next_open,consecutive_accumulation_any_rank_age14,14,,2,1,2,0,0.0,-3.4188,-3.4188,,,253,211,177,low,False,advisory_only;research_variant_only;not_production_baseline,2026-06-26 22:35:21 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_tdcc_abc_backtest,warning_research_variant_only,w_bottom_symmetric_tdcc_abc_research_20260624,warning_research_variant_only,dedup_approx_20_trading_days,2.0,B_tdcc_filter_next_open,consecutive_accumulation_top50_age14,14,50,2,1,2,0,0.0,-3.4188,-3.4188,,,253,211,177,low,False,advisory_only;research_variant_only;not_production_baseline,2026-06-26 22:35:21 Asia/Taipei
