date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,91.3,94.8,88.8,89.9,23064024,,,,,,,,,,,
20251104,90.6,91.4,87.8,87.8,12243290,,,,,,-2.3359,,,,,
20251105,83.7,89.9,82.2,88.7,14730488,,,,,,1.0251,,,,,
20251106,90.0,97.5,89.5,95.6,41656255,,,,,,7.779,,,,,
20251107,94.0,95.1,91.4,95.0,20502408,91.4,91.4,91.4,91.4,90.5416,-0.6276,,,0.9137,3.9387,-2.5641
20251110,97.2,97.8,92.2,95.0,30974797,92.42,92.0,92.0,92.0,90.9131,0.0,5.673,,1.2981,3.2609,-2.863
20251111,95.3,99.4,93.7,94.7,30482618,93.8,92.3857,92.3857,92.3857,91.2287,-0.3158,7.8588,,1.2288,2.505,-4.7284
20251112,93.7,99.2,93.4,98.2,27936683,95.7,93.1125,93.1125,93.1125,91.8096,3.6959,10.7103,,1.1087,5.4638,-1.2072
20251113,99.1,102.5,94.0,95.3,40030359,95.64,93.3556,93.3556,93.3556,92.1005,-2.9532,-0.3138,,1.4911,2.0828,-7.0244
20251114,93.0,94.7,90.4,93.4,12425736,95.32,93.36,93.36,93.36,92.2088,-1.9937,-1.6842,,0.4891,0.0428,-8.878
20251117,94.5,97.1,91.1,91.8,17879387,94.68,93.2182,93.2182,93.2182,92.1747,-1.7131,-3.3684,,0.7233,-1.5214,-10.439
20251118,90.8,92.3,87.9,88.2,11242346,93.38,92.8,92.8,92.8,91.8435,-3.9216,-6.8638,,0.4764,-4.9569,-13.9512
20251119,87.3,88.2,85.5,85.6,8575637,90.86,92.2462,92.2462,92.2462,91.3232,-2.9478,-12.831,,0.3821,-7.2048,-16.4878
20251120,89.2,89.5,83.0,86.8,11385989,89.16,91.8571,91.8571,91.8571,90.9463,1.4019,-8.9192,,0.5259,-5.5054,-15.3171
20251121,83.0,84.0,80.0,80.1,10747199,86.5,91.0733,91.0733,91.0733,90.0424,-7.7189,-14.2398,,0.5136,-12.0489,-21.8537
20251124,80.9,81.7,79.3,80.7,3942226,84.28,90.425,90.425,90.425,89.2639,0.7491,-12.0915,,0.1985,-10.7548,-21.2683
20251125,83.6,84.0,81.5,81.6,5214677,82.96,89.9059,89.9059,89.9059,88.6252,1.1152,-7.483,,0.2744,-9.2384,-20.3902
20251126,81.7,82.3,79.5,80.1,4694391,81.86,89.3611,89.3611,89.3611,87.9148,-1.8382,-6.4252,,0.2578,-10.3637,-21.8537
20251127,81.7,82.2,78.8,79.3,6240300,80.36,88.8316,88.8316,88.8316,87.1969,-0.9988,-8.6406,,0.355,-10.7299,-22.6341
20251128,80.1,80.4,78.5,78.5,5627554,80.04,88.315,88.315,88.315,86.4722,-1.0088,-1.9975,,0.3314,-11.1136,-23.4146
20251201,78.5,78.5,76.5,77.0,5197229,79.3,87.67,87.7762,87.7762,85.6828,-1.9108,-4.5849,-14.3493,0.3231,-12.1706,-24.878
20251202,78.1,78.1,76.1,76.8,4153334,78.34,87.12,87.2773,87.2773,84.9426,-0.2597,-5.8824,-12.5285,0.2648,-11.8457,-25.0732
20251203,79.0,79.5,77.0,77.2,6443096,77.76,86.545,86.8391,86.8391,84.2974,0.5208,-3.6205,-12.9651,0.422,-10.7979,-24.6829
20251204,77.7,79.4,76.7,78.9,6188361,77.68,85.71,86.5083,86.5083,83.8476,2.2021,-0.5044,-17.4686,0.4586,-7.9454,-23.0244
20251205,79.2,80.3,77.6,80.0,5506611,77.98,84.96,86.248,86.248,83.5269,1.3942,1.9108,-15.7895,0.4321,-5.838,-21.9512
20251208,80.8,83.5,80.8,82.9,9110488,79.16,84.355,86.1192,86.1192,83.4747,3.625,7.6623,-12.7368,0.7819,-1.7249,-19.122
20251209,83.0,83.5,81.1,82.3,6150435,80.26,83.735,85.9778,85.9778,83.3768,-0.7238,7.1615,-13.094,0.5894,-1.7137,-19.7073
20251210,82.5,83.9,81.2,81.9,5596972,81.2,82.92,85.8321,85.8321,83.2537,-0.486,6.0881,-16.5988,0.6007,-1.2301,-20.0976
20251211,82.8,83.3,80.5,81.1,4279825,81.64,82.21,85.669,85.669,83.0743,-0.9768,2.7883,-14.9003,0.5684,-1.3502,-20.878
