date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,44.05,44.5,43.9,44.0,213130,,,,,,,,,,,
20251104,44.45,44.45,43.2,43.2,167420,,,,,,-1.8182,,,,,
20251105,43.0,43.05,41.8,42.3,170670,,,,,,-2.0833,,,,,
20251106,42.4,43.2,42.0,43.2,123123,,,,,,2.1277,,,,,
20251107,43.05,43.05,41.9,42.0,136875,42.94,42.94,42.94,42.94,43.6018,-2.7778,,,0.8436,-2.1891,-5.618
20251110,42.0,42.05,41.55,42.0,137855,42.54,42.7833,42.7833,42.7833,43.4683,0.0,-4.5455,,0.8715,-1.8309,-5.618
20251111,41.7,42.3,41.2,41.2,276622,42.14,42.5571,42.5571,42.5571,43.2793,-1.9048,-4.6296,,1.5798,-3.189,-7.4157
20251112,41.05,42.8,41.05,42.0,242029,42.08,42.4875,42.4875,42.4875,43.1727,1.9417,-0.7092,,1.3192,-1.1474,-5.618
20251113,41.5,42.4,41.3,42.05,195389,41.85,42.4389,42.4389,42.4389,43.0791,0.119,-2.662,,1.0574,-0.9164,-5.5056
20251114,42.0,42.2,41.5,41.5,160074,41.75,42.345,42.345,42.345,42.9476,-1.308,-1.1905,,0.878,-1.9955,-6.7416
20251117,41.55,41.6,41.2,41.2,122513,41.59,42.2409,42.2409,42.2409,42.8019,-0.7229,-1.9048,,0.6926,-2.4642,-7.4157
20251118,41.2,41.5,40.2,40.35,148904,41.42,42.0833,42.0833,42.0833,42.5976,-2.0631,-2.0631,,0.8531,-4.1188,-9.3258
20251119,40.25,40.95,40.25,40.65,92509,41.15,41.9731,41.9731,41.9731,42.4353,0.7435,-3.2143,,0.5499,-3.1522,-8.6517
20251120,42.5,42.5,41.4,41.5,167962,41.04,41.9393,41.9393,41.9393,42.3574,2.091,-1.308,,0.9985,-1.0474,-6.7416
20251121,41.25,41.3,40.2,40.5,126870,40.84,41.8433,41.8433,41.8433,42.2026,-2.4096,-2.4096,,0.7668,-3.2104,-8.9888
20251124,40.65,41.25,40.5,41.05,78836,40.81,41.7938,41.7938,41.7938,42.1065,1.358,-0.3641,,0.4926,-1.7796,-7.7528
20251125,41.1,42.0,41.05,41.9,113071,41.12,41.8,41.8,41.8,42.0893,2.0706,3.8414,,0.7189,0.2392,-5.8427
20251126,41.25,42.8,41.25,42.7,118692,41.53,41.85,41.85,41.85,42.1402,1.9093,5.0431,,0.7651,2.0311,-4.0449
20251127,42.7,42.75,42.05,42.2,61762,41.67,41.8684,41.8684,41.8684,42.1452,-1.171,1.6867,,0.4111,0.792,-5.1685
20251128,42.8,43.35,42.2,42.6,163821,42.09,41.905,41.905,41.905,42.1831,0.9479,5.1852,,1.0856,1.6585,-4.2697
20251201,42.7,43.5,42.1,42.85,70321,42.45,41.8475,41.95,41.95,42.2387,0.5869,4.3849,-2.6136,0.4891,2.3956,-3.7079
20251202,43.4,43.4,42.75,42.9,95406,42.65,41.8325,41.9932,41.9932,42.2938,0.1167,2.3866,-0.6944,0.6807,2.5518,-3.5955
20251203,43.1,43.35,42.9,43.3,85920,42.77,41.8825,42.05,42.05,42.3776,0.9324,1.4052,2.3641,0.6321,3.3845,-2.6966
20251204,43.5,44.25,43.4,44.0,129591,43.13,41.9225,42.1312,42.1312,42.5128,1.6166,4.2654,1.8519,0.9511,4.9556,-1.1236
20251205,44.1,44.1,43.1,43.4,124115,43.29,41.9925,42.182,42.182,42.5868,-1.3636,1.8779,3.3333,0.9152,3.3518,-2.4719
20251208,44.5,44.8,43.6,44.15,178545,43.55,42.1,42.2577,42.2577,42.717,1.7281,3.0338,5.119,1.2971,4.8694,-1.4509
20251209,44.15,44.9,44.1,44.5,163467,43.87,42.265,42.3407,42.3407,42.8656,0.7928,3.7296,8.0097,1.2385,5.2881,-0.8909
