# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250822,18.7,19.45,18.7,19.25,859522.0,18.14,18.2587,18.2325,17.7358,17.7156,6.3536,5.7692,13.2353,1.9272,5.429,5.5807,-6.326

PRICE_WINDOW_180_ROW_002=20250825,19.7,20.45,19.5,20.0,737875.0,18.67,18.4038,18.3925,17.7817,17.7392,3.8961,15.2738,19.0476,1.5585,8.673,8.74,-2.6764

PRICE_WINDOW_180_ROW_003=20250826,20.05,20.65,19.8,20.1,600877.0,19.09,18.5452,18.5625,17.825,17.7633,0.5,11.6667,20.3593,1.2073,8.3839,8.2828,-2.6634

PRICE_WINDOW_180_ROW_004=20250827,20.15,20.15,19.7,19.95,285092.0,19.48,18.6623,18.72,17.8558,17.7854,-0.7463,10.8333,18.75,0.5653,6.9003,6.5705,-3.3898

PRICE_WINDOW_180_ROW_005=20250828,20.1,20.1,19.7,19.75,368175.0,19.81,18.7529,18.8675,17.8867,17.805,-1.0025,9.116,17.5595,0.7109,5.3171,4.6774,-4.3584

PRICE_WINDOW_180_ROW_006=20250829,20.0,20.0,19.1,19.45,327560.0,19.85,18.811,18.9825,17.9058,17.8213,-1.519,1.039,13.4111,0.6259,3.397,2.4628,-5.8111

PRICE_WINDOW_180_ROW_007=20250901,19.75,19.75,18.65,19.1,261909.0,19.67,18.8351,19.0425,17.9225,17.8338,-1.7995,-4.5,6.7039,0.5038,1.4066,0.302,-7.5061

PRICE_WINDOW_180_ROW_008=20250902,19.1,19.1,18.55,18.65,199425.0,19.38,18.8197,19.06,17.9375,17.8417,-2.356,-7.2139,1.9126,0.3859,-0.9015,-2.1511,-9.6852

PRICE_WINDOW_180_ROW_009=20250903,18.75,18.95,18.7,18.8,97511.0,19.15,18.818,19.1,17.9525,17.851,0.8043,-5.7644,4.4444,0.1896,-0.0957,-1.5707,-8.9588

PRICE_WINDOW_180_ROW_010=20250904,18.8,19.1,18.4,18.65,126773.0,18.93,18.804,19.13,17.9675,17.8586,-0.7979,-5.5696,3.3241,0.2468,-0.819,-2.5091,-9.6852

PRICE_WINDOW_180_ROW_011=20250905,18.65,18.8,18.5,18.75,98745.0,18.79,18.7995,19.075,17.99,17.867,0.5362,-3.599,-5.5416,0.2071,-0.2634,-1.7038,-9.201

PRICE_WINDOW_180_ROW_012=20250909,19.45,19.45,18.7,18.95,201209.0,18.76,18.8121,19.0225,18.015,17.8771,1.0667,-0.7853,-5.25,0.4899,0.7333,-0.3811,-8.2324

