# PRICE_WINDOW_133

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,35.45,35.45,34.45,34.5,23000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,34.5,34.5,33.75,33.75,27000,,,,,,-2.1739,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,33.75,33.75,33.25,33.55,11000,,,,,,-0.5926,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,33.6,33.6,33.5,33.6,13000,,,,,,0.149,,,,,,

PRICE_WINDOW_180_ROW_005=20251110,34.9,34.9,33.35,33.7,29000,33.82,34.2499,33.82,33.82,33.82,0.2976,,,1.4078,-1.6056,-0.3548,-4.9365

PRICE_WINDOW_180_ROW_006=20251111,33.5,33.95,32.8,33.1,50000,33.54,34.1541,33.7,33.7,33.7,-1.7804,-4.058,,1.9608,-3.0863,-1.7804,-6.6291

PRICE_WINDOW_180_ROW_007=20251112,33.5,33.5,33.1,33.2,12000,33.43,34.0746,33.6286,33.6286,33.6286,0.3021,-1.6296,,0.5091,-2.5667,-1.2744,-6.347

PRICE_WINDOW_180_ROW_008=20251113,32.6,33.2,32.0,32.4,61000,33.2,33.935,33.475,33.475,33.475,-2.4096,-3.4277,,2.1593,-4.5235,-3.2114,-8.6037

PRICE_WINDOW_180_ROW_009=20251114,32.1,32.1,30.15,31.8,168000,32.84,33.7571,33.2889,33.2889,33.2889,-1.8519,-5.3571,,3.8376,-5.7976,-4.4726,-10.2962

PRICE_WINDOW_180_ROW_010=20251117,32.0,32.0,31.1,31.1,52000,32.32,33.5357,33.07,33.07,33.07,-2.2013,-7.7151,,1.1659,-7.263,-5.9571,-12.2708

PRICE_WINDOW_180_ROW_011=20251118,30.55,31.4,30.5,30.9,63000,31.88,33.316,32.8727,32.8727,32.8727,-0.6431,-6.6465,,1.3615,-7.2519,-6.0011,-12.835

PRICE_WINDOW_180_ROW_012=20251119,30.95,31.0,30.15,30.2,38000,31.28,33.0564,32.65,32.65,32.65,-2.2654,-9.0361,,0.8336,-8.6409,-7.5038,-14.8096

PRICE_WINDOW_180_ROW_013=20251120,30.9,31.6,30.9,31.0,10000,31.0,32.885,32.5231,32.5231,32.5231,2.649,-4.321,,0.2334,-5.7321,-4.6831,-12.5529

PRICE_WINDOW_180_ROW_014=20251121,31.0,31.0,30.0,30.9,28000,30.82,32.7196,32.4071,32.4071,32.4071,-0.3226,-2.8302,,0.6701,-5.5612,-4.6507,-12.835

PRICE_WINDOW_180_ROW_015=20251124,31.3,31.35,31.15,31.25,33000,30.85,32.5971,32.33,32.33,32.33,1.1327,0.4823,,0.801,-4.1327,-3.3406,-11.8477

PRICE_WINDOW_180_ROW_016=20251125,31.2,31.35,30.7,31.0,18000,30.87,32.464,32.2469,32.2469,32.2469,-0.8,0.3236,,0.4528,-4.5097,-3.8667,-12.5529

PRICE_WINDOW_180_ROW_017=20251126,31.1,31.1,30.45,31.0,11000,31.03,32.342,32.1735,32.1735,32.1735,0.0,2.649,,0.289,-4.1495,-3.6475,-12.5529

PRICE_WINDOW_180_ROW_018=20251127,30.5,30.75,30.5,30.6,23000,30.95,32.1969,32.0861,32.0861,32.0861,-1.2903,-1.2903,,0.6179,-4.9597,-4.6316,-13.6812

PRICE_WINDOW_180_ROW_019=20251128,30.3,30.95,30.3,30.6,11000,30.89,32.0638,32.0079,32.0079,32.0079,0.0,-0.9709,,0.3069,-4.5652,-4.3986,-13.6812

PRICE_WINDOW_180_ROW_020=20251201,31.5,31.5,30.95,30.95,28000,30.83,31.971,31.955,31.955,31.955,1.1438,-0.96,,0.7898,-3.1934,-3.145,-12.6939

