date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,16.05,16.05,16.0,16.0,10073,,,,,,,,,,,,
20251104,16.0,16.4,16.0,16.4,11376,,,,,,2.5,,,,,,
20251105,16.6,16.8,16.6,16.8,9101,,,,,,2.439,,,,,,
20251106,16.9,17.0,16.85,16.85,12819,,,,,,0.2976,,,,,,
20251107,16.9,17.0,16.8,16.95,5633,16.6,16.2258,16.6,16.6,16.6,0.5935,,,0.5748,4.4633,2.1084,-0.2941
20251110,16.95,17.0,16.9,16.9,8023,16.78,16.282,16.65,16.65,16.65,-0.295,5.625,,0.8442,3.7958,1.5015,-0.5882
20251111,16.45,16.5,16.45,16.5,2143,16.8,16.3001,16.6286,16.6286,16.6286,-2.3669,0.6098,,0.2535,1.2261,-0.7732,-2.9412
20251113,16.5,16.5,16.5,16.5,3149,16.74,16.3168,16.6125,16.6125,16.6125,0.0,-1.7857,,0.4043,1.1228,-0.6772,-2.9412
20251114,16.7,16.95,16.7,16.8,10279,16.73,16.3571,16.6333,16.6333,16.6333,1.8182,-0.2967,,1.2743,2.7079,1.002,-1.1765
20251117,16.8,16.9,16.75,16.9,4603,16.72,16.4023,16.66,16.66,16.66,0.5952,-0.295,,0.5963,3.0343,1.4406,-0.5882
20251119,16.85,16.85,16.85,16.85,1287,16.71,16.4396,16.6773,16.6773,16.6773,-0.2959,-0.2959,,0.1804,2.4963,1.0357,-0.8824
20251121,16.3,16.4,16.3,16.3,5426,16.67,16.428,16.6458,16.6458,16.6458,-3.2641,-1.2121,,0.776,-0.7791,-2.0776,-4.1176
20251124,16.9,16.9,16.2,16.25,13621,16.62,16.4132,16.6154,16.6154,16.6154,-0.3067,-1.5152,,1.8155,-0.994,-2.1991,-4.4118
20251125,16.25,16.25,16.25,16.25,1019,16.51,16.3996,16.5893,16.5893,16.5893,0.0,-3.2738,,0.1448,-0.9119,-2.0452,-4.4118
20251126,16.3,16.3,16.3,16.3,1016,16.39,16.3913,16.57,16.57,16.57,0.3077,-3.5503,,0.1531,-0.5568,-1.6295,-4.1176
20251127,16.25,16.25,16.1,16.1,8568,16.24,16.367,16.5406,16.5406,16.5406,-1.227,-4.451,,1.2677,-1.6313,-2.6639,-5.2941
20251201,16.2,16.2,16.2,16.2,1431,16.22,16.3531,16.5206,16.5206,16.5206,0.6211,-0.6135,,0.222,-0.936,-1.9405,-4.7059
20251202,16.5,16.5,15.8,15.8,3057,16.13,16.307,16.4806,16.4806,16.4806,-2.4691,-2.7692,,0.4886,-3.109,-4.1294,-7.0588
20251203,15.8,15.8,15.7,15.7,6919,16.02,16.2564,16.4395,16.4395,16.4395,-0.6329,-3.3846,,1.0997,-3.4227,-4.4982,-7.6471
20251204,15.95,15.95,15.95,15.95,1202,15.95,16.2309,16.415,16.415,16.415,1.5924,-2.1472,,0.1991,-1.7304,-2.8328,-6.1765
20251205,15.7,15.7,15.7,15.7,1092,15.87,16.1866,16.4,16.381,16.381,-1.5674,-2.4845,-1.875,0.1954,-3.0064,-4.2683,-7.6471
20251208,15.65,15.65,15.65,15.65,1278,15.76,16.1419,16.3625,16.3477,16.3477,-0.3185,-3.3951,-4.5732,0.2514,-3.0474,-4.3545,-7.9412
20251210,15.6,15.6,15.6,15.6,1480,15.72,16.0967,16.3025,16.3152,16.3152,-0.3195,-1.2658,-7.1429,0.3147,-3.086,-4.3092,-8.2353
20251211,15.55,15.6,15.55,15.6,3040,15.7,16.0554,16.24,16.2854,16.2854,0.0,-0.6369,-7.4184,0.7215,-2.8362,-3.9409,-8.2353
20251212,15.6,15.6,15.6,15.6,3046,15.63,16.0174,16.1725,16.258,16.258,0.0,-2.1944,-7.9646,0.7458,-2.606,-3.54,-8.2353
20251215,15.6,15.6,15.6,15.6,4038,15.61,15.9826,16.1075,16.2327,16.2327,0.0,-0.6369,-7.6923,1.0395,-2.394,-3.1507,-8.2353
20251216,15.6,15.6,15.3,15.35,19191,15.55,15.9299,16.05,16.2,16.2,-1.6026,-1.9169,-6.9697,4.0512,-3.6404,-4.3614,-9.7059
