# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,46.5,46.5,44.5,45.0,323554,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,45.0,45.55,44.2,44.45,261586,,,,,,-1.2222,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,44.15,44.55,43.3,43.85,157486,,,,,,-1.3498,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,44.65,44.65,43.35,44.2,219138,,,,,,0.7982,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,44.3,44.3,43.0,43.1,202499,44.12,44.6647,44.12,44.12,44.12,-2.4887,,,0.8696,-3.5033,-2.3119,-7.3118

PRICE_WINDOW_180_ROW_006=20251110,42.6,42.95,41.8,41.95,520877,43.51,44.4385,43.7583,43.7583,43.7583,-2.6682,-6.7778,,1.8546,-5.5999,-4.1325,-9.7849

PRICE_WINDOW_180_ROW_007=20251111,42.2,42.5,41.4,42.0,369874,43.02,44.2353,43.5071,43.5071,43.5071,0.1192,-5.5118,,1.2599,-5.0532,-3.4641,-9.6774

PRICE_WINDOW_180_ROW_008=20251112,42.0,42.8,41.8,42.6,299628,42.77,44.099,43.3938,43.3938,43.3938,1.4286,-2.8506,,1.018,-3.3992,-1.8292,-8.3871

PRICE_WINDOW_180_ROW_009=20251113,42.6,42.6,40.95,41.1,436540,42.15,43.8491,43.1389,43.1389,43.1389,-3.5211,-7.0136,,1.4076,-6.2695,-4.7263,-11.6129

PRICE_WINDOW_180_ROW_010=20251114,41.1,41.75,40.5,41.55,189116,41.84,43.6575,42.98,42.98,42.98,1.0949,-3.5963,,0.6346,-4.8274,-3.3271,-10.6452

PRICE_WINDOW_180_ROW_011=20251117,41.7,42.5,41.0,41.7,286294,41.79,43.4944,42.8636,42.8636,42.8636,0.361,-0.5959,,0.9641,-4.1255,-2.7147,-10.3226

PRICE_WINDOW_180_ROW_012=20251118,41.1,42.15,41.0,41.55,329777,41.7,43.3323,42.7542,42.7542,42.7542,-0.3597,-1.0714,,1.1004,-4.1132,-2.8165,-10.6452

PRICE_WINDOW_180_ROW_013=20251119,42.25,42.45,41.25,42.45,111297,41.67,43.2588,42.7308,42.7308,42.7308,2.1661,-0.3521,,0.3902,-1.8697,-0.6571,-8.7097

PRICE_WINDOW_180_ROW_014=20251120,42.15,42.9,41.05,42.05,300563,41.86,43.1581,42.6821,42.6821,42.6821,-0.9423,2.3114,,1.0498,-2.5675,-1.481,-9.5699

PRICE_WINDOW_180_ROW_015=20251121,42.05,44.5,42.05,42.95,367682,42.14,43.1407,42.7,42.7,42.7,2.1403,3.3694,,1.2604,-0.4421,0.5855,-7.6344

PRICE_WINDOW_180_ROW_016=20251124,43.25,46.4,43.25,44.7,507933,42.74,43.2707,42.825,42.825,42.825,4.0745,7.1942,,1.664,3.3032,4.3783,-3.871

PRICE_WINDOW_180_ROW_017=20251125,46.0,47.2,45.45,46.3,479159,43.69,43.5231,43.0294,43.0294,43.0294,3.5794,11.432,,1.5189,6.3802,7.6008,-1.9068

PRICE_WINDOW_180_ROW_018=20251126,46.7,47.7,45.8,46.75,484951,44.55,43.792,43.2361,43.2361,43.2361,0.9719,10.1296,,1.4927,6.7546,8.1272,-1.9916

PRICE_WINDOW_180_ROW_019=20251127,46.75,46.95,45.8,46.05,359741,45.35,43.9802,43.3842,43.3842,43.3842,-1.4973,9.5125,,1.1011,4.7062,6.1446,-3.4591

PRICE_WINDOW_180_ROW_020=20251128,45.95,46.0,45.25,45.4,110096,45.84,44.0985,43.485,43.485,43.485,-1.4115,5.7043,,0.3485,2.9513,4.4038,-4.8218

PRICE_WINDOW_180_ROW_021=20251201,45.5,45.5,44.1,44.35,169558,45.77,44.1195,43.4525,43.5262,43.5262,-2.3128,-0.783,-1.4444,0.5502,0.5225,2.0655,-7.0231

PRICE_WINDOW_180_ROW_022=20251202,44.35,44.85,44.3,44.4,85749,45.39,44.1428,43.45,43.5659,43.5659,0.1127,-4.1037,-0.1125,0.2864,0.5825,2.1864,-6.9182

PRICE_WINDOW_180_ROW_023=20251203,44.4,44.4,43.85,43.95,76222,44.83,44.1268,43.455,43.5826,43.5826,-1.0135,-5.9893,0.2281,0.2581,-0.4006,1.1391,-7.8616

PRICE_WINDOW_180_ROW_024=20251204,43.95,45.0,43.95,44.65,119167,44.55,44.1704,43.4775,43.6271,43.6271,1.5927,-3.0402,1.0181,0.4104,1.0858,2.6968,-6.3941

PRICE_WINDOW_180_ROW_025=20251205,44.5,44.5,43.65,44.25,151600,44.32,44.177,43.535,43.652,43.652,-0.8959,-2.533,2.6682,0.5268,0.1652,1.6424,-7.2327

PRICE_WINDOW_180_ROW_026=20251208,44.25,44.75,42.55,42.55,274606,43.96,44.0414,43.565,43.6096,43.6096,-3.8418,-4.0586,1.4303,0.9968,-3.3864,-2.3299,-10.7966

PRICE_WINDOW_180_ROW_027=20251209,42.35,43.0,42.05,42.5,195810,43.58,43.913,43.59,43.5685,43.5685,-0.1175,-4.2793,1.1905,0.734,-3.2177,-2.5006,-10.9015

PRICE_WINDOW_180_ROW_028=20251210,42.9,42.9,42.0,42.0,183122,43.19,43.7536,43.56,43.5125,43.5125,-1.1765,-4.4369,-1.4085,0.7018,-4.0078,-3.5813,-11.9497

PRICE_WINDOW_180_ROW_029=20251211,42.35,42.7,41.75,42.1,139164,42.68,43.6158,43.61,43.4638,43.4638,0.2381,-5.7111,2.4331,0.5655,-3.4753,-3.4625,-11.74

PRICE_WINDOW_180_ROW_030=20251212,42.1,42.3,41.6,41.7,171536,42.17,43.4561,43.6175,43.405,43.405,-0.9501,-5.7627,0.361,0.6996,-4.0411,-4.3962,-12.5786

PRICE_WINDOW_180_ROW_031=20251215,41.4,41.95,41.35,41.7,112159,42.0,43.3098,43.6175,43.35,43.35,0.0,-1.9976,0.0,0.4743,-3.7169,-4.3962,-12.5786

PRICE_WINDOW_180_ROW_032=20251216,41.5,41.95,40.95,41.95,268363,41.89,43.1965,43.6375,43.3062,43.3062,0.5995,-1.2941,0.9627,1.1497,-2.8856,-3.8671,-12.0545

PRICE_WINDOW_180_ROW_033=20251217,41.9,42.25,41.15,41.9,171795,41.87,43.0884,43.61,43.2636,43.2636,-0.1192,-0.2381,-1.2956,0.7266,-2.7581,-3.9211,-12.1593

PRICE_WINDOW_180_ROW_034=20251218,41.75,42.5,41.2,42.4,121339,41.93,43.0311,43.6275,43.2382,43.2382,1.1933,0.7126,0.8323,0.5334,-1.4665,-2.8136,-11.1111

PRICE_WINDOW_180_ROW_035=20251219,42.45,43.8,41.95,43.0,269378,42.19,43.0285,43.63,43.2314,43.2314,1.4151,3.1175,0.1164,1.2103,-0.0662,-1.444,-9.8532

PRICE_WINDOW_180_ROW_036=20251222,43.5,44.35,42.05,42.3,180408,42.31,42.9678,43.51,43.2056,43.2056,-1.6279,1.4388,-5.3691,0.8749,-1.5541,-2.781,-11.3208

PRICE_WINDOW_180_ROW_037=20251223,42.05,42.45,41.8,41.95,93343,42.31,42.8829,43.2925,43.1716,43.1716,-0.8274,0.0,-9.3952,0.4994,-2.1756,-3.101,-12.0545

PRICE_WINDOW_180_ROW_038=20251224,41.9,42.4,41.8,41.95,97157,42.32,42.8052,43.0525,43.1395,43.1395,0.0,0.1193,-10.2674,0.58,-1.9979,-2.5608,-12.0545

PRICE_WINDOW_180_ROW_039=20251226,41.65,42.9,41.35,41.95,264016,42.23,42.7339,42.8475,43.109,43.109,0.0,-1.0613,-8.9034,1.6224,-1.8345,-2.0946,-12.0545

PRICE_WINDOW_180_ROW_040=20251229,41.95,42.5,41.5,41.75,171007,41.98,42.6519,42.665,43.075,43.075,-0.4768,-2.907,-8.0396,1.0316,-2.1147,-2.1446,-12.4738

PRICE_WINDOW_180_ROW_041=20251230,42.35,42.35,40.95,41.75,119647,41.87,42.5768,42.535,43.0427,43.0427,0.0,-1.3002,-5.8625,0.7328,-1.9419,-1.8455,-12.4738

PRICE_WINDOW_180_ROW_042=20251231,41.75,43.0,40.9,43.0,230706,42.08,42.612,42.465,43.0417,43.0417,2.994,2.503,-3.1532,1.3529,0.9104,1.2599,-9.8532

PRICE_WINDOW_180_ROW_043=20260102,42.9,42.9,40.85,41.05,456180,41.9,42.4819,42.32,42.9953,42.9953,-4.5349,-2.1454,-6.5984,2.407,-3.3706,-3.0009,-13.9413

PRICE_WINDOW_180_ROW_044=20260105,40.75,40.95,40.25,40.5,241818,41.61,42.3167,42.1125,42.9386,42.9386,-1.3398,-3.4565,-9.2945,1.2359,-4.2931,-3.829,-15.0943

PRICE_WINDOW_180_ROW_045=20260106,40.5,41.25,39.75,40.95,116183,41.45,42.2028,41.9475,42.8944,42.8944,1.1111,-1.9162,-7.4576,0.5992,-2.9686,-2.378,-14.1509

PRICE_WINDOW_180_ROW_046=20260107,41.0,41.65,41.0,41.2,88748,41.34,42.1193,41.88,42.8576,42.8576,0.6105,-1.3174,-3.1727,0.4808,-2.1825,-1.6237,-13.6268

PRICE_WINDOW_180_ROW_047=20260108,41.2,41.4,40.8,41.1,101087,40.96,42.0343,41.81,42.8202,42.8202,-0.2427,-4.4186,-3.2941,0.562,-2.2228,-1.6982,-13.8365

PRICE_WINDOW_180_ROW_048=20260109,41.85,42.75,41.35,41.85,212453,41.12,42.019,41.8025,42.8,42.8,1.8248,1.9488,-0.3571,1.1717,-0.4021,0.1136,-12.2642

PRICE_WINDOW_180_ROW_049=20260112,42.1,43.3,41.85,41.85,224999,41.39,42.0049,41.79,42.7806,42.7806,0.0,3.3333,-0.5938,1.2122,-0.3687,0.1436,-12.2642

PRICE_WINDOW_180_ROW_050=20260113,41.85,41.9,40.85,41.05,218339,41.41,41.9253,41.7575,42.746,42.746,-1.9116,0.2442,-1.5588,1.1616,-2.0878,-1.6943,-13.9413

PRICE_WINDOW_180_ROW_051=20260114,42.95,42.95,41.3,42.2,212086,41.61,41.9482,41.7825,42.7353,42.7353,2.8015,2.4272,1.199,1.0992,0.6003,0.9992,-11.5304

PRICE_WINDOW_180_ROW_052=20260115,42.75,42.75,42.05,42.25,131010,41.84,41.9733,41.7975,42.726,42.726,0.1185,2.7981,0.7151,0.704,0.6591,1.0826,-11.4256

PRICE_WINDOW_180_ROW_053=20260116,42.8,45.4,42.3,43.0,798495,42.07,42.0589,41.8525,42.7311,42.7311,1.7751,2.7479,2.6253,3.6726,2.2376,2.7418,-9.8532

PRICE_WINDOW_180_ROW_054=20260119,44.85,47.3,44.0,45.3,1443975,42.76,42.329,41.9975,42.7787,42.7787,5.3488,8.2437,6.8396,5.0925,7.0188,7.8636,-5.0314

PRICE_WINDOW_180_ROW_055=20260120,45.3,48.0,45.3,47.35,585213,44.02,42.7474,42.215,42.8618,42.8618,4.5254,15.3471,10.1163,1.955,10.7669,12.1639,-1.3542

PRICE_WINDOW_180_ROW_056=20260121,47.3,47.3,45.3,45.4,409341,44.66,42.9685,42.37,42.9071,42.9071,-4.1183,7.5829,7.3286,1.3171,5.6589,7.1513,-5.4167

PRICE_WINDOW_180_ROW_057=20260122,46.15,46.25,44.5,44.85,260486,45.18,43.1253,42.515,42.9412,42.9412,-1.2115,6.1538,6.913,0.8162,3.9994,5.4922,-6.5625

PRICE_WINDOW_180_ROW_058=20260123,45.5,49.3,45.1,48.5,2090489,46.28,43.5732,42.8425,43.0371,43.0371,8.1382,12.7907,15.6138,4.9915,11.3071,13.2053,-1.6227

PRICE_WINDOW_180_ROW_059=20260126,53.0,53.3,51.2,53.3,1269431,47.88,44.3837,43.41,43.211,43.211,9.8969,17.66,27.056,2.7062,20.0891,22.7828,0.0

PRICE_WINDOW_180_ROW_060=20260127,58.5,58.6,58.1,58.6,1194743,50.13,45.5684,44.2525,43.4675,43.4675,9.9437,23.7592,40.3593,2.2964,28.5979,32.4219,0.0

PRICE_WINDOW_180_ROW_061=20260128,59.6,59.7,53.6,54.0,4538486,51.85,46.271,44.865,43.6175,43.6402,-7.8498,18.9427,29.3413,6.123,16.7037,20.3611,-9.5477

PRICE_WINDOW_180_ROW_062=20260129,54.0,58.2,54.0,55.8,2811889,54.04,47.0651,45.505,43.8067,43.8363,3.3333,24.4147,29.7674,3.231,18.5591,22.6239,-6.5327

PRICE_WINDOW_180_ROW_063=20260130,55.0,55.5,50.5,51.1,1629758,54.56,47.4014,46.0075,43.9275,43.9516,-8.4229,5.3608,24.4823,1.7544,7.8028,11.0688,-14.4054

PRICE_WINDOW_180_ROW_064=20260202,51.6,51.6,48.75,48.8,850553,53.66,47.5179,46.4225,44.0042,44.0273,-4.501,-8.4428,20.4938,0.8866,2.6981,5.1214,-18.258

PRICE_WINDOW_180_ROW_065=20260203,49.95,50.3,47.6,47.65,770012,51.47,47.5289,46.7575,44.08,44.0831,-2.3566,-18.686,16.3614,0.7762,0.2547,1.9088,-20.1843

PRICE_WINDOW_180_ROW_066=20260204,47.7,48.4,47.4,48.0,275000,50.27,47.5682,47.0975,44.1808,44.1424,0.7345,-11.1111,16.5049,0.2746,0.9078,1.9162,-19.598

PRICE_WINDOW_180_ROW_067=20260205,47.55,48.35,47.0,47.2,301722,48.55,47.5375,47.4025,44.2675,44.1881,-1.6667,-15.4122,14.8418,0.2983,-0.71,-0.4272,-20.938

PRICE_WINDOW_180_ROW_068=20260206,46.55,47.6,45.25,46.45,329209,47.62,47.4469,47.6325,44.3317,44.2213,-1.589,-9.0998,10.9916,0.3236,-2.101,-2.4825,-22.1943

PRICE_WINDOW_180_ROW_069=20260209,47.2,47.2,46.05,46.85,218826,47.23,47.3971,47.8825,44.4275,44.2594,0.8611,-3.9959,11.9474,0.2152,-1.1544,-2.1563,-21.5243

PRICE_WINDOW_180_ROW_070=20260210,46.15,46.2,45.0,45.25,284153,46.75,47.2182,48.0925,44.4892,44.2736,-3.4152,-5.0367,10.2314,0.2785,-4.1683,-5.9105,-24.2044

PRICE_WINDOW_180_ROW_071=20260211,45.2,47.6,45.2,47.0,382720,46.55,47.2,48.3325,44.5775,44.312,3.8674,-2.0833,11.3744,0.372,-0.4238,-2.7569,-21.273

PRICE_WINDOW_180_ROW_072=20260223,47.75,48.95,47.1,48.0,612416,46.71,47.2667,48.62,44.685,44.3632,2.1277,1.6949,13.6095,0.5817,1.5514,-1.2752,-19.598

PRICE_WINDOW_180_ROW_073=20260224,49.15,49.35,48.15,48.5,402463,47.12,47.3695,48.895,44.7858,44.4199,1.0417,4.4133,12.7907,0.3896,2.3866,-0.8079,-18.7605

PRICE_WINDOW_180_ROW_074=20260225,48.7,48.75,47.6,48.1,359384,47.37,47.4303,49.035,44.8867,44.4696,-0.8247,2.6681,6.181,0.3672,1.4119,-1.9068,-19.4305

PRICE_WINDOW_180_ROW_075=20260226,48.05,48.25,47.45,47.7,211257,47.86,47.4528,49.0525,44.9658,44.5127,-0.8316,5.4144,0.7392,0.22,0.5209,-2.7572,-20.1005

PRICE_WINDOW_180_ROW_076=20260302,47.7,51.5,46.8,50.6,798418,48.58,47.7151,49.3125,45.0642,44.5928,6.0797,7.6596,11.4537,0.8151,6.0461,2.6109,-15.2429

PRICE_WINDOW_180_ROW_077=20260303,51.0,51.7,48.0,48.0,507775,48.58,47.7388,49.47,45.0925,44.637,-5.1383,0.0,7.0234,0.5119,0.5471,-2.9715,-19.598

PRICE_WINDOW_180_ROW_078=20260304,48.15,48.15,46.15,46.7,345950,48.22,47.6523,49.38,45.0917,44.6635,-2.7083,-3.7113,-3.7113,0.3824,-1.9983,-5.4273,-21.7755

PRICE_WINDOW_180_ROW_079=20260305,48.05,48.7,47.05,47.55,205162,48.11,47.6437,49.0925,45.1167,44.7,1.8201,-1.1435,-10.788,0.2409,-0.1967,-3.142,-20.3518

PRICE_WINDOW_180_ROW_080=20260306,48.25,48.25,46.9,47.1,146309,47.99,47.5984,48.5175,45.145,44.73,-0.9464,-1.2579,-19.6246,0.1831,-1.0471,-2.9216,-21.1055

PRICE_WINDOW_180_ROW_081=20260309,44.0,46.9,44.0,44.95,308917,46.86,47.3777,48.065,45.155,44.7327,-4.5648,-11.166,-16.7593,0.5257,-5.1242,-6.4808,-24.7069

PRICE_WINDOW_180_ROW_082=20260310,46.4,46.4,44.45,45.0,199793,46.26,47.1796,47.525,45.165,44.736,0.1112,-6.25,-19.3548,0.4372,-4.6197,-5.313,-24.6231

PRICE_WINDOW_180_ROW_083=20260311,45.05,46.5,45.0,46.0,199171,46.12,47.0813,47.27,45.1992,44.7512,2.2222,-1.4989,-9.9804,0.5167,-2.2966,-2.6867,-22.9481

PRICE_WINDOW_180_ROW_084=20260312,47.3,49.35,47.3,48.55,591443,46.32,47.2037,47.2575,45.2642,44.7964,5.5435,2.103,-0.5123,1.5877,2.8522,2.735,-18.6767

PRICE_WINDOW_180_ROW_085=20260313,48.8,48.8,46.5,47.95,406649,46.49,47.2659,47.2725,45.3258,44.8335,-1.2358,1.8047,0.6296,1.1476,1.4474,1.4332,-19.6817

PRICE_WINDOW_180_ROW_086=20260316,49.0,49.45,47.3,47.85,332521,47.07,47.3145,47.265,45.4142,44.8686,-0.2086,6.4516,-0.3125,0.9309,1.1317,1.2377,-19.8492

PRICE_WINDOW_180_ROW_087=20260317,48.45,48.5,46.8,46.9,239771,47.45,47.28,47.25,45.4875,44.892,-1.9854,4.2222,-0.6356,0.6771,-0.8037,-0.7407,-21.4405

PRICE_WINDOW_180_ROW_088=20260318,47.5,48.9,47.4,47.65,263166,47.78,47.3108,47.31,45.5817,44.9233,1.5991,3.587,2.5834,0.7502,0.7169,0.7187,-20.1843

PRICE_WINDOW_180_ROW_089=20260319,47.6,47.6,45.35,45.7,306198,47.21,47.1766,47.2525,45.6417,44.932,-4.0923,-5.8702,-2.4546,0.8621,-3.1299,-3.2855,-23.4506

PRICE_WINDOW_180_ROW_090=20260320,45.9,47.25,45.5,45.65,181309,46.75,47.0494,47.2725,45.7075,44.94,-0.1094,-4.7967,0.884,0.518,-2.9743,-3.4322,-23.5343

PRICE_WINDOW_180_ROW_091=20260323,44.75,45.55,43.8,44.35,421328,46.05,46.8244,47.14,45.7517,44.9335,-2.8478,-7.3145,-5.6383,1.1971,-5.2845,-5.9185,-25.7119

PRICE_WINDOW_180_ROW_092=20260324,44.95,45.1,44.4,44.4,116012,45.55,46.6224,46.96,45.7925,44.9277,0.1127,-5.3305,-7.5,0.3546,-4.7668,-5.4514,-25.6281

PRICE_WINDOW_180_ROW_093=20260325,46.2,46.2,44.35,44.45,292743,44.91,46.4414,46.7575,45.835,44.9226,0.1126,-6.7156,-8.3505,0.9101,-4.2879,-4.935,-25.5444

PRICE_WINDOW_180_ROW_094=20260326,44.6,45.0,43.8,43.8,187943,44.53,46.2212,46.5425,45.8583,44.9106,-1.4623,-4.1575,-8.9397,0.6003,-5.2384,-5.8925,-26.6332

PRICE_WINDOW_180_ROW_095=20260327,43.6,44.05,42.8,43.05,290956,44.01,45.957,46.31,45.8592,44.8911,-1.7123,-5.6955,-9.7484,0.9176,-6.3254,-7.0395,-27.8894

PRICE_WINDOW_180_ROW_096=20260330,43.05,43.05,41.85,41.95,256743,43.53,45.6231,45.8775,45.8533,44.8604,-2.5552,-5.4115,-17.0949,0.8853,-8.0509,-8.5608,-29.732

PRICE_WINDOW_180_ROW_097=20260331,41.5,42.0,40.75,40.8,332102,42.81,45.2211,45.5175,45.8342,44.8186,-2.7414,-8.1081,-15.0,1.181,-9.7767,-10.3641,-31.6583

PRICE_WINDOW_180_ROW_098=20260401,42.65,42.65,40.95,41.5,62121,42.22,44.911,45.2575,45.8267,44.7847,1.7157,-6.6367,-11.1349,0.2326,-7.5951,-8.3025,-30.4858

PRICE_WINDOW_180_ROW_099=20260402,42.1,42.1,40.6,40.7,143341,41.6,44.5601,44.915,45.8058,44.7434,-1.9277,-7.0776,-14.4059,0.5431,-8.6627,-9.3844,-31.8258

PRICE_WINDOW_180_ROW_100=20260407,40.9,41.6,40.6,41.2,184602,41.23,44.2801,44.62,45.7967,44.708,1.2285,-4.2973,-12.5265,0.6944,-6.956,-7.6647,-30.9883

PRICE_WINDOW_180_ROW_101=20260408,41.75,43.2,41.5,41.7,198012,41.18,44.0651,44.4575,45.7958,44.6782,1.2136,-0.5959,-7.2303,0.7607,-5.3673,-6.2026,-30.1508

PRICE_WINDOW_180_ROW_102=20260409,41.7,42.0,41.3,41.8,113593,41.38,43.8763,44.2975,45.7758,44.65,0.2398,2.451,-7.1111,0.4437,-4.7323,-5.638,-29.9832

PRICE_WINDOW_180_ROW_103=20260410,42.0,42.0,41.5,41.65,128356,41.41,43.6908,44.08,45.7858,44.6209,-0.3589,0.3614,-9.4565,0.5085,-4.671,-5.5127,-30.2345

PRICE_WINDOW_180_ROW_104=20260413,41.95,42.35,41.4,42.15,173392,41.7,43.5624,43.76,45.8133,44.5971,1.2005,3.5627,-13.1823,0.7489,-3.2423,-3.6792,-29.397

PRICE_WINDOW_180_ROW_105=20260414,42.7,43.7,42.2,43.25,251328,42.11,43.5364,43.525,45.8517,44.5843,2.6097,4.9757,-9.8019,1.1231,-0.6578,-0.6318,-27.5544

PRICE_WINDOW_180_ROW_106=20260415,44.0,45.35,43.4,45.2,344694,42.81,43.675,43.3925,45.9183,44.5901,4.5087,8.3933,-5.5381,1.5362,3.4917,4.1655,-24.2881

PRICE_WINDOW_180_ROW_107=20260416,45.35,49.65,45.1,49.65,2021350,44.38,44.1729,43.53,46.0608,44.6374,9.8451,18.7799,5.8635,6.4484,12.3992,14.0593,-16.8342

PRICE_WINDOW_180_ROW_108=20260417,48.45,48.45,46.05,46.2,869638,45.29,44.3419,43.4575,46.1333,44.6519,-6.9486,10.9244,-3.043,2.5296,4.1905,6.3108,-22.6131

PRICE_WINDOW_180_ROW_109=20260420,45.2,45.85,44.05,44.15,482897,45.69,44.3259,43.38,46.1717,44.6472,-4.4372,4.745,-3.3917,1.3694,-0.3968,1.775,-26.0469

PRICE_WINDOW_180_ROW_110=20260421,44.35,45.0,43.6,45.0,285684,46.04,44.382,43.3475,46.2375,44.6505,1.9253,4.0462,-1.4239,0.7984,1.3924,3.8122,-24.6231

PRICE_WINDOW_180_ROW_111=20260422,45.05,45.75,44.0,44.0,263424,45.8,44.3502,43.33,46.2675,44.6446,-2.2222,-2.6549,-0.7892,0.7528,-0.7896,1.5463,-26.2982

PRICE_WINDOW_180_ROW_112=20260423,43.9,43.9,42.0,42.15,405408,44.3,44.1669,43.2175,46.2658,44.6223,-4.2045,-15.1057,-5.0676,1.1125,-4.5664,-2.4701,-29.397

PRICE_WINDOW_180_ROW_113=20260424,42.15,42.55,41.9,42.1,204604,43.48,43.9946,43.1,46.2508,44.6,-0.1186,-8.8745,-5.2868,0.5683,-4.3065,-2.3202,-29.4807

PRICE_WINDOW_180_ROW_114=20260427,42.2,42.2,41.0,42.1,191070,43.07,43.8367,43.015,46.1975,44.5781,0.0,-4.6433,-3.8813,0.5305,-3.9618,-2.1272,-29.4807

PRICE_WINDOW_180_ROW_115=20260428,42.35,42.5,41.0,42.0,146448,42.47,43.6837,42.9625,46.1083,44.5557,-0.2375,-6.6667,-2.439,0.4149,-3.8542,-2.2403,-29.6482

PRICE_WINDOW_180_ROW_116=20260429,42.0,42.2,41.7,41.95,127667,42.06,43.5392,42.9625,46.0508,44.5332,-0.119,-4.6591,0.0,0.3685,-3.65,-2.3567,-29.732

PRICE_WINDOW_180_ROW_117=20260430,41.95,43.65,41.95,42.05,190417,42.04,43.4151,43.025,46.0042,44.512,0.2384,-0.2372,3.0637,0.561,-3.1443,-2.2661,-29.5645

