date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,169.0,169.0,164.0,165.0,608099,,,,,,,,,,,
20251104,165.0,165.5,160.0,161.5,525993,,,,,,-2.1212,,,,,
20251105,162.5,163.0,159.5,163.0,270284,,,,,,0.9288,,,,,
20251106,164.5,166.0,163.5,166.0,233018,,,,,,1.8405,,,,,
20251107,166.0,166.0,164.0,164.5,153005,164.0,164.0,164.0,164.0,164.67,-0.9036,,,0.4273,0.3049,-2.6627
20251110,166.0,166.0,162.0,163.0,254204,163.6,163.8333,163.8333,163.8333,164.5309,-0.9119,-1.2121,,0.746,-0.5086,-3.5503
20251111,164.0,168.5,159.5,160.0,682940,163.3,163.2857,163.2857,163.2857,164.1533,-1.8405,-0.9288,,1.7527,-2.0122,-5.3254
20251112,160.0,162.0,158.5,158.5,402265,162.4,162.6875,162.6875,162.6875,163.6822,-0.9375,-2.7607,,1.0282,-2.574,-6.213
20251113,158.5,158.5,155.0,158.0,532442,160.8,162.1667,162.1667,162.1667,163.2087,-0.3155,-4.8193,,1.3085,-2.5694,-6.5089
20251114,156.0,158.5,156.0,157.0,233669,159.3,161.65,161.65,161.65,162.6913,-0.6329,-4.5593,,0.5998,-2.8766,-7.1006
20251117,156.5,161.0,156.0,161.0,398363,158.9,161.5909,161.5909,161.5909,162.5503,2.5478,-1.227,,1.0204,-0.3657,-4.7337
20251118,160.0,161.5,158.5,160.5,444046,159.0,161.5,161.5,161.5,162.3795,-0.3106,0.3125,,1.1246,-0.6192,-5.0296
20251119,162.0,163.0,159.0,160.5,240344,159.4,161.4231,161.4231,161.4231,162.2228,0.0,1.2618,,0.6276,-0.5718,-5.0296
20251120,161.5,163.0,160.5,163.0,175834,160.4,161.5357,161.5357,161.5357,162.2876,1.5576,3.1646,,0.4776,0.9065,-3.5503
20251121,163.0,164.0,158.5,163.0,373060,161.6,161.6333,161.6333,161.6333,162.347,0.0,3.8217,,1.0124,0.8455,-3.5503
20251124,163.0,165.5,162.5,165.0,525675,162.4,161.8438,161.8438,161.8438,162.5681,1.227,2.4845,,1.3895,1.9502,-2.3669
20251125,165.0,167.0,164.0,167.0,253751,163.7,162.1471,162.1471,162.1471,162.9374,1.2121,4.0498,,0.684,2.9929,-1.1834
20251126,167.0,170.0,167.0,170.0,441196,165.6,162.5833,162.5833,162.5833,163.5259,1.7964,5.919,,1.1768,4.5618,0.0
20251127,168.5,170.0,165.0,168.5,539560,166.7,162.8947,162.8947,162.8947,163.9404,-0.8824,3.3742,,1.4067,3.441,-0.8824
20251128,168.5,171.5,166.5,171.5,432237,168.4,163.325,163.325,163.325,164.5704,1.7804,5.2147,,1.1198,5.0054,0.0
20251201,169.5,170.0,165.0,165.5,577729,168.5,163.35,163.4286,163.4286,164.6479,-3.4985,0.303,0.303,1.5026,1.3162,-3.4985
20251202,165.5,166.5,163.5,165.0,260926,168.1,163.525,163.5,163.5,164.6772,-0.3021,-1.1976,2.1672,0.7029,0.902,-3.7901
20251203,166.0,169.0,165.0,169.0,273600,167.9,163.825,163.7391,163.7391,165.0374,2.4242,-0.5882,3.681,0.7367,3.1589,-1.4577
20251204,170.0,170.0,166.5,167.5,168262,167.7,163.9,163.8958,163.8958,165.2427,-0.8876,-0.5935,0.9036,0.457,2.1965,-2.3324
20251205,166.5,166.5,162.5,164.0,351960,166.2,163.875,163.9,163.9,165.1391,-2.0896,-4.3732,-0.304,0.9309,0.0763,-4.3732
20251208,164.5,164.5,162.0,164.0,174116,165.9,163.925,163.9038,163.9038,165.0442,0.0,-0.9063,0.6135,0.4654,0.0458,-4.3732
20251209,164.0,165.5,163.0,164.0,124224,165.7,164.125,163.9074,163.9074,164.9572,0.0,-0.6061,2.5,0.3589,-0.0762,-4.3732
20251210,164.5,165.0,163.0,164.5,202205,164.8,164.425,163.9286,163.9286,164.9191,0.3049,-2.6627,3.7855,0.6015,0.0456,-4.0816
20251211,164.5,167.0,163.5,164.0,228352,164.1,164.725,163.931,163.931,164.8425,-0.304,-2.0896,3.7975,0.7115,-0.4401,-4.3732
20251212,165.0,167.0,165.0,165.0,274952,164.3,165.125,163.9667,163.9667,164.8556,0.6098,0.6098,5.0955,0.8512,-0.0757,-3.7901
20251215,165.0,168.5,165.0,167.5,380681,165.0,165.45,164.0806,164.0806,165.076,1.5152,2.1341,4.0373,1.1817,1.239,-2.3324
20251216,166.0,166.5,163.0,165.5,439748,165.3,165.7,164.125,164.125,165.1113,-1.194,0.9146,3.1153,1.366,-0.1207,-3.4985
20251217,165.0,167.5,165.0,165.5,217324,165.5,165.95,164.1667,164.1667,165.1437,0.0,0.6079,3.1153,0.6775,-0.2712,-3.4985
20251218,165.0,166.5,164.0,165.5,182966,165.8,166.075,164.2059,164.2059,165.1734,0.0,0.9146,1.5337,0.5698,-0.3462,-3.4985
20251219,166.5,170.0,166.0,167.5,938524,166.3,166.3,164.3,164.3,165.3673,1.2085,1.5152,2.7607,2.6861,0.7216,-2.3324
20251222,169.0,169.5,162.5,165.0,732960,165.8,166.3,164.3194,164.3194,165.3367,-1.4925,-1.4925,0.0,2.0373,-0.7817,-3.7901
20251223,165.0,167.5,164.0,167.0,361981,166.1,166.3,164.3919,164.3919,165.4753,1.2121,0.9063,0.0,0.9913,0.4209,-2.6239
20251224,168.0,169.0,167.5,168.0,331565,166.6,166.2,164.4868,164.4868,165.6857,0.5988,1.5106,-1.1765,0.9218,1.083,-2.0408
20251226,168.0,169.0,167.0,168.0,197263,167.1,166.175,164.5769,164.5769,165.8785,0.0,1.5106,-0.2967,0.5758,1.0982,-2.0408
20251229,168.0,168.5,167.0,168.5,196452,167.3,166.025,164.675,164.675,166.097,0.2976,0.597,-1.7493,0.5939,1.4907,-1.7493
20251230,168.0,168.5,166.0,168.0,230630,167.9,166.15,164.7561,164.7561,166.2556,-0.2967,1.8182,1.5106,0.7358,1.1135,-2.0408
20251231,168.0,168.5,166.0,168.0,197593,168.1,166.3,164.8333,164.8333,166.4009,0.0,0.5988,1.8182,0.6368,1.0222,-2.0408
20260102,168.5,171.0,167.0,167.5,352917,168.0,166.225,164.8953,164.8953,166.4925,-0.2976,-0.2976,-0.8876,1.1231,0.767,-2.3324
20260105,168.0,170.0,167.0,170.0,530933,168.4,166.35,165.0114,165.0114,166.7848,1.4925,1.1905,1.4925,1.5974,2.1942,-0.8746
20260106,170.0,171.0,167.0,171.0,344172,168.9,166.7,165.1444,165.1444,167.1361,0.5882,1.4837,4.2683,1.0367,2.5795,-0.2915
20260107,171.0,171.5,168.0,171.5,601159,169.6,167.075,165.2826,165.2826,167.4997,0.2924,2.0833,4.5732,1.7014,2.6485,0.0
20260108,172.0,179.0,172.0,177.5,979495,171.5,167.75,165.5426,165.5426,168.3331,3.4985,5.6548,8.2317,2.4729,5.8122,-0.838
20260109,180.0,184.0,178.0,179.5,666976,173.9,168.5,165.8333,165.8333,169.2637,1.1268,7.1642,9.1185,1.5906,6.5282,-2.4457
20260112,180.0,181.5,178.5,179.5,469122,175.8,169.275,166.1122,166.1122,170.1167,0.0,5.5882,9.4512,1.0875,6.0405,-2.4457
20260113,182.0,182.0,178.0,180.5,391981,177.7,170.05,166.4,166.4,170.982,0.5571,5.5556,9.3939,0.8965,6.1453,-1.9022
20260114,181.5,183.0,180.5,182.0,363577,179.8,170.775,166.7059,166.7059,171.9001,0.831,6.1224,8.6567,0.8332,6.573,-1.087
20260115,184.0,185.0,181.0,182.0,296744,180.7,171.6,167.0,167.0,172.7418,0.0,2.5352,9.9698,0.6914,6.0606,-1.6216
