# PRICE_WINDOW_8

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,20.2,20.54,20.2,20.48,1988789.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,21.15,21.42,21.04,21.33,3595479.0,,,,,,4.1504,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,21.57,21.6,21.18,21.36,1151694.0,,,,,,0.1406,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,21.74,22.2,21.74,21.92,1293395.0,,,,,,2.6217,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,22.02,22.19,21.18,21.31,2705273.0,21.28,20.7753,21.28,21.28,21.28,-2.7828,,,1.2601,2.5735,0.141,-4.009

PRICE_WINDOW_180_ROW_006=20260529,21.77,22.04,21.77,21.87,5311413.0,21.558,20.8666,21.3783,21.3783,21.3783,2.6279,6.7871,,1.9861,4.8088,2.2998,-1.4865

PRICE_WINDOW_180_ROW_007=20260601,22.12,22.51,22.11,22.11,4827432.0,21.714,20.9702,21.4829,21.4829,21.4829,1.0974,3.6568,,1.6189,5.4354,2.9193,-1.777

PRICE_WINDOW_180_ROW_008=20260602,22.4,22.4,21.74,22.11,4085664.0,21.864,21.0652,21.5612,21.5612,21.5612,0.0,3.5112,,1.3096,4.96,2.5451,-1.777
