date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,181.5,182.0,178.0,180.0,5919235,,,,,,,,,,,
20251104,179.0,180.0,173.5,174.0,7831110,,,,,,-3.3333,,,,,
20251105,170.0,174.0,167.5,172.0,9326104,,,,,,-1.1494,,,,,
20251106,174.0,175.5,170.5,173.5,7865081,,,,,,0.8721,,,,,
20251107,172.0,176.0,171.5,172.5,3954455,174.4,174.4,174.4,174.4,177.9332,-0.5764,,,0.5666,-1.0894,-5.2198
20251110,171.0,171.0,167.0,169.0,4550256,172.2,173.5,173.5,173.5,177.1887,-2.029,-6.1111,,0.6921,-2.5937,-7.1429
20251111,170.0,172.5,167.0,167.0,2887277,170.8,172.5714,172.5714,172.5714,176.3397,-1.1834,-4.023,,0.4774,-3.2285,-8.2418
20251112,168.5,175.0,167.0,173.0,5335641,171.0,172.625,172.625,172.625,176.0614,3.5928,0.5814,,0.8954,0.2172,-4.9451
20251113,172.5,174.5,170.0,171.0,3702298,170.5,172.4444,172.4444,172.4444,175.6396,-1.1561,-1.4409,,0.6486,-0.8376,-6.044
20251114,168.5,173.0,167.0,170.0,3375922,170.0,172.2,172.2,172.2,175.1696,-0.5848,-1.4493,,0.6166,-1.2776,-6.5934
20251117,170.0,172.0,167.5,170.0,2971267,170.2,172.0,172.0,172.0,174.7388,0.0,0.5917,,0.5663,-1.1628,-6.5934
20251118,168.5,170.0,166.0,166.0,3826612,170.0,171.5,171.5,171.5,174.0106,-2.3529,-0.5988,,0.7461,-3.207,-8.7912
20251119,165.0,168.0,156.0,159.5,5602188,167.3,170.5769,170.5769,170.5769,172.8014,-3.9157,-7.8035,,1.0846,-6.4938,-12.3626
20251120,164.0,166.5,162.5,165.0,2678079,166.1,170.1786,170.1786,170.1786,172.1513,3.4483,-3.5088,,0.537,-3.043,-9.3407
20251121,160.5,162.5,157.5,159.5,2964700,164.0,169.4667,169.4667,169.4667,171.097,-3.3333,-6.1765,,0.6109,-5.8812,-12.3626
20251124,162.0,166.0,158.5,160.5,2459424,162.1,168.9062,168.9062,168.9062,170.2139,0.627,-5.5882,,0.5229,-4.9769,-11.8132
20251125,163.5,168.0,163.0,167.5,2975870,162.4,168.8235,168.8235,168.8235,169.9877,4.3614,0.9036,,0.6467,-0.784,-7.967
20251126,168.0,172.0,167.0,171.5,3602697,164.8,168.9722,168.9722,168.9722,170.1138,2.3881,7.5235,,0.7925,1.496,-5.7692
20251127,171.0,174.0,171.0,172.0,3147368,166.2,169.1316,169.1316,169.1316,170.2709,0.2915,4.2424,,0.7037,1.696,-5.4945
20251128,172.5,174.0,170.5,174.0,2812841,169.1,169.375,169.375,169.375,170.5817,1.1628,9.0909,,0.6408,2.7306,-4.3956
20251201,174.0,175.5,171.0,172.5,2597457,171.5,169.0,169.5238,169.5238,170.7416,-0.8621,7.4766,-4.1667,0.615,2.071,-5.2198
20251202,175.0,175.0,172.0,172.0,2099087,172.4,168.9,169.6364,169.6364,170.8464,-0.2899,2.6866,-1.1494,0.5332,1.8354,-5.4945
20251203,174.5,174.5,170.0,170.0,1749301,172.1,168.8,169.6522,169.6522,170.7759,-1.1628,-0.8746,-1.1628,0.4917,0.7109,-6.5934
20251204,172.0,172.0,169.0,169.5,1501366,171.6,168.6,169.6458,169.6458,170.6696,-0.2941,-1.4535,-2.3055,0.4634,0.5338,-6.8681
20251205,171.0,173.5,169.0,173.0,1909228,171.4,168.625,169.78,169.78,170.8638,2.0649,-0.5747,0.2899,0.6085,2.5945,-4.9451
20251208,174.0,175.0,171.5,172.5,3046722,171.4,168.8,169.8846,169.8846,171.0001,-0.289,0.0,2.071,0.9949,2.1919,-5.2198
20251209,174.0,175.5,171.0,171.0,2570038,171.2,169.0,169.9259,169.9259,171.0001,-0.8696,-0.5814,2.3952,0.8436,1.1834,-6.044
20251210,172.0,176.0,171.0,174.0,3733171,172.0,169.05,170.0714,170.0714,171.2501,1.7544,2.3529,0.578,1.2585,2.9281,-4.3956
20251211,174.5,175.0,169.5,170.5,3218486,172.2,169.025,170.0862,170.0862,171.1876,-2.0115,0.59,-0.2924,1.0939,0.8727,-6.3187
