# PRICE_WINDOW_101

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251222,730.0,730.0,673.0,690.0,821000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251223,678.0,688.0,651.0,660.0,397000,,,,,,-4.3478,,,,,,

PRICE_WINDOW_180_ROW_003=20251224,668.0,685.0,668.0,676.0,155000,,,,,,2.4242,,,,,,

PRICE_WINDOW_180_ROW_004=20251226,687.0,705.0,687.0,702.0,342000,,,,,,3.8462,,,,,,

PRICE_WINDOW_180_ROW_005=20251229,712.0,763.0,706.0,749.0,489000,695.4,692.9274,695.4,695.4,695.4,6.6952,,,1.1093,8.0921,7.7078,-1.8349

PRICE_WINDOW_180_ROW_006=20251230,739.0,751.0,730.0,750.0,234000,707.4,697.6834,704.5,704.5,704.5,0.1335,8.6957,,0.5759,7.4986,6.4585,-1.7038

PRICE_WINDOW_180_ROW_007=20251231,749.0,774.0,749.0,760.0,278000,727.4,702.8765,712.4286,712.4286,712.4286,1.3333,15.1515,,0.7165,8.1271,6.6774,-1.8088

PRICE_WINDOW_180_ROW_008=20260102,769.0,769.0,729.0,733.0,234000,738.8,705.3868,715.0,715.0,715.0,-3.5526,8.432,,0.6346,3.9146,2.5175,-5.2972

PRICE_WINDOW_180_ROW_009=20260105,731.0,731.0,681.0,689.0,323000,736.2,704.0212,712.1111,712.1111,712.1111,-6.0027,-1.8519,,0.8882,-2.1336,-3.2454,-10.9819

PRICE_WINDOW_180_ROW_010=20260106,692.0,692.0,670.0,673.0,132000,721.0,701.4361,708.2,708.2,708.2,-2.3222,-10.1469,,0.3877,-4.054,-4.9703,-13.0491

PRICE_WINDOW_180_ROW_011=20260107,665.0,686.0,665.0,682.0,76000,707.4,699.8164,705.8182,705.8182,705.8182,1.3373,-9.0667,,0.2402,-2.5459,-3.3745,-11.8863

PRICE_WINDOW_180_ROW_012=20260108,680.0,680.0,660.0,669.0,114000,689.2,697.2484,702.75,702.75,702.75,-1.9062,-11.9737,,0.3805,-4.0514,-4.8026,-13.5659

PRICE_WINDOW_180_ROW_013=20260109,669.0,675.0,664.0,666.0,41000,675.8,694.6444,699.9231,699.9231,699.9231,-0.4484,-9.1405,,0.1466,-4.1236,-4.8467,-13.9535

PRICE_WINDOW_180_ROW_014=20260112,668.0,668.0,651.0,651.0,175000,668.2,691.0073,696.4286,696.4286,696.4286,-2.2523,-5.5152,,0.6429,-5.7897,-6.5231,-15.8915

PRICE_WINDOW_180_ROW_015=20260113,658.0,660.0,618.0,619.0,198000,657.4,685.0067,691.2667,691.2667,691.2667,-4.9155,-8.0238,,0.7408,-9.6359,-10.4542,-20.0258

PRICE_WINDOW_180_ROW_016=20260114,622.0,629.0,612.0,626.0,89000,646.2,680.0895,687.1875,687.1875,687.1875,1.1309,-8.2111,,0.3475,-7.9533,-8.904,-19.1214

PRICE_WINDOW_180_ROW_017=20260115,622.0,625.0,613.0,616.0,70000,635.6,674.7487,683.0,683.0,683.0,-1.5974,-7.9223,,0.2855,-8.7068,-9.8097,-20.4134

PRICE_WINDOW_180_ROW_018=20260116,618.0,637.0,615.0,623.0,71000,627.0,670.4363,679.6667,679.6667,679.6667,1.1364,-6.4565,,0.3015,-7.0754,-8.3374,-19.509

PRICE_WINDOW_180_ROW_019=20260119,623.0,627.0,615.0,618.0,69000,620.4,666.0666,676.4211,676.4211,676.4211,-0.8026,-5.0691,,0.3043,-7.2165,-8.6368,-20.155

PRICE_WINDOW_180_ROW_020=20260120,618.0,618.0,594.0,597.0,141000,616.0,660.3111,672.45,672.45,672.45,-3.3981,-3.5541,,0.6339,-9.5881,-11.2202,-22.8682

PRICE_WINDOW_180_ROW_021=20260121,590.0,590.0,561.0,571.0,195000,605.0,652.8685,666.5,667.619,667.619,-4.3551,-8.7859,-17.2464,1.0201,-12.5398,-14.3286,-26.2274

PRICE_WINDOW_180_ROW_022=20260122,589.0,590.0,578.0,587.0,41000,599.2,647.3794,662.85,663.9545,663.9545,2.8021,-4.7078,-11.0606,0.2365,-9.3267,-11.443,-24.1602

PRICE_WINDOW_180_ROW_023=20260123,583.0,583.0,563.0,572.0,38000,589.0,641.0978,657.65,659.9565,659.9565,-2.5554,-8.1862,-15.3846,0.2269,-10.778,-13.0236,-26.0982

PRICE_WINDOW_180_ROW_024=20260126,572.0,617.0,552.0,591.0,140000,583.6,636.923,652.1,657.0833,657.0833,3.3217,-4.3689,-15.812,0.8895,-7.2101,-9.3697,-23.6434

PRICE_WINDOW_180_ROW_025=20260127,591.0,598.0,572.0,572.0,70000,578.6,631.5127,643.25,653.68,653.68,-3.2149,-4.1876,-23.6315,0.513,-9.4238,-11.0766,-26.0982

PRICE_WINDOW_180_ROW_026=20260128,566.0,585.0,566.0,571.0,34000,578.6,626.47,634.3,650.5,650.5,-0.1748,0.0,-23.8667,0.2689,-8.8544,-9.9795,-26.2274

PRICE_WINDOW_180_ROW_027=20260129,576.0,577.0,559.0,563.0,60000,573.8,621.1809,624.45,647.2593,647.2593,-1.4011,-4.0886,-25.9211,0.5193,-9.3662,-9.8407,-27.261

PRICE_WINDOW_180_ROW_028=20260130,563.0,563.0,545.0,548.0,92000,569.0,615.0824,615.2,643.7143,643.7143,-2.6643,-4.1958,-25.2387,0.8483,-10.9063,-10.9233,-29.199

PRICE_WINDOW_180_ROW_029=20260202,533.0,560.0,533.0,555.0,93000,561.8,610.0756,608.5,640.6552,640.6552,1.2774,-6.0914,-19.4485,0.9593,-9.0277,-8.7921,-28.2946

PRICE_WINDOW_180_ROW_030=20260203,576.0,585.0,565.0,578.0,87000,563.0,607.4026,603.75,638.5667,638.5667,4.1441,1.049,-14.1159,0.9187,-4.8407,-4.265,-25.323

PRICE_WINDOW_180_ROW_031=20260204,578.0,586.0,563.0,571.0,95000,563.0,604.3691,598.2,636.3871,636.3871,-1.2111,0.0,-16.2757,0.9932,-5.5213,-4.547,-26.2274

PRICE_WINDOW_180_ROW_032=20260205,567.0,580.0,567.0,572.0,52000,564.8,601.6716,593.35,634.375,634.375,0.1751,1.5986,-14.4993,0.5619,-4.9315,-3.5982,-26.0982

PRICE_WINDOW_180_ROW_033=20260206,573.0,573.0,559.0,560.0,50000,567.2,598.199,588.05,632.1212,632.1212,-2.0979,2.1898,-15.9159,0.5376,-6.3857,-4.77,-27.6486

PRICE_WINDOW_180_ROW_034=20260209,570.0,570.0,561.0,562.0,43000,568.6,595.1824,583.6,630.0588,630.0588,0.3571,1.2613,-13.6713,0.4977,-5.5752,-3.7012,-27.3902

PRICE_WINDOW_180_ROW_035=20260210,569.0,618.0,563.0,618.0,163000,576.6,597.0839,583.55,629.7143,629.7143,9.9644,6.9204,-0.1616,1.9256,3.503,5.9035,-20.155

PRICE_WINDOW_180_ROW_036=20260211,645.0,676.0,633.0,668.0,359000,596.0,602.9936,585.65,630.7778,630.7778,8.0906,16.9877,6.7093,3.6577,10.7806,14.0613,-13.6951

PRICE_WINDOW_180_ROW_037=20260223,688.0,688.0,650.0,655.0,197000,612.6,607.3274,587.6,631.4324,631.4324,-1.9461,14.5105,6.3312,1.8852,7.8496,11.4704,-15.3747

PRICE_WINDOW_180_ROW_038=20260224,655.0,668.0,633.0,667.0,154000,634.0,612.3001,589.8,632.3684,632.3684,1.8321,19.1071,7.0626,1.4174,8.9335,13.0892,-13.8243

PRICE_WINDOW_180_ROW_039=20260225,660.0,675.0,653.0,671.0,149000,655.8,617.1918,592.45,633.359,633.359,0.5997,19.395,8.5761,1.3227,8.7182,13.2585,-13.3075

PRICE_WINDOW_180_ROW_040=20260226,669.0,669.0,648.0,648.0,183000,661.8,619.7591,595.0,633.725,633.725,-3.4277,4.8544,8.5427,1.5948,4.5567,8.9076,-16.2791

PRICE_WINDOW_180_ROW_041=20260302,623.0,640.0,621.0,627.0,133000,653.6,620.3626,597.8,633.561,633.561,-3.2407,-6.1377,9.8074,1.1912,1.0699,4.8846,-18.9922

PRICE_WINDOW_180_ROW_042=20260303,630.0,636.0,605.0,606.0,109000,643.8,619.1657,598.75,632.9048,632.9048,-3.3493,-7.4809,3.2368,0.9474,-2.1264,1.2109,-21.7054

PRICE_WINDOW_180_ROW_043=20260304,582.0,595.0,571.0,576.0,97000,625.6,615.5685,598.95,631.5814,631.5814,-4.9505,-13.6432,0.6993,0.822,-6.428,-3.8317,-25.5814

PRICE_WINDOW_180_ROW_044=20260305,601.0,601.0,578.0,586.0,63000,608.6,613.1045,598.7,630.5455,630.5455,1.7361,-12.6677,-0.846,0.5519,-4.4209,-2.1213,-24.2894

PRICE_WINDOW_180_ROW_045=20260306,575.0,602.0,575.0,602.0,42000,599.4,612.1791,600.2,629.9111,629.9111,2.7304,-7.0988,5.2448,0.3725,-1.6628,0.2999,-22.2222

PRICE_WINDOW_180_ROW_046=20260309,576.0,576.0,562.0,572.0,56000,588.4,608.8309,600.25,628.6522,628.6522,-4.9834,-8.7719,0.1751,0.4919,-6.0494,-4.7064,-26.0982

PRICE_WINDOW_180_ROW_047=20260310,625.0,629.0,625.0,629.0,36000,593.0,610.5116,603.55,628.6596,628.6596,9.965,3.7954,11.7229,0.3196,3.0283,4.2167,-18.7339

PRICE_WINDOW_180_ROW_048=20260311,691.0,691.0,674.0,678.0,383000,613.4,616.1356,610.05,629.6875,629.6875,7.7901,17.7083,23.7226,3.011,10.0407,11.1384,-12.4031

PRICE_WINDOW_180_ROW_049=20260312,676.0,690.0,664.0,671.0,165000,630.4,620.7077,615.85,630.5306,630.5306,-1.0324,14.5051,20.9009,1.2615,8.1024,8.9551,-13.3075

PRICE_WINDOW_180_ROW_050=20260313,667.0,694.0,665.0,690.0,203000,648.0,626.482,621.45,631.72,631.72,2.8316,14.6179,19.3772,1.4861,10.1388,11.0307,-10.8527

PRICE_WINDOW_180_ROW_051=20260316,699.0,700.0,682.0,690.0,149000,671.6,631.7752,627.4,632.8627,632.8627,0.0,20.6294,20.8406,1.0696,9.2161,9.9777,-10.8527

PRICE_WINDOW_180_ROW_052=20260317,699.0,699.0,681.0,681.0,131000,682.0,635.8773,632.85,633.7885,633.7885,-1.3043,8.2671,19.0559,0.9145,7.0961,7.6084,-12.0155

PRICE_WINDOW_180_ROW_053=20260318,685.0,685.0,671.0,674.0,96000,681.2,639.0542,638.55,634.5472,634.5472,-1.0279,-0.59,20.3571,0.6596,5.4684,5.5516,-12.9199

PRICE_WINDOW_180_ROW_054=20260319,673.0,673.0,660.0,661.0,97000,679.2,640.883,643.5,635.037,635.037,-1.9288,-1.4903,17.6157,0.6543,3.139,2.7195,-14.5995

PRICE_WINDOW_180_ROW_055=20260320,661.0,677.0,654.0,655.0,104000,672.2,642.0594,645.35,635.4,635.4,-0.9077,-5.0725,5.9871,0.7158,2.0155,1.4953,-15.3747

PRICE_WINDOW_180_ROW_056=20260323,654.0,663.0,644.0,654.0,60000,665.0,643.0545,644.65,635.7321,635.7321,-0.1527,-5.2174,-2.0958,0.4603,1.7021,1.4504,-15.5039

PRICE_WINDOW_180_ROW_057=20260324,666.0,666.0,643.0,643.0,76000,657.4,643.0499,644.05,635.8596,635.8596,-1.682,-5.58,-1.8321,0.6114,-0.0078,-0.163,-16.9251

PRICE_WINDOW_180_ROW_058=20260325,648.0,656.0,644.0,655.0,42000,653.6,644.0458,643.45,636.1897,636.1897,1.8663,-2.819,-1.7991,0.3538,1.7008,1.795,-15.3747

PRICE_WINDOW_180_ROW_059=20260326,656.0,715.0,656.0,696.0,222000,660.6,648.3753,644.7,637.2034,637.2034,6.2595,5.295,3.7258,1.8145,7.3452,7.9572,-10.0775

PRICE_WINDOW_180_ROW_060=20260327,686.0,704.0,679.0,698.0,150000,669.2,652.5107,647.2,638.2167,638.2167,0.2874,6.5649,7.716,1.2428,6.9714,7.8492,-9.8191

PRICE_WINDOW_180_ROW_061=20260330,687.0,687.0,672.0,674.0,67000,673.2,654.3014,649.55,637.95,638.8033,-3.4384,3.0581,7.496,0.5707,3.0106,3.7641,-12.9199

PRICE_WINDOW_180_ROW_062=20260331,670.0,681.0,653.0,664.0,86000,677.4,655.1097,652.45,638.0167,639.2097,-1.4837,3.2659,9.571,0.7398,1.3571,1.7703,-14.2119

PRICE_WINDOW_180_ROW_063=20260401,683.0,691.0,673.0,690.0,91000,684.4,658.0172,658.15,638.25,640.0159,3.9157,5.3435,19.7917,0.7848,4.8605,4.8393,-10.8527

PRICE_WINDOW_180_ROW_064=20260402,685.0,687.0,669.0,674.0,54000,680.0,659.3491,662.55,637.7833,640.5469,-2.3188,-3.1609,15.0171,0.4675,2.222,1.7282,-12.9199

PRICE_WINDOW_180_ROW_065=20260407,685.0,698.0,681.0,691.0,93000,678.6,661.9867,667.0,636.8167,641.3231,2.5223,-1.0029,14.7841,0.7878,4.3828,3.5982,-10.7235

PRICE_WINDOW_180_ROW_066=20260408,710.0,711.0,695.0,700.0,143000,683.8,665.1544,673.4,635.9833,642.2121,1.3025,3.8576,22.3776,1.1683,5.2387,3.9501,-9.5607

PRICE_WINDOW_180_ROW_067=20260409,702.0,705.0,691.0,696.0,97000,690.2,667.7249,676.75,634.9167,643.0149,-0.5714,4.8193,10.6518,0.7732,4.2345,2.8445,-9.4928

PRICE_WINDOW_180_ROW_068=20260410,704.0,717.0,695.0,697.0,129000,691.6,670.1645,677.7,634.3167,643.8088,0.1437,1.0145,2.8024,1.1441,4.0043,2.8479,-4.6512

PRICE_WINDOW_180_ROW_069=20260413,697.0,697.0,654.0,656.0,260000,688.0,668.9841,676.95,633.7667,643.9855,-5.8824,-2.6706,-2.2355,2.2128,-1.9409,-3.0948,-8.5077

PRICE_WINDOW_180_ROW_070=20260414,661.0,662.0,655.0,657.0,92000,681.2,667.9854,675.3,633.5,644.1714,0.1524,-4.9204,-4.7826,0.8218,-1.6446,-2.7099,-8.3682

PRICE_WINDOW_180_ROW_071=20260415,664.0,664.0,655.0,655.0,83000,672.2,666.9033,673.55,633.05,644.3239,-0.3044,-6.4286,-5.0725,0.7639,-1.7849,-2.7541,-8.6471

PRICE_WINDOW_180_ROW_072=20260416,662.0,662.0,654.0,655.0,61000,664.0,665.9114,672.25,632.8167,644.4722,0.0,-5.8908,-3.8179,0.5801,-1.6386,-2.566,-8.6471

PRICE_WINDOW_180_ROW_073=20260417,665.0,681.0,655.0,671.0,92000,658.8,666.3354,672.1,632.9,644.8356,2.4427,-3.7303,-0.4451,0.8766,0.7,-0.1637,-6.4156

PRICE_WINDOW_180_ROW_074=20260420,704.0,738.0,703.0,738.0,338000,675.2,672.3075,675.95,634.35,646.0946,9.9851,12.5,11.649,2.8889,9.7712,9.1797,0.0

PRICE_WINDOW_180_ROW_075=20260421,772.0,774.0,716.0,722.0,599000,688.2,676.4485,679.3,636.0667,647.1067,-2.168,9.8935,10.229,4.2257,6.7339,6.2859,-6.7183

PRICE_WINDOW_180_ROW_076=20260422,722.0,730.0,708.0,718.0,252000,700.8,679.9111,682.5,637.6,648.0395,-0.554,9.6183,9.7859,1.665,5.602,5.2015,-7.2351

PRICE_WINDOW_180_ROW_077=20260423,729.0,747.0,701.0,722.0,290000,714.2,683.4186,686.45,639.3667,649.0,0.5571,10.229,12.2862,1.7896,5.6454,5.1788,-6.7183

PRICE_WINDOW_180_ROW_078=20260424,728.0,728.0,703.0,717.0,140000,723.4,686.217,689.55,640.9333,649.8718,-0.6925,6.8554,9.4656,0.8386,4.4859,3.9809,-7.3643

PRICE_WINDOW_180_ROW_079=20260427,717.0,718.0,690.0,693.0,130000,714.4,686.7823,689.4,642.1833,650.4177,-3.3473,-6.0976,-0.431,0.8007,0.9053,0.5222,-10.4651

PRICE_WINDOW_180_ROW_080=20260428,694.0,701.0,690.0,691.0,58000,708.2,687.1337,689.05,643.75,650.925,-0.2886,-4.2936,-1.0029,0.3677,0.5627,0.283,-10.7235

PRICE_WINDOW_180_ROW_081=20260429,687.0,687.0,676.0,678.0,82000,700.2,686.3726,689.25,645.5333,651.2593,-1.8813,-5.571,0.5935,0.5174,-1.2198,-1.6322,-12.4031

PRICE_WINDOW_180_ROW_082=20260430,678.0,691.0,674.0,688.0,65000,693.4,686.5082,690.45,647.2167,651.7073,1.4749,-4.7091,3.6145,0.4128,0.2173,-0.3548,-11.1111

PRICE_WINDOW_180_ROW_083=20260504,701.0,728.0,696.0,711.0,194000,692.2,688.5492,691.5,649.5333,652.4217,3.343,-0.8368,3.0435,1.1931,3.2606,2.82,-8.1395

PRICE_WINDOW_180_ROW_084=20260505,708.0,732.0,708.0,724.0,161000,698.4,691.5034,694.0,651.75,653.2738,1.8284,4.4733,7.4184,0.9586,4.6994,4.3228,-6.4599

PRICE_WINDOW_180_ROW_085=20260506,735.0,735.0,710.0,718.0,73000,703.8,693.7115,695.35,654.1833,654.0353,-0.8287,3.9074,3.9074,0.4373,3.5012,3.2574,-7.2351

PRICE_WINDOW_180_ROW_086=20260507,719.0,719.0,706.0,713.0,96000,710.8,695.3188,696.0,656.55,654.7209,-0.6964,5.1622,1.8571,0.5832,2.5429,2.4425,-7.8811

PRICE_WINDOW_180_ROW_087=20260508,713.0,734.0,710.0,716.0,86000,716.4,697.0423,697.0,659.1,655.4253,0.4208,4.0698,2.8736,0.5242,2.7197,2.726,-7.4935

