# PRICE_WINDOW_130

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,73.0,73.0,72.9,73.0,17000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,73.0,73.1,73.0,73.0,10000,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_003=20251105,73.2,73.2,73.0,73.0,18000,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_004=20251106,73.3,73.3,73.1,73.1,12000,,,,,,0.137,,,,,

PRICE_WINDOW_180_ROW_005=20251107,73.4,73.5,73.3,73.3,7000,73.08,73.08,73.08,73.08,73.0326,0.2736,,,0.5469,0.301,-0.2721

PRICE_WINDOW_180_ROW_006=20251110,73.4,73.4,73.4,73.4,4000,73.16,73.1333,73.1333,73.1333,73.0633,0.1364,0.5479,,0.3529,0.3646,-0.1361

PRICE_WINDOW_180_ROW_007=20251111,73.0,73.1,73.0,73.1,7000,73.18,73.1286,73.1286,73.1286,73.0663,-0.4087,0.137,,0.6533,-0.0391,-0.5442

PRICE_WINDOW_180_ROW_008=20251112,73.3,73.4,73.2,73.2,11000,73.22,73.1375,73.1375,73.1375,73.0775,0.1368,0.274,,1.0233,0.0855,-0.4082

PRICE_WINDOW_180_ROW_009=20251113,73.2,73.3,73.2,73.2,13000,73.24,73.1444,73.1444,73.1444,73.0877,0.0,0.1368,,1.1818,0.076,-0.4082

PRICE_WINDOW_180_ROW_010=20251114,73.1,73.2,73.0,73.0,6000,73.18,73.13,73.13,73.13,73.0804,-0.2732,-0.4093,,0.5714,-0.1778,-0.6803

PRICE_WINDOW_180_ROW_011=20251117,73.1,73.3,72.8,73.3,16000,73.16,73.1455,73.1455,73.1455,73.0987,0.411,-0.1362,,1.4545,0.2113,-0.2721

PRICE_WINDOW_180_ROW_012=20251118,73.0,73.2,73.0,73.0,23000,73.14,73.1333,73.1333,73.1333,73.0904,-0.4093,-0.1368,,1.9167,-0.1823,-0.6803

PRICE_WINDOW_180_ROW_013=20251119,73.5,73.5,73.0,73.0,7000,73.1,73.1231,73.1231,73.1231,73.0829,0.0,-0.2732,,0.6026,-0.1683,-0.6803

PRICE_WINDOW_180_ROW_014=20251120,73.0,73.6,73.0,73.4,15000,73.14,73.1429,73.1429,73.1429,73.1093,0.5479,0.2732,,1.2651,0.3516,-0.2717

PRICE_WINDOW_180_ROW_015=20251121,73.4,73.4,73.0,73.0,6000,73.14,73.1333,73.1333,73.1333,73.1002,-0.545,0.0,,0.5233,-0.1823,-0.8152

PRICE_WINDOW_180_ROW_016=20251124,73.1,73.1,73.0,73.1,18000,73.1,73.1312,73.1312,73.1312,73.1002,0.137,-0.2729,,1.5158,-0.0427,-0.6793

PRICE_WINDOW_180_ROW_017=20251125,73.1,73.2,73.1,73.2,5000,73.14,73.1353,73.1353,73.1353,73.1085,0.1368,0.274,,0.4359,0.0885,-0.5435

PRICE_WINDOW_180_ROW_018=20251126,73.6,73.6,73.4,73.4,12000,73.22,73.15,73.15,73.15,73.1328,0.2732,0.5479,,1.0435,0.3418,-0.2717

PRICE_WINDOW_180_ROW_019=20251127,73.3,75.8,73.3,73.9,15000,73.32,73.1895,73.1895,73.1895,73.1967,0.6812,0.6812,,1.2838,0.9708,-2.5066

PRICE_WINDOW_180_ROW_020=20251128,75.4,75.4,74.5,74.5,10000,73.62,73.255,73.255,73.255,73.3053,0.8119,2.0548,,0.8621,1.6995,-1.715

PRICE_WINDOW_180_ROW_021=20251201,74.8,75.4,74.8,74.8,4000,73.96,73.345,73.3286,73.3286,73.4299,0.4027,2.3256,2.4658,0.3653,1.9838,-1.3193

PRICE_WINDOW_180_ROW_022=20251202,74.8,74.8,74.5,74.5,4000,74.22,73.42,73.3818,73.3818,73.5191,-0.4011,1.776,2.0548,0.3756,1.471,-1.715

PRICE_WINDOW_180_ROW_023=20251203,74.2,74.2,74.0,74.0,17000,74.34,73.47,73.4087,73.4087,73.5592,-0.6711,0.8174,1.3699,1.6038,0.7214,-2.3747

PRICE_WINDOW_180_ROW_024=20251204,73.8,74.0,73.7,74.0,5000,74.36,73.515,73.4333,73.4333,73.5959,0.0,0.1353,1.2312,0.4878,0.6597,-2.3747

PRICE_WINDOW_180_ROW_025=20251208,73.8,74.0,73.5,73.7,12000,74.2,73.535,73.444,73.444,73.6046,-0.4054,-1.0738,0.5457,1.1429,0.2244,-2.7704

PRICE_WINDOW_180_ROW_026=20251209,73.7,73.7,73.3,73.4,20000,73.92,73.535,73.4423,73.4423,73.5875,-0.4071,-1.8717,0.0,1.7699,-0.1836,-3.1662

PRICE_WINDOW_180_ROW_027=20251210,73.2,73.4,73.0,73.4,10000,73.7,73.55,73.4407,73.4407,73.5719,0.0,-1.4765,0.4104,0.8734,-0.2039,-3.1662

PRICE_WINDOW_180_ROW_028=20251211,73.5,73.6,73.5,73.6,3000,73.62,73.57,73.4464,73.4464,73.5742,0.2725,-0.5405,0.5464,0.2715,0.0408,-2.9024

PRICE_WINDOW_180_ROW_029=20251212,73.6,73.8,73.6,73.8,3000,73.58,73.6,73.4586,73.4586,73.593,0.2717,-0.2703,0.8197,0.2844,0.2717,-2.6385

PRICE_WINDOW_180_ROW_030=20251215,73.3,73.8,73.3,73.5,7000,73.54,73.625,73.46,73.46,73.5853,-0.4065,-0.2714,0.6849,0.6604,-0.1698,-3.0343

PRICE_WINDOW_180_ROW_031=20251216,73.3,73.3,73.1,73.3,6000,73.52,73.625,73.4548,73.4548,73.5615,-0.2721,-0.1362,0.0,0.5941,-0.4414,-3.2982

PRICE_WINDOW_180_ROW_032=20251217,73.1,73.3,73.1,73.3,2000,73.5,73.64,73.45,73.45,73.5397,0.0,-0.1362,0.411,0.221,-0.4617,-3.2982

PRICE_WINDOW_180_ROW_033=20251218,73.5,75.8,73.0,73.3,50000,73.44,73.655,73.4455,73.4455,73.5197,0.0,-0.4076,0.411,4.4643,-0.482,-3.2982

PRICE_WINDOW_180_ROW_034=20251219,73.3,73.3,73.0,73.2,18000,73.32,73.645,73.4382,73.4382,73.4931,-0.1364,-0.813,-0.2725,1.5859,-0.6043,-3.4301

PRICE_WINDOW_180_ROW_035=20251222,73.2,73.4,73.2,73.3,5000,73.28,73.66,73.4343,73.4343,73.477,0.1366,-0.2721,0.411,0.4425,-0.4887,-3.2982

PRICE_WINDOW_180_ROW_036=20251223,75.0,75.8,73.4,74.0,42000,73.42,73.705,73.45,73.45,73.5206,0.955,0.955,1.2312,3.36,0.4002,-2.3747

