# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,238.5,239.5,236.0,236.0,2821262,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,236.0,238.0,233.5,234.5,2730960,,,,,,-0.6356,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,234.0,239.5,231.0,239.5,2391349,,,,,,2.1322,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,239.5,239.5,235.5,235.5,1609164,,,,,,-1.6701,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,235.5,237.5,235.5,236.0,853208,236.3,236.1106,236.3,236.3,236.3,0.2123,,,0.41,-0.0468,-0.127,-1.4614

PRICE_WINDOW_180_ROW_006=20251110,238.0,238.5,236.0,236.5,708412,236.4,236.1431,236.3333,236.3333,236.3333,0.2119,0.2119,,0.3824,0.1512,0.0705,-1.2526

PRICE_WINDOW_180_ROW_007=20251111,237.5,239.5,236.5,238.0,1141902,237.1,236.2978,236.5714,236.5714,236.5714,0.6342,1.4925,,0.6522,0.7204,0.6039,-0.6263

PRICE_WINDOW_180_ROW_008=20251112,238.0,241.0,238.0,239.5,1332020,237.1,236.5646,236.9375,236.9375,236.9375,0.6303,0.0,,0.7842,1.2408,1.0815,-0.6224

PRICE_WINDOW_180_ROW_009=20251113,238.5,238.5,235.0,237.0,2362709,237.4,236.6009,236.9444,236.9444,236.9444,-1.0438,0.6369,,1.3331,0.1687,0.0234,-1.6598

PRICE_WINDOW_180_ROW_010=20251114,237.0,237.0,235.0,235.5,1731647,237.3,236.5092,236.8,236.8,236.8,-0.6329,-0.2119,,0.9793,-0.4267,-0.549,-2.2822

PRICE_WINDOW_180_ROW_011=20251117,235.0,238.5,235.0,237.0,1514857,237.4,236.5501,236.8182,236.8182,236.8182,0.6369,0.2114,,0.868,0.1902,0.0768,-1.6598

PRICE_WINDOW_180_ROW_012=20251118,235.5,236.5,233.0,236.5,2627794,237.1,236.5459,236.7917,236.7917,236.7917,-0.211,-0.6303,,1.4448,-0.0194,-0.1232,-1.8672

PRICE_WINDOW_180_ROW_013=20251119,236.5,237.5,234.0,236.0,3502351,236.4,236.5004,236.7308,236.7308,236.7308,-0.2114,-1.4614,,1.7977,-0.2116,-0.3087,-2.0747

PRICE_WINDOW_180_ROW_014=20251120,235.0,235.5,233.5,234.0,3217668,235.8,236.2921,236.5357,236.5357,236.5357,-0.8475,-1.2658,,1.5781,-0.97,-1.072,-2.9046

PRICE_WINDOW_180_ROW_015=20251121,233.5,235.0,232.0,233.0,4284873,235.3,236.0177,236.3,236.3,236.3,-0.4274,-1.0616,,1.9577,-1.2786,-1.3965,-3.3195

PRICE_WINDOW_180_ROW_016=20251124,232.5,233.0,228.5,231.0,6026905,234.1,235.5996,235.9688,235.9688,235.9688,-0.8584,-2.5316,,2.4817,-1.9523,-2.1057,-4.1494

PRICE_WINDOW_180_ROW_017=20251125,231.0,234.5,228.5,234.5,2987966,233.7,235.5079,235.8824,235.8824,235.8824,1.5152,-0.8457,,1.2139,-0.428,-0.586,-2.6971

PRICE_WINDOW_180_ROW_018=20251126,234.5,236.0,233.0,236.0,2113068,233.7,235.5489,235.8889,235.8889,235.8889,0.6397,0.0,,0.8653,0.1915,0.0471,-2.0747

PRICE_WINDOW_180_ROW_019=20251127,235.0,239.0,235.0,239.0,1830560,234.7,235.8365,236.0526,236.0526,236.0526,1.2712,2.1368,,0.7596,1.3414,1.2486,-0.8299

