# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,143.5,157.5,143.5,157.5,2933284,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,158.5,161.0,150.0,150.0,2260040,,,,,,-4.7619,,,,,

PRICE_WINDOW_180_ROW_003=20251105,147.0,150.0,145.0,149.0,789286,,,,,,-0.6667,,,,,

PRICE_WINDOW_180_ROW_004=20251106,150.5,159.0,150.5,153.0,1289053,,,,,,2.6846,,,,,

PRICE_WINDOW_180_ROW_005=20251107,152.5,153.5,147.5,149.0,567911,151.7,151.7,151.7,151.7,155.3713,-2.6144,,,0.3622,-1.7798,-7.4534

PRICE_WINDOW_180_ROW_006=20251110,154.0,155.0,148.5,152.5,886021,150.7,151.8333,151.8333,151.8333,155.132,2.349,-3.1746,,0.6093,0.4391,-5.2795

PRICE_WINDOW_180_ROW_007=20251111,152.5,153.5,146.0,146.5,756762,150.0,151.0714,151.0714,151.0714,154.4127,-3.9344,-2.3333,,0.5587,-3.026,-9.0062

PRICE_WINDOW_180_ROW_008=20251112,156.0,158.0,151.0,151.5,1404280,150.5,151.125,151.125,151.125,154.17,3.413,1.6779,,1.0319,0.2481,-5.9006

PRICE_WINDOW_180_ROW_009=20251113,152.0,154.0,149.5,153.0,660164,150.5,151.3333,151.3333,151.3333,154.0725,0.9901,0.0,,0.5146,1.1013,-4.9689

PRICE_WINDOW_180_ROW_010=20251114,151.0,151.5,147.0,147.5,616210,150.2,150.95,150.95,150.95,153.5248,-3.5948,-1.0067,,0.5066,-2.2855,-8.3851

PRICE_WINDOW_180_ROW_011=20251117,148.0,149.5,145.0,147.0,546417,149.1,150.5909,150.5909,150.5909,152.981,-0.339,-3.6066,,0.4729,-2.3845,-8.6957

PRICE_WINDOW_180_ROW_012=20251118,145.5,146.5,140.0,140.5,559365,147.9,149.75,149.75,149.75,151.941,-4.4218,-4.0956,,0.5059,-6.177,-12.7329

PRICE_WINDOW_180_ROW_013=20251119,140.0,141.0,135.0,135.5,609745,144.7,148.6538,148.6538,148.6538,150.5709,-3.5587,-10.5611,,0.5711,-8.8486,-15.8385

PRICE_WINDOW_180_ROW_014=20251120,140.0,142.5,138.5,140.5,640131,142.2,148.0714,148.0714,148.0714,149.7316,3.69,-8.1699,,0.6173,-5.1134,-12.7329

PRICE_WINDOW_180_ROW_015=20251121,138.0,140.5,133.0,133.5,652284,139.4,147.1,147.1,147.1,148.379,-4.9822,-9.4915,,0.6449,-9.2454,-17.0807

PRICE_WINDOW_180_ROW_016=20251124,137.0,140.5,135.0,140.5,618686,138.1,146.6875,146.6875,146.6875,147.7224,5.2434,-4.4218,,0.6269,-4.2182,-12.7329

PRICE_WINDOW_180_ROW_017=20251125,143.0,145.5,141.5,143.0,988856,138.6,146.4706,146.4706,146.4706,147.3289,1.7794,1.7794,,1.0019,-2.3695,-11.1801

PRICE_WINDOW_180_ROW_018=20251126,148.0,155.5,146.5,150.0,3027397,141.5,146.6667,146.6667,146.6667,147.5515,4.8951,10.7011,,2.7514,2.2727,-6.8323

PRICE_WINDOW_180_ROW_019=20251127,156.0,158.0,153.0,154.5,2095211,144.3,147.0789,147.0789,147.0789,148.1305,3.0,9.9644,,1.8177,5.0456,-4.0373

PRICE_WINDOW_180_ROW_020=20251128,153.5,169.5,152.5,166.0,4588890,150.8,148.025,148.025,148.025,149.6196,7.4434,24.3446,,3.4646,12.1432,-2.0649

PRICE_WINDOW_180_ROW_021=20251201,167.0,168.0,156.0,157.0,3383629,154.1,148.0,148.4524,148.4524,150.2347,-5.4217,11.7438,-0.3175,2.5119,6.0811,-7.3746

PRICE_WINDOW_180_ROW_022=20251202,160.0,160.0,155.5,156.0,1145747,156.7,148.3,148.7955,148.7955,150.7151,-0.6369,9.0909,4.0,0.8873,5.1922,-7.9646

