date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,114.0,115.0,112.0,112.5,137000,,,,,,,,,,,,
20251104,116.0,116.0,108.0,109.0,117000,,,,,,-3.1111,,,,,,
20251105,105.5,108.5,105.0,108.5,78000,,,,,,-0.4587,,,,,,
20251106,110.0,110.5,108.0,109.5,47000,,,,,,0.9217,,,,,,
20251107,109.0,109.0,103.0,106.5,195000,109.2,111.2661,109.2,109.2,109.2,-2.7397,,,1.6986,-4.2835,-2.4725,-8.1897
20251110,104.5,105.0,101.0,102.0,122000,107.1,110.4939,108.0,108.0,108.0,-4.2254,-9.3333,,1.0517,-7.6872,-5.5556,-12.069
20251111,103.5,105.0,101.5,103.0,108000,105.9,109.8694,107.2857,107.2857,107.2857,0.9804,-5.5046,,0.9403,-6.2523,-3.9947,-11.2069
20251112,105.5,112.5,104.5,108.5,248000,105.9,109.7553,107.4375,107.4375,107.4375,5.3398,0.0,,1.8859,-1.1437,0.9889,-6.4655
20251113,109.0,109.0,101.0,105.0,182000,105.0,109.359,107.1667,107.1667,107.1667,-3.2258,-4.1096,,1.3274,-3.986,-2.0218,-9.4828
20251114,104.0,104.0,100.0,101.0,131000,103.9,108.6624,106.55,106.55,106.55,-3.8095,-5.1643,,0.9597,-7.0516,-5.2088,-12.931
20251117,102.0,103.0,96.0,97.7,152000,103.04,107.7489,105.7455,105.7455,105.7455,-3.2673,-4.2157,,1.1022,-9.3262,-7.6083,-15.7759
20251118,97.7,97.7,94.0,95.0,77000,101.44,106.6865,104.85,104.85,104.85,-2.7636,-7.767,,0.5797,-10.9541,-9.3944,-18.1034
20251119,93.3,96.3,93.3,94.0,74000,98.54,105.6293,104.0154,104.0154,104.0154,-1.0526,-13.3641,,0.5767,-11.0095,-9.6288,-18.9655
20251120,95.5,97.4,94.1,96.0,59000,96.74,104.8268,103.4429,103.4429,103.4429,2.1277,-8.5714,,0.4783,-8.4204,-7.1951,-17.2414
20251121,91.3,95.3,91.3,92.8,98000,95.1,103.8246,102.7333,102.7333,102.7333,-3.3333,-8.1188,,0.8055,-10.6185,-9.669,-20.0
20251124,92.8,99.0,92.8,96.6,107000,94.88,103.2226,102.35,102.35,102.35,4.0948,-1.1259,,0.8861,-6.4158,-5.618,-16.7241
20251125,97.0,99.2,95.7,96.3,52000,95.14,102.6457,101.9941,101.9941,101.9941,-0.3106,1.3684,,0.4456,-6.1821,-5.5828,-16.9828
20251126,97.0,99.5,97.0,98.5,60000,96.04,102.3002,101.8,101.8,101.8,2.2845,4.7872,,0.5284,-3.7148,-3.2417,-15.0862
20251127,100.0,100.0,97.0,97.3,45000,96.3,101.8835,101.5632,101.5632,101.5632,-1.2183,1.3542,,0.4093,-4.4988,-4.1975,-16.1207
20251128,97.5,101.5,97.1,100.5,218000,97.84,101.7682,101.51,101.51,101.51,3.2888,8.2974,,1.8899,-1.2462,-0.995,-13.3621
20251201,100.5,104.0,95.2,95.5,202000,97.62,101.2459,100.66,101.2238,101.2238,-4.9751,-1.1387,-15.1111,1.7032,-5.6752,-5.1262,-17.6724
20251202,97.5,97.5,93.8,93.8,81000,97.12,100.6254,99.9,100.8864,100.8864,-1.7801,-2.5961,-13.945,0.6935,-6.783,-6.1061,-19.1379
20251203,96.6,96.6,94.5,95.4,28000,96.5,100.1899,99.245,100.6478,100.6478,1.7058,-3.1472,-12.0737,0.245,-4.7809,-3.8743,-17.7586
20251204,95.7,98.6,94.5,95.1,108000,96.06,99.7658,98.525,100.4167,100.4167,-0.3145,-2.261,-13.1507,0.9203,-4.6767,-3.4763,-18.0172
20251205,94.7,95.8,94.0,95.4,70000,95.04,99.402,97.97,100.216,100.216,0.3155,-5.0746,-10.4225,0.6301,-4.026,-2.6233,-17.7586
20251208,97.0,101.5,96.8,98.7,236000,95.68,99.3435,97.805,100.1577,100.1577,3.4591,3.3508,-3.2353,2.0205,-0.6477,0.9151,-14.9138
20251209,99.0,99.0,95.0,96.1,109000,96.14,99.0732,97.46,100.0074,100.0074,-2.6342,2.452,-6.699,0.9328,-3.001,-1.3954,-17.1552
20251210,96.3,97.9,94.3,94.3,80000,95.92,98.6754,96.75,99.8036,99.8036,-1.873,-1.153,-13.0876,0.7377,-4.4341,-2.5323,-18.7069
20251211,95.4,96.6,95.3,95.4,62000,95.98,98.4025,96.27,99.6517,99.6517,1.1665,0.3155,-9.1429,0.6052,-3.0512,-0.9037,-17.7586
20251212,95.4,97.9,95.4,97.1,105000,96.32,98.2939,96.075,99.5667,99.5667,1.782,1.782,-3.8614,1.0381,-1.2146,1.0669,-16.2931
20251215,97.0,98.2,96.3,97.3,79000,96.04,98.2111,96.055,99.4935,99.4935,0.206,-1.4184,-0.4094,0.8103,-0.9277,1.2961,-16.1207
20251216,97.2,97.2,93.3,94.3,114000,95.68,97.8852,96.02,99.3312,99.3312,-3.0832,-1.873,-0.7368,1.1475,-3.6626,-1.7913,-18.7069
20251217,94.5,97.0,94.4,95.5,72000,95.92,97.6864,96.095,99.2152,99.2152,1.2725,1.2725,1.5957,0.7254,-2.2382,-0.6192,-17.6724
20251218,95.0,95.0,93.2,93.2,59000,95.48,97.3125,95.955,99.0382,99.0382,-2.4084,-2.3061,-2.9167,0.5945,-4.2261,-2.8711,-19.6552
20251219,95.1,95.2,94.0,94.0,34000,94.86,97.0365,96.015,98.8943,98.8943,0.8584,-3.1926,1.2931,0.354,-3.1292,-2.0986,-18.9655
20251222,94.0,95.4,93.4,94.8,64000,94.36,96.8501,95.925,98.7806,98.7806,0.8511,-2.5694,-1.8634,0.6816,-2.1168,-1.1728,-18.2759
20251223,96.3,99.3,96.0,96.6,154000,94.82,96.8293,95.94,98.7216,98.7216,1.8987,2.439,0.3115,1.5556,-0.2368,0.6879,-16.7241
20251224,96.4,96.6,94.4,95.0,65000,94.72,96.6768,95.765,98.6237,98.6237,-1.6563,-0.5236,-3.5533,0.6549,-1.7345,-0.7988,-18.1034
20251226,94.3,95.0,93.5,93.6,54000,94.8,96.4204,95.58,98.4949,98.4949,-1.4737,0.4292,-3.8027,0.5416,-2.9251,-2.0716,-19.3103
20251229,93.8,93.8,90.0,90.8,198000,94.16,95.9521,95.095,98.3025,98.3025,-2.9915,-3.4043,-9.6517,2.0061,-5.3694,-4.5165,-21.7241
20251230,91.2,91.2,88.9,89.4,92000,93.08,95.4061,94.79,98.0854,98.0854,-1.5419,-5.6962,-6.3874,0.9871,-6.2953,-5.6863,-22.931
20251231,93.0,93.0,88.0,88.3,145000,91.42,94.8139,94.515,97.8524,97.8524,-1.2304,-8.5921,-5.8635,1.5041,-6.8702,-6.5757,-23.8793
20260102,88.9,88.9,87.0,88.8,125000,90.18,94.3127,94.185,97.6419,97.6419,0.5663,-6.5263,-6.9182,1.2346,-5.8452,-5.7175,-23.4483
20260105,88.8,89.6,86.0,88.8,112000,89.22,93.8533,93.87,97.4409,97.4409,0.0,-5.1282,-6.6246,1.104,-5.3843,-5.4011,-23.4483
20260106,88.8,91.8,87.8,91.6,140000,89.38,93.6656,93.68,97.3111,97.3111,3.1532,0.8811,-3.9832,1.334,-2.2052,-2.2203,-21.0345
20260107,89.6,90.4,89.2,89.5,67000,89.4,93.3184,93.22,97.1413,97.1413,-2.2926,0.1119,-9.3212,0.6943,-4.0918,-3.9906,-22.8448
20260108,89.5,89.8,87.8,88.7,63000,89.48,92.9336,92.85,96.9617,96.9617,-0.8939,0.453,-7.7003,0.6688,-4.5555,-4.4696,-23.5345
20260109,88.3,88.7,87.5,87.7,39000,89.26,92.4974,92.52,96.7688,96.7688,-1.1274,-1.2387,-6.9989,0.4232,-5.1866,-5.2097,-24.3966
20260112,87.5,90.6,87.5,89.5,66000,89.4,92.2476,92.225,96.6204,96.6204,2.0525,0.7883,-6.1845,0.7147,-2.9786,-2.9547,-22.8448
20260113,89.3,91.2,88.1,88.2,85000,88.72,91.9103,91.78,96.452,96.452,-1.4525,-3.7118,-9.1658,0.9305,-4.0369,-3.9006,-23.9655
20260114,88.2,89.4,88.2,88.7,42000,88.56,91.6428,91.35,96.3,96.3,0.5669,-0.8939,-8.8386,0.4693,-3.2112,-2.9009,-23.5345
20260115,88.9,89.3,88.2,88.7,53000,88.56,91.3976,91.07,96.1538,96.1538,0.0,0.0,-5.9385,0.6131,-2.9515,-2.6024,-23.5345
20260116,88.6,88.7,85.0,88.7,186000,88.76,91.1728,90.73,96.0132,96.0132,0.0,1.1403,-7.1204,2.0184,-2.7122,-2.2374,-23.5345
20260119,87.7,96.5,87.7,93.1,319000,89.48,91.3334,90.725,95.9593,95.9593,4.9605,4.0223,-0.1073,3.0338,1.9343,2.6178,-19.7414
20260120,93.0,93.0,90.1,92.0,137000,90.24,91.3889,90.625,95.8873,95.8873,-1.1815,4.3084,-2.1277,1.2421,0.6686,1.5172,-20.6897
20260121,91.1,92.9,90.0,90.0,117000,90.5,91.2732,90.385,95.7821,95.7821,-2.1739,1.4656,-5.0633,1.0359,-1.3949,-0.426,-22.4138
20260122,90.5,91.7,89.9,90.9,84000,90.94,91.2421,90.1,95.6965,95.6965,1.0,2.4803,-5.9006,0.7675,-0.3749,0.8879,-21.6379
20260123,91.0,92.6,90.5,91.5,142000,91.5,91.2636,89.925,95.6241,95.6241,0.6601,3.1567,-3.6842,1.2533,0.2591,1.7515,-21.1207
20260126,91.8,92.4,91.2,91.8,69000,91.24,91.3083,89.835,95.5593,95.5593,0.3279,-1.3963,-1.9231,0.605,0.5385,2.1873,-20.8621
20260127,92.0,92.5,90.2,90.2,95000,90.88,91.2159,89.805,95.47,95.47,-1.7429,-1.9565,-0.6608,0.8724,-1.1138,0.4398,-22.2414
20260128,91.1,91.1,89.5,90.5,79000,90.98,91.1563,89.86,95.1033,95.3885,0.3326,0.5556,1.2304,0.7298,-0.7199,0.7122,-21.9828
20260129,90.0,90.0,88.4,88.4,54000,90.48,90.9266,89.865,94.76,95.2758,-2.3204,-2.7503,0.1133,0.5207,-2.7787,-1.6302,-21.4222
20260130,87.3,87.3,82.1,85.0,230000,89.18,90.4327,89.675,94.3683,95.1127,-3.8462,-7.1038,-4.2793,2.1111,-6.0074,-5.2133,-24.4444
20260202,83.2,83.8,81.6,81.6,74000,87.14,89.6966,89.315,93.9033,94.9016,-4.0,-11.1111,-8.1081,0.6913,-9.0267,-8.638,-27.4667
20260203,82.2,83.7,80.5,83.6,107000,85.82,89.1886,88.915,93.5217,94.7277,2.451,-7.3171,-8.7336,1.0152,-6.266,-5.9776,-25.6889
20260204,82.5,85.3,82.5,85.3,47000,84.78,88.8645,88.705,93.2433,94.5848,2.0335,-5.7459,-4.6927,0.4502,-4.0112,-3.8386,-24.1778
20260205,85.0,85.0,80.1,80.1,115000,83.12,88.1342,88.275,92.8617,94.3687,-6.0961,-9.3891,-9.6956,1.0748,-9.1158,-9.2608,-28.8
20260206,80.1,81.8,76.2,80.6,77000,82.24,87.5063,87.92,92.3967,94.1662,0.6242,-5.1765,-8.0958,0.7071,-7.8924,-8.3258,-26.055
20260209,81.0,82.5,80.0,82.5,76000,82.42,87.0891,87.57,92.0217,93.9971,2.3573,1.1029,-7.8212,0.6947,-5.2695,-5.7897,-20.6731
20260210,80.8,83.2,80.8,81.1,29000,81.92,86.59,87.215,91.69,93.8129,-1.697,-2.9904,-8.0499,0.272,-6.3403,-7.0114,-22.0192
20260211,81.0,81.5,77.7,81.4,106000,81.14,86.1575,86.85,91.4183,93.638,0.3699,-4.5721,-8.23,0.9654,-5.5219,-6.2752,-21.7308
20260223,79.6,80.6,79.1,79.3,37000,80.98,85.5861,86.38,91.1567,93.4389,-2.5799,-0.9988,-10.5975,0.3394,-7.3447,-8.1963,-23.75
20260224,79.4,80.8,77.2,77.3,92000,80.32,84.8956,85.81,90.8783,93.2178,-2.5221,-4.0943,-12.8523,0.8821,-8.9469,-9.9173,-25.6731
20260225,78.9,78.9,76.1,76.8,74000,79.18,84.2209,84.995,90.5583,92.9959,-0.6468,-6.9091,-17.5081,0.8039,-8.8113,-9.6417,-26.1538
20260226,76.6,77.5,74.9,74.9,159000,77.94,83.4442,84.14,90.26,92.7547,-2.474,-7.6449,-18.587,1.7069,-10.2394,-10.9817,-27.9808
20260302,70.4,76.2,70.4,75.1,115000,76.68,82.7488,83.395,89.9017,92.5224,0.267,-7.7396,-16.5556,1.2359,-9.2434,-9.9466,-27.7885
20260303,75.3,75.3,72.1,72.5,48000,75.32,81.8948,82.475,89.505,92.2623,-3.4621,-8.575,-20.242,0.526,-11.4718,-12.0946,-30.2885
20260304,70.1,72.1,68.3,71.3,112000,74.12,81.0119,81.465,89.0517,91.9936,-1.6552,-7.762,-22.0765,1.2479,-11.9882,-12.4778,-31.4423
20260305,71.3,75.0,71.3,72.2,108000,73.2,80.2775,80.485,88.6333,91.743,1.2623,-5.9896,-21.3508,1.1778,-10.062,-10.2938,-30.5769
20260306,71.6,74.7,71.6,74.0,45000,73.02,79.7544,79.675,88.1917,91.5212,2.4931,-1.2016,-17.9601,0.5045,-7.2152,-7.1227,-28.8462
20260309,72.5,72.5,69.5,70.0,75000,72.0,78.9415,78.65,87.7667,91.2556,-5.4054,-6.7909,-22.6519,0.8427,-11.3268,-10.9981,-31.0345
20260310,71.7,72.3,70.3,70.3,47000,71.56,78.2214,77.745,87.375,91.0,0.4286,-3.0345,-20.4751,0.5302,-10.1269,-9.5762,-30.7389
20260311,70.3,71.9,70.3,71.1,52000,71.52,77.628,77.05,86.97,90.7602,1.138,-0.2805,-16.3529,0.652,-8.4093,-7.7223,-29.9507
20260312,71.5,73.0,71.5,71.9,90000,71.46,77.1506,76.565,86.5833,90.5357,1.1252,-0.4155,-11.8873,1.1173,-6.8057,-6.0929,-29.1626
20260313,70.7,71.7,70.5,70.6,74000,70.78,76.6048,75.915,86.17,90.3012,-1.8081,-4.5946,-15.5502,0.9379,-7.8386,-7.0013,-30.4433
20260316,70.8,72.2,70.6,72.1,49000,71.2,76.2294,75.255,85.7267,90.0895,2.1246,3.0,-15.4748,0.6203,-5.417,-4.1924,-27.3917
20260317,71.6,73.3,71.0,71.1,79000,71.36,75.8019,74.805,85.31,89.8713,-1.387,1.138,-11.236,1.0233,-6.2029,-4.9529,-28.3988
20260318,71.8,77.2,71.2,73.6,184000,71.86,75.6184,74.455,84.965,89.6864,3.5162,3.5162,-8.6849,2.229,-2.6692,-1.1483,-25.8812
20260319,73.5,76.4,73.1,74.6,134000,72.4,75.5335,74.06,84.6183,89.5169,1.3587,3.7552,-9.5758,1.5682,-1.2359,0.7291,-24.8741
20260320,75.0,79.4,75.0,76.6,300000,73.6,75.6224,73.835,84.2767,89.3733,2.681,8.4986,-5.5487,3.0303,1.2927,3.7448,-22.86
20260323,74.7,76.6,74.1,75.0,80000,74.18,75.5706,73.515,83.905,89.2154,-2.0888,4.0222,-7.8624,0.8188,-0.755,2.02,-24.4713
20260324,78.4,78.4,74.3,74.7,89000,74.9,75.498,73.285,83.5783,89.0576,-0.4,5.0633,-5.8008,0.8873,-1.057,1.9308,-24.7734
20260325,76.6,79.1,75.0,78.0,106000,75.78,75.7065,73.32,83.2867,88.9387,4.4177,5.9783,0.9056,1.0495,3.0295,6.383,-21.4502
20260326,77.1,81.0,76.8,79.2,126000,76.7,75.9976,73.44,83.0533,88.8351,1.5385,6.1662,3.125,1.2162,4.2138,7.8431,-20.2417
20260327,80.8,80.8,77.5,77.7,80000,76.92,76.1395,73.58,82.7817,88.7179,-1.8939,1.436,3.7383,0.8028,2.0495,5.5993,-21.7523
