date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250822,18.55,18.7,18.2,18.3,1365030.0,18.78,18.5839,18.52,18.6725,19.387,-1.6129,-3.6842,1.385,0.5916,-1.5278,-1.1879,-11.8072
20250825,18.5,19.3,18.5,19.0,2761073.0,18.66,18.6186,18.5625,18.6558,19.383,3.8251,-3.0612,4.6832,1.1515,2.0485,2.3569,-8.4337
20250826,19.2,20.3,19.05,19.55,7019511.0,18.75,18.6962,18.64,18.6525,19.3847,2.8947,2.356,8.6111,2.6013,4.5666,4.882,-5.7831
20250827,19.65,21.5,19.5,21.5,13781798.0,19.39,18.9299,18.815,18.6717,19.4061,9.9744,17.4863,19.4444,4.1299,13.5771,14.2705,0.0
20250828,23.0,23.65,22.6,23.65,15084774.0,20.4,19.3232,19.115,18.7283,19.4485,10.0,27.1505,33.9943,3.757,22.3916,23.7248,0.0
20250829,25.0,25.3,22.1,22.1,32138999.0,21.16,19.5546,19.3125,18.7633,19.4748,-6.5539,20.765,21.7631,5.8296,13.0168,14.4337,-12.6482
20250901,22.2,23.65,21.8,21.8,12315835.0,21.72,19.7417,19.4625,18.7975,19.4975,-1.3575,14.7368,15.9574,2.1449,10.426,12.0103,-13.834
20250902,21.5,21.95,20.3,20.35,5174445.0,21.88,19.7924,19.535,18.8133,19.5058,-6.6514,4.0921,7.672,0.8833,2.8171,4.172,-19.5652
20250903,20.4,22.35,20.4,22.35,6471270.0,22.05,20.0056,19.7075,18.8608,19.5332,9.828,3.9535,18.254,1.058,11.719,13.4086,-11.6601
20250904,22.95,23.45,21.8,21.8,14263031.0,21.68,20.1551,19.86,18.9017,19.5548,-2.4609,-7.8224,16.2667,2.1087,8.1613,9.7684,-13.834
20250905,22.0,23.2,21.7,21.8,8923694.0,21.62,20.2922,20.03,18.9475,19.5759,0.0,-1.3575,18.4783,1.2533,7.4306,8.8367,-13.834
20250909,20.4,20.9,20.25,20.6,3243237.0,21.38,20.3178,20.1525,18.9742,19.5855,-5.5046,-5.5046,13.4986,0.4487,1.3888,2.2206,-18.5771
20250910,20.75,20.8,20.35,20.6,2455538.0,21.43,20.3413,20.2525,19.005,19.5949,0.0,1.2285,10.7527,0.3398,1.2716,1.7158,-18.5771
20250911,20.75,20.75,19.65,19.65,3501725.0,20.89,20.2837,20.305,19.0192,19.5954,-4.6117,-12.0805,5.6452,0.4804,-3.1243,-3.2258,-22.332
20250917,19.6,20.2,19.55,19.7,2007947.0,20.47,20.2351,20.3675,19.045,19.5964,0.2545,-9.633,6.7751,0.2741,-2.6443,-3.2773,-22.1344
20250918,19.75,20.3,19.75,19.9,2164916.0,20.09,20.2072,20.4125,19.0758,19.5991,1.0152,-8.7156,4.7368,0.2971,-1.52,-2.5107,-21.3439
20250919,20.2,20.25,19.85,19.9,2060473.0,19.95,20.1816,20.4275,19.1117,19.6018,0.0,-3.3981,1.5306,0.2885,-1.3951,-2.5823,-21.3439
20250922,19.95,20.05,19.55,19.6,1908835.0,19.75,20.1331,20.4525,19.1325,19.6018,-1.5075,-4.8544,2.6178,0.2708,-2.6479,-4.1682,-22.5296
20250923,19.8,20.15,19.4,19.55,1620896.0,19.73,20.0845,20.515,19.1542,19.6013,-0.2551,-0.5089,6.8306,0.2323,-2.6613,-4.7039,-22.7273
20250924,19.5,19.65,19.1,19.35,1695128.0,19.66,20.0233,20.5525,19.1692,19.5991,-1.023,-1.7766,4.0323,0.2422,-3.3626,-5.8509,-23.5178
20250925,19.4,19.65,19.2,19.2,1694146.0,19.52,19.9547,20.5975,19.1808,19.5957,-0.7752,-3.5176,4.918,0.2415,-3.782,-6.7848,-24.1107
20250926,19.25,19.25,18.55,18.7,2279392.0,19.28,19.8501,20.5825,19.1925,19.588,-2.6042,-6.0302,-1.5789,0.3261,-5.7941,-9.1461,-26.087
20250930,18.9,19.0,18.7,18.9,1147795.0,19.14,19.771,20.55,19.2067,19.5822,1.0695,-3.5714,-3.3248,0.1714,-4.4052,-8.0292,-25.2964
20251001,19.1,19.1,18.75,18.85,868752.0,19.0,19.6942,20.4175,19.2183,19.5761,-0.2646,-3.5806,-12.3256,0.1436,-4.2866,-7.6772,-25.4941
20251002,18.9,18.95,18.5,18.55,1128710.0,18.84,19.5989,20.1625,19.2158,19.5675,-1.5915,-4.1344,-21.5645,0.2108,-5.3516,-7.9975,-26.6798
20251003,18.65,19.0,18.5,18.5,1111308.0,18.7,19.5073,19.9825,19.1908,19.5508,-0.2695,-3.6458,-16.2896,0.2923,-5.1636,-7.419,-26.8775
20251007,18.6,19.0,18.4,18.75,1515454.0,18.71,19.4442,19.83,19.185,19.5533,1.3514,0.2674,-13.9908,0.4646,-3.5701,-5.4463,-25.8893
20251008,18.75,18.95,18.45,18.95,1213013.0,18.72,19.403,19.76,19.1933,19.5725,1.0667,0.2646,-6.8796,0.3959,-2.3347,-4.0992,-25.0988
20251009,18.95,19.15,18.75,18.75,1385708.0,18.7,19.3486,19.58,19.1992,19.5763,-1.0554,-0.5305,-16.1074,0.4932,-3.0937,-4.239,-25.8893
20251013,17.75,18.5,17.55,18.45,1691869.0,18.68,19.2737,19.4125,19.2067,19.5671,-1.6,-0.5391,-15.367,0.7758,-4.2737,-4.9581,-27.0751
20251014,18.6,18.75,17.85,17.85,2012928.0,18.55,19.1551,19.215,19.2008,19.5446,-3.252,-3.5135,-18.1193,1.0967,-6.8131,-7.1038,-29.4466
20251016,18.0,18.25,17.95,18.1,1380646.0,18.42,19.0671,19.09,19.1933,19.5296,1.4006,-3.4667,-12.1359,0.7924,-5.0723,-5.186,-28.4585
20251020,18.0,18.15,17.65,17.85,1055439.0,18.2,18.9657,18.9525,19.1858,19.5129,-1.3812,-5.8047,-13.3495,0.6311,-5.8828,-5.8172,-29.4466
20251021,18.0,18.15,17.9,17.95,1291133.0,18.04,18.8811,18.8675,19.175,19.4992,0.5602,-4.2667,-8.6514,0.8267,-4.9312,-4.8629,-29.0514
20251022,17.95,18.25,17.9,18.1,969833.0,17.97,18.816,18.7875,19.1625,19.4933,0.8357,-1.897,-8.1218,0.6424,-3.8052,-3.6593,-28.4585
20251023,18.1,18.1,17.7,17.7,1377682.0,17.94,18.723,18.6775,19.1483,19.4871,-2.2099,-0.8403,-11.0553,0.9369,-5.4638,-5.2336,-30.0395
20251027,17.95,18.1,17.65,17.9,1153179.0,17.9,18.6544,18.5775,19.1375,19.4754,1.1299,-1.105,-10.0503,0.8092,-4.0441,-3.6469,-29.249
20251028,18.1,18.2,17.65,17.7,1077281.0,17.87,18.5749,18.4825,19.1392,19.4663,-1.1173,-0.8403,-9.6939,0.7787,-4.7099,-4.2337,-30.0395
20251029,18.0,19.45,18.0,19.45,5151107.0,18.17,18.6478,18.4775,19.16,19.4562,9.887,8.3565,-0.5115,3.3019,4.3019,5.2632,-23.1225
20251030,20.4,21.35,20.2,21.35,34199909.0,18.82,18.873,18.5775,19.2125,19.445,9.7686,17.9558,10.3359,10.7369,13.1247,14.924,-15.6126
20251031,20.35,20.55,19.5,19.8,14158809.0,19.24,18.9502,18.6075,19.2417,19.4092,-7.26,11.8644,3.125,3.7177,4.4842,6.4087,-21.7391
20251103,19.9,20.9,19.85,20.0,6856402.0,19.66,19.0377,18.6725,19.2725,19.3883,1.0101,11.7318,6.9519,1.6982,5.0547,7.1094,-20.9486
20251104,20.05,20.05,18.85,19.1,3080892.0,19.94,19.0429,18.6825,19.2908,19.3633,-4.5,7.9096,1.0582,0.7453,0.2999,2.2347,-24.5059
20251105,18.8,20.45,18.6,19.5,7131241.0,19.95,19.081,18.715,19.3158,19.3533,2.0942,0.2571,3.4483,1.6036,2.1959,4.1945,-22.9249
20251106,19.55,19.65,19.2,19.5,2232711.0,19.58,19.1159,18.7625,19.3467,19.3412,0.0,-8.6651,5.1213,0.4959,2.0093,3.9307,-22.9249
20251107,19.5,19.95,19.1,19.25,2314747.0,19.47,19.1271,18.8,19.365,19.3275,-1.2821,-2.7778,4.0541,0.5073,0.6426,2.3936,-23.913
20251110,19.2,19.25,18.6,19.1,2127860.0,19.29,19.1248,18.8175,19.37,19.3104,-0.7792,-4.5,1.8667,0.4633,-0.1298,1.5013,-24.5059
20251111,19.3,19.3,18.8,18.95,1358369.0,19.26,19.1103,18.8175,19.3708,19.2975,-0.7853,-0.7853,0.0,0.2953,-0.8386,0.7041,-25.0988
20251112,19.0,19.25,18.9,19.2,2056764.0,19.2,19.1177,18.84,19.3758,19.2825,1.3193,-1.5385,2.4,0.4438,0.4303,1.9108,-24.1107
20251113,19.3,19.3,18.7,18.85,1692780.0,19.07,19.0954,18.86,19.3775,19.2654,-1.8229,-3.3333,2.168,0.3653,-1.2853,-0.053,-25.4941
20251114,18.85,19.15,18.5,18.5,1901573.0,18.92,19.0458,18.8925,19.3792,19.2283,-1.8568,-3.8961,3.6415,0.4108,-2.8658,-2.0775,-26.8775
20251117,17.4,17.8,16.95,17.05,6714199.0,18.51,18.8795,18.84,19.3608,19.1862,-7.8378,-10.733,-5.8011,1.3716,-9.6904,-9.5011,-32.6087
20251118,17.0,17.0,16.5,16.5,2313900.0,18.02,18.6812,18.7725,19.3258,19.14,-3.2258,-12.9288,-7.563,0.4667,-11.6759,-12.1055,-34.7826
20251119,16.65,16.95,16.5,16.75,1178977.0,17.53,18.5203,18.7125,19.295,19.1017,1.5152,-12.7604,-6.6852,0.2381,-9.5585,-10.4876,-33.7945
20251120,17.0,17.2,16.75,17.0,1053028.0,17.16,18.3936,18.6575,19.2708,19.0679,1.4925,-9.8143,-6.0773,0.2125,-7.5764,-8.8838,-32.8063
20251121,16.75,16.95,16.5,16.75,908418.0,16.81,18.2566,18.61,19.2333,19.0333,-1.4706,-9.4595,-5.3672,0.1841,-8.2524,-9.9946,-33.7945
20251124,17.15,17.4,16.9,16.9,949941.0,16.78,18.1436,18.56,19.1883,18.9946,0.8955,-0.8798,-5.5866,0.193,-6.854,-8.944,-33.2016
20251125,17.2,17.3,16.95,17.05,776235.0,16.89,18.0524,18.5275,19.1542,18.9612,0.8876,3.3333,-3.6723,0.1582,-5.5529,-7.9746,-32.6087
20251126,17.3,17.65,17.3,17.35,1517169.0,17.01,17.9939,18.4225,19.1383,18.9354,1.7595,3.5821,-10.7969,0.321,-3.5784,-5.8217,-31.4229
20251127,17.5,17.7,17.25,17.5,872796.0,17.11,17.9527,18.23,19.12,18.9125,0.8646,2.9412,-18.0328,0.2852,-2.5218,-4.0044,-30.83
20251128,17.5,17.65,17.25,17.65,797955.0,17.29,17.9275,18.1225,19.1092,18.8908,0.8571,5.3731,-10.8586,0.3336,-1.5479,-2.6073,-30.2372
20251201,17.75,17.75,17.4,17.4,642959.0,17.39,17.8835,17.9925,19.0825,18.8692,-1.4164,2.9586,-13.0,0.3089,-2.7039,-3.293,-31.2253
20251202,17.55,17.65,17.4,17.5,468022.0,17.48,17.8516,17.9125,19.0483,18.8504,0.5747,2.6393,-8.377,0.24,-1.9695,-2.3029,-30.83
20251203,17.65,17.85,17.55,17.65,1038445.0,17.54,17.8348,17.82,18.9842,18.8279,0.8571,1.7291,-9.4872,0.631,-1.0361,-0.954,-30.2372
20251204,18.0,18.05,17.75,17.8,457579.0,17.6,17.8319,17.735,18.8867,18.8075,0.8499,1.7143,-8.7179,0.2939,-0.1788,0.3665,-29.6443
20251205,17.9,17.95,17.6,17.75,574758.0,17.62,17.8251,17.66,18.8142,18.7888,-0.2809,0.5666,-7.7922,0.391,-0.4211,0.5096,-24.9471
20251208,17.9,18.05,17.7,18.0,1202172.0,17.74,17.8396,17.605,18.7508,18.7742,1.4085,3.4483,-5.7592,0.8443,0.8989,2.2437,-23.2409
20251209,18.15,18.15,17.8,18.1,839180.0,17.86,17.8613,17.5625,18.7133,18.7633,0.5556,3.4286,-4.4855,0.6003,1.3362,3.0605,-22.8145
20251210,18.3,18.3,17.75,17.75,1394711.0,17.88,17.8521,17.49,18.6367,18.7487,-1.9337,0.5666,-7.5521,1.022,-0.5717,1.4866,-24.307
20251211,17.95,18.0,17.5,17.55,640262.0,17.83,17.8269,17.425,18.5658,18.7337,-1.1268,-1.4045,-6.8966,0.488,-1.5532,0.7174,-24.3534
20251212,17.75,18.3,17.65,17.85,1623097.0,17.85,17.8288,17.3925,18.5,18.7238,1.7094,0.5634,-3.5135,1.2503,0.1188,2.6304,-16.3934
20251215,17.85,18.3,17.6,18.05,1103451.0,17.86,17.8472,17.4425,18.4575,18.7158,1.1204,0.2778,5.8651,1.0843,1.136,3.4829,-15.4567
20251216,18.4,19.85,18.1,19.85,6816624.0,18.21,18.0141,17.61,18.445,18.725,9.9723,9.6685,20.303,5.4849,10.1912,12.72,-7.0258
20251217,20.65,21.3,19.35,19.35,37843636.0,18.53,18.1255,17.74,18.44,18.7296,-2.5189,9.0141,15.5224,12.3028,6.7559,9.0755,-9.3677
20251218,19.35,19.4,18.6,18.6,4396955.0,18.74,18.165,17.82,18.4217,18.7333,-3.876,5.9829,9.4118,1.3557,2.3947,4.3771,-12.8806
20251219,19.0,19.2,18.4,18.5,2868864.0,18.87,18.1929,17.9075,18.3983,18.7371,-0.5376,3.6415,10.4478,0.8586,1.6879,3.3087,-13.3489
20251222,18.6,18.9,18.55,18.85,1691995.0,19.03,18.2477,18.005,18.3808,18.7462,1.8919,4.4321,11.5385,0.5008,3.3008,4.6931,-11.7096
20251223,19.25,19.25,18.7,18.7,1577504.0,18.8,18.2854,18.0875,18.3658,18.7492,-0.7958,-5.7935,9.6774,0.4615,2.2675,3.3863,-12.4122
20251224,18.9,19.0,18.65,18.65,1056085.0,18.66,18.3158,18.1525,18.3508,18.7525,-0.2674,-3.6176,7.4928,0.311,1.8249,2.7407,-12.6464
20251226,18.8,18.9,18.55,18.7,1060451.0,18.68,18.3478,18.2125,18.34,18.7546,0.2681,0.5376,6.8571,0.3115,1.9197,2.6767,-12.4122
20251229,18.7,18.9,18.5,18.5,1382811.0,18.68,18.3605,18.255,18.3283,18.7546,-1.0695,0.0,4.8159,0.4027,0.76,1.3421,-13.3489
20251230,18.5,18.5,18.15,18.3,1003163.0,18.57,18.3554,18.3,18.3217,18.7571,-1.0811,-2.9178,5.1724,0.2906,-0.302,0.0,-14.2857
20251231,18.6,18.6,18.1,18.15,1016055.0,18.46,18.3383,18.3325,18.3092,18.7579,-0.8197,-2.9412,3.7143,0.292,-1.0269,-0.9955,-14.9883
20260102,18.1,18.5,18.1,18.15,1085673.0,18.36,18.3226,18.3575,18.2975,18.7579,0.0,-2.681,2.8329,0.3118,-0.9421,-1.1303,-14.9883
20260105,18.25,18.3,17.7,17.8,1755546.0,18.18,18.2791,18.3575,18.285,18.7504,-1.9284,-4.8128,0.0,0.495,-2.6208,-3.0369,-16.6276
20260106,17.85,18.25,17.8,18.15,1814331.0,18.11,18.2683,18.3775,18.2792,18.735,1.9663,-1.8919,2.2535,0.5028,-0.6476,-1.2379,-14.9883
20260107,18.45,18.45,18.1,18.4,1769020.0,18.13,18.2793,18.3975,18.2733,18.7292,1.3774,0.5464,2.2222,0.4864,0.6604,0.0136,-13.8173
20260108,18.4,18.4,17.85,17.85,1674270.0,18.07,18.2435,18.385,18.255,18.7242,-2.9891,-1.6529,-1.3812,0.4551,-2.157,-2.91,-16.3934
20260109,17.8,18.0,17.6,17.9,901221.0,18.02,18.2149,18.3925,18.2408,18.72,0.2801,-1.3774,0.8451,0.2466,-1.7287,-2.6777,-16.1593
20260112,17.9,18.75,17.85,18.5,2597436.0,18.16,18.2386,18.44,18.2417,18.7242,3.352,3.9326,5.4131,0.6923,1.433,0.3254,-13.3489
20260113,18.8,19.5,18.65,18.8,6132955.0,18.29,18.2854,18.4875,18.2575,18.7292,1.6216,3.5813,5.3221,1.5419,2.8141,1.6903,-11.9438
20260114,19.0,20.0,19.0,19.55,6920557.0,18.52,18.3908,18.5625,18.2817,18.7375,3.9894,6.25,8.3102,1.6214,6.3031,5.3199,-8.4309
20260115,19.7,19.7,19.1,19.4,3301545.0,18.83,18.4749,18.54,18.3075,18.7467,-0.7673,8.6835,-2.267,0.8067,5.0073,4.6386,-9.1335
