date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,16.6,16.6,16.2,16.55,99000,,,,,,,,,,,,
20251104,16.95,16.95,15.85,16.15,406000,,,,,,-2.4169,,,,,,
20251105,16.0,16.15,15.9,15.95,128000,,,,,,-1.2384,,,,,,
20251106,16.0,16.2,15.85,16.0,82000,,,,,,0.3135,,,,,,
20251107,16.0,16.15,15.8,16.0,135000,16.13,16.3945,16.13,16.13,16.13,0.0,,,0.7941,-2.4061,-0.806,-5.6047
20251110,15.9,16.05,14.75,15.2,541000,15.86,16.2949,15.975,15.975,15.975,-5.0,-8.1571,,2.3336,-6.7194,-4.8513,-10.3245
20251111,14.5,15.5,14.5,15.4,158000,15.71,16.2203,15.8929,15.8929,15.8929,1.3158,-4.644,,0.714,-5.0575,-3.1011,-9.1445
20251112,15.5,15.95,15.5,15.8,150000,15.68,16.1853,15.8812,15.8812,15.8812,2.5974,-0.9404,,0.7063,-2.3807,-0.5116,-6.7847
20251113,15.8,15.8,15.2,15.4,69000,15.56,16.1199,15.8278,15.8278,15.8278,-2.5316,-3.75,,0.3512,-4.4658,-2.7027,-9.1445
20251114,15.5,15.65,15.35,15.4,75000,15.44,16.0599,15.785,15.785,15.785,0.0,-3.75,,0.4069,-4.1089,-2.439,-9.1445
20251117,15.4,15.4,15.1,15.1,151000,15.42,15.9799,15.7227,15.7227,15.7227,-1.9481,-0.6579,,0.833,-5.5063,-3.9607,-10.9145
20251118,15.3,15.3,14.8,14.95,89000,15.33,15.8941,15.6583,15.6583,15.6583,-0.9934,-2.9221,,0.5127,-5.9398,-4.5237,-11.7994
20251119,14.75,15.15,14.7,14.85,57000,15.14,15.8071,15.5962,15.5962,15.5962,-0.6689,-6.0127,,0.3463,-6.0547,-4.7842,-12.3894
20251120,14.85,15.1,14.85,14.95,48000,15.05,15.7356,15.55,15.55,15.55,0.6734,-2.9221,,0.3071,-4.9928,-3.8585,-11.7994
20251121,14.95,14.95,14.5,14.55,100000,14.88,15.6368,15.4833,15.4833,15.4833,-2.6756,-5.5195,,0.6556,-6.9505,-6.028,-14.1593
20251124,14.55,14.55,14.1,14.55,196000,14.77,15.5463,15.425,15.425,15.425,0.0,-3.6424,,1.2625,-6.4084,-5.6726,-14.1593
20251125,14.55,14.55,14.35,14.55,78000,14.69,15.4632,15.3735,15.3735,15.3735,0.0,-2.6756,,0.5176,-5.9059,-5.3568,-14.1593
20251126,14.55,14.95,14.5,14.75,127000,14.67,15.4038,15.3389,15.3389,15.3389,1.3746,-0.6734,,0.8501,-4.2445,-3.8392,-12.9794
20251127,14.75,14.8,14.5,14.7,42000,14.62,15.3452,15.3053,15.3053,15.3053,-0.339,-1.6722,,0.2922,-4.2043,-3.9546,-13.2743
20251128,14.75,14.9,14.55,14.8,102000,14.67,15.2997,15.28,15.28,15.28,0.6803,1.7182,,0.7201,-3.2663,-3.1414,-12.6844
20251201,14.6,14.8,14.2,14.4,223000,14.64,15.2248,15.1725,15.2381,15.2381,-2.7027,-1.0309,-12.9909,1.5083,-5.4172,-5.0914,-15.0442
20251202,14.6,14.65,14.5,14.65,83000,14.66,15.1769,15.0975,15.2114,15.2114,1.7361,0.6873,-9.2879,0.6302,-3.4714,-2.9641,-13.5693
20251203,14.5,16.0,14.5,16.0,263000,14.91,15.2455,15.1,15.2457,15.2457,9.215,8.4746,0.3135,1.8996,4.9493,5.9603,-5.6047
20251204,15.95,15.95,15.3,15.8,172000,15.13,15.2917,15.09,15.2688,15.2688,-1.25,7.483,-1.25,1.2032,3.3243,4.7051,-6.7847
20251205,15.6,15.6,15.1,15.45,169000,15.26,15.3049,15.0625,15.276,15.276,-2.2152,4.3919,-3.4375,1.1683,0.9483,2.5726,-8.8496
20251208,15.25,15.3,15.0,15.0,32000,15.38,15.2795,15.0525,15.2654,15.2654,-2.9126,4.1667,-1.3158,0.2685,-1.8289,-0.3488,-11.5044
20251209,15.0,15.4,15.0,15.25,136000,15.5,15.277,15.045,15.2648,15.2648,1.6667,4.0956,-0.974,1.1516,-0.1767,1.3626,-10.0295
20251210,15.45,15.45,15.05,15.25,55000,15.35,15.2747,15.0175,15.2643,15.2643,0.0,-4.6875,-3.481,0.4852,-0.162,1.5482,-10.0295
20251211,15.2,15.2,14.8,14.9,104000,15.17,15.2435,14.9925,15.2517,15.2517,-2.2951,-5.6962,-3.2468,0.9036,-2.2535,-0.617,-12.0944
20251212,15.15,15.15,14.75,14.75,65000,15.03,15.2024,14.96,15.235,15.235,-1.0067,-4.5307,-4.2208,0.5672,-2.9758,-1.4037,-12.9794
20251215,14.8,15.05,14.7,14.9,64000,15.01,15.1772,14.95,15.2242,15.2242,1.0169,-0.6667,-1.3245,0.5805,-1.8264,-0.3344,-12.0944
20251216,14.9,14.9,14.7,14.8,59000,14.92,15.1458,14.9425,15.2109,15.2109,-0.6711,-2.9508,-1.0033,0.5425,-2.2829,-0.9537,-12.6844
20251217,15.1,15.1,14.75,14.75,25000,14.82,15.1128,14.9375,15.197,15.197,-0.3378,-3.2787,-0.6734,0.2333,-2.4005,-1.2552,-12.9794
20251218,14.7,14.85,14.7,14.75,22000,14.79,15.0825,14.9275,15.1838,15.1838,0.0,-1.0067,-1.3378,0.2078,-2.2049,-1.1891,-12.9794
20251219,14.75,15.0,14.65,14.65,68000,14.77,15.0465,14.9325,15.1686,15.1686,-0.678,-0.678,0.6873,0.6523,-2.6352,-1.8918,-13.5693
20251222,14.65,14.8,14.6,14.7,22000,14.73,15.0176,14.94,15.1556,15.1556,0.3413,-1.3423,1.0309,0.2302,-2.115,-1.6064,-13.2743
20251223,14.8,14.9,14.65,14.7,24000,14.71,14.9912,14.9475,15.1432,15.1432,0.0,-0.6757,1.0309,0.2585,-1.9422,-1.6558,-13.2743
20251224,14.75,14.9,14.65,14.7,59000,14.7,14.9669,14.945,15.1316,15.1316,0.0,-0.339,-0.339,0.6596,-1.7832,-1.6393,-13.2743
20251226,15.25,16.15,15.2,16.15,1012000,14.98,15.0655,15.0175,15.1577,15.1577,9.8639,9.4915,9.8639,7.336,7.1987,7.5412,-4.7198
20251229,16.3,16.6,15.8,16.5,575000,15.35,15.185,15.1025,15.1912,15.1912,2.1672,12.628,11.4865,3.5582,8.6596,9.2534,-2.6549
20251230,16.4,16.4,15.8,16.2,187000,15.65,15.2696,15.1925,15.2159,15.2159,-1.8182,10.2041,12.5,1.1702,6.0931,6.6316,-4.4248
20251231,17.8,17.8,17.8,17.8,590000,16.27,15.4805,15.35,15.2774,15.2774,9.8765,21.0884,21.5017,3.1866,14.9835,15.9609,0.0
20260102,19.55,19.55,19.55,19.55,576000,17.24,15.8196,15.5275,15.3767,15.3767,9.8315,32.9932,22.1875,2.8685,23.5808,25.9057,0.0
20260105,21.5,21.5,20.8,21.5,2997000,18.31,16.293,15.8125,15.5159,15.5159,9.9744,33.1269,36.0759,8.7619,31.9588,35.9684,0.0
20260106,21.7,21.7,20.0,20.35,2688000,19.08,16.6311,16.0575,15.6233,15.6233,-5.3488,23.3333,31.7152,5.7436,22.3614,26.7321,-6.2212
20260107,20.0,20.35,19.25,19.65,1143000,19.77,16.8826,16.29,15.7109,15.7109,-3.4398,21.2963,31.0,2.1832,16.3918,20.6262,-9.447
20260108,20.0,20.0,19.35,19.6,397000,20.13,17.1091,16.5075,15.7936,15.7936,-0.2545,10.1124,28.5246,0.7398,14.559,18.7339,-9.6774
20260109,19.8,21.55,19.8,21.4,1439000,20.5,17.4667,16.815,15.9104,15.9104,9.1837,9.4629,40.3279,2.3754,22.5191,27.2673,-1.3825
20260112,20.1,20.85,19.6,20.05,937000,20.21,17.6819,17.0725,15.9949,15.9949,-6.3084,-6.7442,34.5638,1.4472,13.3926,17.4403,-7.6037
20260113,20.25,22.05,20.25,22.05,2077000,20.55,18.0459,17.4375,16.116,16.116,9.9751,8.3538,49.4915,2.7766,22.1881,26.4516,0.0
20260114,23.5,24.2,22.2,22.45,1647000,21.11,18.4129,17.815,16.2402,16.2402,1.8141,14.2494,50.6711,1.9911,21.9251,26.0174,-7.2314
20260115,22.55,23.1,21.6,22.5,1185000,21.69,18.7535,18.2,16.3606,16.3606,0.2227,14.7959,52.027,1.3413,19.9774,23.6264,-7.0248
20260116,22.8,22.8,21.85,22.05,900000,21.82,19.0282,18.565,16.4679,16.4679,-2.0,3.0374,49.4915,0.9706,15.8804,18.7719,-8.8843
20260119,22.4,23.5,22.4,23.1,1063000,22.43,19.3676,18.9825,16.5907,16.5907,4.7619,15.212,56.6102,1.0855,19.2716,21.691,-4.5455
20260120,23.9,23.9,22.45,22.95,664000,22.61,19.6661,19.3975,16.7064,16.7064,-0.6494,4.0816,56.6553,0.658,16.6983,18.3142,-5.1653
20260121,22.95,22.95,21.5,21.75,947000,22.47,19.8397,19.75,16.7964,16.7964,-5.2288,-3.118,47.9592,0.8973,9.6284,10.1266,-10.124
20260122,22.15,22.15,20.85,20.85,837000,22.14,19.9239,20.0575,16.8675,16.8675,-4.1379,-7.3333,41.8367,0.7637,4.648,3.9511,-13.843
