date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,69.5,71.5,69.0,70.3,47009,,,,,,,,,,,
20251104,70.3,71.1,70.3,70.5,30010,,,,,,0.2845,,,,,
20251105,70.5,70.5,69.7,70.5,39014,,,,,,0.0,,,,,
20251106,70.5,72.1,70.5,72.1,94290,,,,,,2.2695,,,,,
20251107,72.3,72.3,71.5,71.5,24647,70.98,70.98,70.98,70.98,70.5643,-0.8322,,,0.5245,0.7326,-1.1065
20251110,72.5,74.5,71.5,71.5,158027,71.22,71.0667,71.0667,71.0667,70.6423,0.0,1.707,,2.4126,0.6098,-4.0268
20251111,71.5,73.3,71.5,72.7,123932,71.66,71.3,71.3,71.3,70.8138,1.6783,3.1206,,1.6782,1.9635,-2.4161
20251112,72.8,73.6,72.6,73.2,70750,72.2,71.5375,71.5375,71.5375,71.0126,0.6878,3.8298,,0.9631,2.324,-1.745
20251113,73.5,73.9,73.2,73.7,49879,72.52,71.7778,71.7778,71.7778,71.2366,0.6831,2.2191,,0.7041,2.678,-1.0738
20251114,67.8,69.9,67.0,68.5,331885,71.92,71.45,71.45,71.45,71.0085,-7.0556,-4.1958,,3.4235,-4.1288,-8.0537
20251117,68.6,69.8,68.6,69.5,48850,71.52,71.2727,71.2727,71.2727,70.8828,1.4599,-2.7972,,0.5277,-2.4872,-6.7114
20251118,68.9,69.3,67.7,67.8,51076,70.54,70.9833,70.9833,70.9833,70.6259,-2.446,-6.74,,0.5732,-4.4846,-8.9933
20251119,68.8,69.5,67.2,68.5,54335,69.6,70.7923,70.7923,70.7923,70.4488,1.0324,-6.4208,,0.6286,-3.2381,-8.0537
20251120,68.1,68.2,67.6,67.8,22113,68.42,70.5786,70.5786,70.5786,70.228,-1.0219,-8.0054,,0.2702,-3.9368,-8.9933
20251121,67.8,67.8,66.5,67.0,62668,68.12,70.34,70.34,70.34,69.959,-1.1799,-2.1898,,0.7778,-4.7484,-10.0671
20251124,67.9,69.4,67.9,68.2,16001,67.86,70.2062,70.2062,70.2062,69.8124,1.791,-1.8705,,0.2091,-2.8577,-8.4564
20251125,68.2,70.0,68.2,69.8,36221,68.26,70.1824,70.1824,70.1824,69.8114,2.346,2.9499,,0.4884,-0.5448,-6.3087
20251126,69.8,72.1,69.8,71.5,60128,68.86,70.2556,70.2556,70.2556,69.9521,2.4355,4.3796,,0.8194,1.7713,-4.0268
20251127,72.4,73.0,71.3,71.5,48293,69.6,70.3211,70.3211,70.3211,70.0811,0.0,5.4572,,0.6702,1.6765,-4.0268
20251128,71.5,71.6,71.1,71.4,26261,70.48,70.375,70.375,70.375,70.191,-0.1399,6.5672,,0.3764,1.4565,-4.1611
20251201,71.4,72.5,71.4,71.6,120618,71.16,70.44,70.4333,70.4333,70.3084,0.2801,4.9853,1.8492,1.6422,1.6468,-3.8926
20251202,71.8,74.2,71.8,73.2,243618,71.84,70.575,70.5591,70.5591,70.5494,2.2346,4.8711,3.8298,2.8957,3.7194,-1.745
20251203,74.1,74.4,71.8,72.0,133658,71.94,70.65,70.6217,70.6217,70.6703,-1.6393,0.6993,2.1277,1.5041,1.9108,-3.3557
20251204,72.3,72.8,71.5,72.8,35411,72.2,70.685,70.7125,70.7125,70.8478,1.1111,1.8182,0.9709,0.4121,2.9921,-2.2819
20251205,72.9,73.3,72.6,73.2,73261,72.56,70.77,70.812,70.812,71.0438,0.5495,2.521,2.3776,0.8292,3.4337,-1.745
20251208,73.3,73.3,72.2,73.0,45381,72.84,70.845,70.8962,70.8962,71.2068,-0.2732,1.9553,2.0979,0.5486,3.0419,-2.0134
20251209,72.2,72.6,70.9,71.8,50600,72.56,70.8,70.9296,70.9296,71.2562,-1.6438,-1.9126,-1.238,0.6401,1.4124,-3.6242
20251210,70.8,71.3,70.3,70.7,57201,72.3,70.675,70.9214,70.9214,71.2099,-1.532,-1.8056,-3.4153,0.7299,0.0354,-5.1007
20251211,70.3,71.3,70.3,70.7,41887,71.88,70.525,70.9138,70.9138,71.1674,0.0,-2.8846,-4.0706,0.5372,0.2481,-5.1007
20251212,70.0,70.8,69.0,69.0,77871,71.04,70.55,70.85,70.85,70.9868,-2.4045,-5.7377,0.7299,1.193,-2.197,-7.3826
20251215,69.5,69.5,67.5,68.0,65540,70.04,70.475,70.7581,70.7581,70.7379,-1.4493,-6.8493,-2.1583,0.9914,-3.5119,-8.7248
20251216,67.8,68.5,67.3,67.5,73930,69.18,70.46,70.6562,70.6562,70.4681,-0.7353,-5.9889,-0.4425,1.0993,-4.201,-9.396
20251217,67.5,68.3,67.4,67.8,72000,68.6,70.425,70.5697,70.5697,70.2457,0.4444,-4.1018,-1.0219,1.0568,-3.7274,-8.9933
20251218,67.7,69.1,67.7,68.8,10956,68.22,70.475,70.5176,70.5176,70.1252,1.4749,-2.6874,1.4749,0.1621,-2.3767,-7.651
20251219,68.7,68.7,67.8,68.1,6212,68.04,70.53,70.4486,70.4486,69.9565,-1.0174,-1.3043,1.6418,0.0959,-3.4453,-8.5906
20251222,68.1,70.6,68.1,70.3,32888,68.5,70.635,70.4444,70.4444,69.9851,3.2305,3.3824,3.0792,0.5014,-0.4743,-5.6376
20251223,70.9,71.2,70.1,70.3,28283,69.06,70.66,70.4405,70.4405,70.0113,0.0,4.1481,0.7163,0.4338,-0.5095,-5.6376
20251224,69.5,70.5,69.5,70.2,15011,69.54,70.595,70.4342,70.4342,70.0271,-0.1422,3.5398,-1.8182,0.2385,-0.5595,-5.7718
20251226,70.2,70.2,69.0,69.2,33084,69.62,70.48,70.4026,70.4026,69.9581,-1.4245,0.5814,-3.2168,0.532,-1.8161,-7.1141
20251229,69.2,70.7,68.6,69.3,85842,69.86,70.375,70.375,70.375,69.9033,0.1445,1.7621,-2.9412,1.3174,-1.5275,-6.9799
20251230,70.4,70.7,69.0,69.9,36142,69.78,70.29,70.3634,70.3634,69.903,0.8658,-0.569,-2.3743,0.5931,-0.5548,-6.1745
20251231,69.9,70.8,69.1,70.2,72416,69.76,70.14,70.3595,70.3595,69.9278,0.4292,-0.1422,-4.0984,1.3825,0.0855,-5.7718
20260102,70.2,70.4,69.9,70.3,15114,69.78,70.055,70.3581,70.3581,69.9588,0.1425,0.1425,-2.3611,0.3254,0.3497,-5.6376
20260105,69.9,70.1,69.5,69.5,35765,69.84,69.89,70.3386,70.3386,69.9206,-1.138,0.4335,-4.533,0.7696,-0.558,-6.7114
20260106,69.3,69.8,69.1,69.2,24572,69.82,69.69,70.3133,70.3133,69.8605,-0.4317,-0.1443,-5.4645,0.558,-0.7031,-7.1141
20260107,69.0,69.0,68.5,68.6,54732,69.56,69.47,70.2761,70.2761,69.7555,-0.8671,-1.8598,-6.0274,1.2299,-1.2523,-7.9195
20260108,68.8,71.2,68.8,69.8,60525,69.48,69.37,70.266,70.266,69.7592,1.7493,-0.5698,-2.7855,1.345,0.6199,-6.3087
20260109,69.8,72.8,69.8,72.3,115792,69.88,69.45,70.3083,70.3083,69.9709,3.5817,2.845,2.2631,2.416,4.1037,-2.953
20260112,72.3,73.5,72.3,73.0,108828,70.58,69.565,70.3633,70.3633,70.2233,0.9682,5.036,3.2532,2.1224,4.9378,-2.0134
20260113,72.8,73.0,71.9,72.0,80294,71.14,69.715,70.396,70.396,70.3714,-1.3699,4.0462,4.3478,1.5623,3.2776,-3.3557
20260114,72.4,72.9,72.2,72.2,40629,71.86,69.925,70.4314,70.4314,70.5238,0.2778,5.2478,6.1765,0.8101,3.2535,-3.0872
20260115,72.5,72.8,72.1,72.5,61315,72.4,70.175,70.4712,70.4712,70.6885,0.4155,3.8682,7.4074,1.2382,3.3131,-2.6846
20260116,72.5,72.5,70.2,71.0,83077,72.14,70.335,70.4811,70.4811,70.7144,-2.069,-1.7981,4.7198,1.6591,0.9455,-4.698
20260119,71.0,71.5,70.2,70.5,58689,71.64,70.42,70.4815,70.4815,70.6966,-0.7042,-3.4247,2.4709,1.1187,0.1136,-5.3691
20260120,70.5,70.5,70.0,70.3,57933,71.3,70.53,70.4782,70.4782,70.6635,-0.2837,-2.3611,3.2305,1.0524,-0.3261,-5.6376
20260121,70.1,70.3,69.6,70.3,39122,70.92,70.53,70.475,70.475,70.6332,0.0,-2.6316,0.0,0.7067,-0.3261,-5.6376
20260122,70.2,71.1,69.5,71.0,108343,70.62,70.565,70.4842,70.4842,70.6638,0.9957,-2.069,0.9957,1.8251,0.6165,-4.698
20260123,71.4,71.4,70.0,70.4,49286,70.5,70.575,70.4828,70.4828,70.6418,-0.8451,-0.8451,0.2849,0.807,-0.248,-5.5034
20260126,70.5,71.3,70.5,70.7,49663,70.54,70.65,70.4864,70.4864,70.6466,0.4261,0.2837,2.1676,0.8023,0.0708,-5.1007
20260127,70.6,70.9,70.2,70.8,121692,70.64,70.725,70.4917,70.4917,70.6594,0.1414,0.7112,2.1645,1.9105,0.106,-4.9664
20260128,70.7,70.9,70.5,70.5,98275,70.68,70.755,70.495,70.4918,70.6461,-0.4237,0.2845,0.8584,1.4711,-0.3604,-5.3691
20260129,70.5,71.0,69.8,71.0,71157,70.68,70.795,70.5033,70.5,70.6756,0.7092,0.0,1.1396,1.0662,0.2896,-4.698
20260130,70.6,70.7,69.2,69.6,86050,70.52,70.76,70.4883,70.4857,70.586,-1.9718,-1.1364,-0.9957,1.2243,-1.6393,-6.5772
20260202,69.2,69.9,69.0,69.1,56698,70.2,70.74,70.4383,70.4641,70.4622,-0.7184,-2.2631,-0.5755,0.7948,-2.3183,-7.2483
20260203,69.1,69.1,68.4,68.5,68371,69.74,70.705,70.3883,70.4338,70.2986,-0.8683,-3.2486,-1.0116,0.9299,-3.1186,-8.0537
20260204,69.1,69.7,69.1,69.4,26787,69.52,70.745,70.3533,70.4182,70.2238,1.3139,-1.5603,1.1662,0.3714,-1.9012,-6.7204
20260205,69.5,69.5,68.7,68.7,14600,69.06,70.69,70.2867,70.3925,70.0968,-1.0086,-3.2394,-1.5759,0.2091,-2.8151,-7.6613
20260206,68.6,69.5,68.0,68.7,30730,68.88,70.51,70.2117,70.3676,69.9804,0.0,-1.2931,-4.9793,0.4686,-2.567,-7.6613
20260209,68.8,70.2,68.8,70.0,38240,69.06,70.36,70.15,70.3623,69.982,1.8923,1.3025,-4.1096,0.6163,-0.5117,-5.914
20260210,69.5,69.5,68.7,68.7,24083,69.1,70.195,70.1533,70.3386,69.8752,-1.8571,0.292,-4.5833,0.4066,-2.1298,-7.6613
20260211,68.6,68.6,67.7,67.8,47295,68.78,69.975,70.125,70.3028,69.7023,-1.31,-2.3055,-6.0942,0.7939,-3.1083,-8.871
20260223,68.2,69.8,68.2,68.6,71039,68.76,69.78,70.1383,70.2792,69.6104,1.1799,-0.1456,-5.3793,1.1829,-1.691,-7.7957
20260224,69.0,69.5,68.1,68.7,43483,68.76,69.665,70.1417,70.2575,69.5345,0.1458,0.0,-3.2394,0.7487,-1.3852,-7.6613
20260225,68.4,68.4,66.7,67.4,163359,68.24,69.51,70.135,70.2189,69.3567,-1.8923,-3.7143,-4.3972,2.5803,-3.0355,-9.4086
20260226,67.0,67.6,66.5,66.8,101084,67.86,69.335,70.1317,70.1733,69.1436,-0.8902,-2.7656,-4.9787,1.544,-3.6562,-10.2151
20260302,68.3,68.3,66.5,66.9,59701,67.68,69.165,70.11,70.1303,68.9566,0.1497,-1.3274,-4.8364,0.8978,-3.2748,-10.0806
20260303,66.6,66.7,65.2,65.6,126426,67.08,68.895,70.04,70.0714,68.6769,-1.9432,-4.3732,-7.6056,1.8757,-4.7826,-11.828
20260304,65.5,65.5,63.5,63.5,176902,66.04,68.55,69.9067,69.9872,68.2455,-3.2012,-7.5691,-9.8011,2.3976,-7.3669,-14.6505
20260305,67.7,67.7,64.0,64.2,27100,65.4,68.225,69.785,69.9139,67.9084,1.1024,-4.7478,-9.1938,0.373,-5.8996,-13.7097
20260306,64.2,64.4,63.5,63.5,46609,64.74,67.86,69.6533,69.8338,67.541,-1.0903,-4.9401,-10.3107,0.6765,-6.425,-14.6505
20260309,62.7,62.7,60.0,60.1,311812,63.38,67.34,69.4617,69.7136,66.9209,-5.3543,-10.1644,-14.7518,3.9184,-10.7514,-19.2204
20260310,61.0,62.5,61.0,61.9,42890,62.64,66.885,69.2733,69.6183,66.5025,2.995,-5.6402,-12.8169,0.5487,-7.4531,-16.8011
20260311,62.5,63.7,62.5,62.9,31241,62.52,66.55,69.1217,69.5373,66.2023,1.6155,-0.9449,-9.6264,0.4142,-5.4846,-14.4218
20260312,62.0,63.0,62.0,62.4,33115,62.16,66.215,68.9483,69.4524,65.8854,-0.7949,-2.8037,-9.6961,0.446,-5.7615,-15.102
20260313,61.5,63.2,61.5,63.0,58061,62.06,65.94,68.7783,69.3765,65.645,0.9615,-0.7874,-8.0292,0.7875,-4.4586,-14.2857
20260316,60.0,60.0,57.3,57.5,349802,61.54,65.345,68.52,69.2384,64.9662,-8.7302,-4.3261,-17.147,3.8919,-12.0055,-21.7687
20260317,57.6,58.4,57.5,57.5,78988,60.66,64.785,68.2817,69.1034,64.3441,0.0,-7.1082,-16.3028,0.8484,-11.2449,-21.7687
20260318,57.9,57.9,55.5,56.0,119758,59.28,64.15,68.0367,68.9545,63.6487,-2.6087,-10.9698,-18.4862,1.2277,-12.7046,-23.8095
20260319,56.1,56.1,55.0,55.6,66872,57.92,63.43,67.785,68.8045,62.978,-0.7143,-10.8974,-20.5714,0.6756,-12.3443,-24.3537
20260320,55.2,55.3,53.1,54.1,139117,56.14,62.7,67.5367,68.6411,62.2382,-2.6978,-14.127,-21.2518,1.3283,-13.7161,-26.3946
20260323,51.1,53.5,51.1,52.0,150989,55.04,61.91,67.27,68.4582,61.385,-3.8817,-9.5652,-23.3038,1.3737,-16.0071,-29.2517
20260324,52.2,52.2,50.0,51.3,78991,53.8,61.045,67.0,68.2717,60.5446,-1.3462,-10.7826,-25.2187,0.716,-15.9636,-30.2041
20260325,52.1,52.5,51.2,52.1,39109,53.02,60.215,66.7383,68.0978,59.8409,1.5595,-6.9643,-24.163,0.3552,-13.4767,-29.1156
20260326,52.9,53.5,52.2,52.4,32330,52.38,59.465,66.465,67.9309,59.2208,0.5758,-5.7554,-22.2552,0.3122,-11.8809,-28.7075
20260327,52.4,54.0,52.0,54.0,38321,52.36,58.825,66.23,67.7842,58.7857,3.0534,-0.1848,-19.1617,0.3817,-8.2023,-26.5306
20260330,52.5,53.3,51.1,52.8,43569,52.52,58.12,65.9383,67.6281,58.2869,-2.2222,1.5385,-21.0762,0.4374,-9.1535,-28.1633
20260331,52.1,52.5,50.8,50.8,81318,52.42,57.38,65.6133,67.4546,57.663,-3.7879,-0.9747,-22.561,0.8354,-11.4674,-30.8844
20260401,52.8,52.8,50.9,51.7,50261,52.34,56.79,65.305,67.2939,57.1661,1.7717,-0.7678,-18.5827,0.5522,-8.9628,-29.6599
20260402,53.4,53.4,51.3,51.7,12316,52.2,56.165,65.0133,67.1364,56.7106,0.0,-1.3359,-19.4704,0.1364,-7.9498,-29.6599
20260407,51.7,51.7,51.7,51.7,1067,51.74,55.575,64.72,66.982,56.293,0.0,-4.2593,-18.5827,0.0121,-6.9726,-29.6599
20260408,51.5,52.9,51.4,51.7,49885,51.52,55.155,64.4167,66.8307,55.9103,0.0,-2.0833,-13.9767,0.666,-6.2642,-29.6599
20260409,51.5,51.5,50.7,50.7,14070,51.5,54.595,64.0917,66.6725,55.4761,-1.9342,-0.1969,-18.0937,0.1915,-7.1344,-31.0204
20260410,51.3,51.5,50.5,50.7,24242,51.3,53.985,63.765,66.5175,55.0781,0.0,-1.9342,-19.3959,0.3316,-6.085,-31.0204
20260413,51.1,52.5,51.1,52.2,52335,51.4,53.475,63.4767,66.3798,54.8382,2.9586,0.9671,-16.3462,0.7066,-2.3843,-28.9796
20260414,52.2,52.2,51.6,51.6,35474,51.38,52.905,63.1833,66.239,54.5684,-1.1494,-0.1934,-18.0952,0.4863,-2.4667,-29.7959
20260415,51.6,52.7,51.6,52.6,65125,51.56,52.66,62.9167,66.1104,54.4044,1.938,1.7408,-8.5217,1.1093,-0.1139,-28.4354
20260416,52.6,52.6,51.9,52.3,67039,51.88,52.4,62.625,65.9813,54.229,-0.5703,3.1558,-9.0435,1.1537,-0.1908,-28.8435
20260417,52.8,53.6,52.2,52.2,69804,52.18,52.21,62.29,65.8537,54.0599,-0.1912,2.9586,-6.7857,1.2552,-0.0192,-28.9796
20260420,53.5,53.5,50.6,50.7,99983,51.88,51.965,61.9183,65.7147,53.7799,-2.8736,-2.8736,-8.8129,1.7459,-2.4343,-30.5479
20260421,51.8,51.8,51.0,51.5,53271,51.86,51.835,61.5767,65.5855,53.5899,1.5779,-0.1938,-4.8059,1.0056,-0.6463,-29.3553
20260422,51.5,51.5,51.1,51.5,35223,51.64,51.81,61.2317,65.4586,53.4158,0.0,-2.0913,-0.9615,0.7465,-0.5983,-29.2582
20260423,51.5,51.5,50.2,50.6,62228,51.3,51.775,60.8667,65.3259,53.1811,-1.7476,-3.2505,-1.3645,1.3426,-2.2694,-30.2069
20260424,50.6,50.8,49.6,49.95,91529,50.85,51.6675,60.5158,65.1898,52.9119,-1.2846,-4.3103,-4.1267,1.8691,-3.3241,-30.1399
20260427,49.5,49.65,48.65,49.0,161436,50.51,51.4975,60.1575,65.0478,52.5859,-1.9019,-3.3531,-6.4885,2.9127,-4.8497,-31.3725
20260428,50.9,50.9,49.4,50.0,84930,50.21,51.2975,59.8192,64.917,52.3704,2.0408,-2.9126,-7.4074,1.4705,-2.5294,-29.972
20260429,50.3,50.3,50.0,50.1,16352,49.93,51.1625,59.4825,64.7892,52.1812,0.2,-2.7184,-5.1136,0.29,-2.0767,-29.8319
20260430,50.5,50.5,49.95,50.0,26112,49.81,51.1225,59.1325,64.6628,51.9994,-0.1996,-1.1858,-1.5748,0.4869,-2.1957,-29.972
20260504,49.35,50.5,49.35,49.8,60782,49.78,51.0275,58.7892,64.5369,51.8161,-0.4,-0.3003,-3.675,1.1223,-2.4056,-30.1543
20260505,49.8,50.0,49.6,49.85,15257,49.95,50.935,58.4417,64.4134,51.6523,0.1004,1.7347,-3.5783,0.2809,-2.1302,-29.7887
20260506,50.3,50.3,49.6,50.0,23543,49.95,50.85,58.095,64.2933,51.5146,0.3009,0.0,-3.2882,0.4247,-1.6716,-29.5775
20260507,50.0,50.6,49.5,50.6,107232,50.05,50.795,57.7633,64.1292,51.4384,1.2,0.998,-2.1277,1.8394,-0.3839,-28.7324
20260508,50.8,50.8,50.1,50.4,46800,50.13,50.78,57.42,63.9617,51.3518,-0.3953,0.8,-0.5917,0.7808,-0.7483,-28.7129
