date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,73.6,73.6,73.3,73.3,12000,,,,,,,,,,,
20251104,73.4,73.4,73.3,73.3,5000,,,,,,0.0,,,,,
20251105,73.4,80.4,73.1,74.9,45000,,,,,,2.1828,,,,,
20251106,74.0,74.5,74.0,74.5,4000,,,,,,-0.534,,,,,
20251107,74.4,74.4,73.8,73.8,3000,73.96,73.96,73.96,73.96,73.5454,-0.9396,,,0.2174,-0.2163,-8.209
20251110,74.1,74.5,73.8,74.0,13000,74.1,73.9667,73.9667,73.9667,73.5833,0.271,0.955,,0.9512,0.0451,-7.9602
20251111,74.0,74.5,74.0,74.3,7000,74.3,74.0143,74.0143,74.0143,73.643,0.4054,1.3643,,0.5506,0.386,-7.5871
20251112,73.6,78.8,73.6,74.5,20000,74.22,74.075,74.075,74.075,73.7144,0.2692,-0.534,,1.4679,0.5737,-7.3383
20251113,73.5,74.5,73.2,74.5,16000,74.22,74.1222,74.1222,74.1222,73.7799,0.0,0.0,,1.152,0.5097,-7.3383
20251114,73.6,73.6,73.5,73.5,2000,74.16,74.06,74.06,74.06,73.7565,-1.3423,-0.4065,,0.1575,-0.7561,-8.5821
20251117,76.2,76.2,73.5,73.5,10000,74.06,74.0091,74.0091,74.0091,73.7352,0.0,-0.6757,,0.8029,-0.6879,-8.5821
20251118,73.6,73.7,73.6,73.6,14000,73.92,73.975,73.975,73.975,73.7239,0.1361,-0.9421,,1.1126,-0.5069,-8.4577
20251119,73.5,73.5,73.0,73.4,20000,73.7,73.9308,73.9308,73.9308,73.6969,-0.2717,-1.4765,,1.5205,-0.7179,-8.7065
20251120,73.5,74.5,73.5,74.2,27000,73.64,73.95,73.95,73.95,73.7388,1.0899,-0.4027,,1.9091,0.3381,-7.7114
20251121,73.5,74.0,73.4,73.5,8000,73.64,73.92,73.92,73.92,73.7189,-0.9434,0.0,,0.5825,-0.5682,-8.5821
20251124,74.0,74.0,73.5,73.9,12000,73.72,73.9188,73.9188,73.9188,73.734,0.5442,0.5442,,0.8807,-0.0254,-8.0846
20251125,73.6,74.0,73.5,73.8,10000,73.76,73.9118,73.9118,73.9118,73.7395,-0.1353,0.2717,,0.7456,-0.1512,-8.209
20251126,74.0,75.2,74.0,74.2,17000,73.92,73.9278,73.9278,73.9278,73.7779,0.542,1.0899,,1.249,0.3682,-7.7114
20251127,74.5,74.5,73.5,73.8,3000,73.84,73.9211,73.9211,73.9211,73.7797,-0.5391,-0.5391,,0.2298,-0.1638,-8.209
20251128,73.5,73.8,73.4,73.8,11000,73.9,73.915,73.915,73.915,73.7814,0.0,0.4082,,0.8494,-0.1556,-8.209
20251201,73.5,81.1,73.5,73.8,78000,73.88,73.94,73.9095,73.9095,73.783,0.0,-0.1353,0.6821,4.8,-0.1893,-9.0012
