# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,9.88,9.88,9.6,9.67,430792,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,9.67,9.7,9.52,9.54,315687,,,,,,-1.3444,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,9.5,9.5,9.34,9.42,402064,,,,,,-1.2579,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,9.44,9.53,9.28,9.49,276513,,,,,,0.7431,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,9.5,9.97,9.5,9.77,1119509,9.578,9.6387,9.578,9.578,9.578,2.9505,,,2.1998,1.3619,2.0046,-2.006

PRICE_WINDOW_180_ROW_006=20251110,9.77,9.77,9.42,9.46,632436,9.536,9.6238,9.5583,9.5583,9.5583,-3.173,-2.1717,,1.1944,-1.7024,-1.0288,-5.1153

PRICE_WINDOW_180_ROW_007=20251111,9.46,9.56,9.4,9.46,452367,9.52,9.6102,9.5443,9.5443,9.5443,0.0,-0.8386,,0.8725,-1.5628,-0.8831,-5.1153

PRICE_WINDOW_180_ROW_008=20251112,9.53,9.74,9.5,9.71,390093,9.578,9.6185,9.565,9.565,9.565,2.6427,3.0786,,0.7764,0.9513,1.5159,-2.6078

PRICE_WINDOW_180_ROW_009=20251113,9.71,9.71,9.58,9.63,294441,9.606,9.6195,9.5722,9.5722,9.5722,-0.8239,1.4752,,0.6143,0.1096,0.6036,-3.4102

PRICE_WINDOW_180_ROW_010=20251114,9.55,9.85,9.53,9.7,578410,9.592,9.6262,9.585,9.585,9.585,0.7269,-0.7165,,1.1823,0.7669,1.1998,-2.7081

PRICE_WINDOW_180_ROW_011=20251117,9.7,9.76,9.41,9.41,366102,9.582,9.6082,9.5691,9.5691,9.5691,-2.9897,-0.5285,,0.7658,-2.0624,-1.6625,-5.6169

PRICE_WINDOW_180_ROW_012=20251118,9.51,9.51,9.11,9.17,456986,9.524,9.5716,9.5358,9.5358,9.5358,-2.5505,-3.0655,,0.9595,-4.1962,-3.8364,-8.0241

PRICE_WINDOW_180_ROW_013=20251119,9.2,9.3,9.1,9.14,255830,9.41,9.5357,9.5054,9.5054,9.5054,-0.3272,-5.8702,,0.557,-4.1494,-3.844,-8.325

PRICE_WINDOW_180_ROW_014=20251120,9.21,9.27,9.14,9.19,223166,9.322,9.5069,9.4829,9.4829,9.4829,0.547,-4.5691,,0.5044,-3.333,-3.0883,-7.8235

PRICE_WINDOW_180_ROW_015=20251121,9.2,9.23,9.0,9.14,305709,9.21,9.4763,9.46,9.46,9.46,-0.5441,-5.7732,,0.7055,-3.5488,-3.3827,-8.325

PRICE_WINDOW_180_ROW_016=20251124,9.15,9.21,9.06,9.08,309881,9.144,9.4433,9.4362,9.4362,9.4362,-0.6565,-3.5069,,0.7281,-3.8469,-3.7753,-8.9268

PRICE_WINDOW_180_ROW_017=20251125,9.09,9.22,9.09,9.14,317041,9.138,9.418,9.4188,9.4188,9.4188,0.6608,-0.3272,,0.7562,-2.9518,-2.9603,-8.325

PRICE_WINDOW_180_ROW_018=20251126,9.13,9.39,9.13,9.34,298789,9.178,9.4115,9.4144,9.4144,9.4144,2.1882,2.1882,,0.7243,-0.7597,-0.7907,-6.319

PRICE_WINDOW_180_ROW_019=20251127,9.27,9.38,9.27,9.28,104319,9.196,9.4005,9.4074,9.4074,9.4074,-0.6424,0.9793,,0.2632,-1.2823,-1.3539,-6.9208

PRICE_WINDOW_180_ROW_020=20251128,9.29,9.38,9.26,9.36,172310,9.24,9.3972,9.405,9.405,9.405,0.8621,2.407,,0.4474,-0.3955,-0.4785,-6.1184

PRICE_WINDOW_180_ROW_021=20251201,9.46,9.54,9.33,9.4,308504,9.304,9.3974,9.3915,9.4048,9.4048,0.4274,3.5242,-2.7921,0.814,0.0277,0.0905,-5.7172

PRICE_WINDOW_180_ROW_022=20251202,9.45,9.45,9.36,9.43,107164,9.362,9.4001,9.386,9.4059,9.4059,0.3191,3.1729,-1.153,0.2907,0.3179,0.4688,-5.4162

PRICE_WINDOW_180_ROW_023=20251203,9.42,9.72,9.42,9.56,238586,9.406,9.4134,9.393,9.4126,9.4126,1.3786,2.3555,1.4862,0.662,1.5569,1.7779,-4.1123

PRICE_WINDOW_180_ROW_024=20251204,9.58,9.67,9.57,9.61,185147,9.472,9.4298,9.399,9.4208,9.4208,0.523,3.556,1.2645,0.5203,1.9108,2.2449,-3.6108

PRICE_WINDOW_180_ROW_025=20251205,9.57,9.63,9.51,9.53,214607,9.506,9.4382,9.387,9.4252,9.4252,-0.8325,1.8162,-2.4565,0.691,0.973,1.5234,-4.4132

PRICE_WINDOW_180_ROW_026=20251208,9.54,9.61,9.46,9.49,166932,9.524,9.4425,9.3885,9.4277,9.4277,-0.4197,0.9574,0.3171,0.581,0.5032,1.0811,-4.8144

PRICE_WINDOW_180_ROW_027=20251209,9.49,9.57,9.4,9.51,167111,9.54,9.4481,9.391,9.4307,9.4307,0.2107,0.8484,0.5285,0.612,0.655,1.2672,-4.6138

PRICE_WINDOW_180_ROW_028=20251210,9.44,9.59,9.42,9.5,150718,9.528,9.4524,9.3805,9.4332,9.4332,-0.1052,-0.6276,-2.1627,0.5773,0.5032,1.2739,-4.7141

PRICE_WINDOW_180_ROW_029=20251211,9.48,9.56,9.43,9.43,196287,9.492,9.4506,9.3705,9.4331,9.4331,-0.7368,-1.873,-2.0768,0.7662,-0.2176,0.635,-5.4162

PRICE_WINDOW_180_ROW_030=20251212,9.53,9.79,9.45,9.73,398059,9.532,9.4739,9.372,9.443,9.443,3.1813,2.0986,0.3093,1.6105,2.7037,3.8199,-2.4072

PRICE_WINDOW_180_ROW_031=20251215,9.79,9.8,9.56,9.7,212954,9.574,9.4927,9.3865,9.4513,9.4513,-0.3083,2.2129,3.0818,0.8891,2.1838,3.3399,-2.7081

PRICE_WINDOW_180_ROW_032=20251216,9.71,9.9,9.71,9.84,384581,9.64,9.5216,9.42,9.4634,9.4634,1.4433,3.47,7.3064,1.6304,3.3435,4.4586,-1.3039

PRICE_WINDOW_180_ROW_033=20251217,9.87,10.15,9.87,9.89,446525,9.718,9.5523,9.4575,9.4764,9.4764,0.5081,4.1053,8.2057,1.8194,3.5349,4.5731,-2.5616

PRICE_WINDOW_180_ROW_034=20251218,9.89,9.93,9.82,9.82,177381,9.796,9.5746,9.489,9.4865,9.4865,-0.7078,4.1357,6.8553,0.7296,2.5626,3.4882,-3.2512

PRICE_WINDOW_180_ROW_035=20251219,9.89,10.1,9.85,9.99,586076,9.848,9.6093,9.5315,9.5009,9.5009,1.7312,2.6721,9.2998,2.2791,3.9623,4.8104,-1.5764

PRICE_WINDOW_180_ROW_036=20251222,10.1,10.15,10.0,10.1,232869,9.928,9.6502,9.5825,9.5175,9.5175,1.1011,4.1237,11.2335,0.9193,4.6616,5.4005,-0.4926

PRICE_WINDOW_180_ROW_037=20251223,10.2,10.2,9.98,9.99,257203,9.958,9.6785,9.625,9.5303,9.5303,-1.0891,1.5244,9.2998,1.0276,3.2188,3.7922,-2.0588

PRICE_WINDOW_180_ROW_038=20251224,10.0,10.0,9.91,9.91,156161,9.962,9.6978,9.6535,9.5403,9.5403,-0.8008,0.2022,6.1028,0.6422,2.1885,2.6571,-2.8431

PRICE_WINDOW_180_ROW_039=20251226,9.91,9.99,9.86,9.88,189206,9.974,9.713,9.6835,9.549,9.549,-0.3027,0.611,6.4655,0.7647,1.7198,2.0292,-3.1373

PRICE_WINDOW_180_ROW_040=20251229,9.88,9.96,9.86,9.86,228859,9.948,9.7252,9.7085,9.5567,9.5567,-0.2024,-1.3013,5.3419,0.9145,1.386,1.5605,-3.3333

PRICE_WINDOW_180_ROW_041=20251230,9.91,9.93,9.78,9.84,119813,9.896,9.7348,9.7305,9.5637,9.5637,-0.2028,-2.5743,4.6809,0.4975,1.0809,1.1253,-3.5294

PRICE_WINDOW_180_ROW_042=20251231,9.84,9.91,9.73,9.83,199372,9.864,9.7427,9.7505,9.57,9.57,-0.1016,-1.6016,4.2418,0.8124,0.896,0.8153,-3.6275

PRICE_WINDOW_180_ROW_043=20260102,9.8,9.88,9.8,9.8,150296,9.842,9.7475,9.7625,9.5753,9.5753,-0.3052,-1.11,2.5105,0.6236,0.5388,0.3841,-3.9216

PRICE_WINDOW_180_ROW_044=20260105,9.86,9.86,9.65,9.65,410913,9.796,9.7394,9.7645,9.577,9.577,-1.5306,-2.3279,0.4162,1.6287,-0.9175,-1.1726,-5.3922

PRICE_WINDOW_180_ROW_045=20260106,9.76,9.76,9.65,9.7,244619,9.764,9.7361,9.773,9.5798,9.5798,0.5181,-1.6227,1.7838,0.9638,-0.3706,-0.747,-4.902

PRICE_WINDOW_180_ROW_046=20260107,9.71,10.05,9.71,10.0,584353,9.796,9.7581,9.7985,9.5889,9.5889,3.0928,1.626,5.3741,2.1275,2.4793,2.0564,-1.9608

PRICE_WINDOW_180_ROW_047=20260108,9.99,10.25,9.99,10.05,413301,9.84,9.7824,9.8255,9.5987,9.5987,0.5,2.238,5.6782,1.4402,2.7355,2.2849,-1.9512

PRICE_WINDOW_180_ROW_048=20260109,10.05,10.05,9.92,9.96,274120,9.872,9.7972,9.8485,9.6063,9.6063,-0.8955,1.6327,4.8421,0.9351,1.6617,1.1322,-2.8293

PRICE_WINDOW_180_ROW_049=20260112,10.15,10.15,9.99,10.0,297476,9.942,9.8141,9.877,9.6143,9.6143,0.4016,3.6269,6.0445,0.9975,1.8942,1.2453,-2.439

PRICE_WINDOW_180_ROW_050=20260113,10.05,10.1,9.96,9.98,238867,9.998,9.8279,9.8895,9.6216,9.6216,-0.2,2.8866,2.5694,0.823,1.5474,0.9151,-2.6341

PRICE_WINDOW_180_ROW_051=20260114,9.99,10.95,9.99,10.95,4299318,10.188,9.9214,9.952,9.6476,9.6476,9.7194,9.5,12.8866,8.6931,10.3671,10.0281,0.0

PRICE_WINDOW_180_ROW_052=20260115,10.9,10.95,10.5,10.55,1798028,10.288,9.9738,9.9875,9.665,9.665,-3.653,4.9751,7.2154,3.181,5.777,5.632,-3.653

PRICE_WINDOW_180_ROW_053=20260116,10.65,10.85,10.55,10.75,880921,10.446,10.0385,10.0305,9.6855,9.6855,1.8957,7.9317,8.6957,1.5008,7.0878,7.1731,-1.8265

PRICE_WINDOW_180_ROW_054=20260119,10.75,11.25,10.6,11.0,1234805,10.646,10.1186,10.0895,9.7098,9.7098,2.3256,10.0,12.0163,1.9299,8.7105,9.0242,-2.2222

PRICE_WINDOW_180_ROW_055=20260120,11.0,11.1,10.85,10.85,1114995,10.82,10.1796,10.1325,9.7305,9.7305,-1.3636,8.7174,8.6086,1.6735,6.5861,7.0812,-3.5556

PRICE_WINDOW_180_ROW_056=20260121,10.7,10.9,10.65,10.75,659938,10.78,10.2271,10.165,9.7488,9.7488,-0.9217,-1.8265,6.4356,0.9597,5.1128,5.755,-4.4444

PRICE_WINDOW_180_ROW_057=20260122,10.8,11.0,10.7,10.7,706492,10.81,10.2665,10.2005,9.7654,9.7654,-0.4651,1.4218,7.1071,0.9949,4.2224,4.8968,-4.8889

PRICE_WINDOW_180_ROW_058=20260123,10.75,10.8,10.6,10.7,425635,10.8,10.3026,10.24,9.7816,9.7816,0.0,-0.4651,7.9717,0.5882,3.8569,4.4922,-4.8889

PRICE_WINDOW_180_ROW_059=20260126,10.75,11.1,10.75,10.85,484703,10.77,10.3482,10.2885,9.7997,9.7997,1.4019,-1.3636,9.8178,0.6565,4.8487,5.4575,-3.5556

PRICE_WINDOW_180_ROW_060=20260127,11.0,11.3,10.95,11.15,1866273,10.83,10.4151,10.353,9.8222,9.8222,2.765,2.765,13.0832,2.2754,7.0565,7.6983,-1.3274

PRICE_WINDOW_180_ROW_061=20260128,11.15,11.45,10.9,10.9,912696,10.86,10.4555,10.406,9.8427,9.8398,-2.2422,1.3953,10.7724,1.0615,4.2516,4.7473,-4.8035

PRICE_WINDOW_180_ROW_062=20260129,10.95,11.0,10.65,10.7,411863,10.86,10.4759,10.4495,9.862,9.8537,-1.8349,0.0,8.8505,0.4731,2.1397,2.3972,-6.5502

PRICE_WINDOW_180_ROW_063=20260130,10.55,10.65,10.3,10.5,584503,10.82,10.4779,10.4845,9.88,9.864,-1.8692,-1.8692,7.1429,0.6551,0.2113,0.1478,-8.2969

PRICE_WINDOW_180_ROW_064=20260202,10.5,10.5,10.05,10.15,495604,10.68,10.4505,10.5095,9.891,9.8684,-3.3333,-6.4516,5.1813,0.5529,-2.8758,-3.4207,-11.3537

PRICE_WINDOW_180_ROW_065=20260203,10.25,10.45,10.2,10.35,336916,10.52,10.4422,10.542,9.9007,9.8758,1.9704,-7.1749,6.701,0.3739,-0.8826,-1.8213,-9.607

PRICE_WINDOW_180_ROW_066=20260204,10.25,10.7,10.25,10.6,415748,10.46,10.4553,10.572,9.9197,9.8868,2.4155,-2.7523,6.0,0.4658,1.3838,0.2649,-7.4236

PRICE_WINDOW_180_ROW_067=20260205,10.75,10.8,10.5,10.6,284183,10.44,10.4674,10.5995,9.9387,9.8975,0.0,-0.9346,5.4726,0.3207,1.2671,0.0047,-7.4236

PRICE_WINDOW_180_ROW_068=20260206,10.45,10.45,10.1,10.3,279644,10.4,10.4534,10.6165,9.9485,9.9034,-2.8302,-1.9048,3.4137,0.3155,-1.4677,-2.9812,-10.0437

PRICE_WINDOW_180_ROW_069=20260209,10.5,10.5,10.2,10.2,172412,10.41,10.4323,10.6265,9.958,9.9077,-0.9709,0.4926,2.0,0.1959,-2.2268,-4.0136,-10.917

