date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,25.95,26.05,25.55,25.75,10000,,,,,,,,,,,
20251104,25.3,25.4,25.0,25.4,23000,,,,,,-1.3592,,,,,
20251105,25.4,26.1,25.3,26.1,13000,,,,,,2.7559,,,,,
20251106,25.9,25.9,25.0,25.1,22000,,,,,,-3.8314,,,,,
20251107,25.15,25.3,25.1,25.25,40000,25.52,25.52,25.52,25.52,25.6607,0.5976,,,1.8519,-1.058,-3.2567
20251110,25.0,25.6,25.0,25.15,26000,25.4,25.4583,25.4583,25.4583,25.6182,-0.396,-2.3301,,1.1642,-1.2111,-3.6398
20251111,25.75,25.75,25.0,25.0,23000,25.32,25.3929,25.3929,25.3929,25.5666,-0.5964,-1.5748,,1.0255,-1.5471,-4.2146
20251112,25.2,25.55,25.2,25.55,9000,25.21,25.4125,25.4125,25.4125,25.5653,2.2,-2.1073,,0.4337,0.5411,-2.1073
20251113,26.05,26.05,25.0,25.45,28000,25.28,25.4167,25.4167,25.4167,25.5557,-0.3914,1.3944,,1.299,0.1311,-2.4904
20251114,25.5,26.0,25.5,25.5,44000,25.33,25.425,25.425,25.425,25.551,0.1965,0.9901,,1.8487,0.295,-2.2989
20251117,25.3,25.3,25.15,25.15,23000,25.33,25.4,25.4,25.4,25.5176,-1.3725,0.0,,0.9693,-0.9843,-3.6398
20251118,25.15,25.25,25.15,25.25,13000,25.38,25.3875,25.3875,25.3875,25.4953,0.3976,1.0,,0.5693,-0.5416,-3.2567
20251119,25.25,25.25,25.0,25.05,45000,25.28,25.3615,25.3615,25.3615,25.4582,-0.7921,-1.9569,,1.8339,-1.2284,-4.023
20251120,25.05,25.25,24.9,25.0,18000,25.19,25.3357,25.3357,25.3357,25.42,-0.1996,-1.7682,,0.7478,-1.3251,-4.2146
20251121,25.0,25.15,25.0,25.0,18000,25.09,25.3133,25.3133,25.3133,25.385,0.0,-1.9608,,0.7606,-1.2378,-4.2146
20251124,25.05,25.05,24.8,24.95,20000,25.05,25.2906,25.2906,25.2906,25.3488,-0.2,-0.7952,,0.8533,-1.3468,-4.4061
20251125,25.4,25.4,25.0,25.0,27000,25.0,25.2735,25.2735,25.2735,25.3197,0.2004,-0.9901,,1.1418,-1.0823,-4.2146
20251126,25.05,25.15,25.0,25.15,13000,25.02,25.2667,25.2667,25.2667,25.3056,0.6,0.3992,,0.5639,-0.4617,-3.6398
20251127,25.15,25.2,25.15,25.2,3000,25.06,25.2632,25.2632,25.2632,25.2968,0.1988,0.8,,0.1364,-0.25,-3.4483
20251128,25.8,25.8,25.5,25.5,11000,25.16,25.275,25.275,25.275,25.3137,1.1905,2.0,,0.5128,0.8902,-2.2989
20251201,25.5,25.5,25.25,25.25,15000,25.22,25.25,25.2738,25.2738,25.3084,-0.9804,1.2024,-1.9417,0.6912,0.0,-3.2567
20251202,25.5,25.5,25.1,25.1,29000,25.24,25.235,25.2659,25.2659,25.291,-0.5941,0.4,-1.1811,1.3182,-0.535,-3.8314
20251203,25.45,25.45,25.35,25.35,15000,25.28,25.1975,25.2696,25.2696,25.2959,0.996,0.7952,-2.8736,0.6787,0.6052,-2.8736
20251204,25.35,25.75,25.0,25.1,32000,25.26,25.1975,25.2625,25.2625,25.2796,-0.9862,-0.3968,0.0,1.4159,-0.3869,-3.8314
20251208,25.0,25.55,25.0,25.5,25000,25.26,25.21,25.272,25.272,25.298,1.5936,0.0,0.9901,1.1442,1.1503,-2.2989
20251209,25.5,25.55,25.5,25.55,7000,25.32,25.23,25.2827,25.2827,25.319,0.1961,1.1881,1.5905,0.3349,1.2683,-2.1073
20251210,25.55,25.55,25.05,25.35,20000,25.37,25.2475,25.2852,25.2852,25.3216,-0.7828,0.996,1.4,0.9639,0.406,-2.8736
20251211,25.35,25.4,24.8,25.3,20000,25.36,25.235,25.2857,25.2857,25.3198,-0.1972,-0.1972,-0.9785,0.939,0.2576,-3.0651
20251212,25.1,25.1,25.1,25.1,3000,25.36,25.2175,25.2793,25.2793,25.3015,-0.7905,0.0,-1.3752,0.1496,-0.4659,-3.8314
20251215,24.5,25.05,24.5,25.05,12000,25.27,25.195,25.2717,25.2717,25.2805,-0.1992,-1.7647,-1.7647,0.6504,-0.5755,-4.023
20251216,25.8,25.9,25.2,25.2,12000,25.2,25.1975,25.2694,25.2694,25.2738,0.5988,-1.3699,0.1988,0.6704,0.0099,-3.4483
20251217,25.2,25.4,25.2,25.2,3000,25.17,25.195,25.2672,25.2672,25.2676,0.0,-0.5917,-0.198,0.1724,0.0198,-3.4483
20251218,25.25,25.3,25.2,25.2,12000,25.15,25.2025,25.2652,25.2652,25.262,0.0,-0.3953,0.5988,0.7619,-0.0099,-3.4483
20251219,25.15,25.2,25.15,25.2,5000,25.17,25.2125,25.2632,25.2632,25.2568,0.0,0.3984,0.8,0.3311,-0.0496,-3.4483
20251222,25.1,25.35,25.05,25.35,22000,25.23,25.23,25.2657,25.2657,25.2646,0.5952,1.1976,1.4,1.4379,0.4756,-2.8736
