date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,60.3,60.7,59.6,59.7,344000,,,,,,,,,,,
20251104,60.4,65.6,60.0,65.6,5774000,,,,,,9.8827,,,,,
20251105,65.6,71.9,64.9,66.1,32249000,,,,,,0.7622,,,,,
20251106,68.6,70.6,66.5,67.9,12651000,,,,,,2.7231,,,,,
20251107,66.6,67.7,65.1,65.1,4290000,64.88,64.88,64.88,64.88,61.6032,-4.1237,,,0.3878,0.3391,-9.4576
20251110,65.1,65.1,61.5,61.6,3065000,65.26,64.3333,64.3333,64.3333,61.603,-5.3763,3.1826,,0.315,-4.2487,-14.3255
20251111,60.9,62.4,60.3,60.5,1726000,64.24,63.7857,63.7857,63.7857,61.5111,-1.7857,-7.7744,,0.201,-5.1512,-15.8554
20251112,60.7,64.8,60.7,62.7,2294000,63.56,63.65,63.65,63.65,61.6101,3.6364,-5.1437,,0.2941,-1.4925,-12.7955
20251113,63.3,64.5,61.4,63.7,2348000,62.72,63.6556,63.6556,63.6556,61.7843,1.5949,-6.1856,,0.3264,0.0698,-11.4047
20251114,64.5,64.6,61.0,61.0,2727000,61.9,63.39,63.39,63.39,61.7189,-4.2386,-6.298,,0.4042,-3.7703,-15.1599
20251117,61.3,61.3,59.6,59.6,1270000,61.5,63.0455,63.0455,63.0455,61.5424,-2.2951,-3.2468,,0.2032,-5.465,-17.1071
20251118,59.5,60.0,57.3,57.6,1701000,60.92,62.5917,62.5917,62.5917,61.2138,-3.3557,-4.7934,,0.2898,-7.975,-19.8887
20251119,57.5,58.9,57.5,57.7,825000,59.92,62.2154,62.2154,62.2154,60.921,0.1736,-7.9745,,0.1505,-7.2577,-19.7497
20251120,58.3,58.8,57.8,57.9,561000,58.76,61.9071,61.9071,61.9071,60.6693,0.3466,-9.1052,,0.1093,-6.4728,-19.4715
20251121,57.5,58.1,56.1,56.2,795000,57.8,61.5267,61.5267,61.5267,60.2968,-2.9361,-7.8689,,0.1642,-8.6575,-21.8359
20251124,56.4,56.8,55.8,56.4,690000,57.16,61.2062,61.2062,61.2062,59.9721,0.3559,-5.3691,,0.1506,-7.8525,-21.5577
20251125,56.4,57.3,56.4,57.0,540000,57.04,60.9588,60.9588,60.9588,59.7244,1.0638,-1.0417,,0.1243,-6.4943,-20.7232
20251126,57.2,59.7,57.2,58.2,910000,57.14,60.8056,60.8056,60.8056,59.5974,2.1053,0.8666,,0.2191,-4.2851,-19.0542
20251127,58.6,58.6,57.8,58.0,379000,57.16,60.6579,60.6579,60.6579,59.4643,-0.3436,0.1727,,0.0958,-4.3818,-19.3324
20251128,58.1,59.2,58.1,58.7,375000,57.66,60.56,60.56,60.56,59.4006,1.2069,4.4484,,0.0993,-3.0713,-18.3588
20251201,59.2,59.3,58.5,59.3,424000,58.24,60.54,60.5,60.5,59.3922,1.0221,5.1418,-0.67,0.1122,-2.0482,-17.5243
20251202,59.3,59.3,58.1,58.1,631000,58.46,60.165,60.3909,60.3909,59.2845,-2.0236,1.9298,-11.4329,0.1791,-3.4322,-19.1933
20251203,58.8,59.4,58.6,58.7,391000,58.56,59.795,60.3174,60.3174,59.2358,1.0327,0.8591,-11.1952,0.2026,-1.8313,-18.3588
20251204,59.3,59.5,58.5,58.6,393000,58.68,59.33,60.2458,60.2458,59.1828,-0.1704,1.0345,-13.6966,0.2985,-1.2304,-18.4979
20251205,59.1,59.5,58.5,58.6,370000,58.66,59.005,60.18,60.18,59.1342,0.0,-0.1704,-9.9846,0.3301,-0.6864,-18.4979
20251208,59.3,59.5,58.6,59.0,350000,58.6,58.875,60.1346,60.1346,59.1231,0.6826,-0.5059,-4.2208,0.3553,0.2123,-17.9416
20251209,59.1,59.1,58.1,58.3,364000,58.64,58.765,60.0667,60.0667,59.0545,-1.1864,0.3442,-3.6364,0.397,-0.7913,-18.9152
