date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,112.5,115.5,112.0,115.0,615955,,,,,,,,,,,,
20251104,115.5,120.0,114.5,119.0,1324938,,,,,,3.4783,,,,,,
20251105,117.0,123.0,116.5,122.5,1641626,,,,,,2.9412,,,,,,
20251106,121.0,121.0,111.5,113.5,2906238,,,,,,-7.3469,,,,,,
20251107,112.0,116.0,112.0,116.0,1385960,117.2,115.7507,117.2,117.2,117.2,2.2026,,,0.88,0.2154,-1.0239,-5.6911
20251110,115.0,116.0,112.5,113.0,349146,116.8,115.5215,116.5,116.5,116.5,-2.5862,-1.7391,,0.2547,-2.1827,-3.0043,-8.1301
20251111,113.5,116.0,112.5,112.5,481352,115.5,115.2697,115.9286,115.9286,115.9286,-0.4425,-5.4622,,0.3871,-2.4028,-2.9575,-8.5366
20251112,114.0,116.0,112.0,115.5,758224,114.1,115.2889,115.875,115.875,115.875,2.6667,-5.7143,,0.641,0.1831,-0.3236,-6.0976
20251113,115.0,120.0,115.0,120.0,1528943,115.4,115.6815,116.3333,116.3333,116.3333,3.8961,5.7269,,1.2518,3.7331,3.1519,-2.439
20251114,117.5,120.5,115.5,116.0,1052690,115.4,115.708,116.3,116.3,116.3,-3.3333,0.0,,0.874,0.2524,-0.258,-5.6911
20251117,117.5,117.5,114.5,114.5,327529,115.7,115.6073,116.1364,116.1364,116.1364,-1.2931,1.3274,,0.2912,-0.9578,-1.409,-6.9106
20251118,114.5,114.5,108.5,108.5,1083583,114.9,115.0151,115.5,115.5,115.5,-5.2402,-3.5556,,0.9663,-5.6645,-6.0606,-11.7886
20251119,108.5,113.0,108.0,110.5,454837,113.9,114.6388,115.1154,115.1154,115.1154,1.8433,-4.329,,0.4251,-3.6103,-4.0094,-10.1626
20251120,112.0,113.0,110.5,111.5,311415,112.2,114.3772,114.8571,114.8571,114.8571,0.905,-7.0833,,0.3065,-2.5156,-2.9229,-9.3496
20251121,111.0,113.5,111.0,113.0,775906,111.6,114.2625,114.7333,114.7333,114.7333,1.3453,-2.5862,,0.776,-1.1049,-1.5107,-8.1301
20251124,114.5,119.5,114.0,114.0,1526658,111.5,114.2406,114.6875,114.6875,114.6875,0.885,-0.4367,,1.4782,-0.2106,-0.5995,-7.3171
20251125,114.5,115.0,113.0,113.5,276431,112.5,114.1789,114.6176,114.6176,114.6176,-0.4386,4.6083,,0.2797,-0.5946,-0.9751,-7.7236
20251126,115.0,119.0,114.5,117.0,979411,113.8,114.414,114.75,114.75,114.75,3.0837,5.8824,,0.9915,2.2602,1.9608,-4.878
20251127,117.0,117.5,115.5,116.5,281660,114.8,114.5878,114.8421,114.8421,114.8421,-0.4274,4.4843,,0.2963,1.6688,1.4436,-5.2846
20251128,116.0,117.0,113.5,114.0,591183,115.0,114.5388,114.8,114.8,114.8,-2.1459,0.885,,0.6339,-0.4704,-0.6969,-7.3171
20251201,114.0,119.5,114.0,117.5,845644,115.7,114.7856,114.925,114.9286,114.9286,3.0702,3.0702,2.1739,0.8956,2.3648,2.2406,-4.4715
20251202,118.5,122.0,117.5,119.0,1381241,116.8,115.1368,114.925,115.1136,115.1136,1.2766,4.8458,0.0,1.4586,3.3553,3.5458,-3.252
20251203,120.0,120.0,117.5,118.0,481797,117.0,115.3754,114.7,115.2391,115.2391,-0.8403,0.8547,-3.6735,0.542,2.2748,2.8771,-4.065
20251204,119.0,120.0,117.5,120.0,759526,117.7,115.7608,115.025,115.4375,115.4375,1.6949,3.0043,5.7269,0.9717,3.6621,4.3251,-2.439
20251205,120.5,121.5,118.5,119.0,559538,118.7,116.0307,115.175,115.58,115.58,-0.8333,4.386,2.5862,0.7558,2.5591,3.321,-3.252
20251208,119.0,119.0,116.0,118.0,628829,118.8,116.1948,115.425,115.6731,115.6731,-0.8403,0.4255,4.4248,0.8336,1.5536,2.2309,-4.065
20251209,118.0,118.0,114.5,115.5,548512,118.1,116.1369,115.575,115.6667,115.6667,-2.1186,-2.9412,2.6667,0.7239,-0.5484,-0.0649,-6.0976
20251210,116.0,116.0,114.0,115.0,283734,117.5,116.0422,115.55,115.6429,115.6429,-0.4329,-2.5424,-0.4329,0.3866,-0.8981,-0.476,-6.5041
20251211,115.5,116.0,114.5,115.5,188175,116.6,115.997,115.325,115.6379,115.6379,0.4348,-3.75,-3.75,0.2822,-0.4285,0.1517,-6.0976
20251212,116.0,117.0,115.5,116.0,221727,116.0,115.9972,115.325,115.65,115.65,0.4329,-2.521,0.0,0.3546,0.0024,0.5853,-5.6911
20251215,115.0,115.5,114.0,115.0,224247,115.4,115.9141,115.35,115.629,115.629,-0.8621,-2.5424,0.4367,0.3616,-0.7886,-0.3034,-6.5041
20251216,115.0,115.5,112.5,113.5,514971,115.0,115.713,115.6,115.5625,115.5625,-1.3043,-1.7316,4.6083,0.8702,-1.9125,-1.8166,-7.7236
20251217,113.0,114.5,112.0,112.0,416999,114.4,115.4035,115.675,115.4545,115.4545,-1.3216,-2.6087,1.3575,0.7069,-2.9493,-3.177,-8.9431
20251218,112.5,113.0,110.5,111.5,526999,113.6,115.0783,115.675,115.3382,115.3382,-0.4464,-3.4632,0.0,0.8774,-3.1094,-3.6093,-9.3496
20251219,112.5,113.5,112.0,113.5,397472,113.1,114.9467,115.7,115.2857,115.2857,1.7937,-2.1552,0.4425,0.6832,-1.2586,-1.9015,-7.7236
20251222,114.5,115.5,113.5,114.0,222262,112.9,114.8678,115.7,115.25,115.25,0.4405,-0.8696,0.0,0.4303,-0.7555,-1.4693,-7.3171
20251223,114.0,114.0,110.5,111.0,698238,112.4,114.5455,115.575,115.1351,115.1351,-2.6316,-2.2026,-2.2026,1.2988,-3.0953,-3.9585,-9.7561
20251224,111.5,112.0,110.0,110.5,313566,112.1,114.2084,115.25,115.0132,115.0132,-0.4505,-1.3393,-5.5556,0.6218,-3.247,-4.1215,-10.1626
20251226,111.0,112.5,110.5,110.5,227203,111.9,113.8994,114.95,114.8974,114.8974,0.0,-0.8969,-5.1502,0.453,-2.9845,-3.8712,-10.1626
20251229,110.5,111.0,108.0,108.0,866777,110.8,113.4077,114.65,114.725,114.725,-2.2624,-4.8458,-5.2632,1.6818,-4.7684,-5.8003,-12.1951
20251230,108.0,108.0,103.5,106.0,1117736,109.2,112.7904,114.075,114.5122,114.5122,-1.8519,-7.0175,-9.7872,2.113,-6.0204,-7.0787,-13.8211
20251231,106.0,106.5,104.5,105.5,500694,108.1,112.1829,113.4,114.2976,114.2976,-0.4717,-4.955,-11.3445,1.0325,-5.9571,-6.9665,-14.2276
20260102,105.0,109.0,105.0,105.5,607959,107.1,111.626,112.775,114.093,114.093,0.0,-4.5249,-10.5932,1.2376,-5.488,-6.4509,-14.2276
20260105,106.0,106.0,101.5,102.5,1444997,105.5,110.8655,111.9,113.8295,113.8295,-2.8436,-7.2398,-14.5833,2.7496,-7.5456,-8.4004,-16.6667
20260106,102.5,104.0,101.5,102.5,1288692,104.4,110.1684,111.075,113.5778,113.5778,0.0,-5.0926,-13.8655,2.2931,-6.9606,-7.72,-16.6667
20260107,101.5,103.5,101.0,103.0,1386149,103.8,109.571,110.325,113.3478,113.3478,0.4878,-2.8302,-12.7119,2.3108,-5.997,-6.6395,-16.2602
20260108,103.5,105.0,102.5,104.0,979806,103.5,109.1068,109.75,113.1489,113.1489,0.9709,-1.4218,-9.9567,1.5767,-4.6805,-5.2392,-15.4472
20260109,104.5,107.0,103.5,104.0,1507232,103.2,108.6812,109.2,112.9583,112.9583,0.0,-1.4218,-9.5652,2.2081,-4.3073,-4.7619,-15.4472
20260112,105.0,107.0,104.0,107.0,556367,104.1,108.5411,108.775,112.8367,112.8367,2.8846,4.3902,-7.3593,0.7937,-1.4198,-1.6318,-13.0081
20260113,107.5,107.5,103.0,103.0,784644,104.2,108.0793,108.125,112.64,112.64,-3.7383,0.4878,-11.2069,1.0761,-4.6996,-4.7399,-16.2602
20260114,104.0,109.0,104.0,108.0,716571,105.2,108.0727,107.775,112.549,112.549,4.8544,4.8544,-6.087,0.9507,-0.0673,0.2088,-12.1951
20260115,108.0,108.5,106.5,107.5,465915,105.9,108.025,107.475,112.4519,112.4519,-0.463,3.3654,-5.2863,0.6201,-0.486,0.0233,-12.6016
20260116,108.0,109.5,105.5,108.0,630234,106.7,108.0229,107.275,112.3679,112.3679,0.4651,3.8462,-3.5714,0.8271,-0.0212,0.6758,-12.1951
20260119,107.0,109.0,106.0,106.0,947584,106.5,107.8543,107.0,112.25,112.25,-1.8519,-0.9346,-4.9327,1.2102,-1.7193,-0.9346,-13.8211
20260120,106.0,109.0,105.0,108.0,699040,107.5,107.8665,106.725,112.1727,112.1727,1.8868,4.8544,-4.8458,0.8759,0.1238,1.1947,-12.1951
20260121,107.5,109.5,107.5,108.5,621589,107.6,107.9193,106.45,112.1071,112.1071,0.463,0.463,-4.8246,0.7598,0.5381,1.9258,-11.7886
20260122,108.5,109.5,108.0,109.0,273808,107.9,108.0093,106.35,112.0526,112.0526,0.4608,1.3953,-1.8018,0.3436,0.9172,2.4918,-11.3821
20260123,109.0,109.5,107.0,107.0,389626,107.7,107.9252,106.175,111.9655,111.9655,-1.8349,-0.9259,-3.1674,0.4866,-0.8573,0.777,-13.0081
20260126,107.0,108.5,105.5,107.5,392171,108.0,107.8898,106.025,111.8898,111.8898,0.4673,1.4151,-2.7149,0.4848,-0.3613,1.3912,-12.6016
20260127,107.5,109.5,104.5,105.0,709030,107.4,107.649,105.875,111.775,111.775,-2.3256,-2.7778,-2.7778,0.8852,-2.4607,-0.8264,-14.6341
20260128,105.5,106.0,104.5,105.0,280775,106.7,107.4282,105.825,111.6083,111.6639,0.0,-3.2258,-0.9434,0.3699,-2.2603,-0.7796,-14.6341
20260129,105.0,105.0,103.0,104.0,317295,105.7,107.1425,105.75,111.3583,111.5403,-0.9524,-4.5872,-1.4218,0.4231,-2.933,-1.6548,-15.4472
20260130,105.0,105.0,101.5,101.5,577610,104.6,106.6723,105.55,111.0083,111.381,-2.4038,-5.1402,-3.7915,0.7717,-4.8488,-3.837,-16.8033
20260202,101.5,102.5,99.7,101.0,900516,103.3,106.1996,105.475,110.8,111.2188,-0.4926,-6.0465,-1.4634,1.2486,-4.8961,-4.2427,-17.2131
20260203,102.5,102.5,100.5,101.5,232013,102.6,105.808,105.425,110.5583,111.0692,0.495,-3.3333,-0.9756,0.3471,-4.0715,-3.723,-16.8033
20260204,101.5,102.0,100.5,102.0,227093,102.0,105.4907,105.375,110.375,110.9318,0.4926,-2.8571,-0.9709,0.372,-3.309,-3.2028,-16.3934
20260205,102.5,104.5,101.5,101.5,365657,101.5,105.1581,105.25,110.1917,110.791,-0.4902,-2.4038,-2.4038,0.6307,-3.4787,-3.5629,-16.8033
20260206,101.5,101.5,98.7,100.5,529857,101.3,104.7699,105.075,109.9417,110.6397,-0.9852,-0.9852,-3.3654,0.9981,-4.0755,-4.354,-17.623
20260209,101.5,101.5,99.8,99.9,236932,101.08,104.3641,104.72,109.6067,110.4841,-0.597,-1.0891,-6.6355,0.4602,-4.2774,-4.6028,-18.1148
20260210,99.9,101.0,99.1,100.5,288491,100.88,104.0421,104.595,109.3483,110.3414,0.6006,-0.9852,-2.4272,0.5886,-3.4045,-3.9151,-17.623
20260211,100.0,101.0,99.9,100.5,240479,100.58,103.7469,104.22,109.115,110.2028,0.0,-1.4706,-6.9444,0.5157,-3.1297,-3.5694,-17.623
20260223,102.0,104.0,101.0,103.0,868427,100.88,103.6847,103.995,109.0233,110.1028,2.4876,1.4778,-4.186,1.7854,-0.6603,-0.9568,-15.5738
20260224,104.0,104.0,100.5,100.5,690413,100.88,103.4193,103.62,108.8567,109.9712,-2.4272,0.0,-6.9444,1.4107,-2.8228,-3.011,-17.623
20260225,101.0,101.5,99.3,101.0,945813,101.1,103.2177,103.37,108.6817,109.85,0.4975,1.1011,-4.717,1.9329,-2.1485,-2.2927,-17.2131
20260226,101.0,102.0,100.0,100.5,360739,101.1,102.9912,102.995,108.4733,109.7253,-0.495,0.0,-6.9444,0.7636,-2.4189,-2.4224,-17.623
20260302,100.5,101.5,99.4,100.0,349463,101.0,102.7419,102.57,108.24,109.5974,-0.4975,-0.4975,-7.8341,0.7617,-2.6688,-2.5056,-18.0328
20260303,100.0,101.0,98.0,98.7,788530,100.14,102.4051,102.055,107.9933,109.4558,-1.3,-4.1748,-9.4495,1.6274,-3.6181,-3.2874,-19.0984
20260304,98.2,98.2,93.7,94.0,888126,98.84,101.7047,101.405,107.61,109.2577,-4.7619,-6.4677,-12.1495,1.7432,-7.5755,-7.3024,-22.9508
20260305,95.2,97.5,95.2,96.0,448408,97.84,101.2293,100.83,107.2683,109.0899,2.1277,-4.9505,-10.6977,0.8753,-5.1658,-4.7902,-21.3115
