date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,32.35,33.6,32.2,33.4,4493000,,,,,,,,,,,,
20251104,33.4,33.4,31.55,31.55,3093041,,,,,,-5.5389,,,,,,
20251105,29.7,30.3,29.1,29.65,5461286,,,,,,-6.0222,,,,,,
20251106,29.55,29.9,29.0,29.75,2958168,,,,,,0.3373,,,,,,
20251107,29.6,29.7,29.1,29.35,1776840,30.74,32.4023,30.74,30.74,30.74,-1.3445,,,0.4996,-9.4201,-4.5218,-12.6488
20251110,29.35,29.45,28.85,29.0,1260573,29.86,32.1188,30.45,30.45,30.45,-1.1925,-13.1737,,0.3972,-9.7102,-4.7619,-13.6905
20251111,29.1,29.75,29.1,29.3,1237499,29.41,31.8839,30.2857,30.2857,30.2857,1.0345,-7.1315,,0.4271,-8.1041,-3.2547,-12.7976
20251112,29.65,30.45,29.6,30.25,1986753,29.53,31.7478,30.2812,30.2812,30.2812,3.2423,2.0236,,0.7138,-4.7177,-0.1032,-9.9702
20251113,30.45,31.3,30.2,30.6,2019027,29.7,31.6521,30.3167,30.3167,30.3167,1.157,2.8571,,0.7482,-3.324,0.9346,-8.9286
20251114,30.3,30.95,29.9,30.2,1442772,29.87,31.5311,30.305,30.305,30.305,-1.3072,2.8961,,0.5608,-4.2215,-0.3465,-10.119
20251117,29.95,30.15,29.2,29.45,1359385,29.96,31.3577,30.2273,30.2273,30.2273,-2.4834,1.5517,,0.552,-6.0836,-2.5714,-12.3512
20251118,29.0,29.2,28.3,28.45,1745447,29.79,31.1154,30.0792,30.0792,30.0792,-3.3956,-2.901,,0.7264,-8.5661,-5.4163,-15.3274
20251119,28.45,28.7,27.45,27.75,1517864,29.29,30.8349,29.9,29.9,29.9,-2.4605,-8.2645,,0.6501,-10.0046,-7.1906,-17.4107
20251120,28.15,28.65,28.1,28.6,1145975,28.89,30.6487,29.8071,29.8071,29.8071,3.0631,-6.5359,,0.5094,-6.6844,-4.0498,-14.881
20251121,28.15,28.3,27.55,27.8,937963,28.41,30.4113,29.6733,29.6733,29.6733,-2.7972,-7.947,,0.4338,-8.5866,-6.3132,-17.2619
20251124,27.9,29.15,27.7,29.15,3284520,28.35,30.3062,29.6406,29.6406,29.6406,4.8561,-1.0187,,1.4712,-3.815,-1.6552,-13.244
20251125,28.9,29.25,28.25,28.5,2817454,28.36,30.1557,29.5735,29.5735,29.5735,-2.2298,0.1757,,1.2429,-5.4904,-3.63,-15.1786
20251126,28.7,29.7,28.7,29.05,1905053,28.62,30.0635,29.5444,29.5444,29.5444,1.9298,4.6847,,0.8479,-3.3713,-1.6736,-13.5417
20251127,29.2,30.4,29.2,30.2,2985273,28.94,30.0749,29.5789,29.5789,29.5789,3.9587,5.5944,,1.3061,0.416,2.0996,-10.119
20251128,30.2,30.45,29.65,29.7,1725464,29.32,30.0437,29.585,29.585,29.585,-1.6556,6.8345,,0.7643,-1.1439,0.3887,-11.6071
20251201,29.65,29.65,29.0,29.1,1233362,29.31,29.965,29.37,29.5619,29.5619,-2.0202,-0.1715,-12.8743,0.5888,-2.8868,-0.9193,-13.3929
20251202,29.15,29.75,29.1,29.7,1072595,29.55,29.9429,29.2775,29.5682,29.5682,2.0619,4.2105,-5.8637,0.538,-0.8113,1.4431,-11.6071
20251203,30.0,31.65,29.95,31.35,4842734,30.01,30.0602,29.3625,29.6457,29.6457,5.5556,7.9174,5.7336,2.4673,4.2908,6.7688,-6.6964
20251204,31.8,31.85,30.55,30.55,2800101,30.08,30.101,29.4025,29.6833,29.6833,-2.5518,1.1589,2.6891,1.4324,1.4916,3.9027,-9.0774
20251205,30.9,31.1,30.45,31.0,1426244,30.34,30.1759,29.485,29.736,29.736,1.473,4.3771,5.6218,0.7362,2.7309,5.1382,-7.7381
20251208,31.35,33.4,31.1,32.7,8170356,31.06,30.3863,29.67,29.85,29.85,5.4839,12.3711,12.7586,3.5791,7.6144,10.2123,-2.6786
20251209,32.5,33.1,32.35,32.55,3312364,31.63,30.5666,29.8325,29.95,29.95,-0.4587,9.596,11.0922,1.3879,6.4889,9.1092,-3.125
20251210,33.2,33.3,32.0,32.15,4180497,31.79,30.6985,29.9275,30.0286,30.0286,-1.2289,2.5518,6.281,1.6747,4.7282,7.4263,-4.3155
20251211,32.95,32.95,31.85,32.0,3024981,32.08,30.807,29.9975,30.0966,30.0966,-0.4666,4.7463,4.5752,1.1879,3.8726,6.6756,-4.7619
20251212,32.25,33.2,31.95,32.15,3605815,32.31,30.9189,30.095,30.165,30.165,0.4687,3.7097,6.457,1.3583,3.9817,6.8284,-4.3155
20251215,31.3,33.15,31.3,32.55,2699934,32.28,31.0548,30.25,30.2419,30.2419,1.2442,-0.4587,10.5263,0.992,4.8146,7.6033,-3.125
20251216,32.45,33.1,31.85,32.3,2529097,32.23,31.1586,30.4425,30.3062,30.3062,-0.768,-0.768,13.5325,0.916,3.6632,6.1017,-3.869
20251217,32.6,32.85,31.8,31.8,1802106,32.16,31.212,30.645,30.3515,30.3515,-1.548,-1.0886,14.5946,0.6494,1.8838,3.769,-5.3571
20251218,31.85,31.9,31.05,31.2,1153769,32.0,31.211,30.775,30.3765,30.3765,-1.8868,-2.5,9.0909,0.4157,-0.0354,1.381,-7.1429
20251219,31.45,31.7,30.95,31.05,1208825,31.78,31.1976,30.9375,30.3957,30.3957,-0.4808,-3.4215,11.6906,0.4334,-0.4732,0.3636,-7.5893
20251222,31.55,32.2,31.45,32.05,1226031,31.68,31.2686,31.0825,30.4417,30.4417,3.2206,-1.5361,9.9485,0.4564,2.4988,3.1127,-4.6131
20251223,32.25,32.25,31.3,31.4,1369072,31.5,31.2796,31.2275,30.4676,30.4676,-2.0281,-2.7864,10.1754,0.5238,0.3849,0.5524,-6.5476
20251224,31.7,32.3,31.5,32.1,1693227,31.56,31.348,31.38,30.5105,30.5105,2.2293,0.9434,10.4991,0.6505,2.399,2.2945,-4.4643
20251226,32.35,32.75,31.65,32.3,2318860,31.78,31.4273,31.485,30.5564,30.5564,0.6231,3.5256,6.9536,0.9024,2.7769,2.5885,-3.869
20251229,32.75,32.95,31.6,31.6,1733411,31.89,31.4417,31.58,30.5825,30.5825,-2.1672,1.7713,6.3973,0.6744,0.5035,0.0633,-5.9524
20251230,31.6,31.6,31.0,31.4,1029099,31.76,31.4382,31.695,30.6024,30.6024,-0.6329,-2.0281,7.9038,0.402,-0.1216,-0.9307,-6.5476
20251231,31.45,31.95,31.05,31.35,1681737,31.75,31.4309,31.7775,30.6202,30.6202,-0.1592,-0.1592,5.5556,0.6492,-0.2573,-1.3453,-6.6964
20260102,31.15,31.7,31.15,31.65,1437861,31.66,31.4491,31.7925,30.6442,30.6442,0.9569,-1.4019,0.9569,0.5941,0.6387,-0.4482,-5.8036
20260105,31.4,31.65,30.85,31.05,2169984,31.41,31.4159,31.8175,30.6534,30.6534,-1.8957,-3.87,1.6367,0.9085,-1.1646,-2.4122,-7.5893
20260106,33.2,33.85,32.0,32.45,7896608,31.58,31.502,31.89,30.6933,30.6933,4.5089,2.6899,4.6774,2.9115,3.0092,1.756,-4.1359
20260107,32.6,33.1,32.15,32.3,2659366,31.76,31.5685,31.87,30.7283,30.7283,-0.4622,2.8662,-1.2232,1.0914,2.3171,1.3492,-4.579
20260108,32.3,32.95,31.75,31.75,2724416,31.84,31.5837,31.83,30.75,30.75,-1.7028,1.2759,-2.4578,1.1318,0.5267,-0.2513,-6.2038
20260109,31.8,32.15,31.1,31.65,1417464,31.84,31.5892,31.805,30.7688,30.7688,-0.315,0.0,-1.5552,0.6247,0.1925,-0.4873,-6.4993
20260112,32.0,33.35,32.0,33.0,5321858,32.23,31.7068,31.855,30.8143,30.8143,4.2654,6.2802,3.125,2.2324,4.0788,3.5944,-2.5111
20260113,33.45,34.6,33.0,33.35,8636017,32.41,31.8437,31.915,30.865,30.865,1.0606,2.7735,3.7325,3.2769,4.7303,4.4963,-3.6127
20260114,34.0,35.3,33.8,34.8,10417359,32.91,32.0901,32.0275,30.9422,30.9422,4.3478,7.7399,6.9124,3.448,8.4448,8.6566,-1.4164
20260115,35.3,35.3,33.6,34.2,5058968,33.4,32.2659,32.1225,31.0048,31.0048,-1.7241,7.7165,5.8824,1.6071,5.9943,6.4674,-3.1161
20260116,34.6,34.6,33.45,33.5,3156962,33.77,32.3687,32.2075,31.0519,31.0519,-2.0468,5.8452,5.3459,0.9818,3.495,4.013,-5.0992
20260119,33.5,35.0,33.4,34.85,5439453,34.14,32.5755,32.39,31.1222,31.1222,4.0299,5.6061,11.6987,1.5859,6.9822,7.5949,-1.2748
20260120,34.8,34.8,34.2,34.45,2333234,34.36,32.7317,32.56,31.1827,31.1827,-1.1478,3.2984,10.9501,0.6693,5.2496,5.8047,-2.4079
20260121,34.15,34.95,33.85,34.4,3032003,34.28,32.8707,32.6775,31.2402,31.2402,-0.1451,-1.1494,7.3323,0.8478,4.6524,5.2712,-2.5496
20260122,35.0,35.75,33.95,34.05,4210857,34.25,32.969,32.81,31.2895,31.2895,-1.0174,-0.4386,8.4395,1.1324,3.2788,3.7793,-4.7552
20260123,34.45,35.3,34.05,34.95,3705774,34.54,33.1341,32.9525,31.3526,31.3526,2.6432,4.3284,8.8785,0.9703,5.4805,6.0618,-2.2378
20260126,35.7,36.35,34.55,34.6,5458637,34.49,33.2562,33.0675,31.4076,31.4076,-1.0014,-0.7174,7.1207,1.3729,4.0406,4.6345,-4.8143
20260127,35.2,35.8,34.85,35.1,4314807,34.62,33.4099,33.2425,31.4692,31.4692,1.4451,1.8868,11.0759,1.0511,5.0587,5.5877,-3.4388
20260128,35.7,36.15,35.0,35.05,2928182,34.75,33.5466,33.425,31.4967,31.5279,-0.1425,1.8895,11.6242,0.6972,4.4816,4.8616,-3.5763
20260129,35.25,35.3,33.85,34.0,3071468,34.74,33.5844,33.5575,31.5375,31.5677,-2.9957,-0.1468,8.453,0.7194,1.2376,1.3186,-6.4649
20260130,34.4,34.4,32.25,33.0,2290349,34.35,33.5357,33.625,31.5933,31.5905,-2.9412,-5.5794,4.2654,0.5311,-1.5973,-1.8587,-9.216
