# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,110.5,113.5,110.0,112.5,1163000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,115.0,116.5,113.5,114.0,2834000,,,,,,1.3333,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,111.0,116.0,110.0,111.5,1546000,,,,,,-2.193,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,112.5,114.5,110.5,112.0,896000,,,,,,0.4484,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,112.0,114.5,110.5,111.0,1423000,112.2,112.3631,112.2,112.2,112.2,-0.8929,,,0.905,-1.2131,-1.0695,-4.721

PRICE_WINDOW_180_ROW_006=20251110,103.0,103.0,99.9,99.9,3670000,109.68,111.3245,110.15,110.15,110.15,-10.0,-11.2,,1.9095,-10.2623,-9.3055,-14.2489

PRICE_WINDOW_180_ROW_007=20251111,100.0,100.0,95.3,96.0,2314000,106.08,110.0474,108.1286,108.1286,108.1286,-3.9039,-15.7895,,1.1699,-12.7649,-11.2168,-17.5966

PRICE_WINDOW_180_ROW_008=20251112,99.0,100.5,99.0,99.5,1324000,103.68,109.1685,107.05,107.05,107.05,3.6458,-10.7623,,0.6982,-8.8565,-7.0528,-14.5923

PRICE_WINDOW_180_ROW_009=20251113,99.3,99.3,96.1,96.7,829000,100.62,108.1294,105.9,105.9,105.9,-2.8141,-13.6607,,0.4663,-10.5701,-8.6874,-16.9957

PRICE_WINDOW_180_ROW_010=20251114,94.8,96.0,92.8,93.5,1045000,97.12,106.9103,104.66,104.66,104.66,-3.3092,-15.7658,,0.6131,-12.5435,-10.6631,-19.7425

PRICE_WINDOW_180_ROW_011=20251117,94.2,95.4,93.0,93.1,602000,95.76,105.7595,103.6091,103.6091,103.6091,-0.4278,-6.8068,,0.3753,-11.9701,-10.143,-20.0858

PRICE_WINDOW_180_ROW_012=20251118,92.0,93.0,90.7,90.8,713000,94.72,104.5128,102.5417,102.5417,102.5417,-2.4705,-5.4167,,0.466,-13.1207,-11.4506,-22.0601

PRICE_WINDOW_180_ROW_013=20251119,90.8,91.2,88.9,89.0,527000,92.62,103.2201,101.5,101.5,101.5,-1.9824,-10.5528,,0.3628,-13.7765,-12.3153,-23.6052

PRICE_WINDOW_180_ROW_014=20251120,90.6,91.5,90.0,90.6,438000,91.4,102.1684,100.7214,100.7214,100.7214,1.7978,-6.3082,,0.3173,-11.3229,-10.0489,-22.2318

PRICE_WINDOW_180_ROW_015=20251121,89.0,89.5,86.7,87.0,548000,90.1,100.9044,99.8067,99.8067,99.8067,-3.9735,-6.9519,,0.4136,-13.7798,-12.8315,-25.3219

PRICE_WINDOW_180_ROW_016=20251124,87.8,88.6,87.0,88.3,265000,89.14,99.854,99.0875,99.0875,99.0875,1.4943,-5.1557,,0.2106,-11.5709,-10.8868,-24.206

PRICE_WINDOW_180_ROW_017=20251125,89.2,89.6,88.8,89.6,260000,88.9,98.9995,98.5294,98.5294,98.5294,1.4723,-1.3216,,0.2167,-9.4945,-9.0627,-23.0901

PRICE_WINDOW_180_ROW_018=20251126,90.2,91.8,90.0,91.2,301000,89.34,98.3496,98.1222,98.1222,98.1222,1.7857,2.4719,,0.2618,-7.2695,-7.0547,-21.7167

PRICE_WINDOW_180_ROW_019=20251127,92.6,92.9,90.8,91.1,265000,89.44,97.7454,97.7526,97.7526,97.7526,-0.1096,0.5519,,0.2402,-6.7987,-6.8056,-21.8026

PRICE_WINDOW_180_ROW_020=20251128,92.1,92.2,90.8,92.2,203000,90.48,97.2833,97.475,97.475,97.475,1.2075,5.977,,0.1918,-5.2253,-5.4116,-20.8584

PRICE_WINDOW_180_ROW_021=20251201,92.4,92.4,90.5,91.0,258000,91.02,96.7597,96.4,97.1667,97.1667,-1.3015,3.0578,-19.1111,0.2547,-5.9526,-5.6017,-21.8884

PRICE_WINDOW_180_ROW_022=20251202,91.1,92.3,90.1,90.3,196000,91.16,96.2214,95.215,96.8545,96.8545,-0.7692,0.7812,-20.7895,0.2224,-6.1539,-5.162,-22.4893

PRICE_WINDOW_180_ROW_023=20251203,90.7,91.4,90.5,90.7,219000,91.06,95.7613,94.175,96.587,96.587,0.443,-0.5482,-18.6547,0.2688,-5.2853,-3.6899,-22.1459

PRICE_WINDOW_180_ROW_024=20251204,91.1,91.9,90.5,91.7,261000,91.18,95.4228,93.16,96.3833,96.3833,1.1025,0.6586,-18.125,0.3333,-3.9014,-1.5672,-21.2876

PRICE_WINDOW_180_ROW_025=20251205,92.3,93.0,91.7,93.0,450000,91.34,95.2209,92.26,96.248,96.248,1.4177,0.8677,-16.2162,0.6127,-2.3324,0.8021,-20.1717

PRICE_WINDOW_180_ROW_026=20251208,93.5,93.5,92.3,93.2,230000,91.78,95.0525,91.925,96.1308,96.1308,0.2151,2.4176,-6.7067,0.409,-1.9489,1.387,-20.0

PRICE_WINDOW_180_ROW_027=20251209,91.9,93.0,91.0,92.8,373000,92.28,94.8648,91.765,96.0074,96.0074,-0.4292,2.7685,-3.3333,0.8015,-2.1766,1.1279,-20.3433

PRICE_WINDOW_180_ROW_028=20251210,92.8,95.6,92.0,93.5,572000,92.84,94.7511,91.465,95.9179,95.9179,0.7543,3.0871,-6.0302,1.3372,-1.3204,2.2249,-19.7425

PRICE_WINDOW_180_ROW_029=20251211,93.5,93.9,93.1,93.7,338000,93.24,94.6635,91.315,95.8414,95.8414,0.2139,2.181,-3.1024,0.8383,-1.0178,2.6118,-19.5708

PRICE_WINDOW_180_ROW_030=20251212,94.3,94.8,93.1,93.4,239000,93.32,94.5582,91.31,95.76,95.76,-0.3202,0.4301,-0.107,0.6586,-1.2249,2.2889,-19.8283

PRICE_WINDOW_180_ROW_031=20251215,93.3,93.5,92.0,93.4,251000,93.36,94.4617,91.325,95.6839,95.6839,0.0,0.2146,0.3222,0.7268,-1.1239,2.2721,-19.8283

PRICE_WINDOW_180_ROW_032=20251216,92.5,92.9,90.5,91.6,349000,93.12,94.2232,91.365,95.5562,95.5562,-1.9272,-1.2931,0.8811,1.0668,-2.784,0.2572,-21.3734

PRICE_WINDOW_180_ROW_033=20251217,91.8,92.7,91.0,91.5,190000,92.72,93.9963,91.49,95.4333,95.4333,-0.1092,-2.139,2.809,0.6123,-2.6557,0.0109,-21.4592

PRICE_WINDOW_180_ROW_034=20251218,91.0,91.2,90.3,90.4,161000,92.06,93.6966,91.48,95.2853,95.2853,-1.2022,-3.5219,-0.2208,0.5431,-3.5184,-1.1806,-22.4034

PRICE_WINDOW_180_ROW_035=20251219,92.2,92.2,90.5,91.1,213000,91.6,93.4802,91.685,95.1657,95.1657,0.7743,-2.4625,4.7126,0.7615,-2.5462,-0.6381,-21.8026

PRICE_WINDOW_180_ROW_036=20251222,91.2,93.1,91.2,93.0,234000,91.52,93.4402,91.92,95.1056,95.1056,2.0856,-0.4283,5.3228,0.8413,-0.4711,1.1749,-20.1717

PRICE_WINDOW_180_ROW_037=20251223,92.6,93.8,92.5,93.4,208000,91.88,93.4368,92.11,95.0595,95.0595,0.4301,1.9651,4.2411,0.7549,-0.0394,1.4005,-19.8283

