# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,59.5,59.5,58.0,58.0,286000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,58.8,58.8,56.6,56.6,268000,,,,,,-2.4138,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,55.2,56.2,54.6,56.0,261000,,,,,,-1.0601,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,56.6,58.5,56.6,57.4,265000,,,,,,2.5,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,57.0,60.6,56.3,56.8,1203000,56.96,57.6243,56.96,56.96,56.96,-1.0453,,,2.6347,-1.4304,-0.2809,-6.2706

PRICE_WINDOW_180_ROW_006=20251110,58.0,60.0,56.5,58.2,843000,57.0,57.6722,57.1667,57.1667,57.1667,2.4648,0.3448,,1.618,0.9151,1.8076,-3.9604

PRICE_WINDOW_180_ROW_007=20251111,57.6,58.3,56.7,57.0,335000,57.08,57.6162,57.1429,57.1429,57.1429,-2.0619,0.7067,,0.6775,-1.0695,-0.25,-5.9406

PRICE_WINDOW_180_ROW_008=20251112,57.9,58.1,56.9,57.0,253000,57.28,57.5649,57.125,57.125,57.125,0.0,1.7857,,0.545,-0.9813,-0.2188,-5.9406

PRICE_WINDOW_180_ROW_009=20251113,57.2,57.8,56.5,56.5,205000,57.1,57.4761,57.0556,57.0556,57.0556,-0.8772,-1.5679,,0.4708,-1.6983,-0.9737,-6.7657

PRICE_WINDOW_180_ROW_010=20251114,55.4,56.6,55.2,55.2,240000,56.78,57.2864,56.87,56.87,56.87,-2.3009,-2.8169,,0.5771,-3.6421,-2.9365,-8.9109

PRICE_WINDOW_180_ROW_011=20251117,55.3,56.2,54.3,54.3,218000,56.0,57.0376,56.6364,56.6364,56.6364,-1.6304,-6.701,,0.5479,-4.7996,-4.1252,-10.396

PRICE_WINDOW_180_ROW_012=20251118,54.0,54.0,52.0,52.7,233000,55.14,56.6761,56.3083,56.3083,56.3083,-2.9466,-7.5439,,0.6065,-7.0155,-6.4082,-13.0363

PRICE_WINDOW_180_ROW_013=20251119,52.5,53.2,50.9,51.2,164000,53.98,56.2198,55.9154,55.9154,55.9154,-2.8463,-10.1754,,0.4466,-8.9288,-8.4331,-15.5116

PRICE_WINDOW_180_ROW_014=20251120,52.7,53.3,51.7,52.1,150000,53.1,55.8765,55.6429,55.6429,55.6429,1.7578,-7.7876,,0.4265,-6.7586,-6.3671,-14.0264

PRICE_WINDOW_180_ROW_015=20251121,50.5,51.4,50.0,50.5,236000,52.16,55.4284,55.3,55.3,55.3,-3.071,-8.5145,,0.686,-8.8915,-8.6799,-16.6667

PRICE_WINDOW_180_ROW_016=20251124,50.6,51.2,50.2,50.2,96000,51.34,54.9927,54.9812,54.9812,54.9812,-0.5941,-7.5506,,0.2922,-8.7152,-8.6961,-17.1617

PRICE_WINDOW_180_ROW_017=20251125,51.1,51.5,50.4,51.2,157000,51.04,54.6767,54.7588,54.7588,54.7588,1.992,-2.8463,,0.4931,-6.3586,-6.4991,-15.5116

PRICE_WINDOW_180_ROW_018=20251126,51.3,54.5,51.3,52.8,303000,51.36,54.5203,54.65,54.65,54.65,3.125,3.125,,0.9542,-3.1553,-3.3852,-12.8713

PRICE_WINDOW_180_ROW_019=20251127,53.6,53.6,52.5,52.5,127000,51.44,54.3519,54.5368,54.5368,54.5368,-0.5682,0.7678,,0.413,-3.4073,-3.7348,-13.3663

PRICE_WINDOW_180_ROW_020=20251128,52.2,55.3,52.2,53.6,650000,52.06,54.2893,54.49,54.49,54.49,2.0952,6.1386,,2.0022,-1.2696,-1.6333,-11.5512

PRICE_WINDOW_180_ROW_021=20251201,53.7,54.2,52.9,53.4,165000,52.7,54.2151,54.26,54.4381,54.4381,-0.3731,6.3745,-7.931,0.5179,-1.5035,-1.585,-11.8812

PRICE_WINDOW_180_ROW_022=20251202,54.0,54.5,53.0,53.0,128000,53.06,54.1139,54.08,54.3727,54.3727,-0.7491,3.5156,-6.3604,0.4108,-2.0584,-1.997,-12.5413

PRICE_WINDOW_180_ROW_023=20251203,53.5,55.5,53.5,53.7,282000,53.24,54.0794,53.965,54.3435,54.3435,1.3208,1.7045,-4.1071,0.902,-0.7016,-0.4911,-11.3861

PRICE_WINDOW_180_ROW_024=20251204,54.1,56.3,53.8,54.6,686000,53.66,54.1228,53.825,54.3542,54.3542,1.676,4.0,-4.878,2.0557,0.8817,1.4399,-9.901

PRICE_WINDOW_180_ROW_025=20251205,54.7,54.7,53.4,53.4,197000,53.62,54.0625,53.655,54.316,54.316,-2.1978,-0.3731,-5.9859,0.6951,-1.2255,-0.4753,-11.8812

PRICE_WINDOW_180_ROW_026=20251208,53.7,53.9,52.9,53.1,144000,53.56,53.9823,53.4,54.2692,54.2692,-0.5618,-0.5618,-8.7629,0.5796,-1.6345,-0.5618,-12.3762

PRICE_WINDOW_180_ROW_027=20251209,52.9,53.3,52.6,53.1,113000,53.58,53.9088,53.205,54.2259,54.2259,0.0,0.1887,-6.8421,0.4761,-1.5003,-0.1973,-12.3762

PRICE_WINDOW_180_ROW_028=20251210,53.8,53.8,52.0,52.0,198000,53.24,53.7497,52.955,54.1464,54.1464,-2.0716,-3.1657,-8.7719,0.844,-3.2553,-1.8034,-14.1914

PRICE_WINDOW_180_ROW_029=20251211,51.5,54.0,51.5,51.8,359000,52.68,53.5873,52.72,54.0655,54.0655,-0.3846,-5.1282,-8.3186,1.4816,-3.3352,-1.7451,-14.5215

PRICE_WINDOW_180_ROW_030=20251212,51.9,53.2,51.8,52.0,103000,52.4,53.455,52.56,53.9967,53.9967,0.3861,-2.6217,-5.7971,0.4375,-2.7219,-1.0654,-14.1914

PRICE_WINDOW_180_ROW_031=20251215,51.9,52.4,51.1,51.8,95000,52.14,53.3171,52.435,53.9258,53.9258,-0.3846,-2.4482,-4.6041,0.4143,-2.8454,-1.211,-14.5215

PRICE_WINDOW_180_ROW_032=20251216,52.0,52.2,50.5,51.5,127000,51.82,53.1657,52.375,53.85,53.85,-0.5792,-3.0132,-2.277,0.567,-3.1329,-1.6706,-15.0165

PRICE_WINDOW_180_ROW_033=20251217,51.5,53.1,51.5,51.7,139000,51.76,53.0435,52.4,53.7848,53.7848,0.3883,-0.5769,0.9766,0.624,-2.5329,-1.3359,-14.6865

PRICE_WINDOW_180_ROW_034=20251218,52.0,52.5,50.8,51.1,122000,51.62,52.8816,52.35,53.7059,53.7059,-1.1605,-1.3514,-1.9194,0.5512,-3.369,-2.3878,-15.6766

PRICE_WINDOW_180_ROW_035=20251219,51.8,52.5,51.4,51.8,149000,51.58,52.7914,52.415,53.6514,53.6514,1.3699,-0.3846,2.5743,0.6866,-1.878,-1.1733,-14.5215

