# PRICE_WINDOW_125

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_013=20251124,16.9,16.9,16.2,16.25,13621,16.62,16.6154,16.6154,16.6154,16.4132,-0.3067,-1.5152,,1.8155,-2.1991,-4.4118

PRICE_WINDOW_180_ROW_014=20251125,16.25,16.25,16.25,16.25,1019,16.51,16.5893,16.5893,16.5893,16.3996,0.0,-3.2738,,0.1448,-2.0452,-4.4118

PRICE_WINDOW_180_ROW_015=20251126,16.3,16.3,16.3,16.3,1016,16.39,16.57,16.57,16.57,16.3913,0.3077,-3.5503,,0.1531,-1.6295,-4.1176

PRICE_WINDOW_180_ROW_016=20251127,16.25,16.25,16.1,16.1,8568,16.24,16.5406,16.5406,16.5406,16.367,-1.227,-4.451,,1.2677,-2.6639,-5.2941

PRICE_WINDOW_180_ROW_017=20251201,16.2,16.2,16.2,16.2,1431,16.22,16.5206,16.5206,16.5206,16.3531,0.6211,-0.6135,,0.222,-1.9405,-4.7059

PRICE_WINDOW_180_ROW_018=20251202,16.5,16.5,15.8,15.8,3057,16.13,16.4806,16.4806,16.4806,16.307,-2.4691,-2.7692,,0.4886,-4.1294,-7.0588

PRICE_WINDOW_180_ROW_019=20251203,15.8,15.8,15.7,15.7,6919,16.02,16.4395,16.4395,16.4395,16.2564,-0.6329,-3.3846,,1.0997,-4.4982,-7.6471

PRICE_WINDOW_180_ROW_020=20251204,15.95,15.95,15.95,15.95,1202,15.95,16.415,16.415,16.415,16.2309,1.5924,-2.1472,,0.1991,-2.8328,-6.1765

PRICE_WINDOW_180_ROW_021=20251205,15.7,15.7,15.7,15.7,1092,15.87,16.4,16.381,16.381,16.1866,-1.5674,-2.4845,-1.875,0.1954,-4.2683,-7.6471

PRICE_WINDOW_180_ROW_022=20251208,15.65,15.65,15.65,15.65,1278,15.76,16.3625,16.3477,16.3477,16.1419,-0.3185,-3.3951,-4.5732,0.2514,-4.3545,-7.9412

PRICE_WINDOW_180_ROW_023=20251210,15.6,15.6,15.6,15.6,1480,15.72,16.3025,16.3152,16.3152,16.0967,-0.3195,-1.2658,-7.1429,0.3147,-4.3092,-8.2353

PRICE_WINDOW_180_ROW_024=20251211,15.55,15.6,15.55,15.6,3040,15.7,16.24,16.2854,16.2854,16.0554,0.0,-0.6369,-7.4184,0.7215,-3.9409,-8.2353

PRICE_WINDOW_180_ROW_025=20251212,15.6,15.6,15.6,15.6,3046,15.63,16.1725,16.258,16.258,16.0174,0.0,-2.1944,-7.9646,0.7458,-3.54,-8.2353

PRICE_WINDOW_180_ROW_026=20251215,15.6,15.6,15.6,15.6,4038,15.61,16.1075,16.2327,16.2327,15.9826,0.0,-0.6369,-7.6923,1.0395,-3.1507,-8.2353

PRICE_WINDOW_180_ROW_027=20251216,15.6,15.6,15.3,15.35,19191,15.55,16.05,16.2,16.2,15.9299,-1.6026,-1.9169,-6.9697,4.0512,-4.3614,-9.7059

PRICE_WINDOW_180_ROW_028=20251217,15.5,15.6,15.4,15.4,15055,15.51,15.995,16.1714,16.1714,15.8857,0.3257,-1.2821,-6.6667,2.8233,-3.7199,-9.4118

PRICE_WINDOW_180_ROW_029=20251218,15.25,15.95,15.25,15.95,13701,15.58,15.9525,16.1638,16.1638,15.8911,3.5714,2.2436,-5.0595,2.4895,-0.0157,-6.1765

PRICE_WINDOW_180_ROW_030=20251222,15.5,15.5,15.5,15.5,4159,15.56,15.8825,16.1417,16.1417,15.8585,-2.8213,-0.641,-8.284,0.7588,-2.4083,-8.8235

PRICE_WINDOW_180_ROW_031=20251223,15.3,15.45,15.25,15.4,13752,15.52,15.81,16.1177,16.1177,15.8203,-0.6452,-1.2821,-8.6053,2.2527,-2.5933,-9.4118

PRICE_WINDOW_180_ROW_032=20251224,15.35,15.35,15.35,15.35,2682,15.52,15.7625,16.0938,16.0938,15.7811,-0.3247,0.0,-5.8282,0.4494,-2.617,-9.7059

PRICE_WINDOW_180_ROW_033=20251226,15.35,15.5,15.35,15.5,5057,15.54,15.725,16.0758,16.0758,15.7577,0.9772,0.6494,-4.6154,0.913,-1.4308,-8.8235

PRICE_WINDOW_180_ROW_034=20251229,17.05,17.05,17.05,17.05,92899,15.76,15.765,16.1044,16.1044,15.8654,10.0,6.8966,4.9231,9.1678,8.151,0.0

PRICE_WINDOW_180_ROW_035=20251230,16.75,16.95,16.0,16.95,91188,16.05,15.7975,16.1286,16.1286,15.9558,-0.5865,9.3548,3.9877,6.2279,7.2955,-0.5865

PRICE_WINDOW_180_ROW_036=20251231,17.55,17.6,17.4,17.5,36790,16.47,15.8675,16.1667,16.1667,16.0844,3.2448,13.6364,8.6957,2.2918,10.2883,-0.5682

PRICE_WINDOW_180_ROW_037=20260102,17.5,17.55,17.5,17.5,11912,16.9,15.9325,16.2027,16.2027,16.2024,0.0,14.0065,8.0247,0.7186,9.8384,-0.5682

PRICE_WINDOW_180_ROW_038=20260105,17.35,17.35,16.7,16.85,24210,17.17,15.985,16.2197,16.2197,16.2564,-3.7143,8.7097,6.6456,1.3729,5.4113,-4.2614

PRICE_WINDOW_180_ROW_039=20260106,16.25,16.4,16.25,16.3,13922,17.02,16.015,16.2218,16.2218,16.26,-3.2641,-4.3988,3.8217,0.7741,1.7796,-7.3864

PRICE_WINDOW_180_ROW_040=20260107,16.5,16.9,16.35,16.9,41644,17.01,16.0625,16.2388,16.2388,16.3133,3.681,-0.295,5.9561,2.0815,5.214,-3.9773

PRICE_WINDOW_180_ROW_041=20260108,16.95,16.95,15.9,16.05,43733,16.72,16.08,16.2341,16.2341,16.2914,-5.0296,-8.2857,2.2293,1.9754,-0.1866,-8.8068

PRICE_WINDOW_180_ROW_042=20260109,16.0,16.1,15.75,16.1,20623,16.44,16.1025,16.231,16.231,16.2754,0.3115,-8.0,2.8754,0.8925,-0.0155,-8.5227

PRICE_WINDOW_180_ROW_043=20260112,16.1,16.1,15.85,15.85,5969,16.24,16.115,16.2221,16.2221,16.24,-1.5528,-5.9347,1.6026,0.2558,-1.6444,-9.9432

PRICE_WINDOW_180_ROW_044=20260113,15.9,15.9,15.8,15.8,12817,16.14,16.125,16.2125,16.2125,16.2033,-0.3155,-3.0675,1.2821,0.5381,-2.0155,-10.2273

PRICE_WINDOW_180_ROW_045=20260114,16.05,16.05,15.65,15.65,37589,15.89,16.1275,16.2,16.2,16.1572,-0.9494,-7.3964,0.3205,1.4714,-2.9608,-11.0795

PRICE_WINDOW_180_ROW_046=20260115,15.65,16.2,15.65,16.2,33497,15.92,16.1575,16.2,16.2,16.1608,3.5144,0.9346,3.8462,1.2397,0.263,-7.9545

PRICE_WINDOW_180_ROW_047=20260116,15.9,16.6,15.85,16.6,18369,16.02,16.22,16.2085,16.2085,16.1974,2.4691,3.1056,8.1433,0.6809,2.3428,-5.6818

PRICE_WINDOW_180_ROW_048=20260119,16.0,16.35,16.0,16.15,38542,16.08,16.2575,16.2073,16.2073,16.1934,-2.7108,1.8927,4.8701,1.369,-0.6612,-8.2386

PRICE_WINDOW_180_ROW_049=20260120,16.05,16.05,15.8,15.9,22255,16.1,16.255,16.201,16.201,16.169,-1.548,0.6329,-0.3135,0.7787,-2.1839,-9.6591

PRICE_WINDOW_180_ROW_050=20260121,15.8,15.9,15.75,15.8,11084,16.13,16.27,16.193,16.193,16.1382,-0.6289,0.9585,1.9355,0.3832,-2.8888,-10.2273

PRICE_WINDOW_180_ROW_051=20260122,15.9,16.1,15.8,15.8,14312,16.05,16.29,16.1853,16.1853,16.11,0.0,-2.4691,2.5974,0.4943,-3.008,-10.2273

PRICE_WINDOW_180_ROW_052=20260123,15.8,15.8,15.65,15.65,8528,15.86,16.305,16.175,16.175,16.0717,-0.9494,-5.7229,1.9544,0.2916,-4.0172,-11.0795

PRICE_WINDOW_180_ROW_053=20260126,15.65,15.9,15.65,15.65,7707,15.76,16.3125,16.1651,16.1651,16.0366,0.0,-3.096,0.9677,0.2623,-4.0613,-11.0795

PRICE_WINDOW_180_ROW_054=20260127,15.65,15.65,15.55,15.55,12172,15.69,16.2375,16.1537,16.1537,15.996,-0.639,-2.2013,-8.7977,0.4803,-4.234,-11.6477

PRICE_WINDOW_180_ROW_055=20260128,15.5,15.7,15.5,15.7,10220,15.67,16.175,16.1455,16.1455,15.9714,0.9646,-0.6329,-7.3746,0.4799,-2.9366,-10.7955

PRICE_WINDOW_180_ROW_056=20260129,15.95,16.7,15.95,16.05,59757,15.72,16.1025,16.1438,16.1438,15.9779,2.2293,1.5823,-8.2857,2.6626,-0.326,-8.8068

PRICE_WINDOW_180_ROW_057=20260130,16.05,16.35,16.05,16.3,16142,15.85,16.0425,16.1465,16.1465,16.0047,1.5576,4.1534,-6.8571,0.7125,1.6051,-7.3864

PRICE_WINDOW_180_ROW_058=20260202,16.35,16.35,16.35,16.35,3074,15.99,16.0175,16.15,16.15,16.0335,0.3067,4.4728,-2.9674,0.1423,2.0759,-7.1023

PRICE_WINDOW_180_ROW_059=20260203,15.95,16.4,15.95,15.95,16363,16.07,16.0,16.1466,16.1466,16.0266,-2.4465,2.5723,-2.1472,0.7534,-0.3125,-9.375

PRICE_WINDOW_180_ROW_060=20260204,16.5,16.5,16.1,16.1,8654,16.15,15.96,16.1458,16.1458,16.0327,0.9404,2.5478,-4.7337,0.4312,0.8772,-8.5227

PRICE_WINDOW_180_ROW_061=20260205,16.0,16.0,16.0,16.0,1373,16.14,15.9575,16.1458,16.1434,16.03,-0.6211,-0.3115,-0.3115,0.0765,0.2663,-9.0909

PRICE_WINDOW_180_ROW_062=20260206,15.9,15.9,15.9,15.9,2318,16.06,15.9475,16.1375,16.1395,16.0191,-0.625,-2.454,-1.2422,0.1361,-0.2979,-9.6591

PRICE_WINDOW_180_ROW_063=20260209,15.95,15.95,15.8,15.8,3244,15.95,15.945,16.1208,16.1341,16.0009,-0.6289,-3.3639,-0.3155,0.1919,-0.9094,-10.2273

PRICE_WINDOW_180_ROW_064=20260210,15.85,16.6,15.8,16.35,42026,16.03,15.9725,16.1125,16.1375,16.03,3.481,2.5078,3.481,2.2888,2.3634,-7.1023

PRICE_WINDOW_180_ROW_065=20260211,16.35,16.5,16.1,16.4,21193,16.09,16.01,16.1033,16.1415,16.0608,0.3058,1.8634,4.7923,1.2082,2.436,-6.8182

PRICE_WINDOW_180_ROW_066=20260223,16.4,16.75,16.4,16.7,22276,16.23,16.035,16.1,16.15,16.1141,1.8293,4.375,3.0864,1.3119,4.1472,-5.1136

PRICE_WINDOW_180_ROW_067=20260224,16.7,16.7,16.4,16.4,12124,16.33,16.025,16.0983,16.1537,16.1379,-1.7964,3.1447,-1.2048,0.7274,2.3401,-6.8182

PRICE_WINDOW_180_ROW_068=20260225,16.4,16.55,16.4,16.4,17011,16.45,16.0375,16.0967,16.1574,16.1597,0.0,3.7975,1.548,1.091,2.2603,-6.8182

PRICE_WINDOW_180_ROW_069=20260226,16.7,16.7,16.6,16.65,8008,16.51,16.075,16.0942,16.1645,16.2006,1.5244,1.8349,4.717,0.5382,3.577,-5.3977

PRICE_WINDOW_180_ROW_070=20260302,16.75,16.75,16.35,16.45,18632,16.52,16.1075,16.0867,16.1686,16.2214,-1.2012,0.3049,4.1139,1.2212,2.1263,-6.5341

PRICE_WINDOW_180_ROW_071=20260303,16.3,16.55,16.3,16.5,12184,16.48,16.1425,16.0808,16.1732,16.2446,0.304,-1.1976,4.4304,0.8042,2.2147,-6.25

PRICE_WINDOW_180_ROW_072=20260304,16.3,16.3,15.15,15.3,50851,16.26,16.125,16.0642,16.1611,16.1659,-7.2727,-6.7073,-2.2364,2.9451,-5.1163,-13.0682

PRICE_WINDOW_180_ROW_073=20260305,15.5,15.75,15.4,15.75,19683,16.13,16.13,16.0558,16.1555,16.1312,2.9412,-3.9634,0.639,1.1017,-2.3559,-10.5114

PRICE_WINDOW_180_ROW_074=20260306,15.75,15.8,15.75,15.75,12214,15.95,16.14,16.0475,16.15,16.0995,0.0,-5.4054,1.2862,0.6836,-2.4164,-10.5114

PRICE_WINDOW_180_ROW_075=20260309,15.05,15.3,14.85,15.0,29131,15.66,16.105,16.0258,16.1347,16.0078,-4.7619,-8.8146,-4.4586,1.5485,-6.8612,-14.7727

PRICE_WINDOW_180_ROW_076=20260310,14.8,14.85,14.8,14.85,12295,15.33,16.045,16.005,16.1178,15.9113,-1.0,-10.0,-7.4766,0.7479,-7.4478,-15.625

PRICE_WINDOW_180_ROW_077=20260311,15.2,15.2,15.0,15.1,5126,15.29,15.985,15.9867,16.1045,15.8437,1.6835,-1.3072,-7.362,0.3226,-5.5364,-14.2045

PRICE_WINDOW_180_ROW_078=20260312,14.7,14.9,14.7,14.9,13459,15.12,15.9125,15.9717,16.0891,15.7651,-1.3245,-5.3968,-8.8685,0.8203,-6.3629,-15.3409

PRICE_WINDOW_180_ROW_079=20260313,15.15,15.15,14.65,14.75,18577,14.92,15.8525,15.9558,16.0722,15.6805,-1.0067,-6.3492,-7.5235,1.1246,-6.9547,-16.1932

PRICE_WINDOW_180_ROW_080=20260316,14.75,14.75,14.55,14.55,15524,14.83,15.775,15.9325,16.0531,15.5863,-1.3559,-3.0,-9.6273,0.9206,-7.7655,-17.3295

PRICE_WINDOW_180_ROW_081=20260317,14.55,14.7,14.55,14.7,5061,14.8,15.71,15.9158,16.0364,15.5124,1.0309,-1.0101,-8.125,0.2969,-6.429,-16.4773

PRICE_WINDOW_180_ROW_082=20260318,14.8,14.85,14.7,14.7,23722,14.72,15.65,15.9,16.0201,15.4447,0.0,-2.649,-7.5472,1.3094,-6.0703,-16.4773

PRICE_WINDOW_180_ROW_083=20260319,14.7,14.7,14.55,14.55,9289,14.65,15.5875,15.8825,16.0024,15.3702,-1.0204,-2.349,-7.9114,0.5043,-6.656,-17.3295

PRICE_WINDOW_180_ROW_084=20260320,14.7,15.5,14.7,15.5,22795,14.8,15.545,15.8808,15.9964,15.381,6.5292,5.0847,-5.1988,1.3057,-0.2895,-11.9318

PRICE_WINDOW_180_ROW_085=20260323,15.5,15.5,14.7,14.75,14583,14.84,15.4625,15.8667,15.9818,15.3284,-4.8387,1.3746,-10.061,0.8515,-4.6079,-16.1932

PRICE_WINDOW_180_ROW_086=20260324,14.95,14.95,14.95,14.95,4119,14.89,15.375,15.8558,15.9698,15.2969,1.3559,1.7007,-10.479,0.254,-2.7642,-15.0568

PRICE_WINDOW_180_ROW_087=20260325,15.05,15.05,14.5,14.8,12225,14.91,15.295,15.8467,15.9563,15.2555,-1.0033,0.6803,-9.7561,0.7535,-3.2364,-15.9091

PRICE_WINDOW_180_ROW_088=20260326,15.0,15.0,14.8,14.95,19061,14.99,15.2225,15.8392,15.9449,15.23,1.0135,2.7491,-8.8415,1.1675,-1.7901,-15.0568

PRICE_WINDOW_180_ROW_089=20260330,14.6,15.0,14.6,14.75,6062,14.84,15.1275,15.8192,15.9315,15.19,-1.3378,-4.8387,-11.4114,0.3735,-2.4955,-16.1932

PRICE_WINDOW_180_ROW_090=20260331,14.75,14.75,14.75,14.75,1059,14.84,15.0425,15.8067,15.9183,15.1533,0.0,0.0,-10.3343,0.069,-1.9445,-16.1932

PRICE_WINDOW_180_ROW_091=20260401,14.75,15.25,14.7,14.7,13310,14.79,14.9525,15.795,15.9049,15.1156,-0.339,-1.6722,-10.9091,0.8639,-1.6887,-16.4773

PRICE_WINDOW_180_ROW_092=20260402,14.65,14.65,14.6,14.6,2042,14.75,14.9175,15.7825,15.8908,15.0726,-0.6803,-1.3514,-4.5752,0.1575,-2.1284,-17.0455

PRICE_WINDOW_180_ROW_093=20260407,14.65,14.65,14.55,14.55,9056,14.67,14.8575,15.7667,15.8763,15.029,-0.3425,-2.6756,-7.619,0.7282,-2.0697,-17.3295

PRICE_WINDOW_180_ROW_094=20260408,14.8,14.85,14.5,14.65,33587,14.65,14.8025,15.7267,15.8633,14.9975,0.6873,-0.678,-6.9841,2.4872,-1.0302,-16.7614

PRICE_WINDOW_180_ROW_095=20260409,14.4,14.6,14.4,14.6,4236,14.62,14.7825,15.6875,15.85,14.9643,-0.3413,-1.0169,-2.6667,0.3455,-1.2346,-17.0455

PRICE_WINDOW_180_ROW_096=20260410,14.6,14.6,14.5,14.6,12028,14.6,14.77,15.6392,15.837,14.934,0.0,-0.6803,-1.6835,0.9822,-1.151,-16.8091

PRICE_WINDOW_180_ROW_097=20260413,14.5,14.65,14.5,14.65,38182,14.61,14.7475,15.5917,15.8247,14.9103,0.3425,0.3425,-2.9801,2.7471,-0.6611,-15.562

PRICE_WINDOW_180_ROW_098=20260414,14.6,14.65,14.5,14.65,16281,14.63,14.735,15.555,15.8128,14.8886,0.0,0.6873,-1.6779,1.1596,-0.5769,-13.5693

PRICE_WINDOW_180_ROW_099=20260415,14.65,14.65,14.5,14.5,17327,14.6,14.7225,15.525,15.7995,14.8562,-1.0239,-1.0239,-1.6949,1.2396,-1.5113,-14.4543

PRICE_WINDOW_180_ROW_100=20260416,14.65,14.65,14.45,14.65,16372,14.61,14.7275,15.4875,15.788,14.839,1.0345,0.3425,0.6873,1.1678,-0.5262,-13.5693

PRICE_WINDOW_180_ROW_101=20260417,14.65,14.95,14.65,14.95,20126,14.68,14.74,15.4692,15.7797,14.8483,2.0478,2.3973,1.7007,1.3623,1.4247,-10.7463

PRICE_WINDOW_180_ROW_102=20260420,14.9,14.9,14.45,14.45,32520,14.64,14.7275,15.4417,15.7667,14.8151,-3.3445,-1.3652,-1.7007,2.1376,-1.8842,-13.7313

PRICE_WINDOW_180_ROW_103=20260421,14.55,14.65,14.5,14.5,14248,14.61,14.725,15.4192,15.7544,14.7888,0.346,-1.0239,-0.3436,0.9215,-1.528,-13.4328

PRICE_WINDOW_180_ROW_104=20260422,14.65,14.75,14.4,14.4,11149,14.59,14.67,15.3958,15.7413,14.7564,-0.6897,-0.6897,-7.0968,0.7493,-1.8405,-14.0299

PRICE_WINDOW_180_ROW_105=20260423,14.5,14.5,14.3,14.3,14404,14.52,14.6475,15.3733,15.7276,14.7184,-0.6944,-2.3891,-3.0508,0.9687,-2.3724,-14.6269

PRICE_WINDOW_180_ROW_106=20260424,14.3,14.4,14.0,14.4,28690,14.41,14.62,15.3433,15.7151,14.6919,0.6993,-3.6789,-3.6789,1.7822,-1.5048,-14.0299

PRICE_WINDOW_180_ROW_107=20260427,14.35,14.35,13.8,13.8,26678,14.28,14.57,15.2967,15.6972,14.6175,-4.1667,-4.4983,-6.7568,1.586,-5.2848,-17.6119

PRICE_WINDOW_180_ROW_108=20260428,14.2,14.2,14.0,14.15,17062,14.21,14.53,15.2633,15.6829,14.5786,2.5362,-2.4138,-5.3512,1.0204,-2.6153,-15.5224

PRICE_WINDOW_180_ROW_109=20260429,14.1,14.35,14.1,14.1,16752,14.15,14.4975,15.2333,15.6683,14.5387,-0.3534,-2.0833,-4.4068,0.9708,-2.7419,-15.8209

PRICE_WINDOW_180_ROW_110=20260430,14.1,14.3,14.1,14.1,26264,14.11,14.465,15.205,15.6541,14.5021,0.0,-1.3986,-4.4068,1.4185,-2.5233,-15.8209

PRICE_WINDOW_180_ROW_111=20260504,14.1,14.1,13.8,13.8,18520,13.99,14.42,15.1717,15.6374,14.4436,-2.1277,-4.1667,-6.1224,0.9864,-4.2996,-17.6119

PRICE_WINDOW_180_ROW_112=20260505,13.9,14.3,13.9,14.05,21613,14.04,14.3925,15.145,15.6232,14.4108,1.8116,1.8116,-3.7671,1.0941,-2.3797,-16.1194

PRICE_WINDOW_180_ROW_113=20260506,14.35,14.35,13.95,13.95,33172,14.0,14.3625,15.1167,15.6084,14.3724,-0.7117,-1.4134,-4.1237,1.5826,-2.8721,-16.7164

PRICE_WINDOW_180_ROW_114=20260507,13.9,13.95,13.9,13.95,10116,13.97,14.3275,15.09,15.5939,14.3372,0.0,-1.0638,-4.7782,0.5112,-2.6348,-16.7164

PRICE_WINDOW_180_ROW_115=20260508,14.2,14.3,14.2,14.3,6086,14.01,14.3125,15.0667,15.5826,14.3341,2.509,1.4184,-2.0548,0.3061,-0.0873,-14.6269

PRICE_WINDOW_180_ROW_116=20260511,14.05,14.15,13.9,13.9,15686,14.03,14.2775,15.0308,15.5681,14.2979,-2.7972,0.7246,-4.7945,0.7819,-2.644,-17.0149

PRICE_WINDOW_180_ROW_117=20260512,13.8,13.8,13.2,13.55,75336,13.93,14.2225,14.985,15.5509,14.2356,-2.518,-3.5587,-7.5085,3.4368,-4.7284,-19.1045

PRICE_WINDOW_180_ROW_118=20260513,13.3,13.75,13.3,13.65,35141,13.87,14.1725,14.94,15.5347,14.1868,0.738,-2.1505,-6.8259,1.537,-3.6867,-18.5075

PRICE_WINDOW_180_ROW_119=20260514,13.45,13.55,13.4,13.4,13713,13.76,14.1175,14.8975,15.5168,14.1212,-1.8315,-3.9427,-7.5862,0.6046,-5.0823,-20.0

PRICE_WINDOW_180_ROW_120=20260515,13.4,13.5,13.1,13.1,33297,13.52,14.04,14.8475,15.4967,14.0361,-2.2388,-8.3916,-10.5802,1.4152,-6.6952,-21.791

PRICE_WINDOW_180_ROW_121=20260518,13.1,13.3,13.1,13.25,10789,13.39,13.955,14.8017,15.4738,13.9706,1.145,-4.6763,-11.3712,0.4678,-5.052,-20.8955

PRICE_WINDOW_180_ROW_122=20260519,13.45,13.85,13.45,13.85,28888,13.45,13.925,14.7675,15.4525,13.9606,4.5283,2.214,-4.1522,1.2626,-0.5386,-17.3134

PRICE_WINDOW_180_ROW_123=20260520,13.6,13.8,13.6,13.8,3794,13.48,13.89,14.7342,15.4275,13.9472,-0.361,1.0989,-4.8276,0.1697,-0.6479,-17.6119

PRICE_WINDOW_180_ROW_124=20260521,13.8,14.3,13.8,14.15,40298,13.63,13.8775,14.6975,15.405,13.9641,2.5362,5.597,-1.7361,1.6921,1.9636,-15.5224

PRICE_WINDOW_180_ROW_125=20260525,14.3,14.4,13.9,14.25,46987,13.86,13.875,14.6617,15.3825,13.9879,0.7067,8.7786,-0.3497,1.8467,2.7027,-14.9254
