# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,99.0,99.2,95.4,98.7,23100,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,98.4,98.7,98.4,98.6,5225,,,,,,-0.1013,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,98.4,100.0,96.2,97.8,18087,,,,,,-0.8114,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,99.0,99.2,96.6,97.5,15400,,,,,,-0.3067,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,97.5,97.8,95.3,95.3,14041,97.58,98.2556,97.58,97.58,97.58,-2.2564,,,0.9255,-3.008,-2.3365,-4.7

PRICE_WINDOW_180_ROW_006=20251110,97.0,97.0,93.7,94.5,14000,96.74,97.9426,97.0667,97.0667,97.0667,-0.8395,-4.2553,,0.9349,-3.5149,-2.6442,-5.5

PRICE_WINDOW_180_ROW_007=20251111,95.2,95.4,94.6,95.0,9304,96.02,97.6974,96.7714,96.7714,96.7714,0.5291,-3.6511,,0.6568,-2.761,-1.8305,-5.0

PRICE_WINDOW_180_ROW_008=20251112,95.0,95.4,94.8,95.3,49000,95.52,97.4976,96.5875,96.5875,96.5875,0.3158,-2.5562,,2.6458,-2.254,-1.333,-4.7

PRICE_WINDOW_180_ROW_009=20251113,95.3,96.8,95.0,96.7,10431,95.36,97.4311,96.6,96.6,96.6,1.469,-0.8205,,0.592,-0.7504,0.1035,-3.3

PRICE_WINDOW_180_ROW_010=20251114,96.5,96.9,96.5,96.9,6000,95.68,97.3869,96.63,96.63,96.63,0.2068,1.6789,,0.3645,-0.4999,0.2794,-3.1

PRICE_WINDOW_180_ROW_011=20251117,96.9,96.9,95.5,96.6,21848,96.1,97.3213,96.6273,96.6273,96.6273,-0.3096,2.2222,,1.2891,-0.7412,-0.0282,-3.4

PRICE_WINDOW_180_ROW_012=20251118,96.1,96.4,95.0,96.4,8830,96.38,97.2445,96.6083,96.6083,96.6083,-0.207,1.4737,,0.5426,-0.8685,-0.2156,-3.6

PRICE_WINDOW_180_ROW_013=20251119,96.2,96.4,95.0,95.8,9213,96.48,97.1241,96.5462,96.5462,96.5462,-0.6224,0.5247,,0.5857,-1.3634,-0.7728,-4.2

PRICE_WINDOW_180_ROW_014=20251120,96.0,96.5,94.6,95.2,17419,96.18,96.9638,96.45,96.45,96.45,-0.6263,-1.5512,,1.099,-1.819,-1.296,-4.8

PRICE_WINDOW_180_ROW_015=20251121,94.9,95.0,94.1,94.3,17360,95.66,96.7418,96.3067,96.3067,96.3067,-0.9454,-2.6832,,1.0884,-2.5241,-2.0836,-5.7

PRICE_WINDOW_180_ROW_016=20251124,94.7,94.7,94.3,94.5,10000,95.24,96.555,96.1938,96.1938,96.1938,0.2121,-2.1739,,0.6419,-2.1283,-1.7608,-5.5

PRICE_WINDOW_180_ROW_017=20251125,94.4,95.9,94.4,95.5,8001,95.06,96.4671,96.1529,96.1529,96.1529,1.0582,-0.9336,,0.5287,-1.0025,-0.6791,-4.5

