# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,18.45,18.55,18.15,18.25,890000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,18.4,18.4,17.85,18.05,1355000,,,,,,-1.0959,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,17.85,18.35,17.7,18.25,1249000,,,,,,1.108,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,18.3,18.55,18.1,18.25,841000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,18.25,18.25,17.9,18.0,1661000,18.16,18.2163,18.16,18.16,18.16,-1.3699,,,1.3851,-1.1876,-0.8811,-2.965

PRICE_WINDOW_180_ROW_006=20251110,18.15,18.9,17.85,18.7,2124000,18.25,18.2566,18.25,18.25,18.25,3.8889,2.4658,,1.5695,2.4285,2.4658,-1.0582

PRICE_WINDOW_180_ROW_007=20251111,18.6,18.6,17.6,17.65,4216000,18.17,18.2061,18.1643,18.1643,18.1643,-5.615,-2.2161,,2.3923,-3.0544,-2.8313,-6.6138

PRICE_WINDOW_180_ROW_008=20251112,17.8,17.85,17.4,17.6,2257000,18.04,18.1556,18.0938,18.0938,18.0938,-0.2833,-3.5616,,1.2373,-3.0601,-2.7288,-6.8783

PRICE_WINDOW_180_ROW_009=20251113,17.95,18.2,17.45,17.6,2690000,17.91,18.1093,18.0389,18.0389,18.0389,0.0,-3.5616,,1.4008,-2.8122,-2.433,-6.8783

PRICE_WINDOW_180_ROW_010=20251114,17.6,18.05,17.2,17.2,2471000,17.75,18.0335,17.955,17.955,17.955,-2.2727,-4.4444,,1.2509,-4.622,-4.205,-8.9947

PRICE_WINDOW_180_ROW_011=20251117,17.35,17.4,16.75,16.75,1829000,17.36,17.9265,17.8455,17.8455,17.8455,-2.6163,-10.4278,,0.9322,-6.5631,-6.1386,-11.3757

PRICE_WINDOW_180_ROW_012=20251118,16.6,16.9,16.1,16.15,2814000,17.06,17.7785,17.7042,17.7042,17.7042,-3.5821,-8.4986,,1.3841,-9.1599,-8.7785,-14.5503

PRICE_WINDOW_180_ROW_013=20251119,16.35,16.4,15.95,15.95,1349000,16.73,17.6261,17.5692,17.5692,17.5692,-1.2384,-9.375,,0.6812,-9.5093,-9.2163,-15.6085

PRICE_WINDOW_180_ROW_014=20251120,16.25,16.4,16.05,16.1,649000,16.43,17.4989,17.4643,17.4643,17.4643,0.9404,-8.5227,,0.3442,-7.9945,-7.8119,-14.8148

PRICE_WINDOW_180_ROW_015=20251121,15.9,16.05,15.6,15.6,1136000,16.11,17.3407,17.34,17.34,17.34,-3.1056,-9.3023,,0.6189,-10.0382,-10.0346,-17.4603

PRICE_WINDOW_180_ROW_016=20251124,15.75,15.9,15.7,15.75,650000,15.91,17.2081,17.2406,17.2406,17.2406,0.9615,-5.9701,,0.369,-8.4736,-8.646,-16.6667

PRICE_WINDOW_180_ROW_017=20251125,15.9,16.2,15.9,16.05,852000,15.89,17.1116,17.1706,17.1706,17.1706,1.9048,-0.6192,,0.4989,-6.2042,-6.5262,-15.0794

PRICE_WINDOW_180_ROW_018=20251126,16.45,16.55,16.25,16.35,930000,15.97,17.0482,17.125,17.125,17.125,1.8692,2.5078,,0.5587,-4.0952,-4.5255,-13.4921

PRICE_WINDOW_180_ROW_019=20251127,16.55,16.55,16.25,16.35,631000,16.02,16.99,17.0842,17.0842,17.0842,0.0,1.5528,,0.3919,-3.7668,-4.2976,-13.4921

