date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,125.0,131.5,125.0,131.0,617000,,,,,,,,,,,
20251104,131.0,131.0,127.0,128.5,240000,,,,,,-1.9084,,,,,
20251105,127.5,130.0,127.0,129.5,116000,,,,,,0.7782,,,,,
20251106,128.5,131.0,127.0,130.5,268000,,,,,,0.7722,,,,,
20251107,130.5,131.5,128.0,128.5,225000,129.6,129.6,129.6,129.6,130.488,-1.5326,,,0.7674,-0.8488,-2.2814
20251110,129.0,129.5,125.0,125.0,290000,128.4,128.8333,128.8333,128.8333,130.0306,-2.7237,-4.5802,,0.9909,-2.9754,-4.943
20251111,125.0,127.0,124.0,124.5,227000,127.6,128.2143,128.2143,128.2143,129.5698,-0.4,-3.1128,,0.8013,-2.8969,-5.3232
20251112,124.5,126.0,124.0,125.5,87000,126.8,127.875,127.875,127.875,129.2306,0.8032,-3.0888,,0.3362,-1.8573,-4.5627
20251113,127.0,127.0,121.0,121.0,319000,124.9,127.1111,127.1111,127.1111,128.5447,-3.5857,-7.2797,,1.2018,-4.8077,-7.9848
20251114,120.0,122.0,119.5,122.0,94000,123.6,126.6,126.6,126.6,127.9993,0.8264,-5.0584,,0.3786,-3.6335,-7.2243
20251117,122.0,122.0,117.5,117.5,280000,122.1,125.7727,125.7727,125.7727,127.1244,-3.6885,-6.0,,1.1147,-6.5775,-10.6464
20251118,118.0,119.5,112.0,116.0,597000,120.4,124.9583,124.9583,124.9583,126.1974,-1.2766,-6.8273,,2.1321,-7.1691,-11.7871
20251119,115.5,116.5,112.5,113.0,396000,117.9,124.0385,124.0385,124.0385,125.0976,-2.5862,-9.9602,,1.3706,-8.8992,-14.0684
20251120,114.0,116.0,113.5,114.5,194000,116.6,123.3571,123.3571,123.3571,124.2144,1.3274,-5.3719,,0.6876,-7.1801,-12.9278
20251121,113.0,114.5,112.0,114.0,147000,115.0,122.7333,122.7333,122.7333,123.3632,-0.4367,-6.5574,,0.5382,-7.1157,-13.308
20251124,114.0,117.0,113.0,117.0,285000,114.9,122.375,122.375,122.375,122.833,2.6316,-0.4255,,1.0406,-4.3922,-11.0266
20251125,116.5,117.5,115.5,117.0,102000,115.1,122.0588,122.0588,122.0588,122.3469,0.0,0.8621,,0.3867,-4.1446,-11.0266
20251126,117.5,120.0,117.5,118.5,158000,116.2,121.8611,121.8611,121.8611,122.0263,1.2821,4.8673,,0.6127,-2.7581,-9.8859
20251127,119.5,120.0,117.5,119.0,123000,117.1,121.7105,121.7105,121.7105,121.7741,0.4219,3.9301,,0.4905,-2.227,-9.5057
20251128,120.0,123.5,120.0,121.5,207000,118.6,121.7,121.7,121.7,121.7513,2.1008,6.5789,,0.8327,-0.1643,-7.6046
20251201,121.0,123.0,119.5,123.0,159000,119.8,121.3,121.7619,121.7619,121.8553,1.2346,5.1282,-6.1069,0.7045,1.4015,-6.4639
20251202,123.5,124.0,119.0,120.0,292000,120.4,120.875,121.6818,121.6818,121.7007,-2.439,2.5641,-6.6148,1.279,-0.7239,-8.7452
20251203,120.5,120.5,119.5,119.5,172000,120.6,120.375,121.587,121.587,121.5173,-0.4167,0.8439,-7.722,0.7443,-0.7269,-9.1255
20251204,119.5,121.0,118.5,120.0,137000,120.8,119.85,121.5208,121.5208,121.3909,0.4184,0.8403,-8.046,0.6101,0.1252,-8.7452
20251205,120.5,121.0,119.5,120.0,125000,120.5,119.425,121.46,121.46,121.275,0.0,-1.2346,-6.6148,0.5693,0.4815,-8.7452
20251208,120.0,122.0,119.5,120.0,258000,119.9,119.175,121.4038,121.4038,121.1687,0.0,-2.439,-4.0,1.1838,0.6923,-8.7452
20251209,120.0,120.0,114.5,116.5,455000,119.2,118.775,121.2222,121.2222,120.7797,-2.9167,-2.9167,-6.4257,1.9839,-1.9154,-11.4068
20251210,116.5,120.0,116.5,119.5,149000,119.2,118.475,121.1607,121.1607,120.673,2.5751,0.0,-4.7809,0.641,0.8652,-9.1255
20251211,120.0,120.5,118.0,119.0,104000,119.0,118.375,121.0862,121.0862,120.5336,-0.4184,-0.8333,-1.6529,0.4691,0.528,-9.5057
20251212,120.0,123.5,119.5,122.0,214000,119.4,118.375,121.1167,121.1167,120.6558,2.521,1.6667,0.0,0.9398,3.0623,-7.2243
20251215,121.5,121.5,117.5,117.5,235000,118.9,118.375,121.0,121.0,120.3928,-3.6885,-2.0833,0.0,1.0424,-0.7392,-10.6464
20251216,118.0,119.0,116.0,117.5,133000,119.1,118.45,120.8906,120.8906,120.1518,0.0,0.8584,1.2931,0.6576,-0.802,-10.6464
20251217,118.0,118.0,115.0,115.5,133000,118.3,118.575,120.7273,120.7273,119.7641,-1.7021,-3.3473,2.2124,0.7033,-2.5933,-12.1673
20251218,115.0,118.5,115.0,118.5,55000,118.2,118.775,120.6618,120.6618,119.6588,2.5974,-0.4202,3.4934,0.3019,-0.2315,-9.8859
20251219,117.5,117.5,113.0,114.0,514000,116.6,118.775,120.4714,120.4714,119.1872,-3.7975,-6.5574,0.0,2.5636,-4.0202,-13.308
