# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_027=20251209,51.0,51.1,50.1,50.5,307000,51.1,50.0175,49.0278,49.0278,49.6453,-0.9804,1.6097,0.5976,0.3958,0.9647,-7.8467

PRICE_WINDOW_180_ROW_028=20251210,50.5,53.8,50.5,52.5,2005000,51.48,50.0625,49.1518,49.1518,49.8832,3.9604,3.7549,1.7442,2.729,4.8689,-4.1971

PRICE_WINDOW_180_ROW_029=20251211,52.0,52.0,47.45,47.8,2444000,50.72,49.8825,49.1052,49.1052,49.7096,-8.9524,-7.3643,-7.0039,3.0453,-4.1748,-12.7737

PRICE_WINDOW_180_ROW_030=20251212,48.55,49.15,48.3,48.35,690000,50.03,49.79,49.08,49.08,49.5963,1.1506,-6.6602,-3.6853,0.8452,-2.8921,-11.7701

PRICE_WINDOW_180_ROW_031=20251215,47.9,50.1,47.5,49.85,671000,49.8,49.8675,49.1048,49.1048,49.6175,3.1024,-2.2549,3.2091,0.819,-0.0351,-9.0328

PRICE_WINDOW_180_ROW_032=20251216,49.85,49.85,47.6,48.9,617000,49.48,50.015,49.0984,49.0984,49.5577,-1.9057,-3.1683,6.42,0.7482,-2.2293,-10.7664

PRICE_WINDOW_180_ROW_033=20251217,49.8,50.4,47.9,48.05,584000,48.59,50.1275,49.0667,49.0667,49.432,-1.7382,-8.4762,4.9127,0.6981,-4.1444,-12.3175

PRICE_WINDOW_180_ROW_034=20251218,48.05,48.2,47.4,47.5,323000,48.53,50.0925,49.0206,49.0206,49.271,-1.1446,-0.6276,-1.4523,0.3895,-5.1754,-13.3212

PRICE_WINDOW_180_ROW_035=20251219,48.6,48.6,47.8,48.0,162000,48.46,50.1675,48.9914,48.9914,49.1651,1.0526,-0.7239,3.2258,0.1982,-4.3205,-12.4088

PRICE_WINDOW_180_ROW_036=20251222,48.2,49.5,48.2,48.8,323000,48.25,50.1575,48.9861,48.9861,49.1347,1.6667,-2.1063,-0.4082,0.4029,-2.7065,-10.9489

PRICE_WINDOW_180_ROW_037=20251223,49.25,49.6,48.8,49.5,356000,48.37,50.1125,49.0,49.0,49.1651,1.4344,1.227,-1.7857,0.4558,-1.2222,-9.6715

PRICE_WINDOW_180_ROW_038=20251224,50.5,50.6,48.2,48.3,433000,48.42,49.9425,48.9816,48.9816,49.093,-2.4242,0.5203,-6.5764,0.5797,-3.2888,-11.8613

PRICE_WINDOW_180_ROW_039=20251226,48.8,49.3,48.3,49.05,205000,48.73,49.785,48.9833,48.9833,49.0894,1.5528,3.2632,-6.0345,0.2835,-1.4763,-10.4927

PRICE_WINDOW_180_ROW_040=20251229,49.8,51.3,49.5,51.0,966000,49.33,49.73,49.0338,49.0338,49.2487,3.9755,6.25,-2.1113,1.2851,2.5538,-6.9343

PRICE_WINDOW_180_ROW_041=20251230,51.1,51.1,49.1,50.8,383000,49.73,49.68,49.0768,49.0768,49.3779,-0.3922,4.0984,-1.9305,0.505,2.2544,-7.2993

PRICE_WINDOW_180_ROW_042=20251231,50.7,52.7,49.8,50.7,1148000,49.97,49.73,49.1155,49.1155,49.4881,-0.1969,2.4242,2.0121,1.4561,1.9505,-7.4818

PRICE_WINDOW_180_ROW_043=20260102,51.2,52.1,50.5,51.4,539000,50.59,49.77,49.1686,49.1686,49.6474,1.3807,6.4182,1.581,0.682,3.2751,-6.2044

PRICE_WINDOW_180_ROW_044=20260105,51.8,52.2,49.75,49.8,527000,50.74,49.68,49.183,49.183,49.6601,-3.1128,1.5291,-3.4884,0.7185,0.2415,-9.1241

PRICE_WINDOW_180_ROW_045=20260106,50.1,51.2,50.1,50.4,472000,50.62,49.61,49.21,49.21,49.7218,1.2048,-1.1765,-2.7027,0.6842,1.5924,-8.0292

PRICE_WINDOW_180_ROW_046=20260107,50.7,51.4,50.4,50.6,372000,50.58,49.59,49.2402,49.2402,49.795,0.3968,-0.3937,-0.7843,0.55,2.0367,-7.6642

PRICE_WINDOW_180_ROW_047=20260108,50.9,55.6,50.8,55.6,4720000,51.56,49.845,49.3755,49.3755,50.2787,9.8814,9.6647,10.099,5.262,11.5458,0.0

PRICE_WINDOW_180_ROW_048=20260109,56.2,56.3,51.2,53.7,6703000,52.02,49.905,49.4656,49.4656,50.5638,-3.4173,4.4747,2.2857,5.9219,7.6044,-4.6181

PRICE_WINDOW_180_ROW_049=20260112,54.4,55.4,53.0,54.3,2179000,52.92,50.23,49.5643,49.5643,50.8752,1.1173,9.0361,13.5983,1.9479,8.1027,-3.5524

PRICE_WINDOW_180_ROW_050=20260113,54.4,54.9,52.8,53.4,935000,53.52,50.4825,49.641,49.641,51.0856,-1.6575,5.9524,10.4447,0.8268,5.7792,-5.151

PRICE_WINDOW_180_ROW_051=20260114,54.3,54.7,53.4,54.4,1018000,54.28,50.71,49.7343,49.7343,51.3618,1.8727,7.5099,9.1274,0.8866,7.2767,-3.3748

PRICE_WINDOW_180_ROW_052=20260115,54.7,55.5,53.1,53.3,999000,53.82,50.93,49.8029,49.8029,51.5233,-2.0221,-4.1367,8.998,0.8558,4.6534,-5.3286

PRICE_WINDOW_180_ROW_053=20260116,53.4,54.4,52.0,52.0,773000,53.48,51.1275,49.8443,49.8443,51.563,-2.439,-3.1657,8.2206,0.6569,1.7065,-7.6377

PRICE_WINDOW_180_ROW_054=20260119,52.0,53.0,51.4,51.5,770000,52.92,51.3275,49.875,49.875,51.5578,-0.9615,-5.1565,8.4211,0.6421,0.3361,-8.5258

PRICE_WINDOW_180_ROW_055=20260120,52.2,52.3,50.9,51.4,550000,52.52,51.4975,49.9027,49.9027,51.5446,-0.1942,-3.7453,7.0833,0.4514,-0.1893,-8.7034

PRICE_WINDOW_180_ROW_056=20260121,51.4,51.9,49.9,50.2,785000,51.68,51.5675,49.908,49.908,51.4326,-2.3346,-7.7206,2.8689,0.6322,-2.6519,-10.8348

PRICE_WINDOW_180_ROW_057=20260122,50.8,51.0,49.85,50.1,519000,51.04,51.5975,49.9114,49.9114,51.3215,-0.1992,-6.0038,1.2121,0.4153,-2.9023,-11.0124

PRICE_WINDOW_180_ROW_058=20260123,50.4,51.6,50.0,50.1,549000,50.66,51.6875,49.9147,49.9147,51.2197,0.0,-3.6538,3.7267,0.4372,-3.0713,-11.0124

PRICE_WINDOW_180_ROW_059=20260126,50.8,51.4,49.8,50.9,444000,50.54,51.78,49.9314,49.9314,51.1931,1.5968,-1.165,3.7717,0.3503,-1.6995,-9.5915

PRICE_WINDOW_180_ROW_060=20260127,51.0,51.4,49.5,49.55,552000,50.17,51.7075,49.925,49.925,51.0562,-2.6523,-3.5992,-2.8431,0.4427,-4.1725,-11.9893

PRICE_WINDOW_180_ROW_061=20260128,49.6,51.0,49.6,50.7,603000,50.27,51.7025,50.0117,49.9377,51.0265,2.3209,0.996,-0.1969,0.4794,-1.939,-9.9467

PRICE_WINDOW_180_ROW_062=20260129,51.0,55.0,50.6,54.8,3837000,51.21,51.9075,50.17,50.0161,51.3409,8.0868,9.3812,8.0868,2.7559,5.5724,-2.6643

PRICE_WINDOW_180_ROW_063=20260130,54.0,54.0,49.55,49.8,4033000,51.15,51.8275,50.2525,50.0127,51.2125,-9.1241,-0.5988,-3.1128,2.5737,-3.912,-11.5453

PRICE_WINDOW_180_ROW_064=20260202,49.15,49.15,47.2,48.6,1086000,50.69,51.7675,50.3067,49.9906,50.9948,-2.4096,-4.5187,-2.4096,0.6809,-6.1187,-13.6767

PRICE_WINDOW_180_ROW_065=20260203,48.9,49.8,47.3,47.9,785000,50.36,51.6425,50.345,49.9585,50.7369,-1.4403,-3.33,-4.9603,0.4874,-7.2469,-14.9201

PRICE_WINDOW_180_ROW_066=20260204,46.95,51.5,46.9,50.6,2775000,50.34,51.6425,50.4117,49.9682,50.7255,5.6367,-0.1972,0.0,1.6034,-2.0187,-10.1243

PRICE_WINDOW_180_ROW_067=20260205,51.6,51.9,49.2,49.25,1854000,49.23,51.325,50.3958,49.9575,50.6026,-2.668,-10.1277,-11.4209,1.1679,-4.0429,-12.5222

PRICE_WINDOW_180_ROW_068=20260206,49.65,50.2,47.4,48.65,1520000,49.0,51.0725,50.3467,49.9382,50.4398,-1.2183,-2.3092,-9.4041,1.1443,-4.7433,-13.5879

PRICE_WINDOW_180_ROW_069=20260209,49.95,50.7,48.2,50.5,1021000,49.38,50.8825,50.3317,49.9464,50.4449,3.8027,3.9095,-6.9982,0.8037,-0.7517,-10.302

PRICE_WINDOW_180_ROW_070=20260210,51.7,51.7,48.45,48.45,1419000,49.49,50.635,50.3025,49.925,50.2786,-4.0594,1.1482,-9.2697,1.0961,-4.3152,-13.9432

PRICE_WINDOW_180_ROW_071=20260211,48.05,48.05,47.2,47.35,641000,48.84,50.2825,50.2867,49.8887,50.0346,-2.2704,-6.4229,-12.9596,0.5024,-5.832,-15.897

PRICE_WINDOW_180_ROW_072=20260223,48.8,49.45,47.0,49.2,671000,48.83,50.0775,50.3408,49.8792,49.965,3.9071,-0.1015,-7.6923,0.5328,-1.7523,-12.611

PRICE_WINDOW_180_ROW_073=20260224,48.9,49.95,48.85,49.1,448000,48.92,49.9325,50.3958,49.8685,49.8929,-0.2033,0.925,-5.5769,0.3604,-1.6673,-12.7886

PRICE_WINDOW_180_ROW_074=20260225,50.2,50.7,49.25,49.5,667000,48.72,49.8325,50.4175,49.8635,49.8602,0.8147,-1.9802,-3.8835,0.5388,-0.6672,-12.0782

PRICE_WINDOW_180_ROW_075=20260226,49.7,52.0,49.25,50.8,1637000,49.19,49.8025,50.4892,49.876,49.9385,2.6263,4.8504,-1.1673,1.2667,2.0029,-9.7691

PRICE_WINDOW_180_ROW_076=20260302,50.7,55.8,50.2,55.0,5324000,50.72,50.0425,50.5892,49.9434,50.3603,8.2677,16.1563,9.5618,3.5044,9.9066,-2.3091

PRICE_WINDOW_180_ROW_077=20260303,59.6,60.5,58.3,60.5,6425000,52.98,50.5625,50.7575,50.0805,51.2053,10.0,22.9675,20.7585,3.5408,19.6539,0.0

PRICE_WINDOW_180_ROW_078=20260304,62.0,65.0,57.4,63.0,21729000,55.76,51.2075,50.9458,50.2462,52.1882,4.1322,28.3096,25.7485,7.5617,23.0289,-3.0769

PRICE_WINDOW_180_ROW_079=20260305,66.0,69.3,59.8,62.8,17851000,58.42,51.8025,51.1225,50.4051,53.0725,-0.3175,26.8687,23.3792,4.768,21.2297,-9.3795

PRICE_WINDOW_180_ROW_080=20260306,60.7,63.9,60.7,61.5,4875000,60.56,52.4,51.2792,50.5438,53.7748,-2.0701,21.063,24.1171,1.231,17.3664,-11.2554

PRICE_WINDOW_180_ROW_081=20260309,56.4,56.9,55.4,55.4,2046000,60.64,52.635,51.3392,50.6037,53.9102,-9.9187,0.7273,9.2702,0.5074,5.2532,-20.0577

PRICE_WINDOW_180_ROW_082=20260310,60.9,60.9,60.2,60.9,1887000,60.72,52.94,51.5258,50.7293,54.4927,9.9278,0.6612,11.1314,0.4796,15.0359,-12.1212

PRICE_WINDOW_180_ROW_083=20260311,66.9,66.9,66.8,66.9,1824000,61.5,53.795,51.7975,50.9241,55.5266,9.8522,6.1905,34.3373,0.477,24.361,-3.4632

PRICE_WINDOW_180_ROW_084=20260312,69.6,73.5,69.6,73.5,9936000,63.64,55.04,52.1625,51.1929,57.0244,9.8655,17.0382,51.2346,2.3287,33.5392,0.0

PRICE_WINDOW_180_ROW_085=20260313,73.5,77.3,72.0,72.8,16444000,65.9,56.285,52.5125,51.4471,58.339,-0.9524,18.374,51.9833,3.2564,29.3417,-5.8215

PRICE_WINDOW_180_ROW_086=20260316,71.9,75.6,69.1,75.0,7516000,69.82,57.505,52.9125,51.7209,59.7275,3.022,35.3791,48.2213,1.4217,30.4234,-2.9754

PRICE_WINDOW_180_ROW_087=20260317,75.0,76.5,72.9,73.8,7721000,72.4,58.7325,53.3008,51.9747,60.9002,-1.6,21.1823,49.8477,1.3837,25.6545,-4.5278

PRICE_WINDOW_180_ROW_088=20260318,73.8,74.5,70.0,74.0,5677000,73.82,60.0,53.6592,52.225,61.9918,0.271,10.6129,52.1069,0.9808,23.3333,-4.2691

PRICE_WINDOW_180_ROW_089=20260319,74.5,77.1,73.5,75.1,6538000,74.14,61.23,54.1142,52.482,63.0842,1.4865,2.1769,48.7129,1.0782,22.6523,-2.8461

PRICE_WINDOW_180_ROW_090=20260320,77.2,82.0,72.4,72.9,10321000,74.16,62.4525,54.5233,52.7089,63.9022,-2.9294,0.1374,50.4644,1.5857,16.7287,-11.0976

PRICE_WINDOW_180_ROW_091=20260323,70.1,76.9,70.1,72.0,4567000,73.56,63.685,54.8925,52.9209,64.577,-1.2346,-4.0,52.0591,0.6811,13.0564,-12.1951

PRICE_WINDOW_180_ROW_092=20260324,74.0,75.4,69.9,71.8,4107000,73.16,64.815,55.2742,53.1261,65.1789,-0.2778,-2.71,45.935,0.5972,10.7768,-12.439

PRICE_WINDOW_180_ROW_093=20260325,73.0,78.9,73.0,78.9,5590000,74.14,66.305,55.7883,53.4032,66.3223,9.8886,6.6216,60.6925,0.7836,18.9956,-3.7805

PRICE_WINDOW_180_ROW_094=20260326,79.2,79.8,74.8,75.3,11885000,74.18,67.595,56.2517,53.6362,67.0705,-4.5627,0.2663,52.1212,1.5445,11.3988,-8.1707

PRICE_WINDOW_180_ROW_095=20260327,74.2,76.7,71.7,74.6,3037000,74.52,68.785,56.695,53.8568,67.6979,-0.9296,2.332,46.8504,0.3911,8.4539,-9.0244

PRICE_WINDOW_180_ROW_096=20260330,72.5,74.4,69.8,74.4,3119000,75.0,69.755,57.1217,54.0708,68.2564,-0.2681,3.3333,35.2727,0.4075,6.659,-9.2683

PRICE_WINDOW_180_ROW_097=20260331,73.0,75.1,68.3,68.9,3444000,74.42,70.175,57.445,54.2237,68.3101,-7.3925,-4.039,13.8843,0.4589,-1.8169,-15.9756

PRICE_WINDOW_180_ROW_098=20260401,70.8,74.7,70.8,72.8,3042000,73.2,70.665,57.8533,54.4133,68.6842,5.6604,-7.7313,15.5556,0.4629,3.0213,-11.2195

PRICE_WINDOW_180_ROW_099=20260402,74.3,75.4,72.8,72.8,2714000,72.7,71.165,58.2492,54.599,69.0272,0.0,-3.3201,15.9236,0.4668,2.2975,-11.2195

PRICE_WINDOW_180_ROW_100=20260407,74.6,76.9,72.1,72.1,2566000,72.2,71.695,58.6008,54.774,69.2833,-0.9615,-3.3512,17.2358,0.4503,0.5649,-12.0732

PRICE_WINDOW_180_ROW_101=20260408,74.6,77.8,74.3,76.5,4592000,72.62,72.75,59.0292,54.9891,69.8847,6.1026,2.8226,38.0866,0.7881,5.1546,-6.7073

PRICE_WINDOW_180_ROW_102=20260409,79.7,84.1,78.3,84.1,5832000,75.66,73.91,59.5858,55.2745,71.0693,9.9346,22.061,38.0952,0.9682,13.787,0.0

PRICE_WINDOW_180_ROW_103=20260410,90.0,90.1,79.5,79.7,8490000,77.04,74.55,60.0575,55.5117,71.7885,-5.2319,9.478,19.133,1.3356,6.9081,-11.5427

PRICE_WINDOW_180_ROW_104=20260413,80.5,87.6,80.5,87.6,4898000,80.0,75.255,60.6875,55.8202,73.1061,9.9122,20.3297,19.1837,0.8023,16.4042,-2.7747

PRICE_WINDOW_180_ROW_105=20260414,86.5,89.0,85.1,85.7,9003000,82.72,75.9,61.2758,56.1048,74.1556,-2.1689,18.8627,17.7198,1.5704,12.9117,-4.8835

PRICE_WINDOW_180_ROW_106=20260415,85.0,87.2,81.5,82.0,4532000,83.82,76.25,61.7992,56.3491,74.8093,-4.3174,7.1895,9.3333,0.8116,7.541,-8.99

PRICE_WINDOW_180_ROW_107=20260416,82.2,82.2,80.3,81.4,2189000,83.28,76.63,62.2292,56.5832,75.3585,-0.7317,-3.2105,10.2981,0.4125,6.2247,-9.6559

PRICE_WINDOW_180_ROW_108=20260417,84.0,86.0,81.6,84.6,4901000,84.26,77.16,62.7442,56.8426,76.1287,3.9312,6.1481,14.3243,0.9303,9.6423,-6.1043

PRICE_WINDOW_180_ROW_109=20260420,85.5,91.9,85.5,85.9,5056000,83.92,77.7,63.2708,57.1092,76.9429,1.5366,-1.9406,14.3808,0.9734,10.5534,-6.5288

PRICE_WINDOW_180_ROW_110=20260421,87.2,88.2,83.7,87.6,3266000,84.3,78.435,63.8408,57.3864,77.831,1.979,2.217,20.1646,0.6746,11.6848,-4.679

PRICE_WINDOW_180_ROW_111=20260422,87.0,89.2,86.2,86.6,2459000,85.22,79.165,64.3775,57.6495,78.5618,-1.1416,5.6098,20.2778,0.5192,9.3918,-5.7671

PRICE_WINDOW_180_ROW_112=20260423,87.4,87.4,78.0,79.7,4020000,84.88,79.56,64.8175,57.8464,78.6566,-7.9677,-2.0885,11.0028,0.8496,0.176,-13.2753

PRICE_WINDOW_180_ROW_113=20260424,80.2,83.5,77.1,78.3,2409000,83.62,79.53,65.2558,58.0274,78.6269,-1.7566,-7.4468,-0.7605,0.5268,-1.5466,-14.7987

PRICE_WINDOW_180_ROW_114=20260427,79.5,81.6,76.3,77.0,2027000,81.84,79.615,65.6808,58.1939,78.4913,-1.6603,-10.3609,2.2576,0.4968,-3.2846,-16.2133

PRICE_WINDOW_180_ROW_115=20260428,77.0,80.8,76.1,80.5,1690000,80.42,79.91,66.1658,58.3878,78.6587,4.5455,-8.105,7.9088,0.4212,0.7383,-12.4048

PRICE_WINDOW_180_ROW_116=20260429,80.5,81.5,79.2,79.8,1000000,79.06,80.18,66.6592,58.5724,78.7538,-0.8696,-7.8522,7.2581,0.256,-0.4739,-13.1665

PRICE_WINDOW_180_ROW_117=20260430,82.0,87.7,81.3,87.7,6149000,80.66,81.12,67.2858,58.8214,79.4993,9.8997,10.0376,27.2859,1.5214,8.1114,-4.5702

PRICE_WINDOW_180_ROW_118=20260504,92.0,96.4,89.0,96.4,7659000,84.28,82.3,68.0575,59.1398,80.9077,9.9202,23.1162,32.4176,1.7926,17.1324,0.0

PRICE_WINDOW_180_ROW_119=20260505,98.5,105.5,98.1,101.0,7855000,89.08,83.71,68.8925,59.4916,82.5821,4.7718,31.1688,38.7363,1.7341,20.6546,-4.2654

PRICE_WINDOW_180_ROW_120=20260506,102.0,103.5,93.1,98.9,5693000,92.76,85.05,69.715,59.82,83.9419,-2.0792,22.8571,37.1706,1.2149,16.2845,-6.2559

PRICE_WINDOW_180_ROW_121=20260507,100.0,103.5,96.0,97.3,5183000,96.26,86.09,70.4917,60.2517,85.0551,-1.6178,21.9298,27.1895,1.0991,13.0213,-7.7725

PRICE_WINDOW_180_ROW_122=20260508,95.9,99.6,90.0,93.5,3209000,97.42,86.56,71.1367,60.6533,85.7588,-3.9054,6.6135,11.1772,0.7,8.0176,-11.3744

PRICE_WINDOW_180_ROW_123=20260511,102.5,102.5,102.5,102.5,1426000,98.64,87.7,72.015,61.1338,87.1539,9.6257,6.3278,28.6073,0.337,16.8757,-2.8436

PRICE_WINDOW_180_ROW_124=20260512,112.0,112.5,110.0,112.5,3363000,100.94,88.945,73.08,61.6933,89.2661,9.7561,11.3861,28.4247,0.8095,26.4827,0.0

PRICE_WINDOW_180_ROW_125=20260513,113.0,123.5,113.0,123.5,4723000,105.86,90.835,74.34,62.3425,92.1189,9.7778,24.8736,44.1074,1.1986,35.9608,0.0

PRICE_WINDOW_180_ROW_126=20260514,133.5,135.5,132.0,135.5,1393000,113.5,93.51,75.755,63.0833,95.734,9.7166,39.26,65.2439,0.3682,44.9043,0.0

PRICE_WINDOW_180_ROW_127=20260515,141.0,149.0,132.5,149.0,7484000,124.6,96.89,77.4175,63.9067,100.1728,9.9631,59.3583,83.0467,1.8487,53.7826,0.0

PRICE_WINDOW_180_ROW_128=20260518,148.5,153.5,138.5,144.5,9552000,133.0,99.885,79.015,64.6808,103.8668,-3.0201,40.9756,70.8038,2.2314,44.6664,-5.8632

PRICE_WINDOW_180_ROW_129=20260519,143.0,150.0,135.0,136.5,1574000,137.8,102.415,80.4483,65.39,106.5862,-5.5363,21.3333,58.9057,0.3833,33.2813,-11.0749

PRICE_WINDOW_180_ROW_130=20260520,140.0,148.5,140.0,143.5,1250000,141.8,105.21,82.0325,66.1675,109.6624,5.1282,16.1943,63.8128,0.312,36.3939,-6.5147

PRICE_WINDOW_180_ROW_131=20260521,150.0,150.0,144.0,146.5,922000,144.0,108.205,83.685,66.9858,112.7322,2.0906,8.1181,69.1686,0.2347,35.3912,-4.5603

PRICE_WINDOW_180_ROW_132=20260522,152.0,160.0,149.5,160.0,156,146.2,112.22,85.5317,67.9362,116.6711,9.215,7.3826,100.7528,0.0,42.5771,0.0

PRICE_WINDOW_180_ROW_133=20260523,152.0,160.0,149.5,160.0,156,149.3,116.305,87.38,68.8879,120.2819,0.0,10.7266,104.3423,0.0,37.5693,0.0

PRICE_WINDOW_180_ROW_134=20260524,152.0,160.0,149.5,160.0,156,154.0,120.455,89.2217,69.8196,123.5917,0.0,17.2161,107.7922,0.0,32.8297,0.0

PRICE_WINDOW_180_ROW_135=20260525,162.5,164.5,156.0,159.0,160,157.1,124.38,91.025,70.7571,126.5424,-0.625,10.8014,97.5155,0.0,27.8341,-3.3435

PRICE_WINDOW_180_ROW_136=20260526,162.5,164.5,156.0,159.0,160,159.6,128.34,92.7583,71.6738,129.2472,0.0,8.5324,99.2481,0.0,23.8897,-3.3435
