date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,9.97,9.97,9.82,9.84,2122790,,,,,,,,,,,,
20251104,9.94,9.94,9.57,9.6,3128672,,,,,,-2.439,,,,,,
20251105,9.56,9.56,9.36,9.42,2040784,,,,,,-1.875,,,,,,
20251106,9.5,9.83,9.43,9.78,1725801,,,,,,3.8217,,,,,,
20251107,9.62,9.8,9.6,9.66,1501731,9.66,9.7756,9.66,9.66,9.66,-1.227,,,0.7138,-1.1826,0.0,-3.1093
20251110,9.78,9.78,9.6,9.7,1021203,9.632,9.7693,9.6667,9.6667,9.6667,0.4141,-1.4228,,0.5309,-0.7094,0.3448,-2.7081
20251111,9.7,9.71,9.46,9.46,2445837,9.604,9.7435,9.6371,9.6371,9.6371,-2.4742,-1.4583,,1.2241,-2.9099,-1.8381,-5.1153
20251112,9.44,9.65,9.41,9.6,2136166,9.64,9.7316,9.6325,9.6325,9.6325,1.4799,1.9108,,1.0599,-1.352,-0.3374,-3.7111
20251113,9.6,9.6,9.36,9.42,2741361,9.568,9.7056,9.6089,9.6089,9.6089,-1.875,-3.681,,1.3079,-2.9427,-1.9658,-5.5165
20251114,9.36,9.36,9.2,9.25,2612074,9.486,9.6676,9.573,9.573,9.573,-1.8047,-4.2443,,1.2163,-4.3199,-3.3741,-7.2217
20251117,9.2,9.21,9.06,9.06,2149355,9.358,9.617,9.5264,9.5264,9.5264,-2.0541,-6.5979,,1.0007,-5.7918,-4.8955,-9.1274
20251118,9.03,9.2,8.88,8.93,2624363,9.252,9.5597,9.4767,9.4767,9.4767,-1.4349,-5.6025,,1.1997,-6.5875,-5.7686,-10.4313
20251119,8.93,9.14,8.89,8.89,1169614,9.11,9.5039,9.4315,9.4315,9.4315,-0.4479,-7.3958,,0.5545,-6.4598,-5.7418,-10.8325
20251120,8.9,9.08,8.86,8.9,1565352,9.006,9.4536,9.3936,9.3936,9.3936,0.1125,-5.5202,,0.7561,-5.8561,-5.2544,-10.7322
20251121,8.86,8.89,8.68,8.85,2017440,8.926,9.4033,9.3573,9.3573,9.3573,-0.5618,-4.3243,,0.9761,-5.8842,-5.4218,-11.2337
