date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,59.0,60.3,58.6,59.1,952879,,,,,,,,,,,,
20251104,59.6,59.6,57.6,57.7,1377276,,,,,,-2.3689,,,,,,
20251105,57.1,57.7,56.0,57.1,1278435,,,,,,-1.0399,,,,,,
20251106,57.7,58.3,57.0,58.2,943162,,,,,,1.9264,,,,,,
20251107,57.8,57.8,56.9,57.5,934741,57.92,58.668,57.92,57.92,57.92,-1.2027,,,0.8519,-1.9909,-0.7251,-4.6434
20251110,58.5,60.8,58.3,60.0,3805507,58.1,58.779,58.2667,58.2667,58.2667,4.3478,1.5228,,2.4573,2.0773,2.9748,-1.3158
20251111,60.0,61.2,59.7,59.8,3040406,58.52,58.8641,58.4857,58.4857,58.4857,-0.3333,3.6395,,1.7258,1.59,2.2472,-2.2876
20251112,60.0,60.3,59.1,59.3,1150420,58.96,58.9004,58.5875,58.5875,58.5875,-0.8361,3.8529,,0.6826,0.6784,1.2161,-3.1046
20251113,59.4,60.1,57.8,59.4,1745066,59.2,58.942,58.6778,58.6778,58.6778,0.1686,2.0619,,1.0314,0.777,1.2308,-2.9412
20251114,58.7,59.8,58.5,58.5,961856,59.4,58.9052,58.66,58.66,58.66,-1.5152,1.7391,,0.5941,-0.6879,-0.2728,-4.4118
20251117,58.9,59.2,57.3,57.5,1298631,58.9,58.7881,58.5545,58.5545,58.5545,-1.7094,-4.1667,,0.8168,-2.1911,-1.801,-6.0458
20251118,57.3,57.8,56.0,56.0,1300951,58.14,58.5558,58.3417,58.3417,58.3417,-2.6087,-6.3545,,0.8309,-4.3647,-4.0137,-8.4967
20251119,56.0,56.6,55.5,56.0,1322584,57.48,58.3428,58.1615,58.1615,58.1615,0.0,-5.5649,,0.8549,-4.0156,-3.7164,-8.4967
20251120,57.0,57.7,56.7,57.5,724170,57.1,58.2726,58.1143,58.1143,58.1143,2.6786,-3.1987,,0.4866,-1.3258,-1.057,-6.0458
20251121,56.9,57.0,55.4,55.6,1098215,56.52,58.0498,57.9467,57.9467,57.9467,-3.3043,-4.9573,,0.751,-4.2202,-4.0497,-9.1503
20251124,56.2,56.7,55.4,55.6,631482,56.14,57.8457,57.8,57.8,57.8,0.0,-3.3043,,0.4477,-3.8822,-3.8062,-9.1503
20251125,56.9,57.5,56.6,57.1,843785,56.36,57.7835,57.7588,57.7588,57.7588,2.6978,1.9643,,0.6128,-1.1829,-1.1406,-6.6993
20251126,56.9,59.7,56.9,59.5,1743164,57.06,57.9266,57.8556,57.8556,57.8556,4.2032,6.25,,1.2475,2.7162,2.8423,-2.7778
20251127,60.7,60.9,58.4,58.4,1305688,57.24,57.966,57.8842,57.8842,57.8842,-1.8487,1.5652,,0.9376,0.7487,0.8911,-4.5752
20251128,58.4,58.6,57.5,57.7,654999,57.66,57.9439,57.875,57.875,57.875,-1.1986,3.777,,0.4832,-0.4209,-0.3024,-5.719
20251201,58.0,58.5,56.7,56.8,745681,57.9,57.8485,57.76,57.8238,57.8238,-1.5598,2.1583,-3.8917,0.5543,-1.8126,-1.662,-7.1895
20251202,56.8,57.5,56.8,57.3,517392,57.94,57.8028,57.74,57.8,57.8,0.8803,0.3503,-0.6932,0.3973,-0.8699,-0.762,-6.3725
20251203,57.6,58.1,57.4,57.7,525674,57.58,57.7943,57.77,57.7957,57.7957,0.6981,-3.0252,1.0508,0.4157,-0.1631,-0.1212,-5.719
20251204,59.4,60.8,58.3,58.3,3541493,57.56,57.8364,57.775,57.8167,57.8167,1.0399,-0.1712,0.1718,2.5394,0.8016,0.9087,-4.7386
20251205,60.5,62.7,58.5,58.5,8186598,57.72,57.8917,57.825,57.844,57.844,0.3431,1.3865,1.7391,4.6589,1.0507,1.1673,-6.6986
20251208,59.0,59.6,58.3,59.6,2116294,58.28,58.0341,57.805,57.9115,57.9115,1.8803,4.9296,-0.6667,1.2652,2.6983,3.1053,-4.9442
20251209,65.2,65.2,59.3,59.8,5516835,58.78,58.1812,57.805,57.9815,57.9815,0.3356,4.363,0.0,3.0708,2.7823,3.4513,-8.2822
20251210,60.0,60.0,58.3,58.3,1579998,58.9,58.1911,57.755,57.9929,57.9929,-2.5084,1.0399,-1.6863,0.8691,0.1871,0.9436,-10.5828
20251211,58.7,59.6,58.4,58.5,947131,58.94,58.2169,57.71,58.0103,58.0103,0.3431,0.3431,-1.5152,0.5327,0.4863,1.3689,-10.2761
20251212,58.7,60.3,58.5,59.7,1586511,59.18,58.3405,57.77,58.0667,58.0667,2.0513,2.0513,2.0513,0.8768,2.3304,3.3408,-8.4356
20251215,59.1,59.7,58.6,58.7,928342,59.0,58.3704,57.83,58.0871,58.0871,-1.675,-1.5101,2.087,0.5184,0.5646,1.5044,-9.9693
