# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,87.7,88.8,87.1,87.8,182000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,88.0,88.0,84.8,84.8,407000,,,,,,-3.4169,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,83.1,86.6,82.5,86.0,630000,,,,,,1.4151,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,86.6,87.2,85.0,86.5,127000,,,,,,0.5814,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,86.7,86.7,83.7,83.9,243000,85.8,87.0571,85.8,85.8,85.8,-3.0058,,,0.7646,-3.6265,-2.2145,-5.518

PRICE_WINDOW_180_ROW_006=20251110,85.0,85.0,82.9,83.6,171000,84.96,86.769,85.4333,85.4333,85.4333,-0.3576,-4.7836,,0.583,-3.6522,-2.1459,-5.8559

PRICE_WINDOW_180_ROW_007=20251111,83.6,84.2,83.0,83.5,308000,84.7,86.4966,85.1571,85.1571,85.1571,-0.1196,-1.533,,1.0426,-3.4644,-1.946,-5.9685

PRICE_WINDOW_180_ROW_008=20251112,83.6,85.2,83.6,84.8,239000,84.46,86.3552,85.1125,85.1125,85.1125,1.5569,-1.3953,,0.8288,-1.8009,-0.3672,-4.5045

PRICE_WINDOW_180_ROW_009=20251113,87.4,88.0,85.5,86.2,328000,84.4,86.3423,85.2333,85.2333,85.2333,1.6509,-0.3468,,1.1203,-0.1648,1.1341,-2.9279

PRICE_WINDOW_180_ROW_010=20251114,84.9,87.5,84.3,84.6,691000,84.54,86.1971,85.17,85.17,85.17,-1.8561,0.8343,,2.0776,-1.8528,-0.6692,-4.7297

PRICE_WINDOW_180_ROW_011=20251117,84.8,85.6,84.1,85.5,181000,84.92,86.139,85.2,85.2,85.2,1.0638,2.2727,,0.5677,-0.7418,0.3521,-3.7162

PRICE_WINDOW_180_ROW_012=20251118,86.2,86.2,83.2,84.4,220000,85.1,85.9941,85.1333,85.1333,85.1333,-1.2865,1.0778,,0.7083,-1.8537,-0.8614,-4.955

PRICE_WINDOW_180_ROW_013=20251119,84.4,84.4,82.4,82.5,208000,84.64,85.7029,84.9308,84.9308,84.9308,-2.2512,-2.7123,,0.6872,-3.7372,-2.8621,-7.0946

