date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250820,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250821,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250822,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250825,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250826,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250827,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250828,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250829,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250901,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250902,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250903,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250904,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250905,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250909,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250910,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250911,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250917,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250918,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250919,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250922,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250923,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250924,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250925,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250926,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20250930,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20251001,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20251002,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20251003,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20251007,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20251008,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20251009,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20251013,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20251014,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20251016,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20251020,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20251021,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20251022,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20251023,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20251027,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
20251028,68.7,69.3,67.4,68.5,702239.0,68.5,68.5,68.5,68.5,68.5,0.0,0.0,0.0,1.0,0.0,0.0,-1.1544
