# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,268.0,270.0,266.0,266.5,241597,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,267.0,272.0,266.0,267.0,479705,,,,,,0.1876,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,264.5,265.0,257.5,260.0,646116,,,,,,-2.6217,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,263.0,273.5,263.0,266.0,745130,,,,,,2.3077,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,263.5,264.5,260.0,260.5,357467,264.0,265.5387,264.0,264.0,264.0,-2.0677,,,0.7236,-1.8976,-1.3258,-4.7532

PRICE_WINDOW_180_ROW_006=20251110,263.5,267.0,261.0,264.5,274912,263.6,265.4522,264.0833,264.0833,264.0833,1.5355,-0.7505,,0.6009,-0.3587,0.1578,-3.2907

PRICE_WINDOW_180_ROW_007=20251111,263.0,266.5,257.5,257.5,500298,261.7,264.7895,263.1429,263.1429,263.1429,-2.6465,-3.5581,,1.0792,-2.7529,-2.1444,-5.8501

PRICE_WINDOW_180_ROW_008=20251112,257.5,262.0,256.0,256.0,336108,260.9,264.057,262.25,262.25,262.25,-0.5825,-1.5385,,0.7508,-3.0513,-2.3832,-6.3985

PRICE_WINDOW_180_ROW_009=20251113,256.5,259.5,249.5,250.0,613035,257.7,262.8856,260.8889,260.8889,260.8889,-2.3438,-6.015,,1.3154,-4.9016,-4.1738,-8.5923

PRICE_WINDOW_180_ROW_010=20251114,245.0,247.0,239.0,240.0,805061,253.6,260.9785,258.8,258.8,258.8,-4.0,-7.8695,,1.6103,-8.0384,-7.2643,-12.2486

PRICE_WINDOW_180_ROW_011=20251117,242.5,264.0,240.0,264.0,1251155,253.5,261.2303,259.2727,259.2727,259.2727,10.0,-0.189,,2.2018,1.0603,1.8233,-3.4735

PRICE_WINDOW_180_ROW_012=20251118,265.5,274.5,262.0,267.5,1834348,255.5,261.7528,259.9583,259.9583,259.9583,1.3258,3.8835,,2.7226,2.1957,2.9011,-2.5501

PRICE_WINDOW_180_ROW_013=20251119,265.0,271.5,259.5,264.5,867701,257.2,261.9817,260.3077,260.3077,260.3077,-1.1215,3.3203,,1.26,0.9613,1.6105,-3.643

PRICE_WINDOW_180_ROW_014=20251120,269.0,273.0,265.0,265.0,494560,260.2,262.2332,260.6429,260.6429,260.6429,0.189,6.0,,0.7329,1.0551,1.6717,-3.4608

PRICE_WINDOW_180_ROW_015=20251121,262.0,269.0,261.5,267.0,592530,265.6,262.6305,261.0667,261.0667,261.0667,0.7547,11.25,,0.8853,1.6638,2.2727,-2.7322

PRICE_WINDOW_180_ROW_016=20251124,267.0,273.0,263.0,273.0,514913,267.4,263.4946,261.8125,261.8125,261.8125,2.2472,3.4091,,0.7806,3.6074,4.2731,-0.5464

PRICE_WINDOW_180_ROW_017=20251125,274.0,276.0,268.5,271.0,584854,268.1,264.12,262.3529,262.3529,262.3529,-0.7326,1.3084,,0.8925,2.6049,3.296,-1.8116

PRICE_WINDOW_180_ROW_018=20251126,274.0,282.5,273.0,276.5,913591,270.5,265.1517,263.1389,263.1389,263.1389,2.0295,4.5369,,1.3644,4.2799,5.0776,-2.1239

PRICE_WINDOW_180_ROW_019=20251127,280.5,281.0,275.0,278.0,370221,273.1,266.2224,263.9211,263.9211,263.9211,0.5425,4.9057,,0.5662,4.424,5.3345,-1.5929

PRICE_WINDOW_180_ROW_020=20251128,278.0,284.0,277.5,282.5,629223,276.2,267.5789,264.85,264.85,264.85,1.6187,5.8052,,0.9641,5.5764,6.6641,-0.5282

PRICE_WINDOW_180_ROW_021=20251201,285.0,294.0,282.5,283.5,895808,278.3,268.9056,265.7,265.7381,265.7381,0.354,3.8462,6.379,1.3071,5.4273,6.6993,-3.5714

PRICE_WINDOW_180_ROW_022=20251202,282.0,283.0,275.5,275.5,387997,279.2,269.4552,266.125,266.1818,266.1818,-2.8219,1.6605,3.1835,0.57,2.2434,3.5228,-6.2925

PRICE_WINDOW_180_ROW_023=20251203,279.5,279.5,267.5,267.5,525587,277.4,269.2922,266.5,266.2391,266.2391,-2.9038,-3.255,2.8846,0.779,-0.6655,0.3752,-9.0136

PRICE_WINDOW_180_ROW_024=20251204,269.5,275.5,267.0,271.0,301926,276.0,269.4345,266.75,266.4375,266.4375,1.3084,-2.518,1.8797,0.4627,0.581,1.5933,-7.8231

