# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,114.0,116.0,113.5,114.5,147000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,115.5,117.0,113.5,113.5,267000,,,,,,-0.8734,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,113.0,116.5,111.0,113.5,197000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,114.5,115.5,113.0,114.0,132000,,,,,,0.4405,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,114.5,114.5,112.0,112.5,142000,113.6,114.1609,113.6,113.6,113.6,-1.3158,,,0.8023,-1.4549,-0.9683,-3.8462

PRICE_WINDOW_180_ROW_006=20251110,113.0,114.0,112.0,113.0,124000,113.3,114.0642,113.5,113.5,113.5,0.4444,-1.31,,0.7374,-0.933,-0.4405,-3.4188

PRICE_WINDOW_180_ROW_007=20251111,113.0,116.0,113.0,114.5,221000,113.5,114.1005,113.6429,113.6429,113.6429,1.3274,0.8811,,1.2577,0.3501,0.7542,-2.1368

PRICE_WINDOW_180_ROW_008=20251112,114.5,118.0,114.5,117.5,267000,114.3,114.3838,114.125,114.125,114.125,2.6201,3.5242,,1.4269,2.7243,2.9573,-0.4237

PRICE_WINDOW_180_ROW_009=20251113,118.5,118.5,115.0,116.5,229000,114.8,114.5601,114.3889,114.3889,114.3889,-0.8511,2.193,,1.1941,1.6933,1.8456,-1.6878

PRICE_WINDOW_180_ROW_010=20251114,108.5,112.0,108.5,110.5,696000,114.4,114.2218,114.0,114.0,114.0,-5.1502,-1.7778,,2.8737,-3.2584,-3.0702,-6.7511

PRICE_WINDOW_180_ROW_011=20251117,111.5,111.5,108.5,109.0,204000,113.6,113.7866,113.5455,113.5455,113.5455,-1.3575,-3.5398,,0.8545,-4.2067,-4.0032,-8.0169

PRICE_WINDOW_180_ROW_012=20251118,109.5,109.5,104.5,105.0,336000,111.7,113.0544,112.8333,112.8333,112.8333,-3.6697,-8.2969,,1.3612,-7.1244,-6.9424,-11.3924

PRICE_WINDOW_180_ROW_013=20251119,105.0,107.0,104.5,105.5,121000,109.3,112.4249,112.2692,112.2692,112.2692,0.4762,-10.2128,,0.5102,-6.1596,-6.0295,-10.9705

PRICE_WINDOW_180_ROW_014=20251120,107.0,108.0,106.0,107.5,83000,107.5,112.0145,111.9286,111.9286,111.9286,1.8957,-7.7253,,0.367,-4.0303,-3.9566,-9.2827

PRICE_WINDOW_180_ROW_015=20251121,105.0,106.5,104.0,104.5,146000,106.3,111.3883,111.4333,111.4333,111.4333,-2.7907,-5.4299,,0.6612,-6.184,-6.222,-11.8143

PRICE_WINDOW_180_ROW_016=20251124,105.0,107.5,105.0,107.0,129000,105.9,111.0226,111.1562,111.1562,111.1562,2.3923,-1.8349,,0.5998,-3.6232,-3.7391,-9.7046

PRICE_WINDOW_180_ROW_017=20251125,108.0,109.5,107.5,109.0,127000,106.7,110.854,111.0294,111.0294,111.0294,1.8692,3.8095,,0.6051,-1.6725,-1.8278,-8.0169

PRICE_WINDOW_180_ROW_018=20251126,109.5,118.0,109.5,114.5,1123000,108.5,111.1579,111.2222,111.2222,111.2222,5.0459,8.5308,,4.3091,3.0067,2.9471,-3.3755

