date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,48.95,48.95,48.95,48.95,1000,,,,,,,,,,,,
20251105,48.95,48.95,48.95,48.95,1000,,,,,,0.0,,,,,,
20251107,47.95,47.95,47.95,47.95,1000,,,,,,-2.0429,,,,,,
20251110,48.95,48.95,48.95,48.95,1000,,,,,,2.0855,,,,,,
20251111,48.85,48.85,48.85,48.85,1000,48.73,48.8716,48.73,48.73,48.73,-0.2043,,,1.0,-0.0443,0.2463,-0.2043
20251112,48.9,48.9,48.9,48.9,7000,48.72,48.874,48.7583,48.7583,48.7583,0.1024,-0.1021,,3.5,0.0532,0.2905,-0.1021
20251113,48.25,48.7,48.25,48.7,2000,48.67,48.8595,48.75,48.75,48.75,-0.409,-0.5107,,1.0,-0.3265,-0.1026,-0.5107
20251114,48.85,48.85,44.0,45.5,3000,48.18,48.5795,48.3438,48.3438,48.3438,-6.5708,-5.1095,,1.4118,-6.3392,-5.8824,-7.048
20251117,47.05,48.45,47.05,48.45,2000,48.08,48.5688,48.3556,48.3556,48.3556,6.4835,-1.0215,,0.9474,-0.2445,0.1953,-1.0215
20251118,47.95,47.95,47.95,47.95,1000,47.9,48.5172,48.315,48.315,48.315,-1.032,-1.8424,,0.5,-1.169,-0.7555,-2.0429
20251119,47.85,47.85,47.85,47.85,1000,47.69,48.4616,48.2727,48.2727,48.2727,-0.2086,-2.1472,,0.5238,-1.262,-0.8757,-2.2472
20251120,49.5,49.95,49.5,49.95,2000,47.94,48.5856,48.4125,48.4125,48.4125,4.3887,2.5667,,1.0435,2.8082,3.1758,0.0
20251121,49.45,49.45,49.45,49.45,1000,48.73,48.6577,48.4923,48.4923,48.4923,-1.001,8.6813,,0.5417,1.6284,1.9749,-1.001
20251124,49.95,49.95,49.95,49.95,1000,49.03,48.7654,48.5964,48.5964,48.5964,1.0111,3.096,,0.56,2.4293,2.7853,0.0
20251125,48.95,48.95,48.95,48.95,1000,49.23,48.7807,48.62,48.62,48.62,-2.002,2.0855,,0.5769,0.347,0.6787,-2.002
20251126,50.4,50.4,50.4,50.4,1000,49.74,48.9157,48.7312,48.7312,48.7312,2.9622,5.3292,,0.5926,3.0345,3.4244,0.0
20251127,50.3,50.3,50.3,50.3,1000,49.81,49.031,48.8235,48.8235,48.8235,-0.1984,0.7007,,0.6071,2.5881,3.0241,-0.1984
20251128,50.4,50.4,50.4,50.4,1000,50.0,49.1451,48.9111,48.9111,48.9111,0.1988,1.9211,,0.6207,2.5534,3.0441,0.0
20251201,50.2,50.3,50.2,50.3,3000,50.07,49.2414,48.9842,48.9842,48.9842,-0.1984,0.7007,,1.7813,2.1499,2.6862,-0.1984
20251202,49.95,49.95,46.55,49.75,4000,50.23,49.2837,49.0225,49.0225,49.0225,-1.0934,1.6343,,2.2222,0.9461,1.484,-1.2897
20251203,50.0,50.0,50.0,50.0,1000,50.15,49.3434,49.075,49.069,49.069,0.5025,-0.7937,2.145,0.5556,1.3306,1.8849,-0.7937
20251204,49.75,49.75,49.75,49.75,1000,50.04,49.3773,49.115,49.1,49.1,-0.5,-1.0934,1.6343,0.5556,0.7548,1.2929,-1.2897
20251205,49.95,49.95,47.0,49.85,6000,49.93,49.4167,49.21,49.1326,49.1326,0.201,-1.0913,3.9625,2.9268,0.8768,1.3005,-1.0913
20251208,49.75,49.75,49.75,49.75,1000,49.82,49.4445,49.25,49.1583,49.1583,-0.2006,-1.0934,1.6343,0.4878,0.6179,1.0152,-1.2897
20251209,51.4,53.1,51.4,51.9,3000,50.25,49.6491,49.4025,49.268,49.268,4.3216,4.3216,6.2436,1.3953,4.5336,5.0554,-2.2599
20251210,47.8,49.4,46.75,49.4,4000,50.13,49.6283,49.4275,49.2731,49.2731,-4.817,-1.2,1.0225,2.0,-0.4601,-0.0556,-6.968
20251212,49.45,49.45,49.45,49.45,1000,50.07,49.6135,49.465,49.2796,49.2796,0.1012,-0.603,1.54,0.5128,-0.3295,-0.0303,-6.8738
20251215,48.0,48.75,48.0,48.75,2000,49.85,49.5415,49.6275,49.2607,49.2607,-1.4156,-2.2066,7.1429,1.0526,-1.5977,-1.7682,-8.1921
20251217,50.1,50.1,50.1,50.1,1000,49.92,49.5881,49.71,49.2897,49.2897,2.7692,0.7035,3.4056,0.5405,1.0324,0.7846,-5.6497
20251218,47.0,49.35,47.0,49.35,3000,49.41,49.5682,49.78,49.2917,49.2917,-1.497,-4.9133,2.9197,1.5385,-0.4403,-0.8638,-7.0621
20251219,51.0,51.0,51.0,51.0,1000,49.73,49.6875,49.9375,49.3468,49.3468,3.3435,3.2389,6.5831,0.5128,2.6414,2.1277,-3.9548
20251223,50.9,50.9,50.9,50.9,1000,50.02,49.7886,49.985,49.3953,49.3953,-0.1961,2.9323,1.9019,0.5263,2.2323,1.8305,-4.1431
