# PRICE_WINDOW_9

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,15.9,15.91,15.72,15.79,9374115.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,15.79,15.8,15.68,15.72,6714236.0,,,,,,-0.4433,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,15.72,15.79,15.61,15.73,9351953.0,,,,,,0.0636,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,15.78,15.78,15.55,15.6,10613224.0,,,,,,-0.8264,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,15.6,15.6,15.32,15.34,15335237.0,15.636,15.7293,15.636,15.636,15.636,-1.6667,,,1.4921,-2.4749,-1.8931,-3.5827

PRICE_WINDOW_180_ROW_006=20260529,15.35,15.68,15.35,15.67,13491228.0,15.612,15.7244,15.6417,15.6417,15.6417,2.1512,-0.76,,1.2476,-0.3456,0.1811,-1.5085

PRICE_WINDOW_180_ROW_007=20260601,15.66,15.74,15.48,15.73,13578123.0,15.614,15.7248,15.6543,15.6543,15.6543,0.3829,0.0636,,1.2114,0.0329,0.4837,-1.1314

PRICE_WINDOW_180_ROW_008=20260602,15.66,15.87,15.61,15.87,9755188.0,15.642,15.7369,15.6812,15.6812,15.6812,0.89,0.89,,0.8847,0.8457,1.2037,-0.2514

PRICE_WINDOW_180_ROW_009=20260603,15.85,15.88,15.7,15.72,10282546.0,15.666,15.7355,15.6856,15.6856,15.6856,-0.9452,0.7692,,0.9396,-0.0986,0.2196,-1.1942
