date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,213.0,229.0,206.0,229.0,3007139,,,,,,,,,,,
20251104,230.5,237.5,209.0,216.0,3230697,,,,,,-5.6769,,,,,
20251105,203.5,214.0,201.5,206.5,953858,,,,,,-4.3981,,,,,
20251106,209.5,218.5,203.0,210.0,1084396,,,,,,1.6949,,,,,
20251107,208.0,210.5,201.5,203.5,443661,213.0,213.0,213.0,213.0,223.0136,-3.0952,,,0.2544,-4.4601,-14.3158
20251110,206.0,207.0,189.0,191.0,916326,205.4,209.3333,209.3333,209.3333,220.3458,-6.1425,-16.5939,,0.5706,-8.758,-19.5789
20251111,192.5,193.5,186.5,186.5,373481,199.5,206.0714,206.0714,206.0714,217.5254,-2.356,-13.6574,,0.2612,-9.4974,-21.4737
20251112,189.0,189.0,180.5,180.5,396735,194.3,202.875,202.875,202.875,214.4399,-3.2172,-12.5908,,0.305,-11.029,-24.0
20251113,182.0,182.0,173.0,174.0,523236,187.1,199.6667,199.6667,199.6667,211.0699,-3.6011,-17.1429,,0.4309,-12.8548,-26.7368
20251114,170.0,171.5,168.5,170.0,307187,180.4,196.7,196.7,196.7,207.6474,-2.2989,-16.4619,,0.2734,-13.574,-28.4211
20251117,171.0,171.0,165.5,166.0,199852,175.4,193.9091,193.9091,193.9091,204.1768,-2.3529,-13.089,,0.1922,-14.3929,-30.1053
20251118,166.0,166.0,157.5,157.5,296731,169.6,190.875,190.875,190.875,200.2871,-5.1205,-15.5496,,0.3035,-17.4853,-33.6842
20251119,157.5,161.5,154.0,155.5,200607,164.6,188.1538,188.1538,188.1538,196.5548,-1.2698,-13.8504,,0.2185,-17.3549,-34.5263
20251120,160.0,164.0,158.0,159.5,217446,161.7,186.1071,186.1071,186.1071,193.4669,2.5723,-8.3333,,0.2505,-14.2967,-32.8421
20251121,156.0,157.5,150.0,152.0,240463,158.1,183.8333,183.8333,183.8333,190.0113,-4.7022,-10.5882,,0.2911,-17.3164,-36.0
20251124,153.5,155.0,152.0,153.0,89198,155.5,181.9062,181.9062,181.9062,186.9271,0.6579,-7.8313,,0.1143,-15.8907,-35.5789
20251125,156.0,164.5,156.0,163.5,350833,156.7,180.8235,180.8235,180.8235,184.9748,6.8627,3.8095,,0.4648,-9.5804,-31.1579
20251126,164.5,164.5,159.5,161.5,193046,157.9,179.75,179.75,179.75,183.0186,-1.2232,3.8585,,0.2668,-10.153,-32.0
20251127,163.0,163.0,159.5,161.5,124844,158.3,178.7895,178.7895,178.7895,181.2254,0.0,1.2539,,0.1804,-9.6703,-32.0
20251128,162.0,165.5,161.5,163.5,178027,160.6,178.025,178.025,178.025,179.7482,1.2384,7.5658,,0.2672,-8.159,-31.1579
20251201,164.0,164.0,159.5,160.0,129559,162.0,174.575,177.1667,177.1667,178.1026,-2.1407,4.5752,-30.131,0.248,-8.3488,-32.6316
20251202,161.0,162.5,159.5,159.5,115446,161.2,171.75,176.3636,176.3636,176.5523,-0.3125,-2.4465,-26.1574,0.3148,-7.1325,-32.8421
20251203,162.0,164.5,160.5,161.5,148715,161.2,169.5,175.7174,175.7174,175.298,1.2539,0.0,-21.7918,0.4555,-4.7198,-32.0
