date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,23.6,23.6,23.45,23.5,134000,,,,,,,,,,,,
20251104,23.5,23.5,22.8,22.9,182000,,,,,,-2.5532,,,,,,
20251105,22.65,22.7,22.3,22.7,21000,,,,,,-0.8734,,,,,,
20251106,22.7,22.7,22.3,22.35,121000,,,,,,-1.5419,,,,,,
20251107,22.4,22.6,22.35,22.4,91000,22.77,23.226,22.77,22.77,22.77,0.2237,,,0.8288,-3.5562,-1.6249,-5.0847
20251110,22.05,22.4,22.05,22.4,8000,22.55,23.1571,22.7083,22.7083,22.7083,0.0,-4.6809,,0.0862,-3.2695,-1.3578,-5.0847
20251111,22.65,22.7,22.5,22.55,19000,22.48,23.1065,22.6857,22.6857,22.6857,0.6696,-1.5284,,0.2309,-2.4085,-0.5982,-4.4492
20251112,22.45,22.65,22.45,22.5,39000,22.44,23.056,22.6625,22.6625,22.6625,-0.2217,-0.8811,,0.5073,-2.4115,-0.717,-4.661
20251113,22.55,24.25,22.55,23.85,161000,22.74,23.1222,22.7944,22.7944,22.7944,6.0,6.7114,,1.8673,3.1478,4.6308,-1.6495
20251114,23.7,23.7,23.3,23.4,77000,22.94,23.1453,22.855,22.855,22.855,-1.8868,4.4643,,0.9027,1.1004,2.3846,-3.5052
20251117,23.5,23.5,23.1,23.1,49000,23.08,23.1415,22.8773,22.8773,22.8773,-1.2821,3.125,,0.5976,-0.1795,0.9736,-4.7423
20251118,22.8,22.9,22.3,22.3,70000,23.03,23.0714,22.8292,22.8292,22.8292,-3.4632,-1.1086,,0.8642,-3.3436,-2.3179,-8.0412
20251119,22.0,22.25,22.0,22.2,25000,22.97,22.9988,22.7808,22.7808,22.7808,-0.4484,-1.3333,,0.326,-3.4732,-2.5494,-8.4536
20251120,23.0,23.0,22.25,22.35,31000,22.67,22.9447,22.75,22.75,22.75,0.6757,-6.2893,,0.4222,-2.592,-1.7582,-7.8351
20251121,22.25,22.3,22.0,22.2,35000,22.43,22.8827,22.7133,22.7133,22.7133,-0.6711,-5.1282,,0.4939,-2.9833,-2.2601,-8.4536
20251124,22.05,22.15,22.0,22.15,10000,22.24,22.8216,22.6781,22.6781,22.6781,-0.2252,-4.1126,,0.1491,-2.9429,-2.3288,-8.6598
20251125,22.1,22.2,22.05,22.1,20000,22.2,22.7615,22.6441,22.6441,22.6441,-0.2257,-0.8969,,0.3111,-2.9061,-2.4029,-8.866
20251126,22.2,22.45,22.1,22.1,29000,22.18,22.7064,22.6139,22.6139,22.6139,0.0,-0.4505,,0.4652,-2.6704,-2.2724,-8.866
20251127,22.25,22.25,22.05,22.05,36000,22.12,22.6517,22.5842,22.5842,22.5842,-0.2262,-1.3423,,0.5907,-2.6561,-2.3654,-9.0722
