# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,14.1,14.1,13.9,14.1,33000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,14.1,14.2,14.0,14.0,13000,,,,,,-0.7092,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,14.0,14.0,14.0,14.0,13000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,13.85,13.85,13.75,13.8,23000,,,,,,-1.4286,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,13.7,13.8,13.7,13.8,6000,13.94,14.0387,13.94,13.94,13.94,0.0,,,0.3409,-1.7,-1.0043,-2.8169

PRICE_WINDOW_180_ROW_006=20251110,13.8,13.8,13.8,13.8,4000,13.88,14.0188,13.9167,13.9167,13.9167,0.0,-2.1277,,0.2609,-1.5606,-0.8383,-2.8169

PRICE_WINDOW_180_ROW_007=20251111,13.7,14.1,13.7,14.05,121000,13.89,14.0214,13.9357,13.9357,13.9357,1.8116,0.3571,,3.9765,0.2041,0.8201,-1.0563

PRICE_WINDOW_180_ROW_008=20251112,14.25,14.4,14.0,14.3,23000,13.95,14.0446,13.9812,13.9812,13.9812,1.7794,2.1429,,0.7797,1.8185,2.2798,-0.6944

PRICE_WINDOW_180_ROW_009=20251113,14.25,15.5,14.25,14.7,125000,14.13,14.0992,14.0611,14.0611,14.0611,2.7972,6.5217,,3.1163,4.2611,4.5437,-5.1613

PRICE_WINDOW_180_ROW_010=20251114,14.7,14.7,14.2,14.25,39000,14.22,14.1118,14.08,14.08,14.08,-3.0612,3.2609,,0.975,0.9795,1.2074,-8.0645

PRICE_WINDOW_180_ROW_011=20251117,14.25,14.25,13.95,13.95,22000,14.25,14.0983,14.0682,14.0682,14.0682,-2.1053,1.087,,0.5735,-1.0519,-0.8401,-10.0

PRICE_WINDOW_180_ROW_012=20251118,13.7,13.9,13.55,13.65,12000,14.17,14.0609,14.0333,14.0333,14.0333,-2.1505,-2.847,,0.3318,-2.9226,-2.7316,-11.9355

PRICE_WINDOW_180_ROW_013=20251119,13.55,13.65,13.55,13.6,20000,14.03,14.0225,14.0,14.0,14.0,-0.3663,-4.8951,,0.5727,-3.0132,-2.8571,-12.2581

PRICE_WINDOW_180_ROW_014=20251120,13.65,13.95,13.55,13.6,42000,13.81,13.9873,13.9714,13.9714,13.9714,0.0,-7.483,,1.1855,-2.7691,-2.6585,-12.2581

PRICE_WINDOW_180_ROW_015=20251121,13.6,13.65,13.15,13.3,28000,13.62,13.93,13.9267,13.9267,13.9267,-2.2059,-6.6667,,0.8015,-4.5229,-4.4998,-14.1935

PRICE_WINDOW_180_ROW_016=20251124,13.4,13.55,13.0,13.0,20000,13.43,13.8525,13.8688,13.8688,13.8688,-2.2556,-6.81,,0.5882,-6.1544,-6.2641,-16.129

PRICE_WINDOW_180_ROW_017=20251125,12.9,13.4,12.9,13.35,15000,13.37,13.8107,13.8382,13.8382,13.8382,2.6923,-2.1978,,0.4562,-3.3355,-3.5282,-13.871

PRICE_WINDOW_180_ROW_018=20251126,13.4,13.5,13.35,13.35,90000,13.32,13.7723,13.8111,13.8111,13.8111,0.0,-1.8382,,2.4961,-3.0661,-3.3387,-13.871

PRICE_WINDOW_180_ROW_019=20251127,13.35,13.5,13.1,13.35,17000,13.27,13.7371,13.7868,13.7868,13.7868,0.0,-1.8382,,0.485,-2.8178,-3.1685,-13.871

PRICE_WINDOW_180_ROW_020=20251128,13.5,13.65,13.3,13.45,45000,13.3,13.7132,13.77,13.77,13.77,0.7491,1.1278,,1.2658,-1.919,-2.3239,-13.2258

PRICE_WINDOW_180_ROW_021=20251201,13.45,13.6,13.45,13.45,7000,13.39,13.6912,13.7375,13.7548,13.7548,0.0,3.4615,-4.6099,0.2044,-1.7619,-2.0928,-13.2258

PRICE_WINDOW_180_ROW_022=20251202,13.45,13.8,13.45,13.5,38000,13.42,13.6753,13.7125,13.7432,13.7432,0.3717,1.1236,-3.5714,1.0704,-1.2818,-1.5497,-12.9032

PRICE_WINDOW_180_ROW_023=20251203,13.3,14.05,13.3,13.85,24000,13.52,13.6899,13.705,13.7478,13.7478,2.5926,3.7453,-1.0714,0.6657,1.1698,1.058,-10.6452

PRICE_WINDOW_180_ROW_024=20251204,13.7,13.7,13.6,13.6,12000,13.57,13.6824,13.695,13.7417,13.7417,-1.8051,1.8727,-1.4493,0.338,-0.602,-0.6937,-12.2581

PRICE_WINDOW_180_ROW_025=20251205,13.65,13.65,13.5,13.65,16000,13.61,13.6797,13.6875,13.738,13.738,0.3676,1.487,-1.087,0.4444,-0.2169,-0.274,-11.9355

PRICE_WINDOW_180_ROW_026=20251208,13.65,13.65,13.15,13.55,21000,13.63,13.6689,13.675,13.7308,13.7308,-0.7326,0.7435,-1.8116,0.5699,-0.8696,-0.9141,-12.5806

PRICE_WINDOW_180_ROW_027=20251209,13.6,13.6,13.4,13.4,5000,13.61,13.6465,13.6425,13.7185,13.7185,-1.107,-0.7407,-4.6263,0.161,-1.806,-1.7775,-13.5484

PRICE_WINDOW_180_ROW_028=20251210,13.3,13.65,13.3,13.65,15000,13.57,13.6468,13.61,13.7161,13.7161,1.8657,-1.444,-4.5455,0.4894,0.0238,0.2939,-11.9355

PRICE_WINDOW_180_ROW_029=20251211,13.65,14.6,13.6,14.6,42000,13.77,13.7262,13.605,13.7466,13.7466,6.9597,7.3529,-0.6803,1.5849,6.366,7.3135,-5.8065

PRICE_WINDOW_180_ROW_030=20251212,14.7,14.7,14.15,14.45,89000,13.93,13.7865,13.615,13.77,13.77,-1.0274,5.8608,1.4035,3.069,4.8126,6.1329,-6.7742

PRICE_WINDOW_180_ROW_031=20251215,13.8,14.45,13.8,13.9,5000,14.0,13.796,13.6125,13.7742,13.7742,-3.8062,2.583,-0.3584,0.1776,0.7541,2.112,-10.3226

PRICE_WINDOW_180_ROW_032=20251216,14.15,14.7,14.15,14.4,114000,14.2,13.8463,13.65,13.7938,13.7938,3.5971,7.4627,5.4945,3.4286,3.9989,5.4945,-7.0968

PRICE_WINDOW_180_ROW_033=20251217,14.4,14.5,14.0,14.1,36000,14.29,13.8674,13.675,13.803,13.803,-2.0833,3.2967,3.6765,1.0573,1.677,3.1079,-9.0323

PRICE_WINDOW_180_ROW_034=20251218,13.9,14.0,13.3,13.95,42000,14.16,13.8743,13.6925,13.8074,13.8074,-1.0638,-4.4521,2.5735,1.2335,0.5455,1.8806,-10.0

PRICE_WINDOW_180_ROW_035=20251219,13.9,13.9,13.9,13.9,1000,14.05,13.8765,13.7225,13.81,13.81,-0.3584,-3.8062,4.5113,0.0306,0.1696,1.2935,-10.3226

PRICE_WINDOW_180_ROW_036=20251222,13.9,14.0,13.55,14.0,31000,14.07,13.8868,13.7725,13.8153,13.8153,0.7194,0.7194,7.6923,0.9323,0.8155,1.6518,-9.6774

PRICE_WINDOW_180_ROW_037=20251223,14.2,14.3,13.8,13.9,34000,13.97,13.8879,13.8,13.8176,13.8176,-0.7143,-3.4722,4.1199,0.9942,0.0874,0.7246,-10.3226

PRICE_WINDOW_180_ROW_038=20251224,13.75,14.1,13.75,14.1,65000,13.97,13.9055,13.8375,13.825,13.825,1.4388,0.0,5.618,1.9727,1.3984,1.897,-9.0323

PRICE_WINDOW_180_ROW_039=20251226,13.8,13.8,13.7,13.8,23000,13.94,13.8967,13.86,13.8244,13.8244,-2.1277,-1.0753,3.3708,0.6917,-0.6962,-0.4329,-10.9677

PRICE_WINDOW_180_ROW_040=20251229,14.0,14.0,13.7,13.85,80000,13.93,13.8928,13.88,13.825,13.825,0.3623,-0.3597,2.974,2.2857,-0.3084,-0.2161,-10.6452

PRICE_WINDOW_180_ROW_041=20251230,13.4,13.95,13.4,13.95,47000,13.92,13.8976,13.905,13.828,13.828,0.722,-0.3571,3.7175,1.2703,0.377,0.3236,-10.0

PRICE_WINDOW_180_ROW_042=20260102,13.5,13.9,13.5,13.85,32000,13.91,13.8936,13.9225,13.8286,13.8286,-0.7168,-0.3597,2.5926,0.8719,-0.3141,-0.5207,-10.6452

PRICE_WINDOW_180_ROW_043=20260105,13.85,13.85,13.5,13.6,12000,13.81,13.8692,13.91,13.8233,13.8233,-1.8051,-3.5461,-1.8051,0.3324,-1.9408,-2.2286,-12.2581

PRICE_WINDOW_180_ROW_044=20260106,13.55,13.75,13.4,13.45,39000,13.74,13.8342,13.9025,13.8148,13.8148,-1.1029,-2.5362,-1.1029,1.0414,-2.7775,-3.2548,-13.2258

PRICE_WINDOW_180_ROW_045=20260107,13.75,14.25,13.55,13.65,33000,13.7,13.8189,13.9025,13.8111,13.8111,1.487,-1.444,0.0,0.8616,-1.2222,-1.8162,-11.9355

PRICE_WINDOW_180_ROW_046=20260108,13.35,13.65,13.35,13.4,27000,13.59,13.784,13.895,13.8022,13.8022,-1.8315,-3.9427,-1.107,0.6995,-2.7857,-3.5624,-13.5484

PRICE_WINDOW_180_ROW_047=20260109,13.5,13.5,13.35,13.45,19000,13.51,13.7561,13.8975,13.7947,13.7947,0.3731,-2.8881,0.3731,0.4835,-2.2255,-3.22,-13.2258

